196.38,197.19,197.21,196.42,195.39,192.81,189.70,185.61,183.80,178.27,174.96,173.80,169.31,168.41,167.18,165.88,165.48,167.47,164.26,167.48,165.09,165.08,167.61,166.94,168.79,171.36,172.60,176.55,180.85,182.55,186.98,190.24,193.68,194.74,196.76,197.13,196.76
195.95,196.88,196.63,195.49,192.35,190.74,187.25,184.75,182.39,176.80,173.42,172.52,167.92,166.92,165.77,163.01,163.13,164.97,161.67,164.70,162.54,162.56,165.92,164.97,167.48,169.87,171.36,175.26,179.70,181.40,184.97,188.12,191.06,193.75,196.29,196.73,196.24
195.27,195.67,195.82,194.98,192.32,190.19,186.98,184.45,181.86,176.63,173.20,172.16,167.71,166.01,165.28,162.33,161.90,164.10,160.63,163.38,160.79,161.14,164.99,163.67,166.60,169.54,170.93,174.79,178.83,180.84,184.14,187.12,190.13,192.99,195.63,195.18,195.80
194.36,194.50,195.37,194.69,191.61,189.82,186.63,183.47,181.13,175.31,171.53,170.39,165.65,165.05,163.71,160.82,160.52,162.72,159.05,162.33,159.95,160.60,164.10,162.99,165.26,167.91,169.73,173.71,178.10,180.15,183.62,186.62,189.64,192.09,195.20,194.14,195.32
194.18,194.03,194.91,194.18,191.23,189.29,185.86,183.21,180.68,174.85,171.16,169.95,165.40,164.06,163.08,160.41,160.34,162.17,158.71,161.81,159.68,160.09,163.35,162.22,164.81,167.32,169.16,173.19,177.61,179.65,183.38,186.28,189.21,191.87,194.87,193.70,194.99
193.98,194.04,194.78,194.03,191.00,189.24,185.68,182.60,179.93,174.43,171.21,169.90,165.81,164.04,162.81,159.87,159.52,162.18,158.90,161.36,159.03,159.54,163.34,161.93,164.60,167.42,168.86,172.93,177.18,179.48,183.11,186.04,188.89,191.69,194.65,193.67,194.77
193.53,193.34,194.24,193.56,190.90,188.77,185.51,182.82,179.10,173.25,169.48,168.84,163.96,163.25,162.29,159.44,158.88,161.00,157.59,161.03,159.14,159.07,162.58,161.16,163.69,166.14,167.94,171.71,176.41,178.87,183.43,185.56,188.63,191.47,194.03,193.10,194.33
193.27,193.12,193.83,193.04,190.00,188.20,184.72,181.53,178.59,172.83,169.04,168.21,163.68,162.91,161.56,158.83,158.74,160.68,157.30,160.61,158.60,158.83,162.24,160.71,163.26,165.76,167.29,171.62,176.52,178.57,182.22,185.40,188.48,191.14,193.92,192.76,193.82
193.06,193.26,193.78,192.84,189.85,187.80,184.74,181.51,178.70,172.93,169.13,168.30,163.94,163.08,161.57,159.45,158.91,160.81,157.34,160.96,158.13,158.75,161.85,161.19,163.60,165.72,167.29,171.81,176.64,178.67,182.39,185.37,188.22,191.02,193.86,192.93,193.82
193.17,193.05,193.89,193.12,190.01,188.08,184.94,181.67,178.97,172.61,168.53,167.65,163.03,162.13,161.27,158.68,158.52,160.01,157.19,160.00,157.57,157.86,161.23,159.90,162.31,165.43,166.72,171.00,175.86,178.48,182.41,185.03,188.07,190.97,193.91,192.66,193.93
193.26,192.98,193.91,192.94,190.77,188.35,184.37,181.19,178.34,172.34,168.50,167.86,163.13,162.32,161.02,158.50,158.45,160.64,156.94,159.99,157.66,157.72,161.14,159.51,162.16,164.88,166.73,170.81,175.91,178.08,181.86,185.12,188.05,191.07,193.97,192.76,193.86
193.25,193.17,194.05,192.87,190.00,188.12,184.68,181.37,178.28,172.58,168.55,167.99,163.50,162.62,161.50,158.97,158.75,160.56,156.93,159.97,158.23,157.93,161.16,159.85,162.69,165.11,166.95,171.11,175.71,178.23,182.07,185.19,188.15,191.08,193.98,192.86,193.99
193.19,192.99,193.71,192.81,190.12,188.15,184.84,181.50,178.80,172.60,168.52,167.30,162.97,161.82,160.78,158.10,158.24,160.85,156.64,159.60,157.07,157.37,160.79,159.29,162.32,165.03,166.51,170.81,175.61,179.06,182.36,185.27,188.22,191.08,193.87,192.67,193.84
