137.42,138.34,139.05,139.75,140.47,140.97,141.42,141.70,141.96,142.08,142.08,141.96,141.70,141.42,140.97,140.47,139.75,139.05,138.34,137.42
137.45,138.24,138.99,139.78,140.58,140.87,141.27,141.59,141.92,142.10,142.10,141.92,141.59,141.27,140.87,140.58,139.78,138.99,138.24,137.45
137.12,137.96,138.96,139.67,140.39,140.83,141.30,141.65,141.94,142.12,142.12,141.94,141.65,141.30,140.83,140.39,139.67,138.96,137.96,137.12
136.88,137.87,138.92,139.79,140.46,140.91,141.16,141.51,142.02,142.11,142.11,142.02,141.51,141.16,140.91,140.46,139.79,138.92,137.87,136.88
136.80,137.70,138.77,139.75,140.51,140.96,141.18,141.54,141.84,142.10,142.10,141.84,141.54,141.18,140.96,140.51,139.75,138.77,137.70,136.80
136.82,137.83,138.73,139.67,140.41,140.84,141.25,141.62,141.96,142.16,142.16,141.96,141.62,141.25,140.84,140.41,139.67,138.73,137.83,136.82
136.78,137.90,138.75,139.68,140.41,140.76,141.14,141.53,141.82,142.07,142.07,141.82,141.53,141.14,140.76,140.41,139.68,138.75,137.90,136.78
136.86,137.79,138.71,139.67,140.42,140.87,141.22,141.54,141.84,142.14,142.14,141.84,141.54,141.22,140.87,140.42,139.67,138.71,137.79,136.86
136.91,137.81,138.99,139.71,140.40,140.81,141.30,141.54,141.86,142.14,142.14,141.86,141.54,141.30,140.81,140.40,139.71,138.99,137.81,136.91
136.91,138.09,139.13,139.89,140.43,140.77,141.16,141.65,141.86,142.00,142.00,141.86,141.65,141.16,140.77,140.43,139.89,139.13,138.09,136.91
137.05,138.33,139.24,139.97,140.47,140.94,141.12,141.39,141.89,142.11,142.11,141.89,141.39,141.12,140.94,140.47,139.97,139.24,138.33,137.05
136.79,138.01,138.99,139.80,140.38,140.84,141.21,141.46,142.02,142.08,142.08,142.02,141.46,141.21,140.84,140.38,139.80,138.99,138.01,136.79
136.87,137.83,138.95,139.74,140.43,140.82,141.21,141.51,141.97,142.04,142.04,141.97,141.51,141.21,140.82,140.43,139.74,138.95,137.83,136.87
136.80,137.73,138.83,139.70,140.43,140.82,141.11,141.53,141.87,142.07,142.07,141.87,141.53,141.11,140.82,140.43,139.70,138.83,137.73,136.80
136.80,137.82,138.76,139.56,140.50,140.76,141.22,141.52,141.97,142.17,142.17,141.97,141.52,141.22,140.76,140.50,139.56,138.76,137.82,136.80
136.80,137.73,138.74,139.74,140.35,140.74,141.14,141.54,141.92,142.06,142.06,141.92,141.54,141.14,140.74,140.35,139.74,138.74,137.73,136.80
