178.82,177.97,175.05,173.43,170.40,170.46,170.01,167.53,165.98,164.49,163.24,162.06,160.84,160.07,160.21,159.53,158.45,158.93,159.42,157.45,157.25,157.13,156.59,157.19,156.45,157.22,157.00,155.78,155.90,157.45,158.66,157.99,156.09,155.97,157.17,158.48,156.32,154.44,154.52,155.96,157.03,156.48,155.18,154.58,154.64,153.95,154.11,153.80,154.59,153.96,154.12,155.24,156.18,154.49,154.68,154.56,155.05,156.03,155.40,156.24,155.72,155.35,155.41,156.65,158.01,158.00,156.52,156.67,158.00,160.01,157.95,156.03,156.17,157.92,158.96,158.68,157.74,157.21,157.49,157.52,157.58,157.54,158.65,158.53,158.68,160.03,161.67,160.66,161.79,162.56,163.49,164.89,165.53,167.78,167.99,168.63,171.40,172.89,175.46,177.63,176.29,179.43
177.42,176.72,173.39,170.85,168.50,168.29,167.53,164.52,162.73,161.85,160.38,160.38,158.39,157.02,156.37,157.11,154.76,155.34,155.39,154.90,154.21,153.87,153.58,154.36,153.53,154.80,154.34,153.76,152.43,154.64,155.94,155.11,153.04,153.27,155.96,156.70,153.68,151.45,151.70,153.81,154.33,152.74,151.05,152.10,151.66,152.60,151.03,150.13,150.37,151.64,150.38,151.44,151.74,151.71,151.67,151.74,151.98,152.57,152.01,153.56,153.03,152.56,151.72,153.81,155.47,155.03,153.03,153.58,156.31,157.33,154.96,152.99,153.07,155.38,156.09,154.73,153.83,154.17,154.80,155.86,154.34,154.64,154.71,156.05,155.05,156.24,156.92,157.76,158.46,159.44,160.28,161.41,162.57,164.95,165.55,166.75,168.45,170.93,173.46,174.93,174.67,178.38
175.19,174.76,170.28,167.32,164.63,164.99,164.18,159.77,158.29,157.56,155.80,155.77,154.67,151.21,150.99,150.25,149.42,150.29,149.94,149.94,149.14,149.00,147.96,148.37,148.17,150.44,149.26,149.25,147.03,149.87,152.15,150.45,147.73,148.63,152.33,152.21,148.71,145.73,147.09,149.40,150.18,147.14,146.08,147.38,147.01,147.93,146.95,144.42,144.50,144.75,144.35,146.19,145.86,147.00,146.45,146.99,145.69,146.48,146.34,149.28,148.08,148.34,145.92,148.81,151.51,150.31,147.18,148.85,152.72,152.87,149.43,147.06,148.76,150.68,151.42,148.88,148.05,149.79,149.89,151.29,150.79,148.32,148.77,148.92,149.76,150.87,151.16,152.94,152.96,154.24,155.33,156.05,157.40,161.29,161.59,162.31,164.47,167.80,170.90,171.67,171.57,175.95
173.17,173.13,167.78,164.40,161.59,162.02,161.53,155.81,154.72,155.41,152.12,152.18,149.20,147.01,146.88,145.47,144.99,145.04,144.62,146.10,144.96,144.90,143.15,143.46,143.55,146.80,145.66,144.93,143.07,145.58,148.21,146.72,144.00,144.83,147.77,148.55,144.31,143.02,143.49,145.79,146.38,142.59,142.22,145.04,142.97,143.98,141.78,139.70,140.02,139.53,140.34,140.85,141.27,142.85,141.82,142.51,140.64,141.28,141.37,145.15,144.64,143.79,142.28,144.67,147.88,145.99,143.42,144.77,147.99,149.19,144.48,143.74,144.42,146.86,147.29,143.56,143.91,146.95,145.52,146.70,144.79,143.45,144.17,143.81,144.54,145.46,146.27,148.08,148.58,149.65,150.19,151.22,152.43,156.88,157.59,158.15,160.38,163.95,168.08,168.58,168.68,173.90
170.94,171.11,164.75,162.21,158.38,158.79,158.37,151.77,151.08,150.79,148.21,147.66,144.61,143.06,142.21,141.27,141.00,141.44,139.70,140.77,141.13,140.42,139.13,138.79,138.42,142.67,141.90,141.01,138.39,141.50,145.54,142.65,139.39,140.08,142.64,145.40,139.52,141.06,139.53,141.53,142.46,136.97,138.61,139.60,138.39,138.75,136.23,135.15,135.05,135.40,135.87,137.02,135.81,137.27,137.89,137.69,136.06,136.20,136.17,140.63,140.21,139.34,137.56,140.53,144.44,142.03,139.25,140.12,142.64,145.42,140.03,141.29,140.22,142.28,142.90,137.87,139.49,141.34,140.43,140.80,138.64,138.10,138.79,139.25,140.02,141.27,140.55,142.62,144.08,144.75,145.14,146.16,147.29,152.76,153.02,154.15,156.50,160.71,165.90,165.69,165.76,171.77
168.23,168.31,160.18,158.54,153.86,153.77,148.12,145.82,144.88,145.98,141.50,140.40,138.05,136.49,135.91,134.06,134.16,134.83,132.07,132.86,134.77,134.07,132.03,131.04,130.85,136.23,136.35,135.73,132.43,134.97,140.06,137.19,134.32,133.99,137.31,140.17,132.70,136.90,134.11,135.46,130.61,130.21,132.12,135.06,131.76,131.46,129.35,128.65,128.89,127.88,128.74,130.33,127.79,129.87,131.18,130.94,129.28,128.63,128.15,133.91,134.89,134.21,130.97,133.97,139.91,137.23,134.07,133.85,137.33,140.12,133.06,137.16,135.09,136.36,131.54,131.09,133.40,136.57,133.13,133.26,131.76,131.49,132.75,132.29,133.30,134.84,133.17,135.21,137.56,138.02,138.30,139.55,140.41,146.44,148.58,149.14,150.91,156.32,162.53,161.76,162.24,169.01
163.65,161.18,151.43,147.20,144.37,144.36,135.66,133.50,133.58,132.55,128.29,127.81,126.48,123.46,124.26,121.21,120.62,121.49,118.93,119.33,120.58,121.03,120.16,119.18,117.95,121.83,126.01,123.68,120.23,120.49,129.33,127.40,125.51,124.02,129.03,128.56,120.41,123.52,122.96,124.37,116.97,117.71,120.79,120.85,117.97,118.55,117.38,115.45,117.79,115.69,115.52,117.12,114.98,115.55,117.31,117.87,116.97,116.77,114.95,119.70,123.84,121.78,118.93,119.71,128.83,127.25,125.16,124.29,129.44,129.05,121.19,124.25,123.55,125.41,117.79,118.15,121.67,122.51,119.56,120.24,119.41,118.12,121.00,120.06,120.26,122.39,120.56,121.41,124.17,125.42,125.99,127.28,127.85,133.55,138.78,138.09,140.39,144.91,154.49,154.36,154.62,165.17
155.46,154.71,144.68,140.25,138.14,137.90,126.88,124.58,124.97,120.65,116.06,116.44,115.62,111.77,112.99,110.48,108.23,108.56,105.48,106.08,108.37,108.90,109.56,107.81,106.86,109.04,116.79,114.15,110.49,108.95,118.38,117.43,113.87,111.99,115.66,116.11,108.77,113.21,112.96,113.57,106.10,107.71,111.36,108.48,105.21,105.44,106.69,103.93,106.53,104.80,103.21,104.52,101.63,102.40,105.23,105.52,106.79,104.90,104.24,106.94,114.74,112.49,109.86,108.40,117.91,117.34,114.07,112.16,115.68,116.52,109.20,113.98,113.75,114.44,106.91,108.84,113.11,109.71,106.75,107.65,108.66,106.94,109.89,109.21,108.30,109.78,107.31,108.66,111.66,113.35,115.58,116.51,117.95,122.65,131.08,130.24,132.14,136.34,148.08,147.56,147.99,159.44
152.43,151.12,140.79,136.60,134.50,133.52,123.43,120.84,123.17,116.09,112.75,112.27,110.14,108.21,108.70,108.23,103.43,105.02,102.18,101.13,102.95,104.21,107.51,107.90,104.08,103.54,110.27,109.49,108.26,104.12,113.02,112.41,109.42,108.15,110.71,110.81,104.09,108.04,107.98,108.02,102.40,103.36,108.69,102.77,99.97,100.99,101.13,100.88,102.13,102.06,98.13,100.32,97.58,97.16,98.89,100.38,103.84,105.14,101.54,101.50,108.64,108.05,106.99,103.03,112.16,111.74,109.24,107.98,110.91,111.18,104.52,108.54,108.29,108.87,103.46,104.50,110.08,104.50,101.75,103.23,103.32,103.34,105.55,106.67,103.68,106.24,104.39,104.48,106.96,108.90,114.12,117.19,116.57,120.45,128.45,129.34,130.63,134.39,146.21,146.10,146.82,158.44
150.59,149.46,139.26,134.80,133.15,131.69,121.49,119.18,122.72,113.72,110.58,110.52,107.48,106.88,105.47,104.42,101.34,102.93,101.34,98.47,101.05,101.76,106.54,104.81,101.26,98.42,106.68,106.15,105.96,101.06,108.59,107.54,106.66,105.19,106.85,107.66,100.94,105.20,105.05,104.72,99.21,99.95,106.16,98.73,96.12,98.95,98.12,99.28,98.61,98.43,96.31,98.24,96.95,94.33,97.16,98.00,103.42,101.99,98.94,96.34,104.81,104.67,104.73,100.06,107.40,107.58,106.08,104.84,107.25,107.86,101.68,105.78,105.47,105.84,100.41,101.73,108.17,100.63,98.18,101.28,101.26,102.02,102.06,103.14,101.68,104.54,103.68,102.67,106.77,108.23,114.79,115.80,114.38,116.51,126.68,127.42,128.71,132.20,143.82,144.35,145.22,156.90
