187.60,187.65,187.64,187.26,187.18,186.92,186.76,186.67,186.44,186.43,186.16,186.23,186.26,186.17,185.86,185.82,185.64,185.59,185.54,185.47,185.57,185.65,185.51,185.48,185.54,185.37,185.40,185.34,185.17,185.16,185.23,185.33,185.04,184.95,185.04,185.16,185.36,185.10,185.09,184.93,185.03,184.98,184.84,185.06,184.93,184.93,185.05,185.07,184.84,184.89,184.78,184.75,184.75,184.79,184.97,184.98,184.98,185.00,185.11,184.97,185.09,185.17,185.04,184.96,185.12,185.36,185.09,184.99,185.10,185.36,185.46,185.36,185.34,185.35,185.48,185.61,185.49,185.68,185.53,185.62,185.84,185.91,185.76,185.88,185.86,185.88,185.83,185.94,186.12,186.28,186.37,186.61,186.74,186.73,186.98,187.01,187.06,187.26,187.43,187.72,187.64,187.67
187.65,187.66,187.64,187.24,187.00,186.73,186.74,186.68,186.40,186.47,186.41,186.18,186.13,186.17,185.82,185.85,185.59,185.53,185.53,185.58,185.61,185.57,185.53,185.41,185.45,185.38,185.52,185.32,185.18,185.17,185.38,185.56,185.20,185.04,185.10,185.31,185.44,185.18,184.96,185.09,185.10,185.11,184.98,185.23,185.15,185.14,185.07,185.15,184.93,185.06,184.77,184.87,184.81,184.93,185.10,185.12,185.14,185.12,185.22,185.16,185.28,185.15,185.02,185.06,185.31,185.59,185.29,185.08,185.12,185.36,185.57,185.38,185.19,185.24,185.34,185.45,185.26,185.60,185.53,185.56,185.54,185.76,185.68,185.79,185.61,185.66,185.71,185.84,186.03,186.20,186.33,186.40,186.60,186.61,186.87,186.87,186.86,187.10,187.42,187.66,187.67,187.68
187.38,187.36,187.30,186.89,186.57,186.34,186.40,186.27,185.99,185.79,185.91,185.65,185.71,185.59,185.43,185.23,185.06,185.03,185.09,184.97,185.15,185.07,185.12,184.96,185.01,184.91,185.01,184.88,184.71,184.82,184.99,185.18,184.87,184.55,184.62,184.81,185.09,184.74,184.42,184.57,184.77,184.76,184.52,184.46,184.66,184.48,184.66,184.62,184.49,184.39,184.35,184.29,184.44,184.38,184.63,184.67,184.66,184.59,184.76,184.61,184.88,184.68,184.53,184.66,184.93,185.21,184.89,184.67,184.75,184.99,185.27,184.91,184.66,184.85,185.02,185.09,184.83,184.82,185.12,185.02,185.20,185.22,185.15,185.14,185.10,185.10,185.25,185.26,185.64,185.77,185.97,186.07,186.10,186.12,186.49,186.45,186.45,186.91,187.15,187.44,187.41,187.44
187.24,187.12,187.21,186.61,186.38,186.19,186.09,186.26,185.67,185.53,185.51,185.46,185.42,185.25,185.16,185.07,184.81,184.64,184.70,184.70,184.81,184.91,184.72,184.62,184.57,184.58,184.80,184.73,184.66,184.40,184.82,185.11,184.80,184.37,184.49,184.65,184.88,184.44,184.17,184.35,184.48,184.69,184.15,184.20,184.22,184.29,184.35,184.30,184.18,184.18,183.96,184.00,184.02,184.17,184.32,184.46,184.47,184.27,184.29,184.21,184.56,184.46,184.43,184.32,184.74,185.02,184.88,184.49,184.63,184.78,185.02,184.62,184.50,184.71,184.73,185.02,184.54,184.62,184.65,184.76,184.94,184.93,184.90,184.91,184.78,184.84,184.99,185.14,185.42,185.55,185.65,185.68,185.80,185.77,186.16,186.27,186.34,186.60,186.93,187.29,187.43,187.34
187.01,187.02,186.97,186.37,186.45,186.06,185.91,185.78,185.32,185.28,185.21,185.12,185.18,184.94,184.85,184.82,184.56,184.48,184.50,184.41,184.43,184.63,184.62,184.47,184.32,184.29,184.60,184.59,184.41,184.15,184.42,184.90,184.61,184.24,184.32,184.58,184.64,184.04,184.25,184.12,184.27,184.07,183.76,183.87,183.91,183.91,183.97,183.91,183.91,183.91,183.68,183.64,183.81,183.79,183.95,184.16,184.26,184.02,183.85,183.88,184.20,184.30,184.20,183.94,184.28,184.83,184.60,184.28,184.47,184.72,184.86,184.33,184.47,184.53,184.61,184.53,184.28,184.29,184.39,184.52,184.58,184.55,184.61,184.62,184.49,184.58,184.81,184.83,184.96,185.36,185.41,185.44,185.49,185.60,185.94,186.09,185.99,186.32,186.76,187.12,187.31,187.30
186.77,187.00,186.75,185.82,185.75,185.73,185.54,185.21,184.85,184.77,184.66,184.58,184.50,184.31,184.30,184.24,184.14,183.95,184.06,183.82,183.85,184.12,184.01,183.91,183.81,183.72,184.14,184.15,183.94,183.60,183.93,184.40,184.23,183.75,184.00,184.38,184.23,183.43,183.58,183.88,183.81,183.59,183.26,183.32,183.35,183.48,183.47,183.33,183.32,183.36,183.28,183.24,183.35,183.26,183.32,183.68,183.73,183.53,183.43,183.31,183.71,183.90,183.71,183.47,183.82,184.39,184.17,183.76,184.02,184.59,184.52,183.69,183.90,184.22,184.18,183.96,183.74,183.80,183.92,184.01,184.08,184.00,184.04,184.10,184.13,184.16,184.46,184.37,184.52,184.91,184.97,184.92,185.07,185.09,185.62,185.73,185.70,186.00,186.42,186.97,186.99,187.06
185.99,186.13,186.26,184.81,184.65,184.60,184.39,183.87,183.39,183.64,183.30,183.18,183.16,182.83,182.82,182.94,182.81,182.65,182.58,182.32,182.40,182.80,182.72,182.60,182.55,182.12,182.61,183.06,182.84,182.47,182.54,183.15,183.18,182.44,182.76,183.03,183.36,182.11,182.45,182.62,182.47,182.00,181.81,182.09,181.88,181.93,182.03,181.68,181.78,181.97,181.93,181.81,181.95,181.77,181.85,182.26,182.17,182.11,182.03,181.78,182.20,182.65,182.49,182.28,182.37,183.12,183.16,182.46,182.85,183.11,183.54,182.33,182.69,182.95,182.82,182.37,182.09,182.54,182.36,182.49,182.49,182.29,182.38,182.58,182.65,182.64,182.96,182.81,182.99,183.48,183.41,183.43,183.66,183.57,184.12,184.63,184.58,184.86,185.51,186.15,186.16,186.12
185.51,185.57,185.75,184.32,184.25,184.17,183.90,183.19,183.00,183.00,182.74,182.35,182.49,182.34,182.04,182.11,182.14,181.98,182.02,181.63,181.58,181.88,181.82,182.11,182.06,181.71,181.76,182.34,182.17,181.89,181.63,182.31,182.49,181.69,181.93,182.19,182.40,181.36,181.75,181.83,181.59,181.11,181.28,181.41,181.28,181.01,181.14,180.96,180.96,181.06,181.12,181.10,181.25,181.00,180.99,181.27,181.30,181.58,181.50,181.18,181.45,182.02,181.81,181.58,181.52,182.20,182.38,181.68,181.99,182.29,182.55,181.55,182.03,182.18,181.96,181.51,181.63,181.85,181.75,181.56,181.64,181.60,181.59,181.80,181.92,182.00,182.24,182.10,182.26,182.55,182.65,182.98,183.21,183.14,183.68,184.44,184.29,184.48,185.00,185.72,185.66,185.75
185.30,185.31,185.56,184.19,184.09,183.88,183.57,182.93,182.78,182.91,182.40,182.17,182.23,182.08,181.88,181.98,181.84,181.70,181.83,181.50,181.26,181.52,181.46,181.88,181.79,181.38,181.31,182.05,181.72,181.93,181.36,181.95,181.77,181.43,181.57,181.80,182.09,181.01,181.48,181.40,181.19,180.88,180.86,181.16,180.78,180.71,180.82,180.77,180.67,180.86,180.85,180.67,180.97,180.74,180.57,180.85,180.85,181.22,181.24,180.92,180.91,181.67,181.44,181.64,181.18,181.86,181.83,181.48,181.68,181.97,182.19,181.20,181.64,181.71,181.54,181.23,181.33,181.63,181.34,181.32,181.51,181.42,181.47,181.60,181.67,181.63,182.03,182.02,182.04,182.29,182.30,182.78,183.03,183.04,183.53,184.27,184.11,184.33,184.77,185.59,185.60,185.51
185.03,185.02,185.12,183.94,183.78,183.68,183.28,182.75,182.65,182.76,182.20,181.93,181.96,181.72,181.66,181.91,181.55,181.35,181.65,181.36,181.24,181.20,181.21,181.67,181.61,181.06,180.79,181.73,181.36,181.45,181.02,181.58,181.44,181.07,181.23,181.41,181.51,180.75,181.13,181.14,180.72,180.56,180.65,180.93,180.56,180.36,180.49,180.45,180.51,180.84,180.63,180.38,180.89,180.62,180.53,180.55,180.55,181.13,181.11,180.74,180.53,181.52,181.14,181.21,180.82,181.44,181.34,181.11,181.25,181.48,181.69,180.89,181.31,181.35,181.16,180.96,181.10,181.34,181.12,180.95,181.12,181.20,181.32,181.70,181.52,181.48,181.99,181.88,181.95,182.18,182.34,182.94,183.14,183.02,183.20,184.22,184.01,184.20,184.68,185.42,185.49,185.42
185.04,184.95,185.25,183.97,183.82,183.69,183.37,182.89,182.79,182.86,182.22,182.01,181.97,181.77,181.68,181.78,181.52,181.47,181.94,181.55,181.56,181.29,181.29,181.51,181.81,181.33,180.96,181.90,181.39,181.46,181.13,181.62,181.51,181.22,181.36,181.40,181.72,180.87,181.13,181.17,180.92,180.71,180.88,181.08,180.64,180.47,180.62,180.48,180.59,180.83,180.59,180.52,181.14,180.72,180.82,180.65,180.62,180.98,181.41,181.02,180.67,181.56,181.26,181.27,180.97,181.44,181.36,181.13,181.30,181.51,181.78,181.01,181.32,181.39,181.14,181.03,181.22,181.60,181.18,181.01,181.27,181.23,181.46,181.66,181.53,181.62,182.22,182.01,182.16,182.20,182.36,182.81,183.34,183.24,183.21,184.34,184.09,184.22,184.70,185.39,185.41,185.43
185.21,185.10,185.21,184.18,184.04,183.87,183.68,183.21,183.11,183.15,182.66,182.39,182.43,182.06,182.13,182.18,181.78,181.82,182.11,181.98,181.89,181.56,181.66,181.62,182.01,181.44,181.14,181.85,181.67,181.58,181.27,181.66,181.64,181.61,181.50,181.56,181.76,180.98,181.24,181.23,181.01,180.93,181.04,181.38,180.88,180.67,180.94,180.79,180.92,181.03,180.61,180.82,181.11,180.98,181.08,180.83,181.01,181.09,181.61,181.13,180.88,181.56,181.47,181.34,181.09,181.42,181.43,181.42,181.46,181.60,181.75,181.03,181.31,181.40,181.29,181.20,181.31,181.71,181.32,181.23,181.63,181.57,181.77,181.94,181.67,182.01,182.32,182.32,182.42,182.41,182.74,182.96,183.58,183.34,183.38,184.33,184.39,184.38,184.80,185.43,185.43,185.63
184.95,184.85,184.84,183.81,183.62,183.61,183.12,182.63,182.61,182.78,182.47,182.45,182.36,181.87,181.78,181.77,181.45,181.65,181.74,181.49,181.38,181.67,181.21,181.03,181.39,180.73,180.53,181.28,181.28,181.13,180.73,181.38,181.34,181.16,181.22,181.26,181.18,180.66,180.89,181.00,180.61,180.35,180.46,180.75,180.61,180.63,180.82,180.48,180.36,180.43,180.25,180.44,180.61,180.51,180.55,181.08,180.65,180.52,181.08,180.48,180.28,181.06,181.05,180.88,180.57,181.20,181.13,181.01,181.01,181.23,181.22,180.69,180.98,181.15,180.79,180.63,180.75,181.11,181.00,181.18,181.44,181.37,181.48,181.66,181.44,181.81,182.08,182.09,182.17,182.87,182.68,182.69,183.17,182.97,182.99,184.02,184.02,184.00,184.38,185.33,185.33,185.38
184.85,184.87,184.78,183.85,183.59,183.53,183.03,182.66,182.77,182.81,182.34,182.24,182.27,181.79,181.80,181.49,181.15,181.25,181.59,181.34,181.23,181.51,180.91,180.93,181.50,181.02,180.58,181.07,181.02,180.90,180.68,181.13,181.00,181.01,181.23,181.12,181.04,180.62,180.80,180.87,180.40,180.43,180.76,180.81,180.47,180.64,180.76,180.43,180.50,180.29,180.07,180.16,180.45,180.53,180.57,181.00,180.38,180.59,181.25,180.90,180.41,180.94,180.91,180.76,180.45,181.03,180.99,180.93,181.13,181.06,181.01,180.66,180.80,181.00,180.48,180.60,181.02,181.13,180.85,181.16,181.42,181.26,181.60,181.49,181.28,181.46,181.86,181.94,182.14,182.66,182.35,182.58,183.42,183.21,183.16,184.10,184.12,183.94,184.38,185.25,185.15,185.31
