197.69,198.37,198.23,197.67,195.24,192.50,190.13,184.87,183.90,179.22,175.72,172.78,172.24,168.40,168.07,166.54,168.74,166.68,165.21,169.60,166.00,166.08,167.41,168.20,168.97,172.51,174.04,176.91,182.85,184.04,187.81,191.37,194.43,196.36,197.92,198.57,198.59
197.07,197.54,197.70,196.05,192.61,190.51,189.20,183.52,182.65,178.01,174.14,171.24,170.64,166.85,166.78,164.33,166.22,164.52,163.26,166.87,163.53,164.55,165.53,166.34,167.95,171.34,173.17,176.11,181.65,183.06,186.28,189.79,192.52,195.84,197.53,197.72,198.07
195.62,195.78,197.36,195.72,192.45,189.86,188.92,183.49,182.12,177.70,174.09,171.38,169.94,166.28,166.12,163.11,165.66,163.02,161.81,165.77,162.25,163.27,164.68,165.67,166.76,170.91,172.77,175.43,181.03,182.25,185.23,188.47,191.34,195.26,195.79,196.53,197.76
195.24,195.42,197.08,195.27,192.08,189.61,188.59,182.73,181.27,176.63,172.29,169.19,168.26,164.42,164.47,161.72,163.94,161.75,160.71,165.25,162.10,163.02,163.97,164.86,166.20,169.85,171.56,174.55,180.39,182.28,184.84,188.02,190.83,194.27,195.53,196.05,197.38
194.73,194.72,196.24,194.56,191.17,188.98,187.09,181.78,180.49,176.00,171.87,168.75,167.95,163.99,163.92,161.52,163.58,161.38,160.58,164.49,161.26,162.30,163.29,163.87,165.64,169.50,170.97,174.09,179.80,181.36,184.33,187.75,190.33,193.81,194.97,195.44,196.81
194.56,194.33,196.10,194.39,191.05,188.57,187.01,181.17,180.18,175.95,171.88,168.78,168.28,163.82,164.11,160.94,163.00,161.60,160.05,164.01,160.72,161.64,163.20,163.77,165.96,170.16,171.01,173.95,179.54,181.03,184.13,187.28,190.38,193.73,194.70,195.18,196.51
193.97,194.14,195.60,194.13,190.68,188.51,186.95,181.33,179.36,175.03,170.99,167.71,167.03,163.58,162.97,160.46,162.62,160.56,159.49,164.22,160.52,161.18,162.52,162.93,164.45,168.56,170.21,173.30,179.28,180.73,184.29,187.17,189.95,193.37,194.16,194.88,196.14
194.08,194.04,195.46,193.94,191.17,188.53,186.58,180.70,178.91,174.66,170.78,167.68,167.04,163.18,163.10,160.38,162.77,160.72,159.55,163.69,160.51,161.26,161.89,162.92,164.35,168.16,169.72,173.12,179.01,180.79,183.80,187.04,189.81,193.26,194.25,194.74,195.94
194.08,193.77,195.28,193.58,190.33,187.97,186.35,180.60,178.80,174.53,170.82,167.79,167.56,162.83,163.33,160.01,162.48,160.14,159.16,162.86,159.53,161.29,161.84,162.77,163.83,168.19,169.99,173.16,179.19,180.68,183.91,187.28,189.72,193.35,194.46,194.55,195.57
193.80,193.90,195.54,193.70,190.26,188.00,186.54,181.14,178.51,174.08,170.26,167.31,166.65,162.70,162.61,159.60,161.81,159.58,158.66,162.98,159.51,160.39,161.40,161.66,163.34,167.44,169.16,172.63,178.81,180.25,184.04,186.76,189.84,193.39,194.13,194.51,195.99
193.77,194.04,195.57,193.92,190.66,188.16,186.17,180.19,178.57,174.33,170.19,167.15,166.44,162.57,162.49,159.81,161.72,159.56,158.28,162.82,158.96,159.80,160.78,161.89,163.17,167.18,168.99,172.36,178.34,179.97,183.36,186.88,189.48,193.05,194.21,194.72,195.93
193.80,193.91,195.53,193.86,190.33,187.86,185.98,180.51,178.56,174.41,170.25,167.19,166.47,163.04,162.56,160.34,161.66,159.52,158.41,162.20,159.05,159.74,160.80,162.02,163.91,167.49,169.62,172.72,178.61,180.12,183.63,187.22,189.77,193.47,194.35,194.58,196.00
193.83,193.82,195.13,193.75,190.20,188.04,186.04,181.09,179.16,174.23,170.03,167.03,166.26,162.41,162.53,159.92,161.67,159.05,157.85,162.12,158.24,159.29,160.63,161.41,163.46,167.44,168.85,172.45,178.37,180.98,183.86,186.99,189.56,193.04,193.99,194.53,195.91
193.79,193.63,195.12,193.59,190.36,187.97,185.94,180.61,178.59,174.45,170.07,167.06,166.24,162.38,162.41,159.60,161.50,159.20,157.96,162.15,158.91,159.65,160.51,161.59,163.40,166.98,168.99,172.79,178.57,180.27,183.55,186.93,189.60,193.18,194.06,194.38,195.73
193.71,194.19,195.22,193.54,190.26,187.77,186.50,180.66,178.79,174.54,170.53,167.38,166.58,163.75,163.05,159.93,161.59,159.53,158.29,162.75,159.15,159.81,161.48,161.69,164.08,167.60,169.69,173.25,179.05,180.39,183.54,187.20,189.78,193.02,193.83,194.50,195.67
