191.14,191.78,192.04,192.68,193.11,193.47,193.82,193.99,194.30,194.46,194.46,194.30,193.99,193.82,193.47,193.11,192.68,192.04,191.78,191.14
190.91,191.60,191.94,192.51,193.06,193.58,193.79,194.14,194.32,194.52,194.52,194.32,194.14,193.79,193.58,193.06,192.51,191.94,191.60,190.91
190.76,191.41,191.83,192.55,193.09,193.49,193.79,194.09,194.36,194.44,194.44,194.36,194.09,193.79,193.49,193.09,192.55,191.83,191.41,190.76
190.77,191.37,191.86,192.51,193.12,193.53,193.75,194.03,194.38,194.46,194.46,194.38,194.03,193.75,193.53,193.12,192.51,191.86,191.37,190.77
190.75,191.40,191.73,192.53,193.06,193.41,193.84,194.10,194.33,194.47,194.47,194.33,194.10,193.84,193.41,193.06,192.53,191.73,191.40,190.75
190.82,191.40,191.88,192.56,193.13,193.50,193.83,194.08,194.35,194.54,194.54,194.35,194.08,193.83,193.50,193.13,192.56,191.88,191.40,190.82
190.77,191.51,191.79,192.59,192.99,193.50,193.89,194.07,194.32,194.49,194.49,194.32,194.07,193.89,193.50,192.99,192.59,191.79,191.51,190.77
190.92,191.42,191.81,192.59,193.09,193.59,193.85,194.04,194.37,194.52,194.52,194.37,194.04,193.85,193.59,193.09,192.59,191.81,191.42,190.92
190.90,191.65,192.01,192.71,193.24,193.53,193.80,193.98,194.40,194.45,194.45,194.40,193.98,193.80,193.53,193.24,192.71,192.01,191.65,190.90
190.82,191.72,192.18,192.78,193.18,193.56,193.86,194.12,194.32,194.43,194.43,194.32,194.12,193.86,193.56,193.18,192.78,192.18,191.72,190.82
191.00,191.76,192.32,192.82,193.26,193.63,193.90,194.07,194.31,194.52,194.52,194.31,194.07,193.90,193.63,193.26,192.82,192.32,191.76,191.00
191.03,191.54,192.19,192.79,193.09,193.64,193.86,194.08,194.27,194.48,194.48,194.27,194.08,193.86,193.64,193.09,192.79,192.19,191.54,191.03
191.00,191.48,191.90,192.68,193.11,193.57,193.84,194.04,194.25,194.52,194.52,194.25,194.04,193.84,193.57,193.11,192.68,191.90,191.48,191.00
190.78,191.48,191.88,192.57,193.05,193.50,193.85,194.11,194.31,194.47,194.47,194.31,194.11,193.85,193.50,193.05,192.57,191.88,191.48,190.78
190.55,191.31,191.84,192.57,193.07,193.47,193.88,194.02,194.36,194.44,194.44,194.36,194.02,193.88,193.47,193.07,192.57,191.84,191.31,190.55
190.62,191.39,191.76,192.59,193.23,193.52,193.87,194.03,194.26,194.46,194.46,194.26,194.03,193.87,193.52,193.23,192.59,191.76,191.39,190.62
190.65,191.42,191.85,192.64,193.10,193.57,193.73,194.02,194.23,194.41,194.41,194.23,194.02,193.73,193.57,193.10,192.64,191.85,191.42,190.65
190.66,191.38,191.98,192.72,193.11,193.51,193.77,194.06,194.31,194.45,194.45,194.31,194.06,193.77,193.51,193.11,192.72,191.98,191.38,190.66
190.62,191.54,191.96,192.58,193.09,193.50,193.87,194.12,194.34,194.51,194.51,194.34,194.12,193.87,193.50,193.09,192.58,191.96,191.54,190.62
190.72,191.64,192.01,192.57,193.09,193.62,193.90,194.14,194.29,194.45,194.45,194.29,194.14,193.90,193.62,193.09,192.57,192.01,191.64,190.72
190.88,191.63,191.75,192.52,193.09,193.51,193.81,194.10,194.26,194.53,194.53,194.26,194.10,193.81,193.51,193.09,192.52,191.75,191.63,190.88
190.91,191.49,191.79,192.53,193.22,193.54,193.86,194.02,194.33,194.48,194.48,194.33,194.02,193.86,193.54,193.22,192.53,191.79,191.49,190.91
190.92,191.35,191.87,192.65,193.22,193.55,193.78,193.97,194.31,194.52,194.52,194.31,193.97,193.78,193.55,193.22,192.65,191.87,191.35,190.92
190.60,191.54,191.99,192.65,193.16,193.47,193.85,194.07,194.39,194.49,194.49,194.39,194.07,193.85,193.47,193.16,192.65,191.99,191.54,190.60
190.75,191.47,191.88,192.51,193.09,193.54,193.77,194.03,194.36,194.50,194.50,194.36,194.03,193.77,193.54,193.09,192.51,191.88,191.47,190.75
190.81,191.40,191.82,192.57,193.07,193.52,193.79,194.13,194.39,194.45,194.45,194.39,194.13,193.79,193.52,193.07,192.57,191.82,191.40,190.81
190.68,191.46,191.84,192.53,193.03,193.55,193.89,194.02,194.31,194.53,194.53,194.31,194.02,193.89,193.55,193.03,192.53,191.84,191.46,190.68
190.66,191.45,191.96,192.66,193.17,193.57,194.02,194.21,194.32,194.48,194.48,194.32,194.21,194.02,193.57,193.17,192.66,191.96,191.45,190.66
