240.79,240.77,240.75,240.79,240.79,240.75,240.78,240.83,240.73,240.68,240.78,240.78,240.79,240.78,240.78,240.79,240.74,240.76,240.81,240.84,240.73,240.74,240.81,240.73,240.71,240.80,240.69,240.75,240.78,240.71,240.81
240.76,240.75,240.74,240.64,240.83,240.71,240.85,240.75,240.78,240.73,240.67,240.72,240.76,240.79,240.72,240.72,240.68,240.75,240.71,240.72,240.65,240.75,240.81,240.62,240.78,240.80,240.70,240.75,240.78,240.73,240.80
240.66,240.59,240.75,240.72,240.75,240.73,240.69,240.67,240.60,240.77,240.81,240.69,240.74,240.69,240.90,240.65,240.71,240.76,240.64,240.74,240.74,240.74,240.74,240.72,240.66,240.82,240.81,240.69,240.68,240.69,240.78
240.68,240.73,240.69,240.64,240.74,240.69,240.66,240.66,240.73,240.70,240.69,240.70,240.67,240.63,240.68,240.69,240.57,240.68,240.69,240.65,240.68,240.59,240.74,240.74,240.66,240.61,240.76,240.63,240.62,240.60,240.71
240.61,240.65,240.54,240.54,240.74,240.62,240.72,240.69,240.68,240.71,240.77,240.65,240.65,240.72,240.58,240.66,240.55,240.71,240.75,240.65,240.69,240.68,240.64,240.60,240.64,240.68,240.77,240.59,240.65,240.62,240.66
240.68,240.60,240.61,240.56,240.57,240.67,240.71,240.60,240.66,240.55,240.72,240.68,240.59,240.57,240.57,240.55,240.64,240.60,240.60,240.62,240.64,240.54,240.65,240.74,240.70,240.70,240.61,240.68,240.62,240.67,240.55
240.65,240.65,240.61,240.56,240.69,240.58,240.44,240.70,240.61,240.55,240.62,240.58,240.62,240.67,240.49,240.53,240.62,240.56,240.57,240.55,240.48,240.62,240.53,240.73,240.55,240.66,240.60,240.63,240.59,240.63,240.56
240.56,240.54,240.50,240.55,240.59,240.59,240.54,240.58,240.52,240.59,240.47,240.55,240.54,240.55,240.48,240.63,240.55,240.56,240.61,240.49,240.51,240.56,240.54,240.41,240.67,240.44,240.49,240.56,240.50,240.55,240.46
240.56,240.56,240.50,240.44,240.54,240.60,240.51,240.49,240.50,240.55,240.42,240.55,240.53,240.48,240.53,240.48,240.40,240.50,240.52,240.56,240.48,240.43,240.42,240.42,240.52,240.54,240.52,240.43,240.53,240.49,240.48
240.55,240.41,240.46,240.35,240.42,240.41,240.56,240.49,240.34,240.39,240.39,240.45,240.43,240.46,240.42,240.46,240.44,240.47,240.49,240.37,240.49,240.45,240.41,240.45,240.45,240.46,240.43,240.48,240.42,240.51,240.49
240.32,240.39,240.33,240.42,240.32,240.43,240.35,240.33,240.37,240.40,240.43,240.27,240.29,240.37,240.40,240.33,240.24,240.35,240.36,240.30,240.32,240.38,240.35,240.36,240.27,240.32,240.42,240.37,240.36,240.37,240.27
240.29,240.28,240.31,240.28,240.28,240.20,240.32,240.24,240.30,240.30,240.23,240.19,240.33,240.27,240.28,240.17,240.31,240.36,240.28,240.21,240.28,240.25,240.23,240.16,240.30,240.24,240.28,240.30,240.30,240.33,240.33
240.13,240.22,240.26,240.16,240.08,240.28,240.09,240.12,240.21,240.28,240.19,240.17,240.21,240.06,240.16,240.06,240.14,240.04,240.26,240.11,240.22,240.17,240.15,240.21,240.12,240.18,240.27,240.14,240.09,240.12,240.10
239.98,240.04,240.04,239.98,240.05,240.08,240.01,239.96,240.07,240.12,239.99,240.00,239.83,239.89,239.89,239.99,239.98,239.98,239.98,240.01,239.92,239.97,240.02,240.04,239.97,239.96,240.05,240.00,239.95,239.99,240.08
239.91,240.04,239.93,239.93,240.00,239.95,239.85,239.92,239.93,239.95,239.85,239.83,239.75,239.79,239.82,239.85,239.83,239.77,239.84,239.74,239.80,239.77,239.85,239.79,239.83,239.79,239.71,239.88,239.71,239.79,239.82
