145.29,145.83,146.27,146.67,147.08,147.30,147.55,147.70,147.92,147.98,147.98,147.92,147.70,147.55,147.30,147.08,146.67,146.27,145.83,145.29
145.20,145.70,146.31,146.70,147.05,147.31,147.54,147.64,147.91,148.11,148.11,147.91,147.64,147.54,147.31,147.05,146.70,146.31,145.70,145.20
145.12,145.63,146.27,146.67,147.05,147.31,147.47,147.66,147.83,148.01,148.01,147.83,147.66,147.47,147.31,147.05,146.67,146.27,145.63,145.12
145.03,145.68,146.32,146.68,147.04,147.34,147.54,147.79,147.79,148.01,148.01,147.79,147.79,147.54,147.34,147.04,146.68,146.32,145.68,145.03
145.07,145.67,146.21,146.73,147.13,147.30,147.55,147.70,147.84,147.99,147.99,147.84,147.70,147.55,147.30,147.13,146.73,146.21,145.67,145.07
145.13,145.64,146.24,146.73,147.15,147.40,147.48,147.79,147.85,147.94,147.94,147.85,147.79,147.48,147.40,147.15,146.73,146.24,145.64,145.13
145.03,145.69,146.37,146.70,147.07,147.32,147.55,147.62,147.85,147.94,147.94,147.85,147.62,147.55,147.32,147.07,146.70,146.37,145.69,145.03
145.21,145.76,146.43,146.69,147.17,147.39,147.55,147.64,147.84,148.02,148.02,147.84,147.64,147.55,147.39,147.17,146.69,146.43,145.76,145.21
145.37,145.92,146.34,146.71,147.17,147.36,147.52,147.76,147.94,148.06,148.06,147.94,147.76,147.52,147.36,147.17,146.71,146.34,145.92,145.37
145.45,145.88,146.39,146.74,147.10,147.24,147.54,147.73,147.83,147.97,147.97,147.83,147.73,147.54,147.24,147.10,146.74,146.39,145.88,145.45
145.31,145.76,146.31,146.75,147.00,147.33,147.42,147.77,147.83,148.04,148.04,147.83,147.77,147.42,147.33,147.00,146.75,146.31,145.76,145.31
145.18,145.75,146.27,146.76,147.04,147.28,147.50,147.71,147.84,148.02,148.02,147.84,147.71,147.50,147.28,147.04,146.76,146.27,145.75,145.18
145.01,145.63,146.26,146.67,147.12,147.28,147.55,147.74,147.94,147.94,147.94,147.94,147.74,147.55,147.28,147.12,146.67,146.26,145.63,145.01
145.01,145.64,146.27,146.72,147.03,147.24,147.45,147.70,147.81,148.03,148.03,147.81,147.70,147.45,147.24,147.03,146.72,146.27,145.64,145.01
144.95,145.69,146.18,146.65,146.96,147.28,147.50,147.70,147.84,148.07,148.07,147.84,147.70,147.50,147.28,146.96,146.65,146.18,145.69,144.95
145.02,145.67,146.23,146.67,147.13,147.37,147.47,147.69,147.80,147.92,147.92,147.80,147.69,147.47,147.37,147.13,146.67,146.23,145.67,145.02
145.06,145.64,146.26,146.62,147.07,147.32,147.58,147.69,147.90,147.98,147.98,147.90,147.69,147.58,147.32,147.07,146.62,146.26,145.64,145.06
145.06,145.53,146.30,146.67,147.08,147.38,147.45,147.73,147.93,148.14,148.14,147.93,147.73,147.45,147.38,147.08,146.67,146.30,145.53,145.06
144.96,145.57,146.28,146.75,147.12,147.32,147.41,147.71,147.91,147.95,147.95,147.91,147.71,147.41,147.32,147.12,146.75,146.28,145.57,144.96
145.00,145.67,146.32,146.70,147.04,147.37,147.48,147.70,147.87,148.00,148.00,147.87,147.70,147.48,147.37,147.04,146.70,146.32,145.67,145.00
144.98,145.68,146.16,146.74,147.05,147.19,147.56,147.77,147.92,147.95,147.95,147.92,147.77,147.56,147.19,147.05,146.74,146.16,145.68,144.98
145.16,145.72,146.26,146.65,147.13,147.26,147.52,147.70,147.87,147.97,147.97,147.87,147.70,147.52,147.26,147.13,146.65,146.26,145.72,145.16
145.03,145.78,146.29,146.71,147.13,147.39,147.44,147.67,147.81,147.93,147.93,147.81,147.67,147.44,147.39,147.13,146.71,146.29,145.78,145.03
145.11,145.70,146.27,146.71,147.10,147.36,147.53,147.65,147.72,147.99,147.99,147.72,147.65,147.53,147.36,147.10,146.71,146.27,145.70,145.11
145.04,145.68,146.36,146.77,147.06,147.28,147.49,147.73,147.87,148.00,148.00,147.87,147.73,147.49,147.28,147.06,146.77,146.36,145.68,145.04
145.06,145.65,146.35,146.75,147.07,147.36,147.56,147.70,147.85,148.00,148.00,147.85,147.70,147.56,147.36,147.07,146.75,146.35,145.65,145.06
