177.22,177.68,178.03,178.37,178.59,178.47,178.54,178.64,178.71,178.88,178.88,178.71,178.64,178.54,178.47,178.59,178.37,178.03,177.68,177.22
177.20,177.71,178.04,178.30,178.43,178.54,178.59,178.68,178.80,178.85,178.85,178.80,178.68,178.59,178.54,178.43,178.30,178.04,177.71,177.20
177.21,177.62,178.10,178.39,178.43,178.48,178.66,178.69,178.79,178.97,178.97,178.79,178.69,178.66,178.48,178.43,178.39,178.10,177.62,177.21
177.18,177.57,177.97,178.33,178.42,178.54,178.49,178.63,178.70,178.89,178.89,178.70,178.63,178.49,178.54,178.42,178.33,177.97,177.57,177.18
177.23,177.59,178.01,178.39,178.54,178.53,178.63,178.62,178.79,178.81,178.81,178.79,178.62,178.63,178.53,178.54,178.39,178.01,177.59,177.23
177.23,177.67,178.06,178.35,178.48,178.50,178.57,178.61,178.82,178.88,178.88,178.82,178.61,178.57,178.50,178.48,178.35,178.06,177.67,177.23
177.29,177.76,178.04,178.37,178.48,178.56,178.59,178.72,178.76,178.83,178.83,178.76,178.72,178.59,178.56,178.48,178.37,178.04,177.76,177.29
177.49,177.76,178.07,178.37,178.48,178.58,178.60,178.67,178.81,178.83,178.83,178.81,178.67,178.60,178.58,178.48,178.37,178.07,177.76,177.49
177.53,177.87,178.09,178.38,178.52,178.50,178.56,178.65,178.81,178.81,178.81,178.81,178.65,178.56,178.50,178.52,178.38,178.09,177.87,177.53
177.45,177.85,178.04,178.33,178.50,178.47,178.60,178.69,178.77,178.88,178.88,178.77,178.69,178.60,178.47,178.50,178.33,178.04,177.85,177.45
177.27,177.71,178.00,178.38,178.39,178.48,178.61,178.56,178.79,178.87,178.87,178.79,178.56,178.61,178.48,178.39,178.38,178.00,177.71,177.27
177.23,177.59,178.05,178.34,178.51,178.47,178.61,178.72,178.78,178.86,178.86,178.78,178.72,178.61,178.47,178.51,178.34,178.05,177.59,177.23
177.24,177.61,177.95,178.36,178.44,178.57,178.67,178.73,178.81,178.93,178.93,178.81,178.73,178.67,178.57,178.44,178.36,177.95,177.61,177.24
177.22,177.64,178.04,178.37,178.51,178.47,178.62,178.64,178.82,178.88,178.88,178.82,178.64,178.62,178.47,178.51,178.37,178.04,177.64,177.22
177.16,177.62,178.01,178.38,178.41,178.59,178.59,178.61,178.77,178.96,178.96,178.77,178.61,178.59,178.59,178.41,178.38,178.01,177.62,177.16
177.17,177.62,178.07,178.32,178.51,178.55,178.62,178.69,178.86,178.90,178.90,178.86,178.69,178.62,178.55,178.51,178.32,178.07,177.62,177.17
177.17,177.74,178.07,178.37,178.47,178.60,178.64,178.72,178.75,178.86,178.86,178.75,178.72,178.64,178.60,178.47,178.37,178.07,177.74,177.17
177.27,177.74,178.04,178.40,178.44,178.55,178.63,178.75,178.73,178.93,178.93,178.73,178.75,178.63,178.55,178.44,178.40,178.04,177.74,177.27
177.39,177.78,178.07,178.40,178.38,178.45,178.59,178.53,178.79,178.89,178.89,178.79,178.53,178.59,178.45,178.38,178.40,178.07,177.78,177.39
177.43,177.63,178.05,178.37,178.46,178.52,178.61,178.59,178.81,178.95,178.95,178.81,178.59,178.61,178.52,178.46,178.37,178.05,177.63,177.43
177.22,177.64,178.05,178.31,178.48,178.53,178.54,178.59,178.70,178.92,178.92,178.70,178.59,178.54,178.53,178.48,178.31,178.05,177.64,177.22
177.35,177.67,178.06,178.40,178.50,178.49,178.61,178.64,178.75,178.90,178.90,178.75,178.64,178.61,178.49,178.50,178.40,178.06,177.67,177.35
177.30,177.77,178.10,178.33,178.49,178.50,178.58,178.72,178.73,178.91,178.91,178.73,178.72,178.58,178.50,178.49,178.33,178.10,177.77,177.30
177.33,177.66,178.04,178.28,178.50,178.54,178.54,178.64,178.80,178.94,178.94,178.80,178.64,178.54,178.54,178.50,178.28,178.04,177.66,177.33
177.25,177.54,177.98,178.32,178.46,178.62,178.50,178.70,178.72,178.85,178.85,178.72,178.70,178.50,178.62,178.46,178.32,177.98,177.54,177.25
177.29,177.62,178.11,178.37,178.45,178.50,178.60,178.61,178.71,178.93,178.93,178.71,178.61,178.60,178.50,178.45,178.37,178.11,177.62,177.29
177.16,177.61,178.03,178.35,178.39,178.48,178.59,178.71,178.71,178.91,178.91,178.71,178.71,178.59,178.48,178.39,178.35,178.03,177.61,177.16
177.16,177.60,178.08,178.38,178.49,178.54,178.55,178.66,178.75,178.90,178.90,178.75,178.66,178.55,178.54,178.49,178.38,178.08,177.60,177.16
177.30,177.69,178.03,178.43,178.42,178.56,178.56,178.67,178.75,178.90,178.90,178.75,178.67,178.56,178.56,178.42,178.43,178.03,177.69,177.30
177.28,177.69,178.09,178.35,178.40,178.52,178.64,178.65,178.76,178.83,178.83,178.76,178.65,178.64,178.52,178.40,178.35,178.09,177.69,177.28
177.29,177.73,178.07,178.40,178.37,178.46,178.61,178.61,178.68,178.89,178.89,178.68,178.61,178.61,178.46,178.37,178.40,178.07,177.73,177.29
164.74,165.19,165.47,165.72,165.96,166.12,166.25,166.31,166.43,166.57,166.57,166.43,166.31,166.25,166.12,165.96,165.72,165.47,165.19,164.74
