154.00,153.99,154.02,153.99,154.04,154.10,154.07,154.00,153.98,153.91,153.93,154.06
153.85,153.77,153.74,153.72,153.78,153.90,153.89,153.72,153.71,153.75,153.72,153.84
153.53,153.47,153.42,153.38,153.49,153.71,153.69,153.54,153.43,153.29,153.36,153.55
152.97,152.96,152.82,152.85,153.08,153.34,153.38,153.07,152.92,152.90,152.86,153.10
152.21,152.00,152.01,152.09,152.52,152.91,152.92,152.58,152.20,152.08,152.02,152.13
151.25,150.98,150.93,151.02,151.36,152.11,152.10,151.23,150.77,150.67,150.75,151.00
149.65,149.38,149.05,148.60,148.99,150.52,150.71,149.35,148.93,149.01,149.20,149.32
146.14,146.02,145.46,145.15,144.89,146.47,146.33,144.87,145.51,146.03,145.79,145.99
137.91,138.82,138.78,137.00,134.26,127.16,125.81,132.80,137.34,138.63,139.00,137.76
129.54,129.53,131.24,126.82,122.35,114.79,110.85,120.37,128.23,129.36,131.20,127.57
122.22,124.38,126.36,121.31,113.57,111.66,107.87,115.17,119.90,123.89,126.51,122.32
117.68,121.18,122.05,118.88,109.68,112.48,107.60,113.61,115.56,120.91,122.11,119.54
115.66,118.91,118.89,115.90,107.44,108.91,104.94,110.32,114.00,118.64,119.38,116.52
113.96,116.73,117.71,113.69,105.95,107.57,104.23,108.50,111.93,116.23,118.02,114.58
113.22,115.81,116.05,113.42,105.18,107.75,105.25,109.79,111.08,115.15,116.54,113.72
112.38,114.76,115.15,112.37,104.35,106.25,102.89,107.67,110.23,113.96,115.68,113.33
112.07,113.92,114.87,111.50,103.79,105.53,102.45,106.70,109.67,113.12,115.40,112.61
111.57,113.66,114.39,111.38,104.47,106.76,104.96,107.09,109.52,113.10,114.85,112.19
110.95,113.84,113.62,111.09,103.53,104.83,102.11,106.60,108.70,112.95,114.25,112.30
111.47,113.49,113.66,110.39,103.33,104.82,101.51,105.98,108.62,112.86,113.64,111.28
111.23,113.63,114.67,110.41,103.87,107.96,104.29,106.14,108.92,113.01,114.49,111.68
110.81,113.69,113.42,110.60,102.92,104.82,102.39,106.24,108.31,113.09,113.51,111.98
110.87,113.29,113.53,110.10,103.40,104.40,100.89,105.66,108.62,112.86,113.29,110.72
111.28,113.83,113.89,109.86,102.86,107.51,103.01,106.41,109.04,113.25,114.33,110.99
110.64,113.57,113.45,110.65,103.49,104.30,101.70,106.34,108.23,113.11,113.53,111.41
110.97,113.29,113.36,109.81,102.82,104.32,101.10,105.67,108.58,112.64,113.55,110.91
111.50,113.27,113.65,110.14,103.48,107.26,103.90,106.87,108.97,112.73,113.83,111.37
110.58,114.06,113.44,110.01,103.42,104.34,101.95,106.46,108.59,113.30,113.65,111.03
110.89,113.63,113.22,110.14,102.97,104.37,101.27,106.03,108.73,112.79,113.64,111.16
110.88,113.53,114.15,110.64,103.91,106.22,103.64,106.91,108.45,112.79,114.34,111.43
111.06,114.30,113.74,110.16,103.50,105.16,102.39,106.72,108.94,113.91,113.97,111.24
110.95,113.73,113.40,110.59,103.58,104.77,101.71,106.46,108.93,113.35,113.91,111.36
111.45,114.14,114.31,111.06,104.32,106.37,102.49,106.77,109.25,113.38,114.67,111.85
111.87,115.24,114.57,111.26,103.88,106.02,103.05,108.15,109.50,114.89,115.01,111.95
111.93,115.01,114.79,111.20,104.40,105.38,102.23,107.12,110.08,114.13,115.09,112.24
112.84,115.39,115.57,111.99,104.94,106.35,103.05,107.50,110.46,114.80,115.92,113.17
113.98,117.19,116.99,113.51,106.45,107.88,105.04,110.19,112.15,116.79,117.50,114.39
115.63,118.64,118.86,115.54,108.42,108.61,105.26,110.89,113.84,117.92,119.39,116.09
120.36,122.88,123.43,120.16,113.51,114.16,111.08,116.41,118.53,122.37,123.23,120.84
129.87,129.86,131.52,129.69,126.51,137.95,135.42,129.35,127.96,129.33,131.21,130.20
137.50,139.11,137.08,138.28,136.87,144.91,145.30,140.13,136.28,138.71,137.60,139.18
143.62,143.71,142.10,142.98,144.09,147.49,148.38,144.17,142.60,143.18,142.42,143.97
147.24,146.39,146.11,146.19,147.33,148.54,149.57,146.33,146.55,145.73,146.18,146.95
149.21,148.60,148.38,148.45,149.34,150.29,150.35,149.40,148.55,148.13,148.32,149.13
150.55,150.27,150.04,149.98,150.63,151.31,151.26,150.46,149.92,150.08,149.83,150.35
151.20,151.43,151.21,151.00,151.85,151.96,151.69,151.24,150.77,151.13,151.14,151.34
151.90,152.52,151.59,151.63,152.24,152.28,152.20,151.76,151.48,152.11,151.65,151.85
152.36,152.77,152.04,152.13,152.55,152.53,152.62,152.45,152.02,152.61,151.94,152.22
152.46,152.73,152.32,152.28,152.52,153.06,152.64,152.46,152.19,152.65,152.39,152.42
152.68,152.46,152.34,152.38,152.68,152.84,152.89,152.49,152.53,152.33,152.27,152.51
152.22,151.99,151.99,152.13,152.27,152.64,152.62,152.35,152.04,151.86,152.06,152.26
151.42,151.21,151.18,151.36,151.71,152.24,152.37,151.82,151.32,151.08,151.05,151.26
150.41,150.05,150.01,150.16,150.61,151.37,151.21,150.24,149.93,149.74,149.84,150.13
148.68,148.31,147.80,147.31,147.67,149.33,149.43,147.78,147.91,148.02,147.98,148.15
143.90,143.88,143.76,143.31,142.82,143.62,143.46,142.53,143.28,143.70,143.99,143.68
134.06,136.50,135.09,133.19,128.64,119.87,118.92,129.13,133.32,136.33,135.63,133.85
126.50,127.33,129.26,124.31,118.05,112.99,109.39,117.91,124.46,126.95,129.30,125.04
120.67,122.75,124.21,119.52,111.41,111.18,107.00,114.42,118.39,122.34,124.57,120.55
117.08,120.86,120.86,116.89,109.59,110.68,107.02,112.62,115.01,120.19,121.13,117.60
114.75,117.96,118.13,114.51,107.07,107.79,104.52,109.83,112.69,117.88,118.77,115.41
113.92,116.37,116.78,113.12,105.68,107.25,104.01,108.57,111.80,115.64,117.01,114.00
113.60,115.22,116.01,112.42,105.85,107.37,105.41,108.25,111.24,114.74,116.39,113.24
112.14,114.17,115.22,111.67,104.43,106.13,102.63,107.34,110.13,113.69,115.44,112.78
111.86,113.99,114.50,111.04,103.92,105.56,102.58,106.53,109.88,113.39,115.08,111.99
112.28,113.35,114.89,111.18,104.43,106.10,102.87,106.58,109.94,112.83,115.12,112.13
110.94,113.41,113.85,110.52,104.29,104.92,101.46,106.49,108.88,113.01,113.96,111.41
