138.10,138.22,135.29,133.84,132.29,131.18,130.37,128.66,127.52,125.90,126.22,125.39,124.56,123.89,122.37,122.14,122.19,122.56,122.00,122.21,122.11,120.50,120.21,121.47,121.58,121.80,121.37,120.16,120.62,122.38,123.05,122.02,120.73,121.10,121.99,122.78,121.39,119.88,120.95,121.05,120.94,119.98,119.23,118.26,119.40,119.69,119.30,119.31,118.20,117.90,118.50,118.78,118.91,119.26,119.57,118.69,118.15,119.63,120.03,120.03,119.98,119.33,119.37,120.98,121.87,121.39,119.94,121.12,121.40,123.35,121.73,120.29,121.42,121.89,122.56,121.44,121.00,120.14,121.29,121.89,122.04,122.04,121.14,121.06,121.59,122.57,122.88,124.08,124.81,123.98,124.51,126.76,127.70,128.17,129.27,130.04,130.77,133.20,135.05,135.40,136.08,138.66
136.61,136.93,133.46,131.76,130.82,129.82,128.68,126.01,124.90,123.94,123.87,123.18,121.61,120.63,119.71,119.76,119.21,119.74,119.66,119.60,119.01,118.74,118.29,118.33,119.02,119.25,118.89,118.56,117.44,119.62,120.75,119.53,117.83,118.33,119.58,120.91,118.41,116.95,118.78,118.85,118.46,116.86,116.10,115.99,116.84,116.95,116.39,115.72,115.19,114.61,114.92,116.27,116.70,116.98,116.44,116.24,115.74,116.08,116.82,117.25,117.60,116.89,116.08,118.96,119.93,118.50,117.36,117.97,119.11,120.94,118.72,116.70,118.94,119.47,119.19,117.72,117.17,117.65,118.83,118.85,118.59,118.76,117.86,118.07,117.89,119.60,120.48,121.25,121.50,121.68,122.36,123.69,124.23,125.65,126.38,127.65,128.40,131.29,133.35,133.41,134.30,136.96
135.58,135.34,132.25,129.52,128.83,127.98,126.77,123.54,122.29,121.73,120.99,120.47,118.94,117.42,117.07,116.34,115.81,116.48,117.21,116.24,116.17,115.50,114.79,114.64,115.38,117.37,116.30,116.02,114.00,116.33,118.31,116.86,114.76,115.09,116.50,118.09,115.02,113.33,116.14,115.56,116.21,113.22,112.44,113.26,114.00,113.92,112.99,112.30,111.80,111.33,111.76,112.84,113.73,113.14,113.42,112.65,112.67,112.40,113.23,115.26,114.60,114.84,112.68,115.34,117.14,116.10,114.10,114.69,116.48,117.42,115.35,113.46,115.82,116.00,116.60,114.14,113.58,114.36,115.39,115.75,115.32,114.63,114.41,114.08,114.90,116.09,117.34,117.55,117.88,118.30,119.34,119.72,120.36,123.46,123.67,124.91,125.48,128.36,131.27,131.49,131.90,134.88
133.87,133.70,129.73,126.55,126.33,124.58,123.69,120.17,119.23,118.53,117.44,117.14,115.07,113.55,113.41,112.92,112.59,112.73,112.82,112.68,112.36,111.81,110.81,110.42,111.04,113.72,112.86,113.10,111.09,112.50,114.44,113.65,111.29,111.13,113.39,114.26,111.71,109.50,112.82,112.18,111.87,109.17,109.03,110.00,110.46,110.32,109.04,107.92,107.85,107.75,107.93,109.08,109.10,109.73,109.56,109.22,108.07,107.96,108.94,111.72,111.09,111.71,109.98,111.51,113.52,112.80,110.65,110.79,113.14,113.98,111.50,109.61,113.00,112.74,112.60,109.50,109.80,111.43,111.65,112.22,111.16,110.38,110.54,110.61,111.16,112.60,113.04,113.55,114.37,114.46,114.97,116.31,117.27,120.65,120.52,122.68,123.43,126.32,129.12,129.36,129.84,133.17
130.31,131.12,125.76,122.04,120.54,120.35,118.36,114.18,113.26,112.70,111.38,111.28,108.49,107.52,108.06,106.13,105.56,105.86,105.44,104.84,105.56,105.33,104.47,103.27,103.59,106.20,107.44,107.88,104.88,105.58,109.19,108.23,105.93,104.88,107.44,109.61,105.49,103.39,105.93,106.07,105.20,101.90,102.68,103.71,103.53,103.53,101.67,100.43,101.62,100.62,101.23,101.97,101.27,101.69,102.53,102.74,101.71,101.05,101.42,104.06,105.14,106.51,103.96,104.51,108.19,107.49,105.18,103.99,107.41,109.32,104.65,103.71,106.28,107.16,105.81,102.86,103.79,105.16,105.16,105.78,103.91,103.19,104.92,104.51,104.63,105.88,105.67,105.86,107.54,108.05,108.62,109.49,110.57,113.58,115.95,118.29,118.49,121.17,125.46,125.64,126.04,129.77
124.83,125.13,118.78,114.22,112.70,112.82,107.88,103.99,103.11,102.51,100.49,100.72,97.38,96.27,97.66,95.38,94.68,94.48,93.39,93.49,94.03,93.91,93.49,93.06,92.61,94.05,98.18,97.97,95.12,93.32,100.32,99.22,96.83,94.62,98.14,99.74,93.83,93.97,96.97,97.10,93.09,90.90,92.14,93.10,91.98,92.58,89.64,89.78,91.19,90.08,89.72,90.09,89.77,89.79,90.83,91.02,90.91,90.30,90.58,91.86,96.28,96.75,93.64,92.47,99.36,98.54,96.55,94.21,97.68,99.71,94.29,94.22,96.72,97.65,93.54,91.74,93.45,94.53,93.65,94.62,91.96,92.31,94.23,93.67,93.65,94.48,94.15,94.80,96.40,97.49,98.46,99.39,100.23,102.92,107.61,109.44,109.95,112.01,120.01,119.85,119.70,125.37
122.18,121.84,115.50,111.57,109.67,109.26,104.65,100.80,100.39,99.31,95.77,95.97,92.78,91.38,93.05,90.50,89.35,88.72,87.34,87.53,88.01,88.86,89.47,88.92,87.37,88.46,93.17,93.29,89.47,86.58,94.20,94.31,92.02,89.60,92.63,93.13,87.73,89.59,90.59,90.69,86.87,87.10,88.64,88.66,86.11,86.84,84.50,84.63,86.94,84.67,84.36,84.11,83.43,83.65,84.24,85.34,86.55,85.80,84.59,86.38,91.45,92.24,87.89,85.91,93.75,93.33,91.16,89.21,92.53,93.31,88.07,89.97,91.19,91.32,87.54,87.88,89.70,90.10,87.77,88.82,86.81,87.08,89.93,88.31,88.41,88.75,88.28,89.17,90.87,92.03,94.24,95.31,95.65,99.40,104.99,106.82,105.81,108.07,116.78,117.41,116.52,123.02
120.62,119.22,113.55,110.07,108.22,107.17,102.80,98.55,99.23,97.19,93.30,93.52,90.27,89.36,90.27,86.90,86.12,85.77,84.39,83.88,84.62,84.65,86.60,86.25,84.42,84.88,88.86,89.36,86.07,83.79,90.79,89.97,88.17,86.56,89.94,88.67,83.86,85.81,86.76,87.09,84.55,83.24,85.45,84.82,81.51,83.45,81.68,82.07,84.06,81.75,81.43,81.22,80.34,79.90,80.62,80.98,83.72,83.90,82.50,82.47,87.65,88.02,84.95,82.66,89.95,89.02,87.95,86.35,89.74,89.04,84.16,86.35,87.43,87.84,85.54,84.58,86.84,86.57,83.47,85.16,84.24,84.76,87.01,85.15,85.14,85.44,85.52,86.02,87.80,88.99,92.65,93.54,94.24,97.33,102.68,104.28,104.40,106.00,114.72,114.75,114.67,122.15
119.29,118.13,112.43,108.30,106.43,105.71,100.84,97.49,98.35,94.56,91.21,91.10,89.47,87.45,87.64,85.61,84.55,84.13,83.02,81.91,83.08,82.57,84.81,85.79,82.72,81.37,85.92,86.11,83.77,81.17,88.42,87.61,85.59,84.28,88.04,86.56,82.75,83.48,84.06,84.72,82.09,80.96,83.48,82.20,79.14,81.31,81.11,80.38,81.20,80.09,79.65,80.03,78.47,78.22,79.35,79.11,81.83,82.91,80.54,79.95,84.54,85.33,82.87,80.50,87.39,86.53,85.23,84.11,87.83,86.84,82.77,84.16,84.83,86.01,83.49,82.23,85.27,83.46,81.24,83.56,83.39,83.17,84.20,83.22,83.86,84.13,84.29,84.89,87.47,88.26,91.42,94.53,93.03,95.99,101.19,102.38,102.75,104.89,113.79,113.91,113.94,121.37
119.15,118.07,112.28,107.94,106.76,105.55,100.57,97.10,97.55,93.93,91.35,90.76,88.86,87.72,86.79,85.21,83.93,84.64,83.62,82.60,82.93,82.09,84.47,85.01,81.67,80.96,85.01,85.04,83.55,81.05,87.09,85.51,84.40,83.08,85.96,86.50,82.43,83.49,83.70,83.99,80.98,80.25,83.11,80.95,78.80,80.66,80.05,79.66,79.71,78.92,78.67,79.66,78.86,78.26,79.14,79.43,81.72,82.56,79.55,79.24,83.76,84.10,82.37,80.42,86.31,85.45,83.99,83.15,86.02,86.47,82.66,83.98,84.36,85.25,82.11,81.23,84.41,82.23,80.66,83.34,82.53,82.31,83.14,82.49,82.56,83.95,84.38,85.54,87.86,88.10,91.63,94.12,92.39,95.56,100.55,101.90,102.78,104.20,113.52,113.02,113.19,120.22
