172.28,172.37,172.31,172.37,172.38,172.27,172.40,172.36,172.26,172.33,172.40,172.46,172.32,172.32,172.36,172.36,172.31,172.31,172.37,172.36,172.19,172.24,172.20,172.28,172.40,172.30,172.32,172.35,172.40,172.29,172.32
172.32,172.34,172.41,172.30,172.34,172.28,172.33,172.35,172.34,172.19,172.30,172.43,172.33,172.29,172.33,172.25,172.19,172.30,172.34,172.34,172.35,172.33,172.36,172.27,172.32,172.28,172.31,172.19,172.36,172.29,172.40
172.23,172.25,172.43,172.42,172.25,172.22,172.29,172.27,172.26,172.29,172.34,172.14,172.25,172.34,172.34,172.19,172.29,172.23,172.32,172.30,172.33,172.30,172.28,172.30,172.18,172.21,172.29,172.23,172.29,172.38,172.32
172.36,172.27,172.19,172.32,172.30,172.17,172.29,172.31,172.33,172.20,172.22,172.34,172.20,172.16,172.09,172.27,172.33,172.12,172.25,172.16,172.23,172.18,172.27,172.26,172.27,172.23,172.21,172.20,172.14,172.27,172.21
172.26,172.27,172.17,172.15,172.16,172.23,172.23,172.21,172.10,172.15,172.16,172.26,172.09,172.14,172.23,172.15,172.06,172.23,172.16,172.25,172.17,172.13,172.20,172.23,172.12,172.24,172.20,172.26,172.21,172.16,172.21
172.15,172.13,172.09,172.16,172.17,172.09,172.19,172.11,172.11,172.16,172.14,172.13,172.05,172.11,172.17,172.21,172.24,172.17,172.09,172.26,172.08,172.12,172.16,172.14,172.23,172.18,172.22,172.14,172.03,172.22,172.04
172.07,172.08,172.04,172.00,172.10,172.12,172.10,172.08,172.08,172.13,172.04,172.05,172.06,172.03,172.06,172.09,172.02,172.04,172.04,172.07,172.10,172.06,172.20,172.05,171.93,171.97,172.06,172.07,172.12,172.02,171.94
172.10,172.05,172.11,171.98,172.05,171.98,172.09,172.01,171.97,172.05,171.98,172.07,171.90,171.96,172.00,171.94,171.94,171.87,172.00,171.94,172.10,172.11,172.04,172.02,172.05,172.00,171.94,172.02,171.97,171.94,171.98
172.03,171.97,171.80,171.90,171.90,171.86,171.94,171.99,171.89,171.91,171.87,171.95,171.88,171.88,171.84,172.00,171.89,171.92,172.05,171.84,171.77,171.92,171.96,171.96,171.97,172.00,171.97,172.04,171.94,171.89,171.90
171.84,171.75,171.92,171.85,171.89,171.90,171.84,171.89,171.94,171.86,171.87,171.89,171.84,171.87,171.80,171.89,171.79,171.89,171.84,171.76,171.79,171.93,171.91,171.84,171.83,171.92,171.92,171.82,171.88,171.92,171.94
171.92,171.76,171.73,171.72,171.88,171.73,171.70,171.73,171.70,171.91,171.68,171.67,171.76,171.73,171.79,171.71,171.82,171.83,171.68,171.77,171.71,171.82,171.75,171.80,171.79,171.71,171.70,171.78,171.75,171.69,171.73
171.63,171.62,171.64,171.51,171.53,171.63,171.70,171.66,171.60,171.48,171.64,171.66,171.69,171.73,171.71,171.59,171.59,171.63,171.56,171.60,171.71,171.67,171.68,171.68,171.64,171.71,171.69,171.55,171.79,171.65,171.61
171.57,171.66,171.48,171.62,171.58,171.58,171.53,171.46,171.51,171.56,171.53,171.36,171.36,171.45,171.33,171.51,171.53,171.57,171.48,171.43,171.49,171.58,171.30,171.41,171.38,171.64,171.41,171.41,171.54,171.46,171.48
171.45,171.41,171.40,171.22,171.19,171.37,171.23,171.29,171.27,171.28,171.35,171.36,171.39,171.35,171.29,171.25,171.19,171.36,171.28,171.44,171.26,171.45,171.43,171.38,171.32,171.41,171.40,171.40,171.40,171.47,171.34
171.19,171.13,171.07,171.15,171.20,171.10,171.15,171.08,171.22,171.03,171.13,171.05,171.00,171.02,171.14,171.03,171.03,171.07,171.09,171.17,171.08,171.22,170.92,171.10,171.07,171.23,171.09,171.13,171.19,171.15,171.00
