150.55,148.10,145.71,144.64,141.77,140.76,139.70,137.07,135.92,134.33,133.21,132.59,131.43,130.52,130.15,128.99,128.76,128.32,126.97,127.68,126.18,125.78,127.10,126.21,126.84,127.51,125.91,125.31,125.51,126.77,128.94,127.92,126.75,126.59,128.29,128.18,126.42,126.07,125.58,126.11,126.71,125.28,125.60,124.31,124.16,124.66,124.34,123.91,124.44,123.77,124.46,124.50,124.37,124.18,124.07,124.12,125.44,124.43,125.03,126.40,125.18,124.91,125.05,126.14,129.08,127.65,126.86,126.40,128.77,129.07,127.64,127.96,126.54,127.58,128.46,127.56,127.70,127.18,126.95,127.09,127.75,127.53,128.22,128.39,129.35,129.92,130.16,131.10,131.07,131.48,134.42,133.44,134.85,137.64,137.86,138.82,141.16,142.91,146.48,146.95,147.97,150.77
148.57,147.49,144.50,142.13,139.68,138.76,137.95,135.28,133.64,131.82,130.42,130.08,128.79,127.92,127.09,126.38,125.39,125.54,125.21,125.08,123.41,123.13,123.40,123.11,123.36,125.82,123.51,122.75,122.07,124.58,126.58,126.26,123.63,123.68,125.16,126.11,124.29,123.15,122.98,122.90,124.05,122.99,122.71,121.64,121.04,121.83,121.28,120.66,121.00,120.61,120.38,121.43,121.51,121.62,120.50,120.91,121.92,121.63,122.22,124.88,122.35,122.20,121.69,123.81,126.22,126.29,123.43,123.55,125.21,126.45,125.71,123.81,124.40,124.74,126.18,125.18,124.67,123.88,123.89,124.71,124.57,124.32,124.55,124.70,125.52,126.13,127.28,127.82,127.53,128.47,130.64,130.44,131.79,135.58,134.93,135.77,138.01,140.51,144.03,144.91,145.86,148.81
146.30,145.37,142.64,139.66,136.95,135.56,135.23,131.74,130.21,128.76,127.41,126.82,125.41,123.71,122.51,122.42,121.44,121.94,121.30,121.78,120.12,119.30,119.97,119.48,120.07,123.40,120.34,119.96,120.25,120.20,123.42,122.92,120.47,119.93,121.46,123.04,121.06,119.43,119.78,119.94,121.46,119.19,118.65,118.65,118.39,119.09,117.79,117.08,116.16,117.03,116.37,118.13,117.92,118.20,117.69,117.41,118.00,118.05,118.90,122.27,119.37,118.77,119.46,119.64,123.34,122.83,120.82,120.09,121.63,123.49,121.93,120.35,120.30,121.32,122.69,121.52,120.55,120.65,120.66,121.57,121.08,120.79,120.53,121.29,121.18,122.83,122.78,124.01,124.09,124.32,126.03,127.02,128.44,133.50,131.88,133.05,135.30,137.72,141.78,142.63,144.15,146.90
144.38,143.25,140.11,137.00,134.32,132.79,132.18,127.56,126.34,124.77,123.20,123.12,120.76,119.70,118.26,117.89,116.99,117.24,116.80,116.64,116.62,115.47,116.75,115.42,115.93,119.07,117.23,117.49,117.89,116.04,120.51,118.75,117.56,116.01,118.10,119.43,117.50,114.92,116.32,116.70,117.54,114.99,114.27,114.95,114.24,114.94,114.14,113.43,111.85,111.90,112.17,113.30,113.23,113.69,114.31,113.38,114.25,113.01,114.29,117.30,116.02,116.31,116.85,115.09,119.49,118.51,117.22,115.97,118.06,119.86,118.27,115.92,116.91,117.76,119.11,116.25,115.44,116.40,116.56,117.27,116.21,116.28,115.45,116.32,116.65,118.29,118.36,119.40,120.22,120.65,122.72,122.83,124.60,129.02,128.95,130.34,134.06,134.49,139.82,140.94,141.85,144.50
140.58,139.47,136.86,131.91,128.58,127.40,126.63,121.28,120.25,118.99,117.31,116.71,114.45,112.65,111.86,110.73,110.97,110.87,108.87,109.82,110.55,110.16,112.02,108.27,109.14,109.38,111.38,111.35,112.54,108.97,113.88,114.52,111.48,109.62,112.25,114.14,112.34,108.40,110.01,110.51,110.93,108.15,107.33,108.25,107.52,108.69,106.74,105.50,105.44,104.62,106.07,106.83,105.65,106.54,107.78,107.28,109.73,106.69,107.76,107.89,109.92,110.64,111.72,108.07,113.28,113.79,111.69,109.49,112.52,114.69,113.40,109.39,110.63,111.64,112.38,109.31,108.44,110.65,109.78,110.66,109.31,108.97,108.85,108.64,110.47,111.59,110.86,112.81,114.57,114.27,117.94,116.36,118.50,120.23,124.05,125.82,128.71,128.86,135.87,137.99,137.92,141.95
137.82,136.59,132.97,127.15,124.43,123.26,121.17,115.63,114.14,112.95,110.95,109.96,107.59,106.34,106.24,104.10,104.11,104.52,102.42,104.73,103.58,104.51,103.82,102.41,101.84,102.55,105.64,106.13,105.41,102.78,109.46,110.48,106.17,103.53,107.05,109.36,106.65,102.05,104.25,105.74,104.56,100.66,101.78,102.25,102.00,101.37,99.76,99.07,99.20,98.77,98.88,100.18,98.38,101.80,100.85,102.50,101.27,100.23,100.27,100.86,104.17,104.79,104.47,101.98,108.99,110.93,105.99,103.75,106.92,109.25,106.99,102.89,105.25,106.78,106.43,102.38,102.86,103.91,104.08,103.84,102.14,101.72,103.12,102.23,103.76,105.57,104.12,108.23,107.73,109.48,109.82,110.41,112.17,113.95,118.73,120.66,121.76,124.70,132.26,136.01,133.89,138.66
133.15,131.85,127.80,120.55,117.32,116.85,112.80,107.56,107.97,104.68,102.55,100.11,97.98,98.25,97.31,95.65,97.61,95.67,92.65,92.93,96.14,95.16,95.00,93.64,94.14,92.81,97.27,99.46,97.95,93.70,101.36,101.54,99.16,95.77,101.51,101.75,97.86,94.27,96.63,97.97,94.89,91.72,95.22,93.77,92.65,91.31,89.57,90.51,91.00,89.66,92.51,91.65,88.55,90.13,93.58,92.82,92.69,91.13,92.01,91.25,95.90,98.30,96.87,93.01,100.66,101.74,98.67,95.95,101.62,101.80,98.97,95.19,97.58,99.19,96.38,93.42,96.70,95.76,94.38,93.78,92.21,93.67,94.65,93.96,97.28,97.13,94.58,95.66,100.13,100.55,101.15,101.83,104.55,105.56,110.86,115.05,115.29,117.23,126.42,129.53,129.20,135.19
126.61,125.71,120.48,112.68,109.09,110.16,102.77,97.30,98.19,93.87,91.29,88.19,86.13,87.63,86.53,84.62,83.53,84.56,80.50,80.24,82.88,82.82,83.19,82.15,83.00,80.59,86.28,90.08,88.65,83.39,91.11,90.44,89.18,85.46,90.76,90.75,86.49,85.80,86.62,89.24,82.68,81.30,84.54,82.33,81.32,79.04,76.89,80.09,79.73,78.51,78.98,80.14,76.72,76.92,80.15,80.27,80.09,80.00,80.90,78.92,84.76,88.82,87.86,82.13,90.70,90.49,88.99,85.93,91.00,91.81,87.29,86.38,87.43,90.31,84.02,82.39,86.77,84.36,82.72,81.41,79.33,82.86,83.13,82.22,83.37,85.79,83.29,83.37,87.20,88.10,89.51,90.54,94.36,93.88,100.90,106.94,107.47,108.84,121.23,122.20,123.31,131.07
123.95,122.55,117.21,109.05,106.58,106.72,98.79,94.06,94.94,90.57,87.18,83.90,80.95,81.14,82.00,79.12,78.55,79.05,75.40,74.76,75.81,76.08,78.58,79.23,80.91,75.55,79.58,84.13,83.16,78.03,85.97,85.28,83.33,81.18,84.67,84.61,80.45,82.02,81.42,83.35,77.21,76.70,80.32,77.90,76.35,72.90,71.75,73.78,75.20,72.94,73.59,74.10,71.65,71.48,72.91,73.14,75.85,77.33,78.84,74.50,78.11,82.92,82.39,77.09,85.43,84.13,82.93,80.75,84.40,85.60,81.12,82.98,82.40,84.46,78.06,78.06,82.22,79.72,78.53,75.05,74.27,76.40,78.48,77.30,77.99,80.03,78.05,78.62,80.45,81.41,85.12,88.12,91.98,90.93,97.86,103.49,103.97,105.92,118.67,119.54,120.15,128.00
123.21,122.02,116.17,108.49,105.60,105.60,95.76,94.15,92.85,91.14,86.35,84.43,80.70,80.30,80.54,77.25,76.08,78.62,73.39,72.35,72.60,73.90,76.06,77.47,78.67,74.50,77.33,81.76,80.14,75.65,82.58,82.31,80.87,80.19,81.51,82.48,78.03,79.75,79.24,80.76,73.61,75.01,77.18,76.86,73.13,72.84,71.25,72.43,74.01,70.71,71.13,74.09,69.17,69.05,69.42,71.04,73.65,75.51,76.71,72.45,75.80,80.25,78.71,74.97,82.28,81.92,80.59,80.44,81.49,83.20,78.35,80.58,80.06,82.19,74.83,76.65,79.10,78.94,75.39,74.90,73.97,75.71,77.50,75.09,75.91,79.72,75.57,76.56,77.78,80.07,82.89,87.08,90.35,89.82,95.92,102.54,101.91,104.50,116.55,117.86,118.95,127.71
