248.22,248.26,248.16,248.25,248.10,248.10,248.16,248.12,248.09,248.20,248.19,248.12,248.25,248.28,248.12,248.14,248.18,248.08,248.13,248.23,248.19,248.18,248.20,248.19,248.18,248.16,248.17,248.11,248.19,248.23,248.15
248.20,248.07,248.10,248.12,248.17,248.13,248.11,248.16,248.20,248.14,248.11,248.22,248.17,248.17,248.10,248.07,248.24,248.21,248.22,248.18,248.17,248.19,248.21,248.21,248.14,248.10,248.23,248.14,248.13,248.13,248.22
248.11,248.18,248.15,248.11,248.17,248.04,248.22,248.19,248.14,248.19,248.14,248.13,248.05,248.19,248.18,248.15,248.04,248.24,248.25,248.15,248.19,248.07,248.12,248.16,248.12,248.01,248.13,248.14,248.13,248.04,248.10
248.14,248.12,248.20,248.08,248.14,248.20,248.13,248.18,248.08,248.14,248.15,248.14,248.18,248.25,248.08,248.09,248.06,248.16,248.14,248.09,248.20,248.12,248.19,248.09,248.11,248.19,248.11,248.18,248.12,248.25,248.10
248.13,248.18,248.19,248.10,248.09,248.12,248.11,248.07,248.06,248.17,248.08,248.13,248.20,248.13,248.26,248.13,248.06,248.14,248.09,248.17,248.17,248.12,248.14,248.14,248.14,248.16,248.16,248.16,248.15,248.12,248.12
248.07,248.08,248.15,248.11,248.24,248.21,248.09,248.07,248.10,248.06,248.07,248.09,248.11,248.12,248.10,248.08,248.18,248.10,248.05,248.09,248.03,248.13,248.10,248.14,248.13,248.10,248.08,248.06,248.08,248.19,247.98
248.08,248.17,248.05,248.11,248.14,248.09,248.17,247.92,248.06,248.08,248.05,248.11,248.15,248.05,248.13,248.05,248.18,248.11,248.11,248.05,248.14,248.09,248.04,248.05,248.09,248.08,248.11,248.05,248.10,248.18,248.19
248.12,248.12,248.04,248.05,248.11,248.02,248.12,248.06,248.13,248.17,248.09,248.14,248.09,248.03,248.07,248.04,248.08,248.18,248.06,248.06,248.13,248.08,248.10,248.01,248.02,248.07,248.11,248.10,248.11,248.11,248.03
248.09,248.02,248.04,248.02,248.02,248.02,248.03,248.06,248.05,248.05,248.02,248.06,248.05,248.06,248.13,248.06,248.07,248.02,248.00,248.08,248.04,247.96,248.04,248.04,248.07,248.03,248.10,248.07,248.04,247.97,248.05
248.05,248.05,248.02,248.02,248.05,248.12,247.95,248.00,247.96,248.01,248.05,248.02,248.00,248.05,247.96,248.00,248.01,248.02,247.99,247.97,247.90,248.02,247.98,248.02,247.98,248.06,248.07,248.06,248.03,248.12,248.03
247.95,247.99,247.96,248.02,248.02,248.00,247.94,248.01,248.02,248.01,247.93,247.97,247.94,247.95,247.90,247.93,247.98,247.95,247.98,248.06,248.01,247.98,247.95,248.02,247.96,248.04,248.04,247.99,247.97,247.91,248.00
247.92,247.97,248.01,247.96,247.93,248.03,247.99,247.97,247.96,248.01,247.93,247.93,247.92,247.95,247.90,248.01,248.02,248.00,247.94,248.06,247.98,248.04,247.98,247.99,247.95,248.00,247.91,247.95,247.98,247.94,248.00
247.95,247.90,247.90,247.94,247.89,247.93,247.84,247.91,247.93,247.94,247.94,247.85,247.95,248.01,247.96,247.82,247.97,247.93,247.95,248.01,247.97,247.94,247.98,247.98,247.86,247.91,247.93,247.94,247.91,247.95,247.99
247.98,247.86,247.86,247.83,247.95,247.86,247.86,247.78,247.93,247.97,247.93,247.80,247.91,247.88,247.92,247.91,247.79,247.85,247.83,247.83,247.85,247.82,247.96,247.84,247.88,247.81,247.87,247.84,247.98,248.02,247.89
247.92,247.84,247.87,247.84,247.86,247.81,247.81,247.79,247.84,247.82,247.79,247.76,247.85,247.80,247.85,247.83,247.88,247.82,247.82,247.86,247.77,247.85,247.77,247.86,247.77,247.85,247.84,247.84,247.80,247.82,247.79
