205.10,205.07,205.07,205.09,205.13,205.08,205.13,205.02,205.08,205.10,205.04,205.08
204.97,204.97,204.96,205.01,205.02,204.99,205.03,205.05,204.94,204.97,204.99,205.00
204.84,204.84,204.84,204.90,204.90,204.99,204.99,204.92,204.86,204.90,204.88,204.96
204.72,204.67,204.67,204.66,204.78,204.89,204.89,204.79,204.73,204.65,204.61,204.65
204.31,204.20,204.33,204.46,204.56,204.72,204.76,204.47,204.39,204.40,204.41,204.40
203.83,203.80,203.77,203.84,203.94,204.22,204.36,204.15,203.93,203.84,203.97,204.07
203.09,203.26,203.13,203.11,203.16,203.40,203.30,202.88,202.77,203.10,203.19,203.42
201.22,201.15,201.23,201.42,201.18,201.42,201.49,201.05,200.82,200.86,201.20,201.80
196.02,196.50,196.61,195.88,193.45,188.56,188.51,194.46,195.55,196.26,196.60,196.60
190.20,192.91,190.86,190.53,185.44,174.72,180.24,185.02,189.63,192.74,191.18,191.56
186.80,189.79,188.36,186.35,181.69,171.85,178.58,179.08,186.03,189.59,188.47,187.52
185.06,186.93,186.44,183.80,179.58,170.58,176.78,177.52,184.49,186.61,186.89,184.89
183.21,184.89,184.22,181.70,177.61,168.58,174.33,175.74,182.48,184.41,184.63,182.92
181.95,183.93,183.00,179.97,176.36,167.68,173.30,173.96,181.15,183.44,183.21,181.44
181.02,183.29,182.20,179.05,176.42,168.56,175.71,173.42,180.52,182.93,182.48,180.25
180.40,182.31,181.38,178.85,175.11,167.64,172.51,173.51,179.43,181.72,181.53,179.86
179.49,182.12,180.38,178.43,174.28,166.45,171.71,172.90,178.65,181.51,180.55,179.70
179.72,181.64,180.32,177.99,175.40,168.02,173.37,172.49,178.81,181.13,180.49,179.54
179.14,180.80,180.43,177.96,174.13,167.01,171.30,172.82,178.60,180.22,180.68,179.09
178.97,180.65,180.02,177.97,173.58,165.67,170.98,172.42,178.16,180.39,180.17,179.31
179.46,180.84,180.12,177.99,174.36,168.73,172.62,172.39,178.69,180.22,180.40,179.41
178.97,180.63,180.36,177.57,173.99,166.06,171.27,173.26,178.45,180.10,180.20,178.97
179.36,180.87,180.08,177.79,173.40,165.55,171.02,172.31,178.25,180.08,180.04,179.09
178.91,180.83,180.09,177.91,173.96,167.23,173.92,172.62,177.97,180.30,180.34,179.26
179.07,180.51,180.43,177.72,174.01,166.08,171.29,172.95,178.35,180.00,180.40,178.91
178.84,180.45,179.95,177.71,173.53,165.70,171.06,172.23,178.09,179.99,180.29,179.00
179.18,180.98,180.26,178.11,173.99,167.85,173.16,172.45,178.32,180.38,180.42,179.29
179.24,180.55,180.29,177.73,173.93,166.69,171.37,172.20,178.35,179.94,180.60,179.01
178.95,180.61,180.13,177.86,173.45,165.57,171.02,172.45,178.12,179.97,180.42,179.02
179.11,181.05,180.52,178.36,174.45,167.41,172.83,172.24,178.36,180.46,180.57,179.60
179.23,180.64,180.35,177.80,174.16,166.77,171.47,172.27,178.44,180.15,180.51,179.17
179.08,180.73,180.39,177.88,173.66,165.74,171.14,172.14,178.08,180.08,180.63,179.09
179.04,180.98,180.28,177.91,174.14,166.64,172.31,172.44,178.26,180.47,180.39,179.15
179.82,181.10,180.77,178.00,174.25,166.61,171.70,172.55,178.87,180.35,180.83,179.36
179.31,181.24,180.71,178.18,174.22,165.82,171.48,172.26,178.58,180.57,180.87,179.50
179.82,181.58,181.04,178.57,174.30,166.21,172.73,173.08,178.88,180.87,181.02,179.92
180.88,182.09,181.75,179.08,175.40,167.78,172.83,173.47,180.29,181.60,181.80,180.11
181.13,182.84,182.23,179.90,176.06,167.72,172.96,174.47,180.49,182.49,182.06,181.04
183.61,185.54,184.94,182.88,178.82,170.10,175.74,176.80,183.03,185.13,185.07,183.98
189.09,190.27,190.45,188.56,187.75,188.10,192.17,185.04,189.15,190.12,190.53,189.25
194.80,193.50,194.93,193.24,194.33,196.91,196.70,193.62,194.37,192.93,194.83,193.64
197.80,196.72,197.53,197.10,197.20,199.34,197.75,198.48,197.39,196.34,197.40,197.28
199.37,199.52,199.09,199.84,199.28,201.85,201.46,200.55,199.02,199.17,199.11,200.01
201.29,200.93,201.36,201.28,201.10,202.62,202.19,202.46,201.12,200.55,201.20,201.37
202.39,202.33,202.25,203.03,202.09,203.13,202.90,203.20,202.07,201.95,202.25,203.04
203.12,202.83,203.04,203.47,202.87,203.49,203.57,203.68,202.97,202.47,203.09,203.67
203.81,203.40,203.94,203.84,203.48,204.06,203.82,203.87,203.91,203.21,203.76,203.99
204.32,203.83,204.47,204.19,203.94,204.12,204.36,204.45,204.22,203.75,204.48,204.29
204.27,204.24,204.60,204.49,204.20,204.31,204.58,204.67,204.24,204.10,204.44,204.42
204.44,204.54,204.54,204.39,204.47,204.44,204.72,204.64,204.46,204.43,204.43,204.37
204.41,204.37,204.42,204.27,204.43,204.57,204.69,204.54,204.49,204.26,204.18,204.23
203.96,203.93,203.96,204.06,204.33,204.52,204.40,204.19,204.09,204.08,204.02,203.99
203.57,203.48,203.47,203.45,203.57,203.94,203.97,203.76,203.47,203.37,203.68,203.79
202.80,202.55,202.74,202.57,202.42,202.65,202.88,202.47,202.27,202.27,202.79,202.84
199.83,199.89,199.85,199.67,199.34,200.24,200.53,199.88,199.59,199.61,199.85,199.99
194.41,194.97,194.12,193.73,190.15,181.96,183.67,191.36,193.43,194.68,194.31,194.33
188.71,191.83,189.72,188.98,183.52,173.43,179.22,182.64,188.15,191.68,189.98,190.02
186.08,188.73,187.15,185.23,181.05,171.08,178.33,178.13,185.42,188.42,187.44,186.71
184.65,185.82,185.90,182.57,179.80,170.06,175.59,176.44,184.21,185.59,186.27,183.90
182.32,184.56,183.34,181.24,177.33,168.12,173.66,174.43,181.73,184.24,183.59,182.59
181.27,183.47,182.74,179.51,176.64,167.52,173.24,173.58,180.51,183.17,182.91,181.00
180.76,182.85,182.41,178.96,176.33,168.96,173.94,173.58,180.11,182.42,182.64,180.15
179.99,182.08,180.76,178.57,175.02,166.64,172.02,173.28,178.95,181.57,181.09,179.97
179.40,181.74,180.59,178.66,174.38,166.36,171.62,172.53,178.54,181.04,180.70,179.82
179.36,181.14,180.67,178.11,174.14,168.34,172.12,172.59,178.68,180.78,180.66,179.49
179.08,180.80,180.07,177.84,174.02,166.08,170.99,172.49,178.28,180.43,180.43,179.13
179.04,180.93,180.14,178.64,173.76,165.81,171.09,172.24,178.03,180.21,180.31,179.76
179.04,180.92,180.21,178.06,173.86,166.68,172.11,172.55,178.25,180.30,180.40,179.42
179.02,180.63,180.15,177.67,173.78,165.63,171.30,172.40,178.25,180.05,180.37,179.07
178.95,180.80,180.24,177.90,173.60,165.58,171.01,172.21,177.83,180.29,180.35,178.95
178.95,180.98,180.40,178.28,173.89,167.07,172.77,173.04,178.14,180.41,180.44,179.45
179.03,180.55,180.29,177.78,173.55,165.85,171.44,172.49,178.15,179.97,180.43,179.04
179.15,180.93,180.13,177.61,173.39,165.53,171.00,172.18,178.20,180.27,180.35,179.05
179.07,181.01,180.33,177.70,173.98,166.83,173.53,172.31,178.20,180.42,180.45,178.91
179.27,180.62,180.37,177.86,173.68,166.25,171.32,172.44,178.24,180.00,180.41,178.90
179.03,181.04,180.00,177.75,173.51,165.53,171.01,172.24,178.08,180.26,180.17,179.09
179.24,181.16,180.15,177.76,174.56,167.26,173.55,172.27,178.23,180.62,180.26,179.20
179.16,180.64,180.37,177.97,173.89,166.55,171.19,172.75,178.55,180.07,180.49,178.89
179.09,180.98,180.05,177.91,173.70,165.62,171.02,172.55,178.28,180.41,180.25,179.29
179.69,181.00,180.40,178.08,174.77,168.54,172.65,172.52,178.91,180.38,180.46,179.41
179.32,181.03,180.83,178.03,174.30,166.34,171.62,173.40,178.71,180.40,180.79,179.28
180.00,181.47,180.55,178.47,173.94,165.90,171.47,172.76,178.89,180.85,180.75,179.83
180.11,181.95,181.17,178.94,174.73,168.38,174.05,173.29,179.19,181.15,181.20,180.08
180.49,182.09,181.99,179.19,175.51,167.27,172.59,174.83,179.98,181.61,181.72,180.29
181.69,183.29,182.82,180.35,176.30,168.45,173.77,175.19,180.96,182.88,183.12,181.47
185.32,186.98,186.46,184.75,181.50,175.00,180.33,179.34,184.75,186.70,186.59,185.58
191.96,191.35,192.54,189.97,190.98,192.59,194.29,187.02,191.38,191.01,192.51,190.83
195.86,194.62,195.82,194.63,195.67,197.97,197.09,195.20,195.30,194.08,195.90,194.83
198.36,197.60,198.33,198.12,198.09,200.11,200.00,199.37,197.90,197.25,198.15,198.17
200.12,200.18,199.75,200.30,199.71,202.18,201.70,200.99,199.74,199.89,199.70,200.44
201.74,201.29,201.64,201.76,201.47,202.74,202.41,202.73,201.44,200.96,201.68,201.79
202.56,202.54,202.54,203.25,202.25,203.25,203.05,203.35,202.35,202.21,202.46,203.36
203.44,202.96,203.38,203.66,202.98,203.63,203.59,203.71,203.21,202.72,203.34,203.74
203.98,203.56,204.36,203.94,203.58,204.02,204.07,204.06,204.15,203.46,204.01,204.02
204.27,203.97,204.53,204.53,203.99,204.18,204.39,204.52,204.25,203.84,204.39,204.45
204.33,204.34,204.62,204.50,204.20,204.34,204.74,204.72,204.31,204.22,204.46,204.45
204.48,204.57,204.53,204.36,204.41,204.51,204.74,204.70,204.49,204.36,204.35,204.31
204.24,204.32,204.35,204.22,204.39,204.62,204.63,204.51,204.36,204.28,204.11,204.20
203.89,203.78,203.78,203.75,204.14,204.40,204.33,204.17,203.99,204.03,204.04,203.99
203.42,203.27,203.31,203.25,203.36,203.68,203.61,203.15,203.19,203.12,203.47,203.57
202.14,202.20,201.98,202.05,201.82,202.13,202.05,201.63,201.64,201.93,201.92,202.31
198.23,198.29,198.15,197.72,196.78,195.22,195.38,197.28,197.87,198.07,198.25,198.16
191.72,193.83,192.24,192.19,187.05,177.60,181.58,189.20,191.14,193.61,192.41,192.83
187.92,190.72,188.82,187.51,182.11,172.51,178.81,181.10,187.23,190.56,189.10,188.84
185.43,187.82,186.62,184.26,180.36,171.60,178.46,177.91,184.78,187.44,186.88,185.63
183.79,185.16,185.41,181.98,178.66,169.27,174.46,176.34,183.26,184.83,185.48,183.33
181.95,184.08,183.10,180.64,176.64,167.85,173.61,174.18,181.31,183.79,183.44,182.02
181.56,183.48,182.68,179.66,176.46,169.35,174.49,173.74,180.87,182.99,182.78,180.67
180.69,182.43,181.63,178.77,175.74,168.12,172.72,173.30,179.78,181.95,181.74,180.17
179.76,181.94,180.63,178.68,174.61,166.51,171.82,173.01,178.63,181.25,181.08,179.73
179.49,181.68,180.65,178.58,175.17,167.87,173.14,172.42,178.75,181.14,180.82,179.79
179.61,180.86,180.44,177.91,174.45,166.96,171.59,172.19,178.72,180.37,180.76,179.24
179.02,180.72,180.24,177.85,173.86,165.89,171.16,172.09,177.99,180.17,180.60,179.05
178.86,180.67,180.12,177.83,173.61,166.02,172.17,172.41,178.11,180.20,180.31,179.08
179.50,180.73,180.44,177.74,173.95,166.39,171.51,172.20,178.67,180.04,180.51,179.10
178.88,180.66,180.11,177.56,173.81,165.63,171.15,171.90,178.13,180.02,180.23,178.99
178.99,180.66,180.07,177.94,173.74,165.72,171.94,172.29,178.18,180.20,180.16,179.25
179.44,180.69,180.33,177.82,174.26,166.92,171.95,172.27,178.82,180.24,180.60,179.10
178.98,180.55,180.10,177.84,173.71,165.81,170.95,172.20,178.25,180.09,180.11,179.16
178.92,181.09,180.17,177.87,173.88,165.73,171.14,172.03,178.11,180.45,180.36,179.32
178.97,180.73,180.43,177.74,174.65,167.16,172.49,172.37,178.23,180.07,180.91,179.10
