189.96,189.90,189.96,189.88,189.62,189.71,189.37,189.44,189.11,189.01,189.02,188.84,188.78,188.89,188.72,188.80,188.80,188.84,188.93,188.99,188.96,189.12,189.11,189.10,189.03,189.08,189.12,188.95,189.04,188.99,189.00,188.73,188.85,188.83,188.84,188.66,188.57,188.75,188.58,188.66,188.39,188.51,188.77,188.67,188.89,188.87,188.92,189.01,189.08,189.07,189.11,189.04,188.96,189.11,188.95,189.06,189.03,188.82,189.09,188.89,188.80,188.76,188.71,188.79,188.67,188.74,188.74,188.79,189.09,189.10,189.26,189.45,189.64,189.79,189.75,189.93,189.99,189.97
189.41,189.36,189.27,189.19,189.19,188.97,188.92,188.63,188.55,188.71,188.72,188.42,188.20,188.46,188.37,188.55,188.56,188.42,188.46,188.38,188.39,188.43,188.41,188.47,188.35,188.15,188.11,188.30,188.39,188.31,188.51,188.37,188.23,188.30,188.16,188.50,188.21,188.37,188.19,188.41,188.25,188.31,188.43,188.18,188.51,188.29,188.38,188.27,188.43,188.38,188.37,187.98,188.13,188.21,188.36,188.49,188.48,188.46,188.35,188.21,188.39,188.57,188.39,188.47,188.39,188.43,188.54,188.59,188.63,188.64,188.71,189.00,189.09,189.08,189.16,189.27,189.49,189.33
188.96,188.92,188.67,188.37,188.59,188.34,187.89,187.80,187.78,187.75,188.07,187.88,187.77,187.87,187.88,187.87,187.73,187.45,187.68,187.96,187.70,187.78,187.67,187.73,187.50,187.60,187.56,187.80,187.74,187.46,187.78,187.54,187.45,187.32,187.44,187.63,187.62,187.60,187.58,187.79,187.80,187.70,187.66,187.51,187.55,187.78,187.54,187.58,187.83,187.71,187.28,187.52,187.53,187.75,187.69,187.66,187.88,187.64,187.40,187.46,187.68,187.65,187.75,187.77,187.82,187.90,188.02,187.94,188.01,187.60,188.03,188.17,188.20,188.40,188.61,188.60,188.69,188.98
188.72,188.57,188.28,187.56,187.08,187.00,186.00,185.68,185.34,185.28,184.97,184.89,184.38,184.76,184.95,184.79,184.86,185.14,185.30,185.39,185.97,185.93,186.49,186.97,187.02,187.10,187.32,187.27,187.11,186.58,186.15,186.27,185.42,185.42,185.15,184.76,184.68,184.64,184.21,184.55,184.87,184.63,184.69,184.91,185.25,185.20,186.01,186.05,186.48,186.89,186.90,187.13,187.37,187.19,187.18,186.61,186.20,186.41,185.43,185.26,185.11,185.14,185.04,184.99,184.40,184.74,185.04,185.04,185.00,185.31,185.68,185.68,186.38,186.74,187.39,187.93,188.26,188.90
188.72,187.83,187.98,186.91,185.69,184.69,183.30,182.37,180.79,180.11,179.04,178.93,178.00,178.10,178.91,179.09,180.44,181.21,181.97,182.97,184.43,184.86,185.73,186.13,186.94,187.08,187.19,186.50,186.70,186.05,185.00,183.90,182.78,181.92,180.37,179.85,178.57,178.37,177.76,178.03,178.54,178.87,180.43,181.14,182.00,182.65,184.18,184.87,185.67,186.20,186.81,186.93,187.25,186.42,186.74,186.08,184.68,184.07,182.92,182.18,180.38,180.01,178.96,178.58,177.85,178.09,178.91,179.25,180.49,181.49,182.34,183.40,184.85,185.51,186.70,187.35,188.34,188.97
188.40,187.85,186.94,185.98,184.22,183.13,180.46,179.00,176.82,174.98,173.95,172.70,171.91,172.59,173.03,172.95,175.83,176.85,179.61,180.75,182.43,183.91,185.88,185.43,186.47,187.28,186.51,185.99,185.80,184.90,183.58,182.57,179.87,178.66,176.45,174.62,173.96,172.50,171.75,172.24,173.03,173.18,175.79,177.03,179.45,180.74,182.56,183.87,185.80,185.48,186.53,187.47,186.60,186.23,185.84,185.03,183.71,182.63,180.04,178.73,176.62,174.74,174.08,172.65,172.04,172.52,173.17,173.49,176.03,177.13,179.74,181.31,183.10,184.58,186.49,186.63,187.85,188.94
188.59,187.61,185.87,185.40,183.17,181.68,177.42,174.29,171.40,168.87,165.77,166.16,164.50,162.92,164.29,165.70,169.39,171.79,175.16,177.67,180.23,182.04,184.15,185.70,186.18,186.60,186.26,186.07,184.66,184.79,182.32,181.14,176.99,173.79,170.84,168.54,165.83,166.09,164.44,162.89,164.31,165.59,169.37,171.67,175.03,177.73,180.02,182.00,184.18,185.79,186.19,186.57,186.26,186.04,184.77,184.53,182.42,181.11,177.06,173.70,171.11,168.55,165.94,165.99,164.44,163.09,164.26,165.91,169.58,172.01,175.45,178.08,180.57,182.67,185.11,186.81,187.84,188.37
188.51,187.28,186.12,184.52,181.77,178.34,174.54,169.22,163.87,159.95,156.58,153.33,153.99,152.10,153.72,157.10,160.07,164.62,169.47,174.28,177.30,182.82,182.88,185.12,186.16,185.92,186.65,185.56,185.30,183.75,181.15,177.61,173.97,168.66,163.71,159.66,156.18,153.05,153.96,152.16,153.73,156.92,160.15,164.59,169.71,174.07,177.24,182.56,183.00,185.23,186.27,185.75,186.85,185.54,185.26,183.80,181.06,177.81,173.78,168.87,163.90,159.75,156.30,153.35,153.74,152.42,154.05,157.49,160.51,164.87,169.88,174.36,177.68,183.23,184.11,186.24,187.57,187.95
188.28,187.94,185.97,183.27,180.91,175.89,170.36,164.32,156.51,148.73,145.31,141.73,142.13,140.53,143.03,146.11,150.67,155.60,164.15,172.21,176.82,180.90,183.44,185.71,185.63,186.43,186.44,186.94,184.84,182.45,179.97,175.21,169.84,164.02,155.99,148.35,144.86,141.51,142.03,140.53,143.23,146.14,150.64,155.77,164.30,172.40,176.64,180.64,183.26,185.37,185.66,186.40,186.27,186.72,185.06,182.28,180.07,175.26,169.77,163.96,156.13,148.53,145.33,141.66,142.22,140.45,143.26,146.44,151.09,156.23,164.49,172.70,177.18,181.31,183.71,186.66,187.03,188.42
188.10,187.26,186.60,182.46,179.92,171.87,164.86,155.49,143.27,131.90,125.37,122.98,117.41,119.18,120.44,127.18,132.55,141.79,154.39,166.52,174.21,177.90,183.45,184.86,185.85,186.56,186.60,185.97,185.55,181.47,178.99,171.24,164.21,155.27,143.15,131.82,125.47,123.02,117.15,119.16,120.11,127.03,132.31,141.67,154.23,166.20,174.17,177.93,183.30,185.05,185.72,186.75,186.59,186.16,185.51,181.52,179.25,171.29,164.42,155.29,143.16,131.99,125.25,122.81,117.29,119.33,120.40,127.05,132.56,142.10,154.78,166.94,174.86,178.47,184.09,185.75,186.94,188.60
