212.70,212.58,212.60,212.60,212.72,212.56,212.72,212.64,212.56,212.69
212.39,212.53,212.56,212.43,212.48,212.51,212.50,212.55,212.47,212.39
212.36,212.21,212.26,212.25,212.31,212.28,212.23,212.28,212.25,212.30
212.09,211.96,212.10,212.01,212.06,212.06,212.11,211.96,212.03,212.03
211.71,211.72,211.81,211.71,211.80,211.61,211.65,211.80,211.72,211.88
211.49,211.36,211.39,211.45,211.32,211.44,211.35,211.51,211.44,211.42
