166.80,167.83,167.83,165.67,163.37,158.47,150.28,142.67,134.97,121.10,115.38,108.88,96.84,93.73,89.38,86.68,84.18,90.60,81.97,84.08,87.53,85.68,92.56,90.91,101.42,104.80,114.14,126.32,131.92,141.24,150.95,155.86,161.98,165.21,167.13,167.70,167.41
165.84,167.05,166.80,164.65,159.72,155.75,147.10,140.64,131.81,117.83,111.87,104.56,92.52,89.07,84.83,81.27,78.27,84.05,76.75,78.48,81.90,78.94,90.00,87.32,98.25,101.78,111.44,123.67,129.59,139.57,149.10,153.76,160.10,163.48,166.00,166.96,166.53
165.05,165.90,165.60,163.48,158.50,154.12,146.27,139.05,130.06,115.99,110.74,102.46,90.42,86.82,81.34,77.08,73.70,79.65,70.90,74.79,77.90,75.72,86.77,84.15,96.32,99.25,110.25,121.68,128.00,138.02,147.64,152.45,158.94,162.34,165.40,166.11,164.99
163.53,164.14,163.48,161.72,156.72,152.47,144.54,136.91,127.57,112.56,106.86,98.50,85.80,82.78,77.53,73.64,71.17,77.06,68.29,71.67,74.93,73.23,83.63,82.21,92.57,95.69,106.39,119.40,125.94,136.38,146.19,151.44,157.70,161.44,163.72,163.81,163.09
163.23,163.39,162.91,160.78,155.71,151.53,142.84,135.75,125.91,111.38,105.37,96.74,84.29,81.07,76.51,72.07,69.04,75.43,67.19,70.36,73.34,71.87,82.79,80.43,90.70,94.56,104.80,117.73,124.45,135.53,145.22,150.60,156.95,160.90,163.61,163.15,162.43
162.48,163.12,162.47,160.40,155.30,150.82,142.78,135.37,124.61,110.64,104.80,96.85,83.14,79.38,75.05,70.91,67.45,74.98,65.04,68.32,71.49,69.36,81.16,79.40,89.48,93.68,104.15,116.52,123.08,134.34,144.62,150.24,156.41,160.20,162.89,162.59,162.14
161.85,162.41,161.62,159.62,154.45,150.15,142.01,133.27,123.27,108.50,102.04,93.24,80.89,77.22,73.79,68.65,65.40,72.28,62.96,66.52,69.57,66.88,79.51,77.09,87.45,91.34,101.75,115.16,121.71,133.15,143.76,149.29,155.21,159.04,161.91,161.84,161.11
161.02,161.39,160.92,158.54,153.28,149.04,139.80,132.80,122.55,107.64,101.04,92.51,79.90,76.30,72.04,68.39,64.61,70.56,62.34,65.82,68.94,66.16,77.69,76.02,85.77,89.99,100.04,113.80,121.01,132.43,143.33,148.06,155.02,158.17,160.86,161.37,160.43
161.28,161.50,161.30,158.87,153.11,148.89,140.02,132.74,122.81,107.84,101.38,92.40,80.41,75.84,72.13,67.58,64.56,69.95,62.68,65.15,68.26,65.98,76.82,75.41,86.35,90.59,100.63,113.48,121.15,131.99,142.61,147.62,154.25,158.09,161.34,161.54,160.90
161.32,161.68,161.39,158.96,153.61,149.14,140.40,132.67,121.76,106.92,100.06,90.61,77.94,74.22,70.49,66.34,62.71,69.13,59.84,63.68,66.85,65.32,76.75,73.89,84.19,87.96,99.33,112.84,120.09,131.36,142.88,147.90,153.91,158.15,161.60,161.54,160.71
