196.58,197.80,199.69,197.69,195.05,193.09,185.45,180.22,168.54,151.62,143.15,129.26,117.21,116.58,104.83,110.73,99.23,102.59,100.02,93.05,108.69,97.41,101.26,105.55,110.45,114.99,129.09,145.61,152.05,167.76,176.98,183.90,190.16,195.27,196.66,198.45,200.20
194.84,196.88,198.80,197.10,192.59,190.33,181.78,174.40,160.36,142.93,136.84,121.24,109.02,107.60,92.32,99.24,87.55,91.39,89.77,82.06,97.84,86.09,90.60,94.72,99.28,106.16,123.66,136.37,141.04,158.39,171.33,177.54,187.84,192.91,195.36,197.38,199.38
193.74,196.41,197.90,196.06,191.86,188.39,179.58,171.80,158.78,140.02,133.35,117.75,105.87,105.09,88.71,95.74,81.29,86.16,84.50,77.56,92.59,80.95,84.61,90.31,94.67,101.54,119.43,131.85,137.17,155.87,168.99,174.51,184.97,189.79,194.61,196.56,198.50
193.04,195.12,196.57,194.55,190.41,186.94,178.31,170.47,158.12,139.00,133.74,117.76,105.44,102.29,86.32,93.29,79.03,82.61,81.54,72.80,87.99,77.14,82.29,87.83,92.39,100.70,119.82,132.63,136.62,154.12,168.31,173.72,183.93,188.78,194.02,195.03,197.20
192.15,194.14,195.69,192.98,188.98,186.26,177.12,169.21,155.77,136.99,129.38,114.15,100.97,99.51,83.50,90.62,76.12,80.89,78.86,70.72,85.99,74.10,78.76,82.81,89.06,96.17,114.03,127.45,133.29,151.38,166.05,171.59,182.59,187.73,192.88,194.31,196.21
190.99,193.26,194.56,192.12,188.40,185.47,176.68,168.48,154.98,136.35,128.25,113.30,100.32,98.25,82.00,89.43,74.79,79.21,78.08,69.37,85.04,73.09,77.20,82.87,87.46,94.18,112.88,125.98,132.20,150.66,165.32,171.23,181.95,186.51,191.67,193.06,194.97
190.54,192.61,194.14,192.08,188.04,184.93,176.47,167.73,154.76,136.21,128.55,114.24,100.18,98.39,81.72,88.57,73.02,77.63,76.61,69.46,85.40,72.09,75.49,80.94,88.31,96.32,115.01,127.33,132.13,150.28,164.49,171.06,180.90,186.02,191.38,192.97,194.40
190.30,192.56,193.84,191.57,187.95,184.66,175.59,168.10,153.44,134.07,126.46,110.32,97.13,95.79,79.99,86.93,71.48,76.56,74.56,66.52,81.82,70.87,74.35,79.37,85.40,92.33,110.31,123.63,130.18,148.76,164.06,169.92,180.46,185.37,190.72,192.39,194.03
189.55,191.76,193.41,191.14,187.22,184.09,175.17,166.89,152.81,133.61,125.89,109.79,97.08,95.03,78.90,85.37,71.41,75.41,73.65,65.99,81.34,69.28,73.61,79.01,84.33,91.42,110.00,123.22,129.71,147.82,163.26,168.92,179.92,184.34,189.86,191.50,193.48
189.10,191.84,192.62,190.27,186.55,183.77,174.94,166.38,152.81,134.12,127.09,110.96,99.43,94.55,79.13,85.02,70.31,74.40,73.64,67.36,82.45,70.17,73.13,80.74,86.96,93.70,110.28,124.45,130.01,148.08,162.65,169.16,179.57,184.28,189.73,190.80,193.46
189.23,191.26,192.79,190.09,186.32,183.62,174.02,166.22,152.04,132.23,124.41,108.84,95.64,93.35,76.87,83.75,68.34,73.50,72.21,63.35,79.97,67.95,72.52,77.04,83.16,90.32,108.59,122.15,129.18,147.90,162.37,168.65,179.25,184.64,189.78,191.21,192.96
188.89,191.03,192.32,190.18,186.35,182.89,174.29,166.04,152.19,131.51,124.81,109.01,95.76,93.04,76.76,83.67,68.53,72.80,71.42,63.56,79.50,67.10,71.69,77.88,83.40,90.04,109.81,122.38,129.40,147.88,162.57,169.40,179.82,184.06,189.56,190.99,192.88
189.20,191.05,192.50,190.37,186.83,183.26,174.58,165.93,152.12,132.47,125.45,109.61,96.89,95.06,77.34,83.46,69.35,73.47,72.08,64.42,79.56,68.04,74.71,80.02,85.61,91.25,110.23,123.07,129.43,147.20,162.39,168.53,179.59,184.41,189.65,191.19,192.97
190.33,191.88,193.08,190.51,186.46,183.75,174.26,165.84,151.33,131.38,123.77,107.57,94.26,92.11,76.77,83.47,68.18,72.13,70.35,62.41,78.08,66.68,70.73,76.31,82.06,89.09,108.06,121.80,128.55,147.01,163.27,170.13,179.67,185.21,190.25,191.85,193.23
190.61,192.30,193.61,190.57,186.79,183.12,174.41,165.58,151.43,131.22,123.84,107.38,94.32,92.53,76.04,82.77,68.12,72.07,70.51,62.52,78.48,66.39,70.73,77.33,82.40,90.30,109.19,122.59,128.77,147.01,162.22,168.48,179.96,185.35,191.08,192.45,193.56
190.75,193.26,194.38,191.02,186.91,183.93,174.73,165.91,152.02,131.62,124.36,108.63,95.67,93.46,78.87,83.49,70.15,74.22,70.81,63.74,78.82,68.38,73.02,78.67,83.56,90.64,108.54,122.74,128.06,147.31,162.61,168.99,179.99,185.52,191.23,192.77,194.13
190.45,192.66,193.73,191.07,186.97,183.84,175.27,166.15,152.23,131.81,123.27,107.51,93.91,91.78,76.18,83.45,67.75,72.80,70.74,63.44,77.61,66.17,69.85,76.03,82.25,89.10,108.46,122.44,129.71,149.06,163.92,170.70,180.96,185.48,191.02,192.47,193.77
189.66,191.79,192.94,190.57,187.24,184.09,175.25,166.84,152.91,133.58,124.56,109.59,94.71,92.81,76.27,81.61,67.82,72.15,70.56,62.87,77.50,67.22,72.17,76.93,83.52,91.04,109.42,123.14,130.70,148.68,163.84,169.89,181.13,184.74,190.41,191.67,193.29
