226.19,226.20,226.20,226.20,226.19,226.24,226.23,226.26,226.23,226.10,226.11,226.22
226.06,225.90,225.86,225.91,225.98,226.03,226.06,225.95,225.84,225.84,225.92,226.00
225.75,225.52,225.49,225.58,225.58,225.76,225.78,225.70,225.48,225.55,225.63,225.61
224.85,224.81,225.05,225.04,225.22,225.51,225.41,225.18,225.07,224.86,224.73,224.86
223.91,223.63,223.63,223.84,224.42,225.10,225.08,224.35,224.00,223.84,223.88,224.22
222.82,222.47,222.26,222.21,222.63,223.37,223.46,223.21,222.04,221.88,222.51,223.02
220.92,220.65,219.92,218.68,218.07,219.49,219.64,218.66,218.89,219.25,220.50,221.15
212.51,212.16,212.10,211.37,211.53,214.49,215.04,212.00,211.61,211.94,212.55,212.78
192.47,195.88,193.28,192.14,184.12,168.56,173.77,186.41,191.79,195.95,192.56,194.17
177.21,184.06,180.59,173.91,164.08,146.89,153.43,166.27,176.33,184.52,179.96,178.27
168.55,177.96,172.83,162.35,155.42,138.87,148.14,153.54,167.11,177.68,172.57,166.95
162.59,169.24,166.49,157.50,150.92,140.79,149.51,149.08,161.74,168.85,166.28,160.34
155.38,163.37,160.41,149.95,146.25,135.24,142.64,145.65,154.86,163.03,159.37,154.36
153.97,158.95,157.96,146.83,142.92,133.02,139.41,139.63,152.84,158.61,157.20,151.28
151.38,156.73,154.80,145.40,142.96,135.49,140.69,139.88,150.54,157.18,154.96,149.25
147.74,154.71,151.32,143.83,139.75,129.93,136.53,137.55,146.69,155.04,150.42,147.94
148.97,153.79,150.90,143.29,138.31,128.72,134.57,136.80,147.22,153.78,150.05,147.85
148.05,154.52,151.28,143.10,142.39,134.01,137.45,137.40,147.03,154.22,150.79,147.02
147.25,153.47,150.77,142.59,138.69,127.20,133.40,135.96,146.12,153.50,150.07,146.80
146.65,153.35,150.26,142.93,138.32,127.30,132.42,136.52,145.49,153.11,149.50,147.15
147.90,153.85,151.04,142.96,141.61,133.01,139.73,138.60,146.94,153.89,150.75,146.49
147.05,152.82,150.27,142.48,138.87,126.90,133.32,135.85,145.88,152.96,150.37,146.64
146.77,153.30,150.81,142.07,138.67,126.84,132.20,135.32,145.36,153.58,150.07,146.12
147.72,153.54,151.48,142.69,139.84,132.26,138.01,136.99,146.51,153.68,150.87,146.73
147.59,153.08,149.86,142.68,138.55,127.26,133.13,135.76,145.99,153.01,150.05,146.57
146.89,154.51,149.58,142.37,138.65,126.34,132.22,136.21,145.47,153.60,149.96,146.10
147.80,153.61,152.49,143.36,140.32,135.25,139.17,136.35,146.70,153.50,152.14,147.46
147.42,153.24,150.09,142.68,139.07,127.77,133.07,136.04,145.91,153.23,150.36,146.20
146.71,154.32,149.64,142.14,137.95,126.48,132.06,136.04,145.90,153.61,149.42,146.11
148.66,155.03,152.33,143.82,141.89,134.63,138.82,137.57,147.58,154.79,152.10,147.75
147.57,153.82,150.80,142.53,139.18,127.72,133.39,136.34,147.15,153.46,150.60,146.16
147.42,154.46,150.24,142.34,138.30,127.12,132.56,136.21,145.86,154.32,149.76,146.38
148.90,154.98,151.70,142.68,139.29,133.85,138.33,138.13,147.75,154.89,151.18,147.24
148.17,154.48,152.08,143.89,139.63,129.71,134.90,136.92,147.14,154.22,151.14,147.19
148.37,154.58,151.87,143.23,139.27,127.90,133.36,137.26,147.09,154.94,151.63,148.27
