165.28,165.85,165.51,164.72,163.95,161.55,157.68,153.69,146.79,135.99,128.60,122.68,120.43,124.59,132.48,142.28,149.34,154.53,159.35,162.29,164.16,165.16,165.79,165.53,164.88
163.63,164.13,164.22,163.18,160.89,157.97,151.99,147.54,139.65,126.86,116.05,107.07,105.35,110.99,122.39,134.19,142.64,148.84,155.31,158.36,162.22,163.59,163.97,164.17,163.39
161.36,162.37,163.05,161.80,159.22,156.32,149.93,145.23,137.26,123.69,112.87,103.71,100.93,107.37,118.55,131.36,139.77,146.76,153.07,156.58,160.08,161.21,161.93,163.07,161.98
160.15,161.06,161.34,160.41,157.97,154.93,149.30,144.53,136.38,124.28,112.85,102.90,100.81,107.11,118.12,130.75,138.66,145.13,151.97,155.01,158.79,160.01,160.81,161.41,160.63
159.28,159.88,160.29,159.04,157.09,154.47,148.57,143.82,134.91,121.50,109.66,98.86,96.76,103.09,114.68,128.28,137.25,144.25,151.00,154.37,158.02,159.39,159.35,160.24,159.33
158.58,159.34,159.85,158.82,156.35,153.32,148.11,142.57,133.67,120.21,108.24,98.03,95.56,101.93,114.12,127.26,136.60,143.23,150.18,153.78,157.41,158.62,159.16,160.00,159.09
158.38,158.85,159.51,158.60,156.04,152.65,147.41,142.47,133.63,120.73,108.94,98.90,96.88,102.73,114.66,127.26,136.25,143.19,149.94,153.54,157.24,158.34,158.78,159.65,158.74
158.35,158.92,159.28,158.30,155.68,152.68,146.93,142.13,133.28,119.55,107.28,96.91,94.05,100.87,112.77,126.27,135.50,143.04,149.77,153.41,157.18,158.31,158.52,159.40,158.67
157.88,158.75,159.44,158.23,155.48,152.61,146.75,142.41,132.93,118.87,106.97,96.49,94.13,100.53,112.58,125.81,135.63,142.50,149.50,152.94,156.84,157.98,158.41,159.37,158.40
158.09,158.51,158.81,158.16,155.31,152.28,146.82,141.84,133.08,119.88,107.63,97.62,95.43,101.53,113.45,126.49,135.39,142.61,149.35,152.85,156.72,157.94,158.40,159.10,158.30
157.83,158.42,159.01,157.98,155.87,152.24,146.60,141.72,132.59,118.80,106.44,96.22,93.51,100.22,112.90,126.41,135.63,142.90,149.18,152.91,156.77,157.86,158.34,159.08,158.09
157.90,158.42,158.71,157.90,155.41,151.99,146.46,141.55,132.85,118.97,106.36,96.07,93.71,100.08,112.20,125.38,135.08,141.82,148.96,152.56,156.42,157.90,158.30,158.76,158.45
