148.66,148.93,149.01,149.20,149.44,149.50,149.52,149.62,149.70,149.71,149.71,149.70,149.62,149.52,149.50,149.44,149.20,149.01,148.93,148.66
148.82,148.86,149.15,149.27,149.40,149.55,149.54,149.60,149.75,149.76,149.76,149.75,149.60,149.54,149.55,149.40,149.27,149.15,148.86,148.82
148.78,148.96,149.17,149.33,149.41,149.58,149.44,149.67,149.73,149.73,149.73,149.73,149.67,149.44,149.58,149.41,149.33,149.17,148.96,148.78
148.83,148.98,149.18,149.29,149.49,149.48,149.54,149.69,149.65,149.79,149.79,149.65,149.69,149.54,149.48,149.49,149.29,149.18,148.98,148.83
148.79,149.06,149.18,149.32,149.51,149.55,149.62,149.71,149.74,149.76,149.76,149.74,149.71,149.62,149.55,149.51,149.32,149.18,149.06,148.79
148.80,149.02,149.12,149.19,149.43,149.44,149.56,149.54,149.72,149.74,149.74,149.72,149.54,149.56,149.44,149.43,149.19,149.12,149.02,148.80
148.79,148.89,149.11,149.29,149.45,149.63,149.56,149.61,149.63,149.77,149.77,149.63,149.61,149.56,149.63,149.45,149.29,149.11,148.89,148.79
148.69,148.97,149.13,149.29,149.43,149.46,149.54,149.66,149.70,149.66,149.66,149.70,149.66,149.54,149.46,149.43,149.29,149.13,148.97,148.69
148.68,148.85,149.14,149.22,149.39,149.48,149.56,149.60,149.75,149.74,149.74,149.75,149.60,149.56,149.48,149.39,149.22,149.14,148.85,148.68
148.74,148.90,149.12,149.20,149.39,149.47,149.50,149.65,149.68,149.75,149.75,149.68,149.65,149.50,149.47,149.39,149.20,149.12,148.90,148.74
148.73,148.90,149.19,149.33,149.42,149.48,149.49,149.63,149.74,149.72,149.72,149.74,149.63,149.49,149.48,149.42,149.33,149.19,148.90,148.73
148.67,148.89,149.13,149.30,149.31,149.43,149.60,149.60,149.72,149.71,149.71,149.72,149.60,149.60,149.43,149.31,149.30,149.13,148.89,148.67
148.72,148.97,149.13,149.32,149.48,149.48,149.59,149.63,149.78,149.68,149.68,149.78,149.63,149.59,149.48,149.48,149.32,149.13,148.97,148.72
148.68,148.89,149.16,149.31,149.40,149.54,149.62,149.61,149.70,149.78,149.78,149.70,149.61,149.62,149.54,149.40,149.31,149.16,148.89,148.68
148.75,148.95,149.10,149.22,149.41,149.54,149.58,149.59,149.73,149.72,149.72,149.73,149.59,149.58,149.54,149.41,149.22,149.10,148.95,148.75
148.71,148.93,149.13,149.23,149.51,149.43,149.50,149.66,149.65,149.74,149.74,149.65,149.66,149.50,149.43,149.51,149.23,149.13,148.93,148.71
148.73,148.85,149.18,149.27,149.34,149.38,149.56,149.55,149.61,149.79,149.79,149.61,149.55,149.56,149.38,149.34,149.27,149.18,148.85,148.73
148.64,148.85,149.12,149.20,149.40,149.41,149.50,149.64,149.67,149.77,149.77,149.67,149.64,149.50,149.41,149.40,149.20,149.12,148.85,148.64
148.66,149.03,149.17,149.30,149.33,149.49,149.60,149.63,149.70,149.68,149.68,149.70,149.63,149.60,149.49,149.33,149.30,149.17,149.03,148.66
148.67,149.00,149.12,149.26,149.44,149.45,149.58,149.62,149.70,149.71,149.71,149.70,149.62,149.58,149.45,149.44,149.26,149.12,149.00,148.67
148.75,148.94,149.09,149.21,149.43,149.50,149.56,149.62,149.71,149.73,149.73,149.71,149.62,149.56,149.50,149.43,149.21,149.09,148.94,148.75
148.75,148.97,149.05,149.25,149.44,149.50,149.52,149.62,149.63,149.72,149.72,149.63,149.62,149.52,149.50,149.44,149.25,149.05,148.97,148.75
148.71,148.98,149.12,149.25,149.41,149.37,149.46,149.55,149.66,149.65,149.65,149.66,149.55,149.46,149.37,149.41,149.25,149.12,148.98,148.71
148.65,148.88,149.08,149.28,149.41,149.46,149.53,149.71,149.71,149.65,149.65,149.71,149.71,149.53,149.46,149.41,149.28,149.08,148.88,148.65
148.73,148.91,149.09,149.25,149.44,149.49,149.55,149.65,149.71,149.70,149.70,149.71,149.65,149.55,149.49,149.44,149.25,149.09,148.91,148.73
148.73,148.86,149.15,149.32,149.43,149.53,149.49,149.61,149.75,149.75,149.75,149.75,149.61,149.49,149.53,149.43,149.32,149.15,148.86,148.73
148.60,148.95,149.18,149.23,149.36,149.48,149.52,149.62,149.64,149.70,149.70,149.64,149.62,149.52,149.48,149.36,149.23,149.18,148.95,148.60
148.76,149.00,149.10,149.27,149.39,149.42,149.63,149.60,149.62,149.76,149.76,149.62,149.60,149.63,149.42,149.39,149.27,149.10,149.00,148.76
148.75,148.87,149.11,149.25,149.40,149.44,149.55,149.63,149.71,149.79,149.79,149.71,149.63,149.55,149.44,149.40,149.25,149.11,148.87,148.75
148.82,148.92,149.09,149.25,149.31,149.52,149.49,149.56,149.70,149.70,149.70,149.70,149.56,149.49,149.52,149.31,149.25,149.09,148.92,148.82
148.74,148.96,149.17,149.23,149.42,149.40,149.50,149.59,149.74,149.74,149.74,149.74,149.59,149.50,149.40,149.42,149.23,149.17,148.96,148.74
147.60,147.93,148.14,148.40,148.58,148.66,148.71,148.82,148.83,148.86,148.86,148.83,148.82,148.71,148.66,148.58,148.40,148.14,147.93,147.60
147.57,147.90,148.12,148.32,148.51,148.54,148.68,148.74,148.86,148.85,148.85,148.86,148.74,148.68,148.54,148.51,148.32,148.12,147.90,147.57
147.50,147.79,148.14,148.46,148.50,148.66,148.69,148.70,148.84,148.87,148.87,148.84,148.70,148.69,148.66,148.50,148.46,148.14,147.79,147.50
147.51,147.80,148.14,148.44,148.61,148.65,148.70,148.72,148.69,148.87,148.87,148.69,148.72,148.70,148.65,148.61,148.44,148.14,147.80,147.51
147.49,147.75,148.11,148.31,148.51,148.67,148.77,148.80,148.83,149.01,149.01,148.83,148.80,148.77,148.67,148.51,148.31,148.11,147.75,147.49
147.62,147.74,148.07,148.38,148.44,148.70,148.69,148.73,148.80,148.89,148.89,148.80,148.73,148.69,148.70,148.44,148.38,148.07,147.74,147.62
147.56,147.79,148.16,148.37,148.61,148.64,148.72,148.79,148.80,148.81,148.81,148.80,148.79,148.72,148.64,148.61,148.37,148.16,147.79,147.56
147.54,147.82,148.10,148.43,148.48,148.61,148.68,148.77,148.78,148.86,148.86,148.78,148.77,148.68,148.61,148.48,148.43,148.10,147.82,147.54
147.65,147.88,148.17,148.44,148.58,148.64,148.79,148.81,148.86,148.89,148.89,148.86,148.81,148.79,148.64,148.58,148.44,148.17,147.88,147.65
147.64,147.96,148.24,148.40,148.56,148.61,148.66,148.75,148.82,148.88,148.88,148.82,148.75,148.66,148.61,148.56,148.40,148.24,147.96,147.64
147.58,148.00,148.19,148.46,148.60,148.61,148.68,148.73,148.84,148.86,148.86,148.84,148.73,148.68,148.61,148.60,148.46,148.19,148.00,147.58
147.56,147.97,148.19,148.47,148.56,148.63,148.75,148.83,148.83,148.91,148.91,148.83,148.83,148.75,148.63,148.56,148.47,148.19,147.97,147.56
147.61,147.83,148.23,148.38,148.46,148.61,148.68,148.74,148.80,148.78,148.78,148.80,148.74,148.68,148.61,148.46,148.38,148.23,147.83,147.61
147.54,147.88,148.14,148.40,148.59,148.63,148.72,148.73,148.83,148.87,148.87,148.83,148.73,148.72,148.63,148.59,148.40,148.14,147.88,147.54
147.57,147.89,148.15,148.42,148.60,148.66,148.80,148.84,148.76,148.83,148.83,148.76,148.84,148.80,148.66,148.60,148.42,148.15,147.89,147.57
147.63,147.83,148.07,148.42,148.50,148.63,148.70,148.81,148.80,148.87,148.87,148.80,148.81,148.70,148.63,148.50,148.42,148.07,147.83,147.63
147.54,147.88,148.05,148.46,148.50,148.62,148.70,148.76,148.81,148.88,148.88,148.81,148.76,148.70,148.62,148.50,148.46,148.05,147.88,147.54
147.53,147.75,148.15,148.47,148.56,148.66,148.63,148.71,148.84,148.90,148.90,148.84,148.71,148.63,148.66,148.56,148.47,148.15,147.75,147.53
147.45,147.76,148.12,148.39,148.61,148.60,148.72,148.72,148.87,148.84,148.84,148.87,148.72,148.72,148.60,148.61,148.39,148.12,147.76,147.45
147.52,147.75,148.11,148.43,148.45,148.61,148.72,148.80,148.82,148.86,148.86,148.82,148.80,148.72,148.61,148.45,148.43,148.11,147.75,147.52
147.48,147.76,148.10,148.40,148.48,148.60,148.64,148.77,148.83,148.82,148.82,148.83,148.77,148.64,148.60,148.48,148.40,148.10,147.76,147.48
147.60,147.79,148.05,148.44,148.51,148.60,148.65,148.69,148.84,148.88,148.88,148.84,148.69,148.65,148.60,148.51,148.44,148.05,147.79,147.60
147.66,147.89,148.11,148.36,148.54,148.62,148.77,148.76,148.79,148.95,148.95,148.79,148.76,148.77,148.62,148.54,148.36,148.11,147.89,147.66
147.59,147.69,148.09,148.37,148.55,148.66,148.70,148.75,148.72,148.85,148.85,148.72,148.75,148.70,148.66,148.55,148.37,148.09,147.69,147.59
147.56,147.83,148.07,148.34,148.60,148.52,148.66,148.72,148.79,148.87,148.87,148.79,148.72,148.66,148.52,148.60,148.34,148.07,147.83,147.56
147.49,147.83,148.10,148.39,148.53,148.61,148.71,148.81,148.85,148.89,148.89,148.85,148.81,148.71,148.61,148.53,148.39,148.10,147.83,147.49
147.62,147.84,148.14,148.32,148.57,148.62,148.65,148.72,148.73,148.83,148.83,148.73,148.72,148.65,148.62,148.57,148.32,148.14,147.84,147.62
147.55,147.70,148.16,148.40,148.61,148.58,148.63,148.66,148.77,148.72,148.72,148.77,148.66,148.63,148.58,148.61,148.40,148.16,147.70,147.55
