222.55,222.58,222.62,222.54,222.71,222.58,222.55,222.64,222.60,222.60
222.55,222.53,222.49,222.58,222.49,222.50,222.62,222.53,222.48,222.59
222.56,222.61,222.45,222.45,222.50,222.49,222.58,222.53,222.55,222.47
222.54,222.54,222.54,222.55,222.51,222.55,222.46,222.49,222.43,222.52
222.48,222.48,222.48,222.45,222.47,222.49,222.45,222.54,222.46,222.43
222.48,222.45,222.38,222.29,222.42,222.43,222.42,222.37,222.47,222.45
