216.85,216.85,216.79,216.86,216.82,216.78,216.75,216.72,216.65,216.61,216.60,216.63,216.62,216.65,216.62,216.67,216.68,216.71,216.77,216.77,216.82,216.85,216.88,216.85,216.83,216.81,216.84,216.84,216.77,216.83,216.75,216.73,216.73,216.72,216.68,216.64,216.61,216.59,216.62,216.58,216.62,216.67,216.68,216.68,216.76,216.81,216.86,216.84,216.88,216.85,216.92,216.87,216.84,216.82,216.88,216.90,216.88,216.86,216.87,216.88,216.89,216.90,216.85,216.80,216.87,216.80,216.85,216.85,216.87,216.85,216.85,216.92,216.85,216.91,216.88,216.90,216.92,216.92
216.87,216.85,216.82,216.75,216.73,216.75,216.72,216.73,216.67,216.69,216.70,216.66,216.66,216.68,216.70,216.75,216.75,216.76,216.75,216.75,216.77,216.81,216.78,216.84,216.84,216.79,216.85,216.80,216.79,216.79,216.68,216.68,216.67,216.67,216.66,216.68,216.68,216.65,216.64,216.62,216.72,216.71,216.77,216.74,216.76,216.80,216.78,216.84,216.78,216.87,216.84,216.87,216.85,216.82,216.86,216.84,216.85,216.84,216.84,216.83,216.85,216.84,216.83,216.79,216.84,216.82,216.84,216.87,216.83,216.83,216.88,216.84,216.87,216.87,216.91,216.93,216.91,216.91
216.71,216.66,216.69,216.68,216.69,216.68,216.73,216.71,216.73,216.77,216.77,216.76,216.74,216.66,216.65,216.71,216.73,216.68,216.73,216.75,216.65,216.65,216.58,216.63,216.70,216.62,216.63,216.63,216.60,216.60,216.63,216.62,216.68,216.70,216.70,216.73,216.77,216.73,216.76,216.64,216.70,216.71,216.74,216.69,216.68,216.67,216.69,216.63,216.65,216.68,216.68,216.69,216.71,216.68,216.69,216.69,216.76,216.76,216.73,216.74,216.79,216.77,216.83,216.82,216.71,216.85,216.79,216.78,216.81,216.84,216.88,216.87,216.88,216.83,216.82,216.87,216.88,216.88
216.65,216.64,216.67,216.61,216.64,216.67,216.71,216.76,216.73,216.71,216.72,216.70,216.67,216.69,216.60,216.64,216.62,216.65,216.67,216.67,216.58,216.53,216.50,216.50,216.57,216.60,216.58,216.59,216.53,216.56,216.60,216.66,216.68,216.71,216.72,216.77,216.67,216.68,216.70,216.68,216.62,216.70,216.62,216.67,216.72,216.71,216.63,216.63,216.59,216.56,216.62,216.62,216.62,216.66,216.61,216.61,216.68,216.66,216.73,216.69,216.80,216.74,216.76,216.79,216.81,216.77,216.81,216.84,216.81,216.85,216.83,216.78,216.82,216.78,216.81,216.85,216.86,216.90
216.59,216.64,216.64,216.56,216.56,216.64,216.64,216.64,216.66,216.70,216.64,216.66,216.63,216.63,216.64,216.57,216.54,216.57,216.53,216.59,216.52,216.52,216.53,216.48,216.41,216.52,216.45,216.48,216.55,216.52,216.52,216.57,216.56,216.63,216.68,216.66,216.61,216.65,216.66,216.70,216.62,216.62,216.56,216.57,216.59,216.57,216.60,216.59,216.46,216.49,216.43,216.51,216.55,216.50,216.53,216.50,216.55,216.56,216.61,216.66,216.63,216.68,216.69,216.75,216.69,216.71,216.71,216.73,216.75,216.77,216.71,216.73,216.76,216.73,216.74,216.76,216.76,216.82
216.55,216.43,216.34,216.36,216.30,216.28,216.30,216.33,216.39,216.41,216.35,216.45,216.53,216.56,216.51,216.48,216.48,216.33,216.34,216.36,216.40,216.35,216.35,216.31,216.31,216.27,216.27,216.35,216.27,216.32,216.30,216.26,216.27,216.27,216.28,216.43,216.38,216.48,216.53,216.53,216.45,216.42,216.34,216.35,216.34,216.35,216.34,216.36,216.33,216.28,216.35,216.33,216.28,216.36,216.23,216.28,216.26,216.25,216.31,216.28,216.35,216.45,216.49,216.55,216.63,216.60,216.55,216.49,216.51,216.55,216.54,216.56,216.58,216.56,216.68,216.69,216.74,216.74
216.45,216.41,216.30,216.18,216.09,215.82,215.73,215.64,215.42,215.45,215.25,215.24,215.23,215.23,215.26,215.35,215.53,215.57,215.80,215.85,215.98,216.11,216.20,216.23,216.24,216.17,216.18,216.20,216.14,216.06,216.01,215.78,215.68,215.56,215.32,215.38,215.28,215.23,215.18,215.18,215.30,215.42,215.50,215.55,215.77,215.80,215.94,216.09,216.17,216.27,216.30,216.14,216.21,216.20,216.14,216.07,216.03,215.83,215.62,215.58,215.38,215.45,215.33,215.31,215.26,215.28,215.39,215.45,215.58,215.69,215.97,216.05,216.20,216.37,216.49,216.55,216.65,216.68
216.31,216.33,216.17,216.00,215.96,215.53,215.28,214.97,214.52,214.36,214.26,213.95,214.00,214.06,214.10,214.46,214.58,214.78,215.24,215.46,215.70,215.99,216.09,216.22,216.25,216.21,216.15,216.21,216.07,215.91,215.80,215.43,215.19,214.98,214.53,214.35,214.24,213.97,213.95,214.05,214.09,214.37,214.59,214.83,215.23,215.48,215.66,215.99,216.03,216.21,216.23,216.23,216.10,216.12,216.05,215.90,215.82,215.45,215.30,215.00,214.61,214.32,214.28,214.01,214.07,214.09,214.18,214.49,214.66,214.94,215.40,215.69,215.94,216.25,216.32,216.53,216.60,216.66
216.33,216.11,216.04,215.79,215.61,215.23,214.77,214.27,213.63,213.12,212.93,212.69,212.51,212.56,212.86,213.19,213.53,213.92,214.62,215.08,215.49,215.78,216.01,216.23,216.09,216.17,216.11,216.00,215.92,215.64,215.47,215.10,214.65,214.25,213.59,213.16,212.85,212.68,212.49,212.54,212.85,213.19,213.58,213.97,214.60,215.05,215.53,215.78,215.97,216.20,216.08,216.20,216.06,215.95,215.88,215.70,215.47,215.15,214.71,214.28,213.55,213.14,212.94,212.71,212.60,212.64,212.92,213.23,213.56,214.04,214.74,215.28,215.78,216.08,216.29,216.56,216.50,216.69
216.30,216.10,215.91,215.56,215.33,214.88,214.26,213.45,212.43,211.53,211.26,211.20,210.91,210.98,211.09,211.55,211.93,212.84,213.89,214.85,215.19,215.63,215.81,215.88,216.10,216.12,216.09,215.82,215.74,215.40,215.21,214.71,214.20,213.40,212.39,211.47,211.21,211.20,210.93,211.00,211.15,211.58,211.89,212.83,213.97,214.84,215.21,215.64,215.80,215.97,216.07,216.06,216.11,215.86,215.73,215.48,215.21,214.73,214.19,213.43,212.34,211.53,211.22,211.27,210.94,210.96,211.20,211.67,212.06,213.00,213.99,215.04,215.42,215.89,216.11,216.33,216.45,216.60
