156.25,154.75,153.39,152.81,151.69,150.49,148.93,147.84,147.39,146.61,145.79,145.31,144.50,144.67,143.07,143.44,142.27,141.83,141.77,142.00,141.41,141.36,141.53,141.21,141.23,140.73,141.68,142.00,141.73,141.17,141.32,140.98,142.01,142.48,141.18,141.23,140.63,141.74,141.46,140.21,140.38,139.53,140.39,139.89,139.78,139.83,139.30,140.07,138.98,139.76,139.20,138.64,138.90,139.09,138.90,138.78,139.83,139.41,139.80,139.18,140.03,140.66,140.40,140.25,140.41,140.35,141.24,141.63,140.78,141.43,140.79,141.36,141.55,140.80,140.75,140.37,140.71,140.67,140.70,140.68,140.51,141.87,140.61,141.88,141.53,141.49,141.93,142.80,142.65,143.31,144.46,144.56,145.92,146.19,147.81,148.86,149.78,150.32,151.46,152.35,153.74,155.19
155.65,153.59,152.58,152.07,150.30,149.06,147.70,146.81,146.74,145.20,144.70,143.60,142.75,142.66,141.37,141.49,140.69,140.50,140.40,140.02,139.57,140.13,140.40,139.75,140.12,139.00,140.08,140.34,139.87,139.64,139.85,139.32,140.40,140.43,139.97,139.37,139.88,139.91,139.57,138.51,138.57,138.54,138.87,138.22,138.33,138.00,137.54,138.41,137.46,137.86,137.70,137.60,137.58,137.57,136.75,137.56,138.15,137.82,138.43,137.83,138.52,138.94,139.11,138.65,138.80,138.60,139.54,139.57,139.53,139.47,139.53,139.72,139.62,138.91,138.78,138.70,139.74,139.19,139.28,138.94,139.08,139.89,139.48,140.03,139.97,139.86,140.76,140.81,140.87,142.26,143.07,143.65,144.68,144.87,146.31,147.51,148.37,149.43,150.03,151.51,153.15,154.41
154.11,151.90,150.77,150.31,148.36,146.81,145.36,144.24,143.83,142.22,141.72,139.93,139.91,139.98,138.69,138.26,137.73,137.29,137.16,137.09,136.39,137.36,137.39,137.14,137.24,136.16,136.95,137.73,137.95,137.41,136.68,136.79,137.99,138.37,136.92,136.78,137.12,137.42,137.15,135.82,135.93,135.60,136.18,135.44,135.33,134.50,134.69,135.50,135.08,135.12,134.28,134.29,134.20,134.47,133.82,135.26,135.34,135.34,135.97,134.75,135.78,136.76,137.08,136.38,136.10,136.01,137.42,137.83,136.67,136.85,137.12,137.58,137.42,136.09,136.48,136.42,137.16,136.33,136.58,135.69,136.46,137.07,136.43,137.14,136.99,137.01,138.21,138.24,138.10,139.67,140.62,141.08,142.12,142.67,143.87,145.42,146.64,147.31,148.20,150.20,152.12,153.35
152.91,150.32,148.93,148.56,146.50,144.28,143.16,141.78,141.13,138.93,138.55,137.32,136.78,136.38,135.73,135.15,135.20,134.59,134.89,133.78,132.87,134.13,134.13,134.37,134.60,133.58,133.46,135.21,135.74,134.70,134.00,133.33,135.32,135.55,134.72,134.02,134.49,135.20,134.52,132.74,133.18,132.95,133.59,131.86,131.89,131.27,132.20,132.35,132.10,132.02,131.82,131.11,131.84,131.58,130.42,131.80,132.10,132.52,133.13,132.20,132.51,134.15,134.81,134.01,133.20,132.69,134.60,134.91,134.26,133.67,134.32,135.21,134.85,132.80,133.63,133.66,134.20,133.17,133.15,132.71,133.15,133.95,133.62,133.98,134.25,134.32,135.29,135.30,134.81,136.91,137.71,138.21,139.47,140.01,141.17,143.03,145.17,145.54,146.43,148.16,150.53,151.79
151.22,148.09,146.82,146.26,143.71,141.26,139.90,138.85,137.96,135.71,134.82,133.74,133.25,133.55,132.04,131.44,132.27,130.55,131.61,129.87,129.20,130.21,130.69,130.94,130.96,130.76,129.80,131.26,132.48,131.56,131.28,130.03,132.92,132.60,131.12,131.07,131.76,132.88,131.07,129.77,130.12,130.16,130.31,128.42,128.21,128.00,128.69,129.21,128.52,127.95,129.12,127.71,128.80,127.28,127.48,128.24,129.23,129.65,130.06,129.51,128.78,130.85,131.96,131.48,130.81,129.85,132.27,132.72,130.87,130.91,131.81,133.33,131.73,130.15,131.06,131.25,131.69,129.38,129.94,129.64,130.12,131.15,130.14,130.72,131.81,130.62,132.48,131.72,131.75,133.48,134.67,135.45,136.38,137.06,138.53,140.37,142.86,143.26,144.43,146.64,149.40,150.59
148.66,145.07,143.78,143.53,140.37,137.58,136.75,135.27,133.52,131.37,130.25,129.15,128.83,128.47,126.79,126.46,127.06,125.70,126.42,125.99,124.65,124.69,125.17,126.01,127.29,126.34,124.90,124.99,127.93,127.52,127.18,125.52,128.14,128.44,126.46,127.45,127.50,128.61,126.48,125.03,126.40,126.44,125.55,123.42,123.96,123.46,124.16,124.34,123.10,123.53,124.23,123.00,123.38,123.67,122.50,123.10,123.82,124.56,125.91,125.18,123.70,124.37,127.03,126.91,126.71,125.22,127.72,128.23,126.40,127.26,127.82,128.87,126.98,125.70,127.12,127.17,126.87,125.15,125.36,124.93,125.88,126.49,125.37,125.89,126.57,126.02,127.04,127.90,127.60,128.80,129.62,131.21,132.96,133.47,134.56,135.67,139.47,140.03,141.36,143.73,146.78,148.46
145.87,141.23,139.84,140.25,134.74,132.40,131.53,130.62,127.51,125.01,124.56,123.24,123.11,122.03,120.54,120.48,120.50,119.72,120.14,120.59,118.40,118.10,118.51,119.49,121.18,121.17,118.30,118.32,122.29,122.44,121.97,119.94,123.33,123.97,120.79,122.48,122.67,123.89,120.02,119.62,120.98,121.46,118.76,117.06,117.85,117.51,118.00,117.43,116.24,116.99,117.15,117.02,118.00,118.71,116.18,116.60,117.19,118.46,120.27,120.35,118.08,117.69,121.96,121.69,121.50,119.60,123.01,123.66,121.35,122.43,122.94,124.20,120.56,120.15,121.74,122.23,119.94,118.27,119.20,119.44,120.14,119.85,118.71,119.28,119.93,120.10,121.48,122.85,121.75,122.76,123.71,125.43,127.68,128.44,128.94,130.19,135.12,136.02,137.15,140.56,144.02,145.92
142.85,137.14,135.87,136.53,128.54,127.25,126.22,125.06,120.32,118.27,118.39,116.58,115.61,113.90,112.93,113.07,112.46,112.14,112.74,113.91,110.93,111.21,111.14,111.50,112.91,114.52,112.31,110.70,116.16,115.98,115.66,112.64,116.21,116.61,114.46,115.97,115.98,117.72,112.09,113.82,114.51,114.79,111.02,109.70,111.42,110.78,110.52,109.74,108.58,108.96,108.99,108.84,110.20,111.87,109.13,109.43,109.67,110.66,112.03,113.65,111.34,109.92,115.71,115.64,115.26,112.20,115.86,116.90,114.05,115.70,116.23,117.97,112.59,114.26,115.48,115.39,112.05,111.19,113.26,112.75,112.62,112.12,111.07,111.25,111.94,112.29,114.33,116.32,114.34,116.19,116.62,117.65,120.01,122.80,122.50,123.66,130.89,131.43,132.46,135.59,140.41,142.13
140.34,135.21,133.56,134.01,125.88,124.18,123.16,121.87,117.42,115.78,115.79,114.28,111.88,110.61,108.51,108.57,108.67,108.17,109.59,110.36,107.65,107.51,107.11,106.90,109.26,111.04,109.31,107.06,112.29,111.30,112.13,108.80,112.15,112.41,110.43,111.72,111.87,113.26,107.47,109.56,110.19,109.66,106.21,107.01,107.92,107.72,106.53,105.83,104.11,104.75,104.38,105.08,107.04,108.08,105.58,105.58,105.52,105.73,108.21,110.21,108.28,105.94,112.00,110.95,111.18,108.32,111.76,112.35,109.97,112.14,112.09,113.65,107.98,110.34,110.85,110.10,107.91,108.58,110.10,109.57,108.48,108.25,106.68,107.19,107.74,108.19,110.92,112.43,111.12,112.36,113.00,114.38,116.98,120.07,120.53,120.98,128.78,129.04,130.51,133.48,138.29,140.25
139.13,133.77,132.21,132.21,124.97,122.97,121.88,120.02,116.36,115.28,115.00,112.95,110.47,109.25,107.66,107.87,107.67,106.70,107.74,108.37,107.58,106.70,106.30,105.10,107.27,109.85,107.24,105.47,110.59,110.24,109.31,107.52,110.32,110.43,108.27,109.73,110.11,111.28,106.21,108.08,108.28,107.18,104.64,105.78,106.96,106.07,104.52,103.98,102.25,103.48,103.92,103.49,104.78,106.30,105.71,104.75,104.97,103.80,106.18,108.85,105.97,105.08,109.95,109.45,108.83,106.99,110.08,110.02,108.40,109.64,110.29,111.24,106.93,108.60,108.95,108.52,105.97,107.35,108.93,108.53,106.39,106.62,105.14,106.83,106.90,107.07,108.90,111.01,111.36,111.55,113.08,113.93,116.85,120.12,119.88,121.06,128.63,128.93,129.71,133.34,137.83,139.44
