188.58,188.48,188.73,188.62,186.47,185.88,185.48,184.88,183.88,183.25,181.81,181.36,180.66,180.74,180.98,181.22,180.62,180.96,181.69,180.87,180.80,181.29,181.10,181.36,181.14,181.75,182.30,182.62,183.55,184.11,184.53,185.43,186.12,188.04,188.68,188.68,189.03
187.97,188.05,188.47,188.44,186.12,184.65,184.48,183.35,182.44,182.60,181.27,180.71,179.96,180.12,180.04,180.36,179.98,180.04,180.74,180.01,179.95,180.32,180.25,180.69,180.51,181.15,181.91,182.00,182.66,183.36,183.65,184.61,185.83,187.74,188.08,188.38,188.80
186.90,187.94,187.52,188.15,186.07,184.58,184.36,183.27,182.16,182.41,180.96,180.48,179.83,179.81,179.86,180.05,179.48,179.55,180.15,179.47,179.68,179.93,179.90,180.32,180.13,180.74,181.54,181.78,182.36,183.10,183.50,184.62,184.91,186.69,187.60,188.08,187.95
186.91,187.91,186.88,187.32,185.91,184.44,184.05,183.00,181.95,182.42,180.87,180.39,179.51,179.58,179.59,179.89,179.43,179.53,180.09,179.31,179.45,179.77,179.62,180.07,179.95,180.54,181.43,181.88,182.62,183.12,183.60,184.55,184.90,186.52,187.57,188.06,187.37
186.87,187.88,186.77,187.30,185.53,184.08,183.93,182.77,181.71,181.88,180.68,180.09,179.43,179.50,179.41,179.67,179.19,179.22,179.83,179.27,179.23,179.65,179.41,179.90,179.71,180.35,181.24,181.28,182.06,182.73,183.35,184.37,184.93,186.53,187.63,187.93,187.31
186.69,187.77,186.85,187.22,185.57,183.90,184.00,182.64,181.62,181.88,180.57,180.07,179.35,179.37,179.42,179.55,179.24,179.25,179.85,179.12,179.27,179.50,179.27,179.79,179.57,180.14,180.98,181.20,181.91,182.76,182.93,184.13,184.78,186.52,187.36,187.94,187.30
186.69,187.70,186.68,187.14,185.39,183.94,183.78,182.79,181.56,181.93,180.79,180.22,179.40,179.42,179.38,179.61,179.14,179.17,179.84,179.12,179.15,179.40,179.31,179.77,179.52,180.23,181.21,181.33,181.89,182.31,182.82,184.30,184.70,186.43,187.40,187.96,187.11
186.63,187.63,186.68,187.08,185.47,184.18,184.10,182.89,181.71,181.72,180.40,179.94,179.22,179.25,179.30,179.58,178.91,179.16,179.75,179.11,179.14,179.42,179.24,179.61,179.40,180.00,180.81,181.06,181.55,182.12,182.66,184.12,184.67,186.36,187.41,187.85,187.12
186.49,187.65,186.79,187.16,185.47,183.77,183.90,182.65,181.56,181.84,180.44,179.96,179.24,179.23,179.31,179.52,179.03,179.03,179.74,179.09,179.12,179.31,179.12,179.62,179.39,180.01,180.96,181.14,181.54,182.12,182.76,184.22,184.98,186.33,187.37,187.77,187.30
186.52,187.57,186.62,187.08,185.37,183.81,183.86,182.80,181.63,181.83,180.54,180.25,179.28,179.29,179.22,179.40,178.95,179.05,179.67,178.95,178.95,179.44,179.28,179.63,179.51,180.29,181.09,181.03,181.70,182.20,182.71,184.14,184.59,186.33,187.24,187.72,187.01
186.64,187.68,186.54,187.12,185.36,183.97,184.07,182.82,181.62,181.78,180.39,179.83,179.12,179.16,179.14,179.44,178.90,179.10,179.64,178.95,178.92,179.19,179.08,179.52,179.27,180.04,180.77,180.91,181.53,182.07,182.81,184.07,184.65,186.26,187.33,187.80,187.08
