177.44,177.85,178.14,178.24,178.35,178.42,178.44,178.50,178.66,178.71,178.71,178.66,178.50,178.44,178.42,178.35,178.24,178.14,177.85,177.44
177.40,177.88,178.18,178.26,178.34,178.48,178.54,178.59,178.63,178.63,178.63,178.63,178.59,178.54,178.48,178.34,178.26,178.18,177.88,177.40
177.44,177.90,178.21,178.29,178.37,178.38,178.44,178.58,178.66,178.62,178.62,178.66,178.58,178.44,178.38,178.37,178.29,178.21,177.90,177.44
177.43,177.82,178.13,178.28,178.40,178.29,178.49,178.59,178.63,178.69,178.69,178.63,178.59,178.49,178.29,178.40,178.28,178.13,177.82,177.43
177.44,177.94,178.13,178.23,178.36,178.33,178.46,178.54,178.55,178.60,178.60,178.55,178.54,178.46,178.33,178.36,178.23,178.13,177.94,177.44
177.46,177.97,178.23,178.32,178.34,178.44,178.45,178.60,178.71,178.71,178.71,178.71,178.60,178.45,178.44,178.34,178.32,178.23,177.97,177.46
177.44,177.91,178.13,178.26,178.35,178.34,178.47,178.58,178.59,178.63,178.63,178.59,178.58,178.47,178.34,178.35,178.26,178.13,177.91,177.44
177.43,177.87,178.06,178.33,178.30,178.47,178.46,178.55,178.60,178.60,178.60,178.60,178.55,178.46,178.47,178.30,178.33,178.06,177.87,177.43
177.47,177.88,178.11,178.26,178.37,178.38,178.47,178.51,178.62,178.72,178.72,178.62,178.51,178.47,178.38,178.37,178.26,178.11,177.88,177.47
177.31,177.79,178.10,178.23,178.32,178.38,178.49,178.54,178.63,178.70,178.70,178.63,178.54,178.49,178.38,178.32,178.23,178.10,177.79,177.31
177.38,177.80,178.13,178.26,178.29,178.39,178.45,178.60,178.66,178.63,178.63,178.66,178.60,178.45,178.39,178.29,178.26,178.13,177.80,177.38
177.40,177.88,178.16,178.28,178.28,178.39,178.54,178.47,178.65,178.74,178.74,178.65,178.47,178.54,178.39,178.28,178.28,178.16,177.88,177.40
177.38,177.83,178.03,178.24,178.30,178.32,178.41,178.62,178.68,178.73,178.73,178.68,178.62,178.41,178.32,178.30,178.24,178.03,177.83,177.38
177.39,177.90,178.08,178.20,178.35,178.37,178.46,178.49,178.66,178.59,178.59,178.66,178.49,178.46,178.37,178.35,178.20,178.08,177.90,177.39
177.47,177.86,178.11,178.17,178.26,178.41,178.45,178.56,178.65,178.78,178.78,178.65,178.56,178.45,178.41,178.26,178.17,178.11,177.86,177.47
177.36,177.97,178.08,178.23,178.34,178.40,178.44,178.61,178.56,178.68,178.68,178.56,178.61,178.44,178.40,178.34,178.23,178.08,177.97,177.36
177.42,177.87,178.11,178.27,178.34,178.43,178.45,178.57,178.60,178.64,178.64,178.60,178.57,178.45,178.43,178.34,178.27,178.11,177.87,177.42
177.50,177.81,178.18,178.23,178.22,178.42,178.43,178.53,178.64,178.71,178.71,178.64,178.53,178.43,178.42,178.22,178.23,178.18,177.81,177.50
177.53,177.90,178.13,178.26,178.24,178.43,178.57,178.50,178.62,178.74,178.74,178.62,178.50,178.57,178.43,178.24,178.26,178.13,177.90,177.53
177.39,177.84,178.14,178.29,178.36,178.38,178.47,178.51,178.60,178.71,178.71,178.60,178.51,178.47,178.38,178.36,178.29,178.14,177.84,177.39
177.34,177.84,178.17,178.26,178.38,178.32,178.46,178.50,178.68,178.69,178.69,178.68,178.50,178.46,178.32,178.38,178.26,178.17,177.84,177.34
177.38,177.85,178.15,178.26,178.26,178.40,178.46,178.57,178.56,178.62,178.62,178.56,178.57,178.46,178.40,178.26,178.26,178.15,177.85,177.38
177.39,177.86,178.11,178.24,178.33,178.35,178.51,178.61,178.59,178.66,178.66,178.59,178.61,178.51,178.35,178.33,178.24,178.11,177.86,177.39
177.38,177.92,178.17,178.15,178.29,178.40,178.53,178.54,178.62,178.59,178.59,178.62,178.54,178.53,178.40,178.29,178.15,178.17,177.92,177.38
177.50,177.93,178.09,178.23,178.34,178.42,178.46,178.52,178.57,178.60,178.60,178.57,178.52,178.46,178.42,178.34,178.23,178.09,177.93,177.50
177.50,177.82,178.16,178.33,178.39,178.42,178.51,178.52,178.71,178.58,178.58,178.71,178.52,178.51,178.42,178.39,178.33,178.16,177.82,177.50
