152.39,150.65,148.72,148.56,146.21,145.16,143.46,141.83,141.29,140.17,139.38,138.21,137.28,137.71,136.26,136.26,135.19,134.22,134.10,133.95,133.42,133.42,134.38,133.84,133.56,133.12,134.17,134.78,134.19,133.66,133.64,133.59,134.82,135.20,133.76,133.79,133.30,134.20,133.67,132.86,132.76,131.94,132.56,132.13,131.78,131.67,131.20,132.42,131.06,131.94,130.80,130.62,131.03,131.06,130.65,131.12,132.09,131.26,132.17,131.28,132.80,133.19,133.09,132.77,132.73,132.80,133.81,134.41,133.14,133.49,132.80,134.47,133.88,133.16,133.16,132.54,133.17,133.10,133.08,132.86,132.69,133.95,132.91,134.45,133.55,133.77,134.74,135.23,135.30,136.29,137.47,137.55,139.27,139.90,141.85,143.04,144.02,145.10,145.96,147.66,149.54,151.12
151.71,148.96,148.07,146.66,145.06,143.35,141.95,140.28,139.90,138.44,138.10,136.03,135.78,135.35,133.66,133.77,133.09,132.40,132.39,132.41,131.40,131.77,132.84,131.69,132.14,131.01,132.32,132.53,132.47,132.04,131.91,131.45,132.37,132.97,132.07,131.89,131.46,132.20,131.47,130.60,130.57,130.18,130.96,129.93,130.38,129.21,129.72,130.15,128.71,129.50,128.96,129.06,129.02,129.08,128.32,129.10,130.25,129.39,130.16,128.64,130.49,131.41,131.32,130.92,130.67,130.64,131.62,132.02,131.69,131.25,131.79,132.38,131.86,130.89,131.34,130.77,131.47,130.94,131.56,130.84,130.89,131.99,130.89,132.37,132.46,132.19,133.04,133.21,133.75,134.71,136.06,136.17,137.80,138.23,140.14,141.55,142.63,143.65,144.62,146.47,148.45,149.96
149.57,146.72,145.48,144.98,142.67,140.18,138.81,137.01,136.87,134.64,133.68,131.91,131.83,131.77,130.04,130.00,129.26,128.65,128.82,128.46,127.44,128.82,129.11,128.45,128.50,127.43,128.37,129.28,129.64,128.56,127.96,127.78,129.30,130.04,128.29,128.17,128.53,129.02,128.56,126.72,127.12,126.92,127.44,126.04,126.14,125.00,125.73,126.76,125.57,125.83,125.00,124.61,125.40,124.97,124.80,126.33,126.11,126.61,126.53,125.62,126.79,127.97,128.24,127.63,126.99,126.73,129.23,129.52,128.12,127.89,128.62,129.48,128.97,127.51,127.71,127.78,128.67,127.35,127.29,126.70,127.71,128.56,127.81,128.06,128.12,128.47,129.47,129.72,129.73,131.96,132.83,132.90,134.10,135.60,136.98,138.43,140.52,141.32,142.35,144.64,147.03,148.96
148.48,144.57,142.93,142.52,140.11,136.90,135.72,133.96,133.26,130.88,129.45,128.64,127.73,127.43,126.13,126.00,125.68,124.77,124.87,124.24,123.05,124.18,124.22,124.74,124.60,123.79,123.98,126.26,126.52,125.57,124.70,123.93,126.46,126.41,124.98,124.45,124.92,126.06,125.06,122.49,123.56,123.03,124.00,122.10,121.61,121.45,121.84,122.77,122.01,122.17,122.19,121.00,122.16,121.38,120.16,122.02,122.17,122.89,123.25,122.19,122.50,124.86,125.60,124.31,123.41,123.29,125.58,125.90,125.12,124.27,125.21,126.25,125.50,123.37,124.63,124.10,124.86,123.10,123.19,122.70,123.60,124.27,124.22,124.22,124.81,124.16,125.86,126.21,125.35,127.69,128.77,129.69,131.04,131.93,132.86,135.91,138.04,138.87,140.10,142.30,145.44,146.85
145.89,141.87,140.23,139.83,136.61,133.46,131.35,130.07,128.99,126.16,125.13,123.54,123.02,123.50,121.51,121.33,121.66,119.91,120.87,118.96,118.63,119.73,120.07,120.30,120.65,120.09,119.09,120.67,122.40,121.33,121.33,120.12,123.10,122.71,120.54,120.85,121.88,123.15,120.97,118.86,119.67,119.57,120.05,117.59,117.48,116.68,117.80,118.53,117.24,117.08,118.07,116.79,118.10,115.83,116.07,117.57,118.31,118.88,119.35,119.03,117.79,120.27,121.89,121.07,120.60,119.30,122.31,122.24,120.82,120.81,121.71,123.33,121.32,119.26,120.55,120.97,120.64,118.97,119.02,118.79,119.53,120.35,119.64,119.79,121.45,119.97,122.28,121.32,121.34,123.19,125.16,125.97,127.15,128.11,129.57,132.59,134.92,135.69,137.32,139.94,143.64,145.07
142.89,138.22,136.77,136.16,132.10,128.88,127.67,125.53,123.75,120.53,119.49,117.77,117.34,117.11,114.91,115.06,115.31,113.52,114.16,113.75,112.30,112.38,113.17,113.83,115.67,114.28,112.40,113.22,116.72,115.98,115.63,113.91,116.76,117.57,115.10,115.83,116.60,117.43,114.50,113.00,114.74,114.30,113.75,111.03,111.65,110.92,111.91,112.01,110.09,111.13,111.51,110.53,110.67,110.84,109.84,110.64,111.05,112.63,114.61,113.37,111.48,112.39,115.83,115.26,115.16,113.48,116.40,117.42,114.56,115.97,116.55,117.87,115.10,114.04,115.61,115.70,115.10,112.84,113.20,113.46,113.73,114.06,113.16,113.72,114.84,114.41,115.10,116.22,115.73,117.35,118.40,120.45,122.87,123.56,124.34,125.99,130.91,131.68,133.47,136.61,140.43,142.41
139.02,133.27,131.27,132.01,124.67,122.07,120.93,119.61,115.64,112.46,111.83,109.83,109.61,108.53,106.97,106.76,106.80,105.93,106.93,106.79,103.50,103.82,104.51,105.85,108.11,107.78,104.59,104.52,109.82,109.44,109.15,106.34,111.05,111.35,108.09,109.97,109.98,111.32,106.28,105.93,107.80,107.88,104.84,102.70,103.46,103.11,104.23,103.63,102.06,102.71,102.55,102.44,103.91,104.51,101.78,102.46,103.04,104.36,106.66,106.35,103.62,103.90,108.82,108.73,108.75,106.19,110.16,111.38,108.10,109.77,110.05,111.55,106.94,106.32,108.65,109.16,106.32,104.43,105.47,105.38,106.09,105.88,104.82,104.96,106.15,106.10,108.13,109.56,108.14,109.67,110.60,112.95,116.19,117.08,117.39,118.74,125.40,126.63,127.86,132.43,137.01,139.35
135.23,128.19,126.34,127.35,116.99,115.33,113.99,112.05,106.96,104.05,104.19,101.59,100.80,98.38,96.74,96.73,96.73,96.22,96.87,98.64,94.79,95.11,95.00,95.24,97.51,99.32,96.31,94.40,102.01,101.14,101.02,97.18,101.84,102.60,99.31,101.63,101.16,103.62,95.94,98.59,99.79,98.89,94.60,93.31,95.54,94.48,94.44,93.30,91.64,92.04,92.22,92.03,94.19,95.91,92.53,93.28,93.17,94.71,96.23,98.74,95.21,93.54,100.69,100.58,100.42,96.40,101.48,102.18,99.21,101.51,101.41,103.93,96.85,98.94,101.08,100.41,95.63,95.19,97.35,96.92,96.74,95.92,94.58,95.82,95.58,95.90,98.44,101.54,98.63,100.82,101.47,103.74,106.05,109.56,109.67,110.75,120.05,120.60,122.04,126.46,132.24,134.47
132.39,125.12,123.48,124.10,113.64,111.36,110.30,108.16,103.12,100.85,100.85,98.28,95.42,94.10,91.59,92.03,91.14,90.80,93.00,94.21,90.62,90.11,89.51,89.66,92.63,94.77,92.34,89.73,96.68,95.36,96.05,92.19,96.47,96.66,93.93,95.97,96.28,97.52,90.93,93.14,93.53,92.99,88.76,89.65,91.39,90.88,88.70,88.18,86.11,86.46,86.99,86.93,90.15,91.27,88.14,88.51,88.32,87.98,90.72,93.49,91.72,88.80,95.72,94.73,95.67,92.03,95.53,96.56,93.94,96.22,96.60,98.36,90.90,93.91,94.43,93.89,90.55,91.74,93.51,93.18,91.37,90.99,88.74,90.17,90.27,91.08,94.77,96.62,94.84,95.88,97.44,99.14,102.19,105.92,106.33,107.22,117.14,117.44,119.33,123.77,129.48,131.84
130.41,123.56,122.02,121.77,112.40,109.98,108.03,105.82,101.24,99.58,99.70,96.89,93.64,92.66,90.01,90.74,90.55,89.83,90.24,91.98,90.25,89.44,88.98,87.41,90.56,93.25,90.10,88.11,94.43,93.98,93.03,90.25,93.72,94.42,91.90,93.26,93.57,95.27,89.05,90.78,91.79,89.75,87.08,88.50,89.70,88.53,86.93,85.71,83.62,85.33,85.38,85.01,87.27,88.70,87.99,87.59,87.14,85.85,89.00,92.33,88.71,87.18,92.98,93.26,92.70,89.60,93.94,94.00,91.76,93.41,94.27,95.47,89.53,91.99,92.12,91.21,88.65,89.88,91.77,91.25,89.33,88.81,87.92,88.98,89.81,89.59,91.92,93.86,94.71,95.32,97.04,98.21,102.08,106.25,105.95,107.29,116.53,117.39,118.26,122.99,129.03,131.47
130.55,123.79,121.91,121.25,111.57,109.45,108.32,105.39,100.16,99.53,98.99,95.96,94.41,92.25,90.26,90.67,90.48,89.05,87.54,90.16,88.79,87.65,87.99,85.12,88.24,92.22,89.71,87.20,93.21,92.92,92.30,88.90,93.29,93.17,90.98,92.62,92.40,93.51,87.39,89.65,89.97,87.48,85.43,86.47,88.20,86.11,85.73,83.92,83.74,84.66,85.76,85.05,84.41,87.53,86.63,85.58,86.01,84.06,86.63,90.61,88.25,86.31,91.73,92.13,91.05,88.41,93.56,92.79,90.98,92.78,92.70,94.34,87.67,90.46,90.93,88.90,87.03,88.42,90.07,88.51,88.43,87.33,87.48,88.90,90.09,89.44,89.16,93.22,93.34,93.69,95.94,96.29,99.88,105.05,104.53,105.61,114.87,116.27,116.95,121.49,128.37,129.81
130.24,123.35,121.29,121.69,112.59,110.16,109.67,105.37,101.04,100.81,99.82,95.81,95.93,93.48,92.70,91.47,90.62,89.54,88.17,90.48,90.91,89.04,90.37,86.71,88.73,93.50,90.49,88.14,92.76,94.16,92.35,90.06,92.81,93.98,91.42,92.68,92.29,94.01,88.54,90.53,91.15,88.06,86.42,88.18,88.52,86.53,86.52,85.51,85.92,86.22,85.50,85.52,84.65,87.83,88.32,86.49,87.88,84.30,86.99,92.17,89.66,87.08,91.65,93.16,91.44,89.27,92.95,93.36,91.32,92.83,92.34,94.35,89.54,90.80,91.88,89.19,87.42,89.69,90.68,88.80,89.26,89.01,89.71,90.22,91.40,90.76,91.12,94.09,95.80,95.43,97.90,97.66,101.02,106.15,106.30,107.54,115.63,117.40,118.35,122.89,128.63,130.42
129.32,121.55,119.80,120.09,109.18,107.29,106.99,102.88,98.30,98.23,96.57,94.03,93.45,92.08,89.96,88.48,88.52,86.68,86.01,88.29,88.00,86.44,88.89,84.71,86.72,90.90,89.41,85.73,90.47,91.58,90.41,88.72,92.04,91.83,89.45,90.14,90.28,92.24,85.01,87.70,88.37,86.02,83.25,85.04,85.97,83.69,84.27,82.97,83.41,82.74,83.58,82.14,82.29,84.94,85.32,83.18,85.97,82.37,84.32,89.03,87.59,84.08,89.24,90.76,89.87,88.72,91.77,91.78,89.36,90.50,90.57,93.05,85.64,88.41,90.02,86.86,85.06,86.68,87.83,85.76,86.87,86.75,87.04,87.17,88.78,88.20,88.46,91.40,93.48,92.63,96.60,95.45,98.78,104.43,103.78,104.53,113.60,115.56,116.10,121.82,128.38,129.36
129.89,121.88,120.30,121.13,110.40,108.27,108.11,102.72,98.78,98.98,96.51,93.98,91.75,91.51,90.71,89.87,89.51,87.18,86.01,90.10,87.68,86.89,88.37,84.60,86.75,92.50,90.20,86.99,89.23,91.84,90.10,89.53,91.17,91.10,89.37,89.96,90.89,92.86,86.64,88.31,89.26,85.04,83.44,86.33,85.62,83.68,82.27,83.24,83.98,83.44,84.02,82.02,81.82,86.34,84.25,83.89,85.64,82.58,84.62,91.03,88.40,85.94,88.75,90.97,89.46,88.98,91.01,90.89,89.07,90.18,91.23,93.24,87.26,88.84,90.30,86.39,84.84,88.20,87.28,85.92,84.65,86.29,87.65,88.00,89.06,88.18,88.38,93.44,91.97,93.14,96.45,95.06,98.64,105.86,104.11,105.42,112.85,116.31,116.43,121.71,127.60,129.09
131.79,120.94,119.60,119.78,109.95,107.62,107.65,102.08,98.86,98.03,96.23,94.60,91.77,91.22,90.53,90.07,89.69,86.07,85.82,89.41,87.11,87.41,88.93,85.12,85.76,92.79,88.88,86.71,89.79,90.80,89.39,89.40,91.97,90.77,91.26,89.59,89.43,90.48,85.72,86.87,88.38,83.50,83.74,85.04,85.42,83.88,81.83,82.98,83.26,83.18,83.68,80.43,80.91,84.72,82.85,83.94,85.49,83.05,83.89,91.02,87.40,85.21,89.00,90.84,89.32,89.24,91.28,90.81,91.23,89.98,90.28,91.40,87.23,88.39,89.33,85.03,85.31,86.84,87.54,86.52,84.18,86.00,87.37,87.56,89.03,87.45,87.92,92.28,90.27,92.93,96.20,96.06,98.92,106.57,104.04,105.35,113.86,116.05,116.13,121.86,128.04,129.11
132.52,122.71,121.42,120.95,111.29,110.59,109.97,103.78,101.43,99.45,99.12,95.40,93.94,93.16,92.59,92.15,92.70,87.80,87.62,90.34,89.00,89.63,91.47,87.56,87.43,93.49,91.60,88.60,92.23,92.51,91.71,92.41,93.03,92.03,93.75,92.14,91.49,92.08,87.79,89.91,90.77,85.31,85.88,86.53,87.52,84.79,83.30,84.75,85.53,85.44,86.84,82.47,82.52,86.16,84.92,85.40,88.45,84.83,85.47,91.56,89.67,87.62,91.50,91.71,91.00,92.03,92.52,92.36,94.02,92.35,92.64,93.27,88.96,90.90,92.25,86.99,88.12,88.64,90.07,87.35,86.30,88.31,89.14,90.00,91.89,88.97,89.66,93.44,92.41,94.79,98.57,97.42,100.13,107.04,106.35,107.03,115.83,117.07,117.81,122.70,128.67,129.75
132.87,123.51,123.16,121.69,112.56,111.06,110.41,104.80,102.28,101.10,100.24,97.16,94.88,94.43,93.58,93.61,94.44,89.71,88.86,91.75,90.32,91.19,92.80,89.17,89.14,95.23,92.76,90.43,93.41,93.08,93.33,93.88,94.63,94.50,95.12,93.44,93.55,94.13,89.42,90.97,91.87,86.87,87.37,88.49,88.79,86.53,84.82,86.42,86.59,87.58,88.96,84.51,84.39,87.40,86.07,87.62,89.92,87.04,86.82,93.34,91.48,89.46,92.57,92.48,92.90,93.74,94.36,94.49,95.91,93.97,94.43,94.92,91.19,92.61,93.52,88.82,89.09,90.56,91.36,88.98,88.21,90.21,90.44,92.45,94.06,90.97,91.24,94.66,93.85,96.32,100.51,98.93,102.04,108.62,107.91,108.91,115.76,118.18,118.97,124.68,130.36,130.71
135.05,125.51,124.59,124.12,114.24,112.77,111.75,106.57,104.25,103.63,102.23,99.86,98.08,98.63,96.82,97.23,96.35,93.20,91.79,95.45,92.38,94.80,96.46,92.44,91.38,96.45,95.11,93.67,95.80,94.34,96.26,96.54,97.09,97.83,99.87,96.79,96.68,97.33,93.06,93.10,93.42,89.75,90.01,91.70,90.87,88.84,88.08,90.27,90.19,91.16,91.41,87.99,86.81,91.27,88.35,91.25,93.78,90.18,89.41,94.80,94.40,92.23,95.13,94.26,95.86,95.83,96.96,98.15,100.29,97.79,98.05,99.06,94.18,95.37,95.91,92.45,92.78,94.57,94.25,92.20,91.51,94.45,94.39,96.05,96.99,94.83,95.41,99.02,97.20,100.58,104.30,102.61,104.83,110.92,110.84,111.68,118.18,119.07,121.00,125.43,130.90,132.49
