229.06,228.27,230.56,228.64,227.02,227.13,226.43,225.46,225.08,224.81,223.31,223.58,223.13,223.06,222.71,222.76,223.22,222.77,223.13,223.05,222.55,223.25,222.88,223.08,222.95,223.79,223.78,223.89,224.70,225.54,225.51,226.50,227.53,228.03,229.14,228.76,230.47
229.03,227.78,230.43,228.46,226.86,226.40,225.72,224.54,223.92,223.89,222.02,222.01,221.80,221.66,221.45,221.18,221.89,221.21,221.63,221.58,220.93,222.05,221.24,221.86,221.53,222.57,222.14,222.71,223.91,224.85,224.82,226.25,226.90,228.06,229.03,228.27,230.33
228.92,227.70,229.71,228.41,226.85,225.50,225.15,223.24,222.68,222.53,220.50,220.21,220.24,219.74,219.44,218.93,220.10,219.14,219.45,219.45,218.82,220.19,218.91,219.79,219.55,220.87,220.24,221.35,222.69,224.05,223.57,225.49,226.21,227.94,228.99,227.72,229.80
228.99,227.26,229.14,227.96,226.75,224.97,224.24,222.53,221.78,222.02,220.08,219.59,219.48,219.13,218.67,218.07,219.34,218.16,218.72,218.63,217.80,219.29,218.11,219.29,219.12,220.25,219.76,220.74,222.10,223.18,222.98,224.62,225.56,227.93,228.90,227.06,229.14
228.85,226.59,228.32,227.31,226.64,224.81,224.11,222.50,221.58,221.60,219.97,219.35,219.15,218.74,218.49,217.91,219.17,217.94,218.33,218.31,217.56,219.16,217.86,218.97,218.94,220.05,219.40,220.48,221.74,222.72,222.87,224.82,225.51,227.78,228.53,226.68,227.98
228.23,226.17,228.41,226.66,226.07,224.80,224.21,222.35,221.39,221.51,219.55,219.09,218.96,218.49,218.42,217.87,219.12,217.87,218.34,218.37,217.59,219.28,217.85,218.80,218.59,219.81,219.19,220.13,221.59,222.85,222.55,224.62,225.50,227.81,228.03,226.39,228.02
228.03,226.29,228.37,226.69,225.96,224.59,224.06,222.32,221.53,221.20,219.53,218.88,218.79,218.34,218.18,217.59,218.88,217.71,218.16,218.14,217.40,218.99,217.66,218.74,218.45,219.60,219.04,219.98,221.31,222.34,222.44,224.40,225.30,227.61,227.98,226.25,227.96
227.97,226.09,228.15,226.71,225.86,224.58,224.08,222.29,221.03,221.06,219.51,218.82,218.71,218.38,218.07,217.57,218.98,217.58,218.02,218.01,217.36,219.02,217.66,218.67,218.44,219.47,218.90,219.94,221.21,222.15,222.21,224.49,225.38,227.61,227.90,226.36,227.88
228.06,226.00,228.13,226.60,225.90,224.60,224.09,222.19,221.12,220.94,219.10,218.66,218.53,218.38,218.23,217.62,218.92,217.85,218.41,218.38,217.57,219.13,217.69,218.77,218.45,219.52,218.83,219.76,221.03,222.24,222.22,224.42,225.35,227.56,227.78,226.31,227.85
228.00,226.15,228.18,226.61,225.73,224.53,223.92,222.09,221.16,220.90,219.04,218.56,218.54,218.17,217.93,217.48,218.85,217.61,218.01,217.99,217.39,218.87,217.50,218.46,218.23,219.44,218.92,219.68,220.84,221.96,222.61,224.35,225.19,227.48,227.72,226.27,227.80
