139.34,140.23,140.72,138.94,136.88,132.61,128.65,118.91,115.56,103.71,92.34,86.19,81.24,69.63,66.96,58.56,62.53,56.82,54.63,64.10,55.73,56.37,62.39,62.37,65.89,79.01,80.20,91.36,104.82,108.82,119.61,127.45,131.04,136.75,139.42,140.41,140.50
137.27,138.48,140.03,137.79,135.09,131.25,127.63,117.26,113.76,102.15,90.27,83.78,78.57,65.82,63.13,53.66,58.12,52.33,49.13,57.66,48.60,50.95,58.21,58.54,63.00,75.73,77.85,88.59,101.40,105.87,117.19,124.80,128.81,134.29,137.44,138.24,139.47
136.09,136.50,138.83,136.99,134.21,130.68,126.37,116.18,112.67,99.15,87.73,78.96,75.60,61.52,58.63,49.82,55.22,47.09,43.96,53.69,44.81,46.64,52.80,54.41,58.70,71.47,74.50,84.60,99.13,105.83,115.96,122.90,127.48,132.43,135.86,136.50,138.59
134.92,135.56,137.49,135.50,132.75,129.04,124.22,113.23,109.68,96.78,84.30,76.66,71.66,59.07,55.85,48.75,51.87,45.52,42.17,50.93,42.99,43.93,49.98,50.41,54.99,69.14,70.60,82.59,96.73,102.04,113.73,121.75,126.15,131.72,135.26,135.37,137.39
134.80,135.18,136.73,134.67,132.05,128.04,123.02,112.10,108.22,95.64,82.73,75.69,71.01,58.37,53.60,46.57,49.37,43.70,40.33,48.92,40.27,42.38,47.54,49.30,53.06,67.03,68.46,80.78,94.91,100.81,112.90,120.89,125.25,131.00,134.74,134.96,136.76
133.24,133.45,135.17,133.13,130.49,126.87,122.47,111.48,107.69,95.11,81.76,73.50,68.11,55.19,51.95,43.11,47.68,41.73,37.45,47.08,37.91,39.30,45.15,46.82,50.06,64.18,67.04,79.77,94.74,100.04,111.22,119.91,124.29,129.93,133.26,133.13,135.69
132.88,132.85,135.01,132.48,130.01,125.80,120.65,109.49,105.55,92.56,79.82,72.00,66.38,53.57,50.95,42.13,46.17,40.67,35.88,45.76,36.88,38.77,44.18,44.56,48.46,63.25,65.58,77.56,93.12,98.30,110.43,119.17,124.78,129.15,133.06,132.73,135.06
132.29,132.36,134.37,131.84,129.08,124.79,120.90,108.47,105.24,92.50,79.58,71.40,65.47,54.28,48.74,40.74,44.74,38.03,35.01,44.66,36.58,37.74,42.48,44.11,48.75,62.96,64.68,77.21,92.57,98.28,110.16,119.02,123.50,128.82,132.46,132.11,134.14
131.63,132.09,133.91,132.57,129.25,125.01,120.27,109.10,104.88,91.96,79.25,71.16,64.67,53.35,48.50,39.82,43.76,37.54,34.13,42.47,34.34,35.74,41.95,42.03,45.65,62.20,64.02,76.64,92.54,97.61,109.56,118.28,123.41,128.38,131.41,132.02,134.40
131.10,131.77,133.71,131.81,128.76,124.78,120.12,108.26,104.08,91.31,78.54,70.50,63.75,50.61,47.98,39.34,42.87,36.45,33.85,42.25,33.95,34.79,40.92,40.92,45.76,60.37,62.88,75.07,91.05,97.05,109.14,117.52,123.15,127.69,131.13,131.72,133.94
131.08,131.59,133.22,131.17,128.48,124.15,119.58,107.95,103.63,90.71,77.60,70.63,63.89,51.59,47.89,39.44,43.07,35.27,32.04,41.97,33.54,34.44,41.72,41.76,46.39,60.69,62.77,75.99,91.09,96.65,109.16,117.52,122.13,127.43,131.07,131.65,133.23
130.55,131.24,133.09,131.12,127.90,124.31,119.13,107.78,103.85,91.86,78.55,69.89,62.74,50.88,47.60,37.70,41.09,35.15,31.44,40.51,31.86,33.87,39.90,41.04,44.61,60.63,62.09,75.34,91.36,97.11,109.13,117.03,121.75,127.09,130.76,130.92,133.28
130.63,130.99,132.80,130.75,127.81,123.77,118.87,107.48,102.81,90.17,76.43,68.54,62.81,49.91,46.28,37.31,40.87,35.18,31.97,40.43,31.55,34.07,39.33,41.51,44.22,59.28,61.60,74.42,89.79,95.80,108.41,117.85,122.05,127.23,130.68,130.89,132.86
130.43,131.45,132.72,130.61,127.50,123.32,118.43,106.85,102.86,89.19,76.52,68.68,62.90,50.31,46.84,37.06,41.39,34.58,30.65,40.89,33.33,33.19,39.60,41.50,45.80,59.89,62.30,75.01,90.15,95.70,108.68,117.01,121.64,127.25,130.64,130.83,132.83
