181.93,182.27,182.11,181.70,181.22,180.75,179.41,178.75,176.45,172.95,170.55,168.43,167.81,169.36,172.13,174.85,176.46,178.54,179.60,180.84,181.17,181.84,182.20,182.20,181.73
181.39,181.86,181.61,181.14,180.21,179.69,177.94,176.39,173.18,168.59,164.33,161.00,159.62,162.88,167.22,171.22,173.70,176.17,178.39,179.57,180.58,181.30,181.72,181.63,181.14
180.75,180.94,180.98,180.53,179.56,178.63,176.89,175.24,171.89,167.25,163.24,159.71,158.51,161.85,165.96,169.91,172.48,175.25,177.42,178.73,179.89,180.67,180.91,180.95,180.58
180.19,180.21,180.40,180.03,179.02,178.27,176.62,175.07,171.59,166.88,162.88,159.36,158.17,161.22,165.47,169.55,172.27,174.82,176.97,178.33,179.45,180.10,180.22,180.43,180.05
179.80,179.72,179.98,179.57,178.71,177.99,176.29,174.67,171.19,166.35,162.08,158.27,156.98,160.62,164.88,169.25,172.01,174.60,176.84,178.13,179.06,179.73,179.74,179.99,179.68
179.61,179.67,179.83,179.36,178.42,177.72,175.98,174.23,170.93,165.92,161.68,158.03,156.75,160.11,164.51,168.74,171.47,174.25,176.45,177.92,178.97,179.53,179.57,179.83,179.44
179.41,179.42,179.62,179.29,178.28,177.58,175.87,174.14,170.89,166.05,161.82,158.09,156.99,160.12,164.49,168.67,171.30,174.21,176.27,177.66,178.77,179.36,179.40,179.67,179.34
179.43,179.43,179.70,179.24,178.33,177.53,175.73,174.18,170.80,165.73,161.53,157.60,156.26,159.68,164.16,168.51,171.26,173.98,176.24,177.62,178.69,179.30,179.39,179.69,179.30
179.45,179.41,179.56,179.17,178.31,177.40,175.81,174.33,170.55,165.66,161.41,157.86,156.36,159.80,164.05,168.34,171.28,173.94,176.28,177.55,178.71,179.33,179.40,179.55,179.28
179.29,179.34,179.47,179.16,178.21,177.41,175.52,174.02,170.73,165.74,161.58,157.96,156.49,159.82,164.26,168.38,171.20,173.87,176.01,177.55,178.49,179.24,179.25,179.48,179.23
179.35,179.37,179.54,179.22,178.15,177.36,175.63,173.97,170.48,165.54,161.16,157.36,156.02,159.49,163.91,168.32,171.08,173.83,176.10,177.45,178.49,179.20,179.32,179.55,179.22
179.30,179.29,179.51,179.00,178.16,177.38,175.60,173.93,170.72,165.70,161.23,157.59,156.01,159.34,163.91,168.10,171.19,173.88,176.08,177.53,178.61,179.25,179.28,179.51,179.19
179.22,179.20,179.40,179.09,177.95,177.25,175.47,173.97,170.44,165.68,161.36,157.60,156.53,159.57,164.05,168.24,171.03,173.69,175.94,177.39,178.51,179.16,179.16,179.42,179.13
179.34,179.30,179.54,179.07,178.06,177.24,175.49,173.84,170.47,165.44,161.09,157.64,156.81,159.79,163.81,168.15,171.08,173.74,176.01,177.35,178.48,179.26,179.23,179.49,179.21
179.29,179.28,179.42,179.08,178.09,177.19,175.52,173.85,170.40,165.65,161.10,157.39,155.91,159.43,163.83,168.27,170.99,173.66,175.92,177.31,178.48,179.18,179.22,179.41,179.16
179.28,179.20,179.41,178.94,177.92,177.22,175.53,173.70,170.50,165.66,161.21,157.48,156.35,159.55,164.00,168.30,170.95,173.73,175.94,177.41,178.41,179.15,179.13,179.40,179.08
179.22,179.16,179.43,178.93,178.07,177.24,175.52,173.82,170.55,165.73,161.55,157.39,156.17,159.42,164.25,168.31,170.99,173.60,175.98,177.37,178.43,179.11,179.18,179.40,179.06
179.31,179.22,179.41,179.01,178.06,177.30,175.52,173.83,170.42,165.57,161.07,157.30,155.92,159.34,163.95,168.24,171.00,173.72,175.94,177.48,178.46,179.12,179.08,179.37,179.09
179.20,179.15,179.38,179.03,178.04,177.20,175.44,173.81,170.71,165.60,161.38,157.61,156.20,159.51,164.00,168.16,171.20,173.62,175.96,177.29,178.42,179.09,179.13,179.36,179.03
179.19,179.13,179.32,178.98,178.08,177.23,175.48,174.34,170.89,165.77,161.37,158.00,156.23,159.46,164.12,168.56,171.41,173.93,175.91,177.29,178.40,179.16,179.07,179.39,179.00
179.16,179.17,179.38,178.95,178.00,177.37,175.61,173.84,170.51,165.64,161.10,157.25,156.12,159.36,163.91,168.27,171.00,173.79,176.11,177.29,178.44,179.09,179.09,179.34,179.07
179.28,179.20,179.44,179.04,178.18,177.43,175.59,173.97,170.49,165.69,161.41,157.60,156.22,159.55,163.92,168.35,171.11,173.81,176.10,177.48,178.55,179.18,179.05,179.48,179.07
179.50,179.36,179.60,179.31,178.34,177.52,175.67,174.11,170.72,165.79,161.32,157.97,157.04,159.65,164.06,168.40,171.25,174.14,176.20,177.59,178.62,179.40,179.32,179.63,179.32
179.84,179.63,180.00,179.58,178.56,177.46,175.67,173.91,170.57,165.58,161.09,157.34,156.15,159.24,163.94,168.40,171.01,173.78,176.20,177.43,178.95,179.71,179.59,179.99,179.65
179.97,180.05,180.19,179.91,178.80,177.71,176.00,174.22,170.64,165.61,161.32,157.71,156.46,159.61,164.10,168.33,171.20,174.24,176.39,177.83,179.23,179.85,179.92,180.14,179.94
179.98,179.86,180.10,179.72,179.02,178.09,176.48,175.00,171.03,166.30,162.44,158.44,157.07,160.24,164.66,168.81,171.70,174.72,176.87,178.25,179.33,179.90,179.87,180.12,179.75
