199.87,200.36,200.27,199.96,199.39,197.74,196.49,195.04,194.67,193.14,192.71,192.98,191.78,191.79,191.66,191.45,191.55,192.26,191.31,192.24,191.47,191.33,191.99,191.51,191.88,192.51,192.22,192.96,193.96,194.26,195.50,196.72,198.39,198.74,200.14,200.25,199.99
199.78,200.24,200.04,199.37,197.14,196.49,195.11,194.91,194.32,192.74,192.41,192.68,191.41,191.56,191.45,190.69,190.91,191.62,190.59,191.61,190.83,190.72,191.59,191.03,191.56,192.07,191.95,192.58,193.68,193.79,194.36,195.29,196.73,198.30,200.02,200.14,199.74
199.46,199.56,199.51,199.14,197.20,196.41,195.06,194.89,194.23,192.88,192.46,192.78,191.48,191.34,191.40,190.66,190.65,191.53,190.46,191.30,190.41,190.37,191.43,190.74,191.38,192.11,191.96,192.62,193.46,193.66,194.14,194.99,196.34,197.98,199.83,199.00,199.67
199.12,198.72,199.33,199.10,197.02,196.34,195.18,194.69,194.11,192.59,192.08,192.25,190.95,191.24,191.02,190.35,190.37,191.22,190.02,191.08,190.25,190.47,191.25,190.65,191.10,191.76,191.60,192.35,193.30,193.58,194.03,194.86,196.25,197.60,199.67,198.35,199.44
199.13,198.55,199.33,198.89,196.95,196.19,194.92,194.66,193.92,192.49,192.01,192.19,190.93,190.91,190.82,190.24,190.40,191.08,190.04,190.99,190.25,190.29,191.16,190.55,191.09,191.67,191.60,192.28,193.30,193.36,194.10,194.99,196.16,197.47,199.65,198.33,199.37
199.11,198.65,199.28,198.86,196.80,196.27,194.92,194.16,193.62,192.33,191.94,192.20,191.21,190.95,190.74,190.09,190.22,191.13,190.10,190.92,190.15,190.24,191.23,190.48,191.03,191.70,191.56,192.34,193.30,193.38,193.98,194.90,196.00,197.47,199.53,198.36,199.40
198.89,198.42,199.03,198.74,196.80,196.29,195.09,194.54,193.14,191.70,191.28,191.81,190.46,190.79,190.71,189.98,190.04,190.87,189.76,190.91,190.24,190.11,191.06,190.36,190.75,191.35,191.25,191.85,193.00,193.39,194.41,194.77,196.00,197.48,199.35,198.08,199.22
198.88,198.37,199.02,198.61,196.58,195.98,194.70,193.94,193.12,191.49,190.94,191.53,190.34,190.65,190.61,189.90,190.10,190.76,189.79,190.81,190.16,190.07,190.96,190.17,190.61,191.17,190.88,191.78,193.09,193.30,193.87,194.80,196.00,197.33,199.28,197.97,199.04
198.83,198.39,199.11,198.59,196.53,195.92,194.83,194.05,193.22,191.68,190.99,191.53,190.50,190.73,190.55,190.11,190.10,190.93,189.84,190.96,189.99,190.13,190.81,190.20,190.67,191.09,191.03,192.04,193.17,193.43,194.04,194.83,195.89,197.43,199.43,198.21,199.07
198.90,198.25,198.97,198.74,196.70,196.05,194.82,194.26,193.36,191.57,190.83,191.38,190.27,190.54,190.48,189.97,190.05,190.74,189.85,190.68,189.80,189.80,190.60,189.76,190.24,190.99,190.83,191.71,192.91,193.47,194.22,194.78,195.97,197.33,199.42,198.05,199.12
198.87,198.30,199.04,198.51,197.29,196.24,194.69,194.03,193.09,191.50,190.90,191.52,190.36,190.60,190.44,189.87,190.05,191.03,189.80,190.65,189.90,189.83,190.60,189.70,190.21,191.02,190.88,191.62,192.96,193.32,193.89,194.86,196.02,197.39,199.43,198.04,199.09
