86.48,87.53,88.08,88.70,89.05,89.40,89.63,89.99,90.18,90.38,90.38,90.18,89.99,89.63,89.40,89.05,88.70,88.08,87.53,86.48
86.47,87.49,88.15,88.62,89.12,89.43,89.62,89.93,90.17,90.32,90.32,90.17,89.93,89.62,89.43,89.12,88.62,88.15,87.49,86.47
86.50,87.34,88.04,88.66,89.01,89.33,89.70,89.93,90.11,90.44,90.44,90.11,89.93,89.70,89.33,89.01,88.66,88.04,87.34,86.50
86.75,87.58,88.19,88.76,89.29,89.42,89.69,90.07,90.17,90.38,90.38,90.17,90.07,89.69,89.42,89.29,88.76,88.19,87.58,86.75
86.89,87.69,88.19,88.72,89.19,89.50,89.73,89.98,90.16,90.40,90.40,90.16,89.98,89.73,89.50,89.19,88.72,88.19,87.69,86.89
86.71,87.52,88.19,88.73,89.07,89.39,89.62,89.88,90.19,90.39,90.39,90.19,89.88,89.62,89.39,89.07,88.73,88.19,87.52,86.71
86.57,87.45,87.94,88.63,88.98,89.38,89.64,90.02,90.16,90.29,90.29,90.16,90.02,89.64,89.38,88.98,88.63,87.94,87.45,86.57
86.44,87.38,87.93,88.59,89.08,89.32,89.75,89.89,90.15,90.35,90.35,90.15,89.89,89.75,89.32,89.08,88.59,87.93,87.38,86.44
86.38,87.41,88.06,88.62,89.08,89.37,89.61,89.94,90.20,90.38,90.38,90.20,89.94,89.61,89.37,89.08,88.62,88.06,87.41,86.38
86.40,87.37,88.00,88.57,89.01,89.34,89.64,89.92,90.18,90.42,90.42,90.18,89.92,89.64,89.34,89.01,88.57,88.00,87.37,86.40
86.42,87.40,88.02,88.58,89.02,89.39,89.67,89.89,90.14,90.39,90.39,90.14,89.89,89.67,89.39,89.02,88.58,88.02,87.40,86.42
86.36,87.36,88.03,88.68,89.00,89.32,89.64,89.93,90.19,90.41,90.41,90.19,89.93,89.64,89.32,89.00,88.68,88.03,87.36,86.36
86.50,87.34,87.98,88.67,88.99,89.39,89.59,89.89,90.18,90.43,90.43,90.18,89.89,89.59,89.39,88.99,88.67,87.98,87.34,86.50
86.53,87.41,88.00,88.67,89.05,89.41,89.61,89.97,90.22,90.45,90.45,90.22,89.97,89.61,89.41,89.05,88.67,88.00,87.41,86.53
86.57,87.41,88.07,88.56,89.06,89.43,89.74,90.02,90.13,90.51,90.51,90.13,90.02,89.74,89.43,89.06,88.56,88.07,87.41,86.57
86.42,87.41,88.00,88.64,89.05,89.39,89.73,89.94,90.22,90.38,90.38,90.22,89.94,89.73,89.39,89.05,88.64,88.00,87.41,86.42
86.31,87.39,87.87,88.60,89.10,89.31,89.64,89.91,90.13,90.41,90.41,90.13,89.91,89.64,89.31,89.10,88.60,87.87,87.39,86.31
86.37,87.41,88.00,88.68,89.04,89.38,89.65,89.90,90.17,90.34,90.34,90.17,89.90,89.65,89.38,89.04,88.68,88.00,87.41,86.37
86.50,87.40,88.03,88.61,89.07,89.32,89.69,89.92,90.18,90.45,90.45,90.18,89.92,89.69,89.32,89.07,88.61,88.03,87.40,86.50
86.43,87.50,88.07,88.67,88.99,89.30,89.67,89.87,90.10,90.34,90.34,90.10,89.87,89.67,89.30,88.99,88.67,88.07,87.50,86.43
86.53,87.39,88.03,88.65,88.96,89.36,89.69,89.88,90.23,90.46,90.46,90.23,89.88,89.69,89.36,88.96,88.65,88.03,87.39,86.53
86.63,87.41,87.94,88.70,89.03,89.42,89.61,89.90,90.09,90.41,90.41,90.09,89.90,89.61,89.42,89.03,88.70,87.94,87.41,86.63
86.43,87.47,88.12,88.61,89.11,89.30,89.61,89.83,90.17,90.40,90.40,90.17,89.83,89.61,89.30,89.11,88.61,88.12,87.47,86.43
86.53,87.57,88.04,88.58,89.05,89.34,89.60,89.83,90.23,90.46,90.46,90.23,89.83,89.60,89.34,89.05,88.58,88.04,87.57,86.53
86.54,87.49,88.08,88.72,89.18,89.35,89.66,89.98,90.22,90.40,90.40,90.22,89.98,89.66,89.35,89.18,88.72,88.08,87.49,86.54
86.43,87.42,88.08,88.71,89.19,89.46,89.80,89.97,90.11,90.32,90.32,90.11,89.97,89.80,89.46,89.19,88.71,88.08,87.42,86.43
86.49,87.51,88.05,88.71,89.18,89.42,89.63,89.88,90.13,90.28,90.28,90.13,89.88,89.63,89.42,89.18,88.71,88.05,87.51,86.49
86.52,87.49,88.13,88.73,89.23,89.46,89.78,89.98,90.28,90.40,90.40,90.28,89.98,89.78,89.46,89.23,88.73,88.13,87.49,86.52
86.62,87.61,88.09,88.75,89.21,89.46,89.69,89.99,90.18,90.42,90.42,90.18,89.99,89.69,89.46,89.21,88.75,88.09,87.61,86.62
86.67,87.65,88.19,88.72,89.17,89.44,89.64,89.92,90.21,90.48,90.48,90.21,89.92,89.64,89.44,89.17,88.72,88.19,87.65,86.67
86.75,87.67,88.22,88.67,89.27,89.50,89.67,89.99,90.21,90.38,90.38,90.21,89.99,89.67,89.50,89.27,88.67,88.22,87.67,86.75
88.49,89.27,89.87,90.30,90.82,91.10,91.26,91.68,91.84,92.11,92.11,91.84,91.68,91.26,91.10,90.82,90.30,89.87,89.27,88.49
88.39,89.42,89.89,90.39,90.72,91.11,91.38,91.59,91.91,92.03,92.03,91.91,91.59,91.38,91.11,90.72,90.39,89.89,89.42,88.39
88.58,89.38,89.88,90.29,90.84,91.11,91.29,91.62,91.81,92.14,92.14,91.81,91.62,91.29,91.11,90.84,90.29,89.88,89.38,88.58
88.50,89.39,90.01,90.37,90.83,91.04,91.42,91.59,91.85,92.09,92.09,91.85,91.59,91.42,91.04,90.83,90.37,90.01,89.39,88.50
88.62,89.43,89.88,90.38,90.70,91.05,91.30,91.67,91.85,92.14,92.14,91.85,91.67,91.30,91.05,90.70,90.38,89.88,89.43,88.62
88.55,89.41,89.90,90.39,90.71,91.09,91.30,91.63,91.84,92.10,92.10,91.84,91.63,91.30,91.09,90.71,90.39,89.90,89.41,88.55
88.47,89.27,89.81,90.43,90.73,91.05,91.24,91.53,91.88,92.07,92.07,91.88,91.53,91.24,91.05,90.73,90.43,89.81,89.27,88.47
88.34,89.33,89.78,90.28,90.76,90.99,91.29,91.51,91.85,92.05,92.05,91.85,91.51,91.29,90.99,90.76,90.28,89.78,89.33,88.34
88.34,89.30,89.83,90.26,90.70,91.01,91.28,91.60,91.88,92.11,92.11,91.88,91.60,91.28,91.01,90.70,90.26,89.83,89.30,88.34
88.39,89.22,89.90,90.28,90.63,90.96,91.35,91.55,91.85,92.07,92.07,91.85,91.55,91.35,90.96,90.63,90.28,89.90,89.22,88.39
88.43,89.31,89.71,90.37,90.65,90.95,91.17,91.56,91.84,92.02,92.02,91.84,91.56,91.17,90.95,90.65,90.37,89.71,89.31,88.43
88.33,89.27,89.74,90.36,90.71,91.01,91.28,91.62,91.80,92.09,92.09,91.80,91.62,91.28,91.01,90.71,90.36,89.74,89.27,88.33
88.43,89.21,89.89,90.31,90.75,90.95,91.25,91.56,91.89,92.07,92.07,91.89,91.56,91.25,90.95,90.75,90.31,89.89,89.21,88.43
88.45,89.37,89.86,90.26,90.70,91.12,91.34,91.57,91.88,92.03,92.03,91.88,91.57,91.34,91.12,90.70,90.26,89.86,89.37,88.45
88.51,89.21,89.85,90.20,90.67,91.01,91.28,91.66,91.92,92.06,92.06,91.92,91.66,91.28,91.01,90.67,90.20,89.85,89.21,88.51
88.43,89.25,89.85,90.34,90.68,91.00,91.32,91.70,91.85,92.02,92.02,91.85,91.70,91.32,91.00,90.68,90.34,89.85,89.25,88.43
88.37,89.33,89.88,90.25,90.68,91.05,91.25,91.60,91.83,92.08,92.08,91.83,91.60,91.25,91.05,90.68,90.25,89.88,89.33,88.37
88.34,89.28,89.67,90.31,90.74,91.02,91.25,91.64,91.88,92.09,92.09,91.88,91.64,91.25,91.02,90.74,90.31,89.67,89.28,88.34
88.32,89.28,89.77,90.27,90.62,90.92,91.26,91.58,91.90,92.14,92.14,91.90,91.58,91.26,90.92,90.62,90.27,89.77,89.28,88.32
88.32,89.32,89.89,90.32,90.77,90.98,91.32,91.57,91.86,92.07,92.07,91.86,91.57,91.32,90.98,90.77,90.32,89.89,89.32,88.32
88.50,89.23,89.84,90.38,90.74,91.08,91.29,91.56,91.87,92.06,92.06,91.87,91.56,91.29,91.08,90.74,90.38,89.84,89.23,88.50
88.57,89.29,89.80,90.35,90.69,91.05,91.26,91.59,91.87,92.00,92.00,91.87,91.59,91.26,91.05,90.69,90.35,89.80,89.29,88.57
88.51,89.38,89.84,90.42,90.64,91.07,91.30,91.52,91.90,92.03,92.03,91.90,91.52,91.30,91.07,90.64,90.42,89.84,89.38,88.51
88.67,89.47,89.88,90.35,90.73,91.04,91.32,91.63,91.87,92.07,92.07,91.87,91.63,91.32,91.04,90.73,90.35,89.88,89.47,88.67
88.44,89.35,89.84,90.39,90.75,91.05,91.25,91.62,91.81,92.13,92.13,91.81,91.62,91.25,91.05,90.75,90.39,89.84,89.35,88.44
88.57,89.39,89.96,90.34,90.78,91.09,91.27,91.59,91.95,92.14,92.14,91.95,91.59,91.27,91.09,90.78,90.34,89.96,89.39,88.57
88.46,89.33,89.92,90.46,90.86,91.23,91.32,91.60,91.87,92.09,92.09,91.87,91.60,91.32,91.23,90.86,90.46,89.92,89.33,88.46
88.51,89.36,89.96,90.43,90.85,91.10,91.36,91.64,91.84,92.16,92.16,91.84,91.64,91.36,91.10,90.85,90.43,89.96,89.36,88.51
88.51,89.42,90.05,90.48,90.85,91.13,91.33,91.66,91.78,92.04,92.04,91.78,91.66,91.33,91.13,90.85,90.48,90.05,89.42,88.51
88.59,89.54,90.09,90.43,90.88,91.21,91.33,91.65,91.91,92.11,92.11,91.91,91.65,91.33,91.21,90.88,90.43,90.09,89.54,88.59
88.78,89.58,90.09,90.45,90.82,91.11,91.40,91.65,91.92,92.09,92.09,91.92,91.65,91.40,91.11,90.82,90.45,90.09,89.58,88.78
