143.20,144.30,144.05,142.90,141.03,137.88,134.86,128.05,125.68,117.92,110.56,106.84,103.97,96.51,94.91,89.66,92.74,88.83,87.51,93.90,88.51,88.41,92.12,91.67,94.05,102.19,102.51,109.21,118.57,120.85,128.07,133.73,136.67,140.96,143.34,143.91,144.05
141.97,142.35,143.57,141.93,139.66,136.77,134.11,126.90,124.62,116.93,109.32,105.01,102.23,94.14,92.49,86.73,89.82,86.24,84.18,89.33,83.42,85.00,89.04,89.31,91.79,100.11,100.73,107.68,116.59,118.80,126.47,132.12,134.91,139.44,142.04,142.52,143.40
140.90,140.80,142.82,141.30,138.79,136.24,133.16,126.34,124.11,114.88,107.56,102.14,100.25,91.36,89.92,84.39,88.09,82.57,80.79,87.10,81.11,82.29,86.31,86.71,88.86,97.41,98.39,105.07,114.80,118.88,125.46,130.63,133.86,138.33,140.69,140.94,142.98
140.03,140.08,142.03,140.44,138.11,135.32,132.28,124.33,121.78,113.52,105.35,100.35,97.80,89.53,88.28,83.33,85.71,81.82,79.65,85.67,80.11,80.54,84.22,84.58,86.70,95.92,96.07,103.85,113.28,116.16,124.00,129.66,133.12,137.54,140.03,139.92,141.99
139.82,140.08,141.65,140.07,137.44,134.53,131.13,123.33,120.89,112.32,104.20,99.73,97.13,89.56,86.44,81.91,84.42,80.38,78.60,84.14,78.63,79.46,82.59,83.26,85.70,94.46,94.72,102.88,111.77,115.32,123.55,129.28,132.81,136.99,139.96,139.89,141.57
138.77,138.83,140.62,138.80,136.55,133.74,130.53,122.54,120.33,112.04,103.28,98.10,95.49,86.93,85.47,79.90,83.69,79.25,76.48,83.08,76.89,77.84,80.95,81.85,83.52,92.36,93.82,101.70,111.67,114.84,122.37,128.39,131.90,136.75,138.96,138.90,140.73
138.50,138.48,140.22,138.54,135.92,133.01,129.41,121.08,118.66,110.05,102.14,97.16,94.14,86.15,84.65,79.14,82.31,78.51,75.89,81.94,76.01,77.01,80.36,80.08,82.33,91.71,92.60,100.23,110.61,113.72,121.85,128.16,132.41,136.04,138.62,138.51,140.17
138.41,138.27,140.06,137.96,135.37,132.67,129.16,120.74,118.47,110.12,101.87,96.81,93.55,86.31,83.64,78.45,81.47,77.16,75.03,81.38,76.07,76.35,79.40,80.07,82.60,91.52,92.41,100.35,110.35,113.84,121.91,128.04,131.43,135.71,138.38,138.01,139.74
137.60,137.98,139.54,138.17,135.68,132.52,129.10,121.03,118.41,109.66,101.70,96.83,92.92,86.00,83.21,78.24,80.89,76.33,74.40,79.95,74.43,75.77,79.24,78.67,80.92,91.22,91.70,99.46,110.54,113.44,121.25,127.46,131.04,135.37,137.66,137.96,139.79
137.43,137.71,139.56,137.87,135.23,132.27,128.86,120.42,117.88,108.94,101.06,96.13,92.59,83.80,82.79,77.31,79.59,75.91,73.98,79.97,74.18,74.71,78.27,77.72,80.11,90.01,90.91,98.82,109.20,112.67,120.80,127.22,131.13,134.98,137.38,137.95,139.56
