140.71,139.48,136.96,134.97,132.78,132.33,130.54,129.76,127.79,127.08,125.15,123.88,123.52,122.45,122.09,121.25,121.13,120.81,120.37,119.30,119.42,119.37,119.77,119.76,119.78,119.55,119.38,117.87,119.55,121.45,121.33,119.65,119.24,119.33,120.43,121.43,119.57,119.14,118.41,119.25,118.63,119.15,118.04,118.31,117.02,117.51,117.38,116.64,117.05,117.07,117.19,117.30,117.24,116.69,117.69,117.55,117.87,117.74,118.33,118.25,118.02,117.27,118.67,120.68,120.58,119.37,119.67,119.77,120.76,121.90,120.22,119.79,119.13,119.77,119.50,120.83,119.53,119.58,119.15,119.19,120.11,119.26,119.79,119.89,120.52,120.89,121.54,121.27,122.53,123.54,124.18,126.01,127.22,127.89,128.54,130.11,131.60,133.84,135.57,136.36,138.19,139.98
138.73,137.68,134.81,132.29,130.96,130.02,127.67,126.98,124.36,123.41,122.02,121.40,121.06,118.54,118.30,117.61,117.42,117.63,116.96,115.42,115.61,116.09,116.56,116.28,116.89,116.34,115.96,115.72,116.47,118.41,118.55,116.83,115.90,116.48,117.67,118.37,116.03,115.73,115.82,116.77,115.98,115.99,114.16,114.27,113.62,113.79,114.51,112.89,113.34,113.32,113.39,114.46,113.72,112.97,113.83,113.45,114.50,114.49,115.18,115.08,114.61,114.34,116.01,117.62,117.87,116.51,115.74,116.66,117.73,118.81,116.91,116.42,115.95,117.65,116.76,117.54,115.93,115.93,116.04,115.97,116.98,115.20,116.10,115.86,116.71,118.09,117.79,117.88,118.65,119.92,121.28,122.67,123.85,125.01,125.69,127.18,129.06,131.98,133.90,134.60,135.68,138.79
137.27,136.11,132.11,129.20,128.11,127.14,124.17,122.57,120.87,119.17,118.54,117.33,115.87,113.72,114.08,114.18,112.46,112.96,112.27,111.92,111.89,111.99,111.18,111.77,112.11,112.52,111.80,111.86,111.48,113.94,114.16,113.08,111.35,113.26,113.98,114.55,111.38,111.94,111.98,112.69,111.12,110.83,110.67,110.11,110.22,110.24,109.48,107.86,108.59,109.59,108.75,109.76,109.23,108.78,108.77,109.93,109.09,109.80,110.09,111.14,110.92,110.73,110.39,113.77,113.60,113.02,111.09,113.23,114.10,114.89,111.99,112.62,112.75,114.01,112.19,112.39,112.25,111.68,111.50,112.23,111.80,110.45,111.50,112.47,112.15,113.10,113.38,113.49,114.57,116.09,116.12,117.98,119.15,121.05,121.60,123.57,125.21,128.85,130.68,131.66,132.59,136.69
135.35,133.63,128.74,126.43,124.72,123.42,119.69,118.49,116.74,115.19,114.87,112.22,110.42,109.06,108.75,109.38,107.26,108.13,108.69,106.20,106.94,106.22,104.92,105.85,105.72,107.60,107.00,106.71,105.90,109.65,109.02,108.17,105.95,108.21,109.39,109.66,105.30,107.48,107.62,108.12,105.65,105.11,106.27,106.07,105.95,104.34,103.02,102.58,103.21,104.34,103.05,104.38,105.18,103.54,104.33,104.00,103.04,103.97,103.79,106.11,105.92,105.76,104.52,108.96,108.86,107.29,105.55,107.91,109.60,109.72,105.63,107.54,108.09,108.79,106.48,106.05,107.41,107.15,107.82,106.50,105.49,105.25,105.89,107.91,106.63,108.23,109.56,107.93,109.68,110.11,110.54,112.77,113.14,116.52,117.42,118.77,120.53,125.57,127.00,128.21,129.54,134.15
132.16,130.50,124.47,122.39,120.39,119.67,114.80,113.56,111.81,110.17,110.10,106.65,105.40,103.48,103.21,105.24,102.21,101.45,102.66,101.40,102.72,101.08,98.90,100.38,100.55,103.44,103.39,102.49,100.23,104.87,104.54,103.42,100.57,103.35,105.01,105.17,99.42,102.80,102.45,102.92,99.32,99.15,101.17,100.19,100.64,98.41,97.50,96.65,97.67,100.25,97.50,98.09,99.10,98.28,99.97,98.22,96.17,97.81,98.04,102.05,102.01,101.38,99.59,103.83,103.93,103.00,100.54,103.13,104.52,105.35,99.53,102.85,102.72,103.45,99.89,100.49,102.04,101.39,102.09,100.56,99.44,99.18,100.25,103.26,101.31,101.61,103.15,102.69,104.88,104.18,104.49,107.29,108.24,112.38,113.70,114.40,116.53,121.78,123.96,124.93,126.91,132.43
129.85,128.54,120.87,119.53,117.35,116.60,110.36,109.78,107.82,106.40,104.90,101.07,101.36,98.68,98.18,97.98,96.56,96.24,96.84,95.80,97.54,96.69,93.95,95.76,94.51,98.33,98.77,97.80,94.69,98.59,99.63,98.96,95.49,98.09,99.71,100.41,93.78,97.76,97.92,98.67,94.33,95.36,95.95,95.72,95.21,92.18,93.08,91.37,92.06,92.81,91.96,92.46,92.85,92.10,94.37,93.65,91.17,93.38,92.65,96.49,96.78,96.39,94.16,97.83,98.92,98.18,95.73,98.25,99.63,100.11,94.06,97.57,98.49,98.88,94.89,96.14,97.44,96.98,96.64,93.98,95.12,93.82,94.97,96.26,95.77,96.04,97.38,97.36,100.09,99.94,99.26,102.08,102.89,107.48,108.99,110.67,111.99,117.10,120.53,121.07,123.38,129.71
126.33,125.07,114.68,113.07,111.99,108.65,102.55,102.47,100.48,99.02,95.15,93.35,92.89,90.71,90.69,88.71,87.18,87.61,86.49,86.52,89.89,89.52,86.10,87.32,85.51,90.06,91.08,89.90,86.58,90.02,92.53,91.36,88.47,91.68,93.59,93.86,86.48,90.58,91.49,89.43,84.97,87.69,88.25,87.75,84.89,84.05,84.35,83.24,84.77,83.45,82.51,83.28,83.02,82.86,86.02,86.39,83.32,84.48,83.14,87.85,89.74,88.67,85.66,89.27,92.16,90.69,88.19,92.00,93.09,93.79,86.13,90.73,91.75,89.80,85.89,88.56,89.09,88.79,86.11,84.95,85.90,85.49,87.82,87.28,86.93,87.68,86.91,87.77,91.99,92.39,91.01,94.34,94.69,99.78,101.95,102.59,104.54,109.91,115.27,115.45,118.24,127.13
121.28,120.37,109.24,107.98,107.84,102.01,96.10,95.28,94.05,88.68,85.34,82.86,82.46,80.98,82.30,78.30,77.54,78.30,76.41,76.23,79.33,79.30,77.37,78.29,77.33,78.93,82.81,82.02,78.79,79.72,84.39,83.10,80.03,82.56,83.42,84.22,77.97,82.58,84.00,79.49,77.63,79.92,81.49,77.15,73.77,72.62,73.54,74.45,76.30,73.21,72.18,73.90,72.39,72.22,75.61,76.45,74.15,75.44,75.59,77.43,81.20,81.15,77.30,78.72,83.75,82.89,79.92,82.35,83.30,84.46,77.81,82.98,84.48,79.94,78.64,81.36,82.80,78.48,75.54,74.96,75.83,76.44,78.71,77.58,76.73,78.95,77.40,77.25,81.99,83.01,82.53,86.12,87.24,90.32,94.86,96.15,97.71,103.40,109.97,111.00,112.68,122.25
118.97,118.99,107.28,105.94,105.62,98.52,93.44,90.98,90.38,86.02,82.02,80.95,78.73,78.40,77.69,74.10,72.50,74.74,71.62,70.98,74.92,74.62,75.14,75.49,74.97,73.74,78.23,77.96,74.66,74.36,79.49,78.34,76.01,78.53,78.97,80.97,73.71,78.94,80.43,74.39,73.88,74.15,76.35,72.68,69.29,70.18,71.15,71.20,71.90,69.29,67.43,69.75,67.37,66.69,71.35,71.56,72.39,72.77,72.98,71.63,76.19,76.96,73.36,73.38,78.92,78.06,75.07,78.14,79.16,80.98,74.24,78.91,80.80,75.02,74.76,75.35,77.69,73.67,70.66,72.53,72.76,74.14,74.88,72.83,72.29,75.01,72.68,73.18,78.21,79.02,81.04,83.80,85.33,87.56,93.10,94.40,96.04,100.81,107.88,108.16,110.82,120.46
119.66,118.31,106.15,105.93,104.05,98.23,92.45,90.31,89.28,84.00,81.11,80.44,78.30,77.52,76.89,73.26,71.89,73.64,69.99,69.36,72.86,71.97,73.32,73.35,71.85,71.63,76.58,77.60,72.81,72.69,79.09,77.21,74.78,76.70,78.54,79.06,72.03,77.93,77.43,72.88,71.47,73.72,73.52,69.12,67.63,70.09,70.50,70.02,70.87,67.27,66.77,69.43,65.43,65.21,68.81,68.32,70.64,70.94,69.63,69.64,75.37,76.23,71.81,71.27,77.70,76.99,74.80,76.50,78.58,79.33,71.79,77.83,78.22,73.78,73.18,74.99,75.56,70.98,69.67,72.15,72.95,73.11,73.86,71.10,71.50,74.77,71.41,72.42,76.66,77.06,79.55,81.99,82.95,85.67,91.99,94.37,93.87,99.23,106.69,107.29,109.30,119.07
