158.27,158.23,158.15,158.19,158.14,158.29,158.34,158.25,158.14,158.16,158.24,158.26
157.97,157.90,157.82,157.77,157.90,158.00,158.11,157.95,157.84,157.80,157.77,158.01
157.66,157.46,157.28,157.40,157.49,157.66,157.68,157.44,157.34,157.36,157.31,157.52
156.87,156.58,156.64,156.57,156.99,157.23,157.26,157.00,156.46,156.47,156.61,156.82
155.92,155.48,155.36,155.54,156.06,156.58,156.51,156.06,155.64,155.56,155.50,155.71
154.49,154.04,153.80,153.97,154.48,155.62,155.56,154.39,153.68,153.65,153.65,154.07
152.07,151.55,150.95,150.61,151.27,153.20,153.38,151.64,151.17,151.06,151.44,151.85
147.45,147.33,146.63,146.11,145.92,147.85,147.65,146.40,146.94,147.30,147.13,146.98
135.77,137.41,137.40,134.62,131.42,118.59,118.19,129.81,135.36,137.03,137.45,135.29
123.26,123.98,126.04,120.20,111.97,102.41,98.31,112.24,122.76,123.68,126.27,120.89
114.16,115.54,118.40,110.78,100.25,98.29,93.76,103.74,112.74,115.56,119.32,112.32
107.16,111.10,111.12,107.03,95.02,99.63,92.81,100.45,105.65,110.70,111.39,107.89
103.33,107.34,106.42,102.74,94.16,92.68,89.09,96.64,102.17,106.79,106.70,102.45
100.84,103.30,103.75,99.54,89.99,91.38,87.02,93.90,99.56,103.48,104.09,100.44
98.91,101.73,101.94,99.17,88.77,92.93,88.32,94.57,97.86,101.66,102.33,99.45
97.95,100.22,100.00,96.22,88.80,89.01,86.34,92.14,96.80,100.17,100.92,97.45
96.95,98.10,98.81,95.99,87.51,88.00,83.80,90.49,96.05,97.82,99.55,96.41
96.04,98.37,98.81,95.18,87.10,90.24,87.99,90.28,95.13,97.82,99.21,95.50
95.11,98.39,97.23,94.35,86.61,86.26,83.29,90.29,94.21,98.22,97.86,94.89
95.47,97.59,96.95,93.73,87.11,85.96,81.81,89.00,94.14,97.34,97.84,94.11
95.97,97.92,97.57,93.38,87.38,89.76,85.31,89.72,94.28,97.57,98.36,93.95
94.53,97.92,96.83,94.27,85.82,85.31,81.80,89.77,93.67,97.75,97.30,94.22
94.87,97.19,96.56,93.29,85.99,85.42,81.23,88.68,93.78,97.26,97.33,93.53
96.30,97.70,96.55,93.10,86.15,90.66,84.35,89.97,94.87,97.65,97.24,93.84
94.55,98.12,96.64,93.99,86.19,85.48,81.67,89.59,93.63,97.89,97.17,94.62
94.89,97.61,96.64,93.04,86.02,85.31,81.18,88.78,93.77,97.00,97.12,93.71
95.66,97.24,96.65,93.20,85.83,88.91,85.46,90.86,94.52,97.07,97.50,94.09
95.09,98.50,96.73,94.86,86.22,85.84,82.05,89.53,93.50,98.06,97.32,95.31
95.29,97.52,96.76,93.18,85.90,85.14,82.04,89.04,93.87,97.18,97.50,94.23
95.21,97.46,97.20,93.59,86.23,88.05,85.07,89.80,93.86,97.33,98.04,94.10
95.46,98.99,97.24,94.65,86.29,86.25,83.29,90.25,94.43,98.85,97.73,94.42
95.42,97.91,97.08,93.70,86.27,85.33,81.24,89.40,94.60,97.46,97.84,94.07
96.03,98.51,97.88,94.55,87.41,87.61,83.24,89.76,95.17,98.26,98.63,95.27
96.61,98.80,98.11,94.72,87.12,87.34,83.87,91.44,95.44,99.66,98.41,95.34
96.98,99.16,98.82,95.08,87.25,86.45,82.85,90.45,96.00,99.28,99.35,95.69
98.10,101.04,100.12,96.40,87.85,88.32,84.59,91.48,96.92,100.69,101.37,96.98
99.56,102.14,101.74,97.82,89.70,90.01,87.55,93.16,98.28,102.05,102.39,98.36
102.25,105.34,104.18,100.93,92.47,91.18,87.05,95.53,100.88,104.82,104.67,101.45
108.81,110.65,110.47,107.08,99.76,98.94,95.29,103.10,107.58,110.67,110.73,107.07
121.32,121.69,121.59,119.59,117.14,133.51,127.56,120.32,120.11,120.94,122.43,120.47
131.93,133.66,129.56,132.11,132.65,143.10,143.02,135.12,130.54,133.63,130.38,133.92
140.43,140.45,137.95,139.88,142.92,146.06,146.76,140.95,139.11,139.85,138.43,141.88
146.49,144.58,144.08,144.09,147.55,149.54,149.60,145.63,145.09,144.04,144.59,145.68
149.37,148.78,147.96,148.58,150.07,151.20,151.56,149.36,148.02,147.87,147.97,149.23
152.43,151.04,150.74,150.93,152.93,152.65,152.70,151.16,151.01,150.48,150.56,151.73
153.51,153.00,152.43,152.71,154.03,153.82,153.77,152.70,152.53,152.61,152.69,153.24
