208.76,209.20,208.61,208.08,206.97,205.19,202.80,199.03,195.49,191.35,183.62,178.22,177.07,180.86,185.85,192.84,199.02,202.89,205.41,206.75,208.84,208.97,209.34,208.92,208.45
207.64,207.64,207.51,206.92,206.03,202.63,199.83,193.41,188.94,179.96,168.41,158.66,155.55,160.79,170.76,182.81,193.07,199.56,202.69,205.35,207.78,207.85,207.89,207.76,207.25
206.40,206.52,206.09,205.33,204.02,199.51,195.18,185.39,180.18,167.94,154.08,142.38,137.53,145.74,157.12,172.37,185.90,195.56,198.98,203.90,206.45,206.57,206.87,206.41,205.60
204.85,205.71,204.46,202.58,201.32,196.34,192.26,182.72,177.88,166.00,152.56,140.14,135.63,144.02,156.27,171.14,183.98,193.45,196.89,201.95,204.44,204.96,206.06,204.76,202.96
203.76,204.73,203.24,201.32,199.80,194.98,190.82,181.93,177.22,165.50,152.46,140.73,136.22,144.45,155.48,170.50,183.08,192.55,196.04,200.80,203.48,203.89,204.85,203.56,201.74
202.71,203.50,202.18,200.39,199.23,194.58,191.49,181.60,176.34,163.98,150.42,137.53,133.16,141.26,153.64,169.10,182.26,192.03,195.38,200.12,202.29,202.76,203.76,202.54,200.89
202.56,203.46,202.05,200.47,198.77,194.09,190.22,180.63,176.02,164.07,149.97,137.46,132.88,141.46,153.79,168.98,182.27,191.32,194.29,199.49,202.03,202.84,203.59,202.37,200.91
202.46,203.29,201.79,200.25,198.88,193.87,189.93,180.66,175.85,163.92,150.55,139.18,133.95,142.76,154.13,169.10,181.97,191.10,194.05,199.18,201.96,202.60,203.57,202.27,200.74
202.33,203.05,201.58,199.92,198.52,193.94,190.38,181.36,175.53,162.91,148.80,136.53,131.97,140.26,152.42,168.27,181.44,191.55,194.75,199.27,201.89,202.48,203.28,202.12,200.22
202.31,203.01,201.56,200.04,198.32,193.43,189.48,180.17,175.64,163.51,148.74,136.33,132.16,140.51,152.62,168.69,181.69,190.75,193.74,199.00,201.70,202.45,203.36,202.04,200.51
202.19,203.08,201.35,199.86,198.65,193.22,189.38,180.25,175.56,163.25,149.57,137.82,133.29,141.83,153.54,168.24,181.59,190.70,193.68,198.85,201.57,202.20,203.31,201.86,200.23
201.85,202.66,201.29,199.51,198.16,193.47,189.92,180.45,175.98,162.58,148.16,135.83,131.36,139.75,152.11,167.71,181.71,191.26,194.32,199.01,201.61,202.05,202.98,201.64,200.05
201.90,202.89,201.34,199.54,198.50,192.91,189.10,179.77,175.32,163.01,148.25,136.08,131.56,139.85,151.79,167.81,181.42,190.57,193.63,198.98,201.56,202.21,203.20,201.74,200.14
201.79,202.63,201.19,199.39,197.85,192.72,188.84,179.74,175.03,163.00,149.13,137.47,133.45,141.85,153.13,168.30,181.42,190.61,193.65,198.79,201.43,202.24,203.01,201.81,200.04
201.74,202.42,200.87,199.29,197.89,193.06,189.07,179.75,175.24,163.01,148.85,135.78,131.35,139.59,151.68,168.18,181.26,190.72,193.95,198.86,201.56,202.16,202.86,201.62,199.86
201.70,202.22,200.83,199.24,197.96,193.47,188.75,179.48,175.17,162.09,148.12,136.05,131.20,140.05,152.04,167.94,181.33,190.53,193.65,198.75,201.51,202.02,202.82,201.60,200.06
201.75,202.49,200.96,199.22,197.76,192.98,188.91,179.67,174.95,162.83,149.67,137.13,132.96,141.22,153.25,168.08,181.22,190.39,193.57,198.56,201.42,202.05,203.04,201.59,199.92
201.84,202.40,200.99,199.30,197.90,193.20,189.24,179.47,174.85,162.50,148.69,136.73,131.09,140.18,152.76,167.87,181.00,190.54,193.53,198.98,201.46,202.01,202.90,201.62,199.88
201.66,202.41,200.92,199.24,197.96,193.23,189.32,179.57,175.00,162.12,147.78,135.51,131.12,139.71,151.66,167.71,180.94,190.51,193.41,199.22,201.48,201.94,202.94,201.59,199.84
201.63,202.49,201.00,199.30,197.68,192.97,188.73,179.76,174.86,162.65,149.07,137.03,132.76,140.96,152.94,167.98,181.12,190.38,193.47,198.64,201.32,201.96,202.99,201.73,200.04
201.62,202.34,200.86,199.33,197.97,193.30,189.47,181.19,175.95,162.85,148.34,136.17,131.97,140.32,152.06,167.65,181.79,190.50,193.75,198.92,201.34,202.09,202.98,201.44,199.96
201.72,202.30,200.75,199.27,197.95,193.00,189.32,179.93,175.50,162.16,148.05,135.61,131.40,139.65,151.77,167.66,181.06,190.85,193.86,199.02,201.49,202.20,202.89,201.56,199.91
201.80,202.56,201.02,199.57,197.68,192.85,189.27,179.72,175.34,162.85,149.94,137.01,132.69,140.93,152.79,168.25,181.44,190.47,193.48,198.78,201.30,202.25,203.15,201.79,200.14
201.66,202.69,200.86,199.38,197.94,193.21,189.56,180.47,175.86,163.51,149.84,137.24,132.48,140.63,153.30,169.28,182.30,191.13,194.37,199.13,201.50,202.03,203.27,201.73,200.05
201.84,202.39,201.02,199.49,198.13,193.28,189.56,180.87,175.54,162.28,148.53,136.30,131.66,140.12,152.10,167.88,182.06,191.60,194.60,199.63,201.96,202.21,202.96,201.76,200.23
202.39,203.14,201.82,199.61,198.33,193.38,189.52,180.26,175.38,163.22,149.70,137.98,132.73,141.87,154.04,168.68,182.00,191.45,194.63,199.73,202.41,202.91,203.77,202.50,200.50
203.53,203.70,202.88,201.41,199.72,193.96,189.70,180.60,176.07,164.41,150.18,138.20,135.25,141.80,153.83,169.72,182.39,191.32,194.45,200.11,203.59,203.92,204.42,203.51,202.01
204.47,204.49,203.97,202.42,201.10,195.60,192.45,182.42,176.48,163.25,149.03,136.97,132.47,140.98,152.82,168.29,182.27,193.15,196.31,201.00,203.74,204.75,205.06,204.44,203.06
204.59,204.56,203.85,202.97,201.92,196.88,194.20,185.17,180.71,167.85,151.73,138.86,134.45,143.17,156.03,172.84,185.92,195.10,197.80,201.92,204.09,204.98,205.25,204.43,203.60
204.33,204.99,203.97,202.16,201.67,198.11,195.93,187.94,184.68,173.87,162.76,152.24,147.90,156.58,166.63,178.37,189.20,196.94,198.92,202.63,203.98,204.64,205.36,204.59,202.76
204.15,204.99,203.54,202.22,201.40,197.78,195.36,189.33,188.60,178.15,167.85,157.93,153.86,160.02,170.47,181.75,191.89,197.86,198.66,202.77,204.19,204.68,205.50,204.17,202.86
204.15,205.58,204.15,202.14,201.38,198.18,195.70,190.17,188.47,181.12,176.53,170.62,167.53,172.36,177.79,185.16,191.94,197.63,198.62,203.51,203.96,204.59,206.25,204.76,202.86
204.44,206.17,204.23,202.30,201.61,199.17,196.49,192.87,191.05,187.15,184.05,183.47,182.80,184.56,185.59,190.41,194.28,198.48,199.90,203.36,204.52,204.94,206.74,204.92,203.13
