212.91,213.06,212.94,212.88,212.93,213.02,212.84,212.86,212.91,213.00
212.80,212.91,212.86,212.86,212.76,212.92,212.90,212.90,212.77,212.90
212.80,212.78,212.81,212.78,212.82,212.77,212.77,212.80,212.76,212.76
212.84,212.67,212.78,212.70,212.70,212.74,212.74,212.73,212.68,212.72
212.57,212.58,212.66,212.52,212.59,212.64,212.63,212.59,212.61,212.59
212.44,212.46,212.42,212.57,212.45,212.42,212.51,212.42,212.44,212.39
