216.80,216.78,216.86,216.79,216.78,216.71,216.71,216.76,216.78,216.76,216.82,216.82,216.85,216.73,216.88,216.86,216.89,216.75,216.90,216.84,216.68,216.88,216.80,216.78,216.93,216.97,216.82,216.89,216.86,216.82,216.82
216.77,216.72,216.89,216.98,216.75,216.70,216.87,216.79,216.80,216.78,216.70,216.83,216.77,216.78,216.81,216.79,216.79,216.82,216.85,216.82,216.71,216.80,216.83,216.73,216.90,216.80,216.78,216.85,216.74,216.93,216.78
216.83,216.90,216.72,216.75,216.86,216.77,216.75,216.87,216.77,216.74,216.77,216.82,216.74,216.84,216.95,216.73,216.74,216.74,216.79,216.80,216.89,216.79,216.85,216.76,216.88,216.87,216.79,216.69,216.75,216.78,216.84
216.82,216.72,216.82,216.67,216.76,216.81,216.81,216.65,216.74,216.72,216.74,216.81,216.82,216.72,216.81,216.74,216.80,216.83,216.76,216.71,216.82,216.67,216.72,216.75,216.84,216.84,216.66,216.77,216.69,216.70,216.82
216.72,216.65,216.59,216.71,216.80,216.69,216.65,216.69,216.73,216.67,216.82,216.75,216.73,216.72,216.73,216.77,216.78,216.66,216.65,216.77,216.84,216.80,216.79,216.73,216.74,216.82,216.73,216.76,216.66,216.73,216.71
216.63,216.66,216.61,216.71,216.79,216.71,216.77,216.76,216.77,216.67,216.75,216.65,216.72,216.81,216.80,216.69,216.73,216.79,216.65,216.68,216.62,216.68,216.86,216.74,216.70,216.75,216.61,216.68,216.62,216.65,216.68
216.58,216.56,216.57,216.74,216.60,216.70,216.72,216.70,216.75,216.59,216.73,216.71,216.66,216.67,216.71,216.69,216.72,216.61,216.61,216.79,216.66,216.64,216.77,216.70,216.72,216.69,216.76,216.55,216.76,216.74,216.70
216.62,216.64,216.60,216.70,216.76,216.58,216.61,216.65,216.55,216.65,216.71,216.63,216.55,216.77,216.67,216.66,216.65,216.56,216.67,216.57,216.57,216.62,216.57,216.64,216.66,216.63,216.66,216.63,216.58,216.73,216.58
216.58,216.57,216.62,216.55,216.65,216.58,216.60,216.53,216.60,216.49,216.60,216.53,216.60,216.51,216.48,216.51,216.66,216.64,216.59,216.52,216.59,216.66,216.57,216.60,216.65,216.59,216.54,216.56,216.56,216.55,216.55
216.51,216.59,216.51,216.55,216.57,216.60,216.50,216.59,216.55,216.37,216.40,216.63,216.52,216.46,216.59,216.54,216.52,216.49,216.55,216.48,216.54,216.51,216.49,216.54,216.49,216.50,216.59,216.54,216.61,216.50,216.51
216.53,216.54,216.41,216.47,216.46,216.44,216.51,216.46,216.46,216.52,216.48,216.46,216.55,216.48,216.52,216.47,216.45,216.59,216.49,216.48,216.62,216.41,216.55,216.46,216.53,216.48,216.39,216.54,216.47,216.46,216.57
216.43,216.58,216.44,216.44,216.49,216.42,216.40,216.45,216.48,216.45,216.40,216.40,216.41,216.40,216.34,216.31,216.36,216.41,216.36,216.44,216.45,216.42,216.36,216.38,216.42,216.49,216.33,216.41,216.35,216.49,216.47
216.44,216.43,216.51,216.40,216.32,216.30,216.36,216.23,216.32,216.25,216.27,216.33,216.38,216.31,216.38,216.27,216.37,216.37,216.34,216.25,216.33,216.31,216.31,216.27,216.34,216.29,216.34,216.34,216.42,216.43,216.42
216.24,216.35,216.32,216.16,216.34,216.33,216.28,216.24,216.22,216.15,216.25,216.28,216.26,216.21,216.24,216.31,216.24,216.18,216.25,216.22,216.31,216.26,216.25,216.29,216.28,216.33,216.22,216.28,216.25,216.31,216.20
216.06,216.14,216.21,216.07,216.19,216.09,216.10,216.09,216.14,216.17,216.13,216.18,216.22,216.10,216.19,216.05,216.22,216.15,216.17,216.14,216.11,216.16,216.19,216.12,216.09,216.08,216.05,216.16,216.13,216.20,216.20
