195.13,194.96,194.62,194.01,193.00,192.71,192.38,192.04,191.75,191.24,191.19,190.30,190.37,190.04,189.56,189.36,189.39,189.17,189.02,189.14,188.98,188.66,188.56,188.56,188.83,189.17,188.75,188.38,188.49,188.28,188.72,188.96,188.51,188.44,188.24,188.82,189.16,188.46,188.16,187.88,188.10,188.11,188.35,187.91,188.11,187.62,187.89,187.75,187.54,187.41,187.63,187.69,187.64,187.89,187.82,187.60,187.74,187.78,188.06,188.67,188.25,188.12,188.11,187.98,188.68,188.72,188.51,188.46,188.50,189.21,189.58,189.09,189.00,188.88,189.10,189.29,189.57,189.20,189.37,189.03,189.55,189.63,189.44,189.42,189.69,189.84,189.91,190.48,190.34,190.46,190.78,191.24,191.50,192.21,192.27,192.53,192.93,193.36,193.97,194.45,194.81,194.97
194.50,194.35,194.00,193.29,192.51,191.73,191.65,190.98,190.76,190.04,189.91,189.45,189.19,189.00,188.06,187.94,188.03,187.73,187.65,187.93,188.08,187.62,187.71,187.23,187.37,187.29,187.73,187.38,187.34,187.22,187.75,187.85,187.43,187.21,187.30,187.58,188.09,187.30,187.16,186.81,187.18,186.84,187.08,186.43,186.69,186.66,186.74,186.79,186.06,185.94,186.24,186.10,186.20,186.56,186.91,186.65,186.91,186.52,186.73,186.74,187.24,186.80,187.04,186.94,187.44,187.59,187.38,187.27,187.42,187.91,188.25,187.78,187.66,187.61,187.97,187.80,188.07,187.64,187.96,188.02,188.14,188.38,187.72,188.02,188.17,188.19,188.33,188.98,189.40,189.19,189.98,189.74,190.15,190.54,191.18,191.28,191.72,192.42,192.94,193.62,193.76,194.31
194.05,193.79,193.15,192.27,191.51,190.75,190.69,189.82,189.58,188.92,188.83,188.15,188.19,187.61,186.94,186.74,186.87,186.38,186.30,186.93,186.64,186.45,186.26,185.80,185.89,186.00,186.59,186.16,186.20,185.65,186.57,186.73,186.44,185.67,186.20,186.65,186.60,185.85,185.82,185.48,185.87,185.50,185.67,185.36,185.46,185.54,185.46,185.09,184.60,184.71,185.13,184.49,184.68,185.36,185.55,185.36,185.22,184.92,185.06,185.32,185.91,185.52,185.67,185.28,186.07,186.33,186.27,185.50,186.16,186.68,186.70,186.13,186.24,186.16,186.45,186.02,186.36,186.03,186.32,186.40,186.65,186.41,186.25,186.35,186.77,186.41,186.67,187.62,187.70,187.74,188.17,188.36,188.71,189.04,189.94,190.14,190.57,191.04,192.10,192.62,192.89,193.41
192.87,192.80,192.29,191.00,190.13,189.49,189.41,188.09,187.91,187.35,186.97,186.72,186.25,185.80,185.35,184.90,185.09,184.53,184.77,185.74,184.69,184.82,184.38,183.78,184.11,184.10,185.20,184.78,184.67,183.76,184.84,185.17,184.89,183.66,184.35,184.92,184.98,183.91,184.15,184.11,184.34,183.51,183.72,183.51,183.81,183.80,183.65,183.24,182.89,182.67,183.00,182.68,182.98,184.32,183.47,183.86,183.36,183.00,183.24,183.26,184.53,184.13,184.00,183.37,184.65,184.90,184.81,183.65,184.51,185.01,185.15,183.97,184.28,184.29,184.51,184.12,184.16,184.10,184.60,184.56,184.44,184.42,184.40,184.26,184.72,184.61,184.98,186.43,185.66,186.21,186.17,186.50,186.84,187.13,188.74,188.62,188.98,189.43,190.97,191.70,191.89,192.45
191.71,191.52,191.21,189.30,188.50,187.86,187.93,186.12,185.97,185.18,185.05,184.96,183.82,183.73,183.40,182.91,183.51,182.62,182.33,182.94,182.45,183.04,182.35,181.74,181.86,181.76,183.06,182.99,182.64,181.56,183.24,183.48,183.08,181.63,182.62,182.92,183.03,181.28,182.21,182.05,182.39,181.03,181.27,181.28,181.73,181.81,181.20,180.93,180.95,180.54,181.47,180.79,180.82,181.47,181.06,181.88,181.31,180.86,180.90,180.87,182.37,182.43,182.24,181.04,182.78,183.14,182.97,181.55,182.81,183.17,183.33,181.65,182.47,182.38,182.86,181.48,181.88,181.97,182.37,182.67,181.96,182.20,182.25,182.17,183.28,182.82,182.94,183.63,183.37,184.30,184.13,184.34,184.79,185.09,186.70,187.15,187.30,187.89,189.78,190.45,190.89,191.28
190.45,190.16,189.63,187.22,186.46,186.07,185.34,183.66,183.60,182.58,182.55,182.16,181.20,181.99,180.73,180.67,179.92,180.03,179.61,179.06,179.16,180.05,180.24,179.07,178.75,178.89,180.24,180.47,180.20,178.82,180.96,181.16,180.73,179.22,180.03,180.64,180.69,178.82,179.75,179.79,179.45,178.00,178.60,178.70,179.07,178.91,178.15,179.03,177.93,178.09,177.74,178.14,177.88,177.66,177.89,178.76,179.29,178.16,177.85,177.98,179.42,179.62,179.57,178.42,180.48,180.95,180.60,179.10,180.26,180.87,180.95,178.93,179.90,180.10,179.79,178.52,179.16,179.25,179.68,179.48,178.79,179.99,179.14,179.52,179.54,180.15,179.90,179.94,180.30,181.39,181.99,181.54,182.00,182.47,184.16,184.70,184.78,185.51,188.13,188.83,189.11,189.87
188.19,188.23,187.49,184.14,183.59,183.18,182.01,180.03,179.65,178.83,179.49,178.38,176.87,176.89,177.79,176.78,176.02,175.46,175.41,174.79,174.91,176.30,175.86,175.35,174.62,174.94,176.36,177.36,176.77,174.95,176.88,177.77,177.20,175.98,176.81,177.11,177.21,174.74,176.31,176.22,175.46,174.03,174.30,174.54,175.75,174.84,173.50,173.61,174.89,174.18,173.74,173.63,173.85,173.29,173.51,175.06,174.59,174.05,173.60,173.96,175.43,176.47,176.14,174.36,176.45,177.54,177.05,175.93,176.78,177.38,177.43,174.96,176.60,176.61,175.74,174.44,174.99,175.10,176.35,175.40,174.39,174.66,176.05,175.70,175.53,175.76,176.03,175.57,175.86,177.79,177.48,177.68,178.16,178.96,180.48,182.12,181.90,182.44,185.39,186.68,186.72,188.03
185.88,185.54,185.06,180.80,180.35,180.25,177.61,176.51,175.41,174.74,173.69,173.77,171.95,171.74,172.47,171.45,171.06,170.39,170.77,169.30,169.48,171.00,170.54,170.75,170.32,169.81,171.03,173.52,172.95,170.60,171.98,172.92,172.73,171.21,172.31,172.72,172.34,170.29,171.88,172.23,169.75,169.97,170.18,170.19,169.58,169.85,168.24,168.30,169.60,169.07,168.72,168.53,168.95,167.77,168.00,169.59,169.28,169.49,169.30,168.81,170.00,172.79,172.39,170.08,171.72,172.67,172.36,171.02,172.31,172.51,172.57,170.74,172.13,172.40,170.25,170.51,170.67,170.73,170.18,170.45,169.11,169.35,170.64,170.36,170.51,170.57,171.22,170.21,170.74,172.42,172.35,173.02,173.91,174.21,176.20,179.05,178.86,178.88,182.72,183.83,183.92,185.44
184.62,184.52,183.67,179.64,179.72,179.20,176.37,175.12,174.86,173.36,171.89,171.41,170.16,169.69,170.24,169.49,169.09,168.35,168.74,167.28,167.13,168.35,168.66,169.46,169.53,168.15,168.47,171.29,170.82,168.29,169.54,171.07,170.22,168.77,169.73,170.19,169.77,168.00,169.95,169.74,167.33,168.11,168.86,168.30,167.02,167.00,166.08,166.36,167.38,166.90,166.81,166.31,166.92,165.53,165.51,166.93,167.23,168.26,168.28,167.07,167.55,170.55,170.09,167.65,169.24,170.75,169.94,168.66,169.85,170.41,169.83,168.26,170.36,170.41,167.82,168.69,169.52,168.92,167.90,167.79,166.92,167.48,168.40,168.34,168.27,168.29,169.40,168.17,168.52,170.11,170.61,172.01,173.22,173.00,174.84,177.96,177.96,177.77,181.31,183.11,182.78,184.28
183.92,184.35,182.81,179.05,179.32,179.20,175.62,173.89,174.13,172.94,170.77,171.00,169.13,169.07,169.20,168.06,167.55,167.28,167.66,166.04,165.64,166.68,167.09,168.06,168.20,166.69,166.91,169.98,168.76,166.87,167.86,169.84,168.59,167.57,168.84,169.22,168.35,166.86,168.77,169.31,165.83,166.22,167.53,166.95,165.24,165.56,164.96,165.96,166.16,165.42,165.21,165.09,165.74,164.34,164.03,165.20,165.68,166.53,167.14,165.54,166.04,169.13,168.13,166.22,167.29,169.55,168.21,167.51,168.84,169.24,168.26,166.99,169.23,169.83,166.21,166.56,167.96,167.55,166.14,166.45,166.01,166.75,167.43,166.93,166.79,167.08,168.17,166.96,167.49,168.93,169.47,170.99,172.45,171.78,173.86,177.51,176.56,176.77,180.11,182.40,181.65,183.51
