125.97,126.74,127.16,127.76,128.28,128.58,128.93,129.34,129.42,129.62,129.62,129.42,129.34,128.93,128.58,128.28,127.76,127.16,126.74,125.97
125.98,126.60,127.11,127.71,128.27,128.67,128.99,129.18,129.51,129.76,129.76,129.51,129.18,128.99,128.67,128.27,127.71,127.11,126.60,125.98
125.98,126.64,127.11,127.76,128.30,128.63,128.95,129.17,129.42,129.78,129.78,129.42,129.17,128.95,128.63,128.30,127.76,127.11,126.64,125.98
125.88,126.57,127.04,127.74,128.24,128.54,128.82,129.17,129.52,129.66,129.66,129.52,129.17,128.82,128.54,128.24,127.74,127.04,126.57,125.88
125.86,126.60,127.20,127.72,128.27,128.57,128.90,129.25,129.50,129.74,129.74,129.50,129.25,128.90,128.57,128.27,127.72,127.20,126.60,125.86
126.03,126.58,127.09,127.61,128.40,128.54,128.92,129.24,129.52,129.72,129.72,129.52,129.24,128.92,128.54,128.40,127.61,127.09,126.58,126.03
126.09,126.76,127.23,127.79,128.32,128.61,128.85,129.23,129.50,129.61,129.61,129.50,129.23,128.85,128.61,128.32,127.79,127.23,126.76,126.09
126.17,126.80,127.23,127.84,128.39,128.65,128.95,129.22,129.53,129.68,129.68,129.53,129.22,128.95,128.65,128.39,127.84,127.23,126.80,126.17
126.10,126.75,127.25,127.74,128.36,128.61,128.87,129.17,129.47,129.65,129.65,129.47,129.17,128.87,128.61,128.36,127.74,127.25,126.75,126.10
125.94,126.56,127.23,127.73,128.32,128.63,128.81,129.07,129.37,129.67,129.67,129.37,129.07,128.81,128.63,128.32,127.73,127.23,126.56,125.94
125.99,126.64,127.05,127.75,128.14,128.45,128.95,129.12,129.44,129.71,129.71,129.44,129.12,128.95,128.45,128.14,127.75,127.05,126.64,125.99
125.78,126.52,127.23,127.69,128.17,128.56,128.86,129.19,129.56,129.61,129.61,129.56,129.19,128.86,128.56,128.17,127.69,127.23,126.52,125.78
125.77,126.59,127.06,127.60,128.31,128.52,128.80,129.16,129.54,129.78,129.78,129.54,129.16,128.80,128.52,128.31,127.60,127.06,126.59,125.77
125.84,126.59,127.04,127.61,128.09,128.59,129.00,129.14,129.46,129.64,129.64,129.46,129.14,129.00,128.59,128.09,127.61,127.04,126.59,125.84
125.97,126.59,127.03,127.61,128.12,128.58,128.85,129.04,129.45,129.66,129.66,129.45,129.04,128.85,128.58,128.12,127.61,127.03,126.59,125.97
125.97,126.54,127.10,127.62,128.10,128.55,128.87,129.22,129.51,129.70,129.70,129.51,129.22,128.87,128.55,128.10,127.62,127.10,126.54,125.97
125.81,126.46,126.95,127.61,128.22,128.62,128.90,129.08,129.48,129.78,129.78,129.48,129.08,128.90,128.62,128.22,127.61,126.95,126.46,125.81
125.78,126.49,127.14,127.65,128.09,128.53,128.92,129.13,129.55,129.66,129.66,129.55,129.13,128.92,128.53,128.09,127.65,127.14,126.49,125.78
125.89,126.47,127.11,127.61,128.25,128.51,128.90,129.12,129.49,129.66,129.66,129.49,129.12,128.90,128.51,128.25,127.61,127.11,126.47,125.89
125.93,126.55,126.98,127.65,128.18,128.57,128.90,129.14,129.45,129.74,129.74,129.45,129.14,128.90,128.57,128.18,127.65,126.98,126.55,125.93
125.96,126.45,127.05,127.72,128.18,128.60,128.89,129.16,129.41,129.68,129.68,129.41,129.16,128.89,128.60,128.18,127.72,127.05,126.45,125.96
125.85,126.50,127.04,127.55,128.19,128.59,128.99,129.18,129.40,129.63,129.63,129.40,129.18,128.99,128.59,128.19,127.55,127.04,126.50,125.85
125.96,126.55,127.08,127.82,128.22,128.51,128.88,129.13,129.45,129.76,129.76,129.45,129.13,128.88,128.51,128.22,127.82,127.08,126.55,125.96
125.92,126.59,127.21,127.66,128.32,128.64,128.84,129.21,129.52,129.77,129.77,129.52,129.21,128.84,128.64,128.32,127.66,127.21,126.59,125.92
125.92,126.49,127.08,127.66,128.31,128.54,128.95,129.23,129.44,129.60,129.60,129.44,129.23,128.95,128.54,128.31,127.66,127.08,126.49,125.92
125.95,126.59,127.18,127.63,128.25,128.55,128.92,129.19,129.55,129.68,129.68,129.55,129.19,128.92,128.55,128.25,127.63,127.18,126.59,125.95
126.04,126.66,127.06,127.67,128.25,128.68,129.00,129.20,129.38,129.75,129.75,129.38,129.20,129.00,128.68,128.25,127.67,127.06,126.66,126.04
126.02,126.64,127.22,127.72,128.19,128.65,129.07,129.24,129.34,129.75,129.75,129.34,129.24,129.07,128.65,128.19,127.72,127.22,126.64,126.02
126.06,126.69,127.16,127.72,128.34,128.60,129.01,129.29,129.55,129.64,129.64,129.55,129.29,129.01,128.60,128.34,127.72,127.16,126.69,126.06
126.15,126.69,127.18,127.84,128.41,128.57,128.95,129.18,129.49,129.79,129.79,129.49,129.18,128.95,128.57,128.41,127.84,127.18,126.69,126.15
126.19,126.91,127.34,127.83,128.51,128.62,128.88,129.29,129.50,129.66,129.66,129.50,129.29,128.88,128.62,128.51,127.83,127.34,126.91,126.19
128.98,129.71,130.27,130.95,131.33,131.83,132.16,132.37,132.63,132.89,132.89,132.63,132.37,132.16,131.83,131.33,130.95,130.27,129.71,128.98
128.95,129.72,130.27,130.92,131.27,131.77,132.15,132.38,132.69,132.99,132.99,132.69,132.38,132.15,131.77,131.27,130.92,130.27,129.72,128.95
128.96,129.85,130.30,130.90,131.37,131.72,132.09,132.51,132.65,132.90,132.90,132.65,132.51,132.09,131.72,131.37,130.90,130.30,129.85,128.96
129.11,129.84,130.39,130.98,131.41,131.73,132.17,132.43,132.68,132.90,132.90,132.68,132.43,132.17,131.73,131.41,130.98,130.39,129.84,129.11
129.01,129.89,130.42,130.89,131.33,131.74,132.05,132.52,132.67,132.82,132.82,132.67,132.52,132.05,131.74,131.33,130.89,130.42,129.89,129.01
129.15,129.79,130.37,130.86,131.27,131.66,131.97,132.50,132.58,132.89,132.89,132.58,132.50,131.97,131.66,131.27,130.86,130.37,129.79,129.15
128.99,129.62,130.33,130.86,131.31,131.65,132.04,132.38,132.56,132.91,132.91,132.56,132.38,132.04,131.65,131.31,130.86,130.33,129.62,128.99
128.82,129.65,130.28,130.75,131.30,131.71,131.96,132.39,132.76,132.80,132.80,132.76,132.39,131.96,131.71,131.30,130.75,130.28,129.65,128.82
