215.39,215.41,215.48,215.37,215.39,215.45,215.45,215.39,215.50,215.50
215.36,215.34,215.31,215.30,215.12,215.26,215.29,215.28,215.33,215.40
215.13,215.11,215.14,215.12,215.10,215.16,215.17,215.18,215.16,215.16
214.92,215.08,215.02,214.92,214.98,214.95,214.97,214.94,215.12,214.98
214.72,214.75,214.65,214.67,214.69,214.68,214.63,214.87,214.88,214.99
214.37,214.36,214.56,214.40,214.40,214.35,214.39,214.51,214.59,214.76
