167.10,167.78,167.89,166.99,164.99,162.97,160.94,157.96,154.84,153.93,149.49,147.41,146.07,144.43,143.99,142.16,142.76,140.62,141.90,142.37,141.24,142.59,142.43,144.15,144.66,146.51,148.70,149.35,153.70,155.90,158.70,161.41,164.06,165.72,167.46,167.62,167.85
165.90,166.95,167.31,165.21,163.84,162.09,160.20,157.27,153.78,152.88,148.54,146.26,144.92,143.44,142.50,140.22,141.55,138.95,139.86,140.82,139.83,141.39,141.19,143.15,143.65,145.57,147.62,148.18,152.64,154.95,157.99,160.73,162.76,165.18,166.35,166.97,167.15
165.10,166.66,167.05,165.05,163.31,161.97,159.92,156.93,153.52,152.46,148.09,145.75,144.08,142.70,141.17,139.48,140.60,137.92,138.67,139.32,138.63,140.37,140.07,141.85,143.27,144.70,147.19,147.75,152.15,154.35,157.20,160.22,162.57,164.35,165.45,166.90,167.13
164.92,166.43,166.73,164.76,163.07,161.82,159.37,156.20,152.60,151.58,146.70,144.29,142.94,141.00,140.44,138.34,139.80,137.26,138.29,138.78,137.74,139.25,139.36,140.97,141.79,143.72,145.68,146.59,151.08,153.63,156.44,159.92,161.98,163.84,165.07,166.77,166.74
164.55,166.11,166.25,164.30,162.70,160.44,158.62,155.71,152.20,150.92,146.25,143.64,142.47,140.97,139.87,138.37,139.30,137.30,137.66,138.17,137.48,138.76,138.86,140.48,141.37,142.96,145.26,146.00,150.70,153.11,156.11,159.18,161.01,163.65,164.86,166.05,166.09
164.06,165.66,165.96,164.04,162.46,160.27,158.14,155.31,151.85,150.84,146.32,143.47,141.82,140.30,139.56,137.40,138.50,135.75,137.00,137.80,136.73,138.23,138.00,139.93,140.56,142.81,144.95,146.68,150.50,152.89,156.01,159.28,161.00,163.17,164.33,165.78,166.07
164.19,165.65,166.06,164.15,162.48,160.52,158.22,155.07,151.52,150.11,145.66,142.79,141.61,139.87,138.90,136.98,138.17,135.69,137.03,137.26,136.12,138.04,137.53,139.22,140.14,142.41,144.46,145.27,150.18,152.74,155.93,159.38,160.93,163.32,164.55,165.81,165.96
164.44,165.76,165.99,164.45,162.60,160.25,157.90,155.01,151.20,149.95,145.40,142.62,141.46,139.67,138.85,137.08,138.12,135.70,136.43,137.18,136.61,137.83,137.31,139.00,139.77,141.86,144.21,145.18,150.01,152.40,155.72,158.96,160.85,163.49,164.55,165.97,165.91
164.19,165.70,165.96,163.92,162.11,160.20,157.79,154.93,151.19,149.93,145.45,142.71,141.62,139.54,138.31,136.66,137.52,134.87,136.11,136.85,135.65,137.21,136.95,138.92,139.56,141.94,144.57,145.58,150.01,152.41,155.51,158.73,160.90,163.32,164.50,165.75,165.86
164.16,165.57,165.93,163.82,162.06,160.20,158.31,154.75,151.16,149.64,144.68,142.27,140.89,139.28,137.97,136.15,137.22,134.42,135.63,136.53,135.63,136.90,136.44,138.07,139.07,141.18,143.96,144.89,149.65,152.01,155.51,158.87,160.60,163.12,164.40,165.81,165.83
163.99,165.62,165.73,163.95,162.42,159.91,157.81,154.92,151.41,149.72,144.82,142.38,140.85,139.07,137.85,135.96,136.75,134.87,135.91,136.30,135.10,136.72,136.40,138.24,139.48,141.41,143.83,144.55,149.72,152.15,155.53,158.61,160.56,163.13,164.48,165.78,165.65
163.99,165.40,165.60,163.72,162.32,159.88,157.64,154.59,151.16,149.76,145.11,142.34,141.14,139.09,137.87,135.81,136.39,133.92,135.42,135.74,135.13,136.25,136.39,138.46,139.44,141.30,144.35,145.07,149.77,152.25,155.38,158.63,160.55,162.89,164.30,165.40,165.52
163.90,165.37,165.59,163.70,162.36,159.98,157.65,154.57,150.93,149.57,144.78,141.93,140.97,138.88,137.64,135.66,136.72,134.09,135.39,135.80,134.87,136.62,136.49,138.11,138.70,141.18,143.68,144.70,149.56,152.05,155.51,158.78,160.52,162.93,164.11,165.57,165.57
163.88,165.50,165.74,163.54,162.14,159.82,157.73,154.63,151.10,149.48,145.10,142.48,141.30,138.87,137.47,135.61,136.86,134.18,135.40,136.04,134.72,136.87,136.54,138.13,138.76,141.32,143.62,145.22,149.75,152.34,155.43,158.62,160.52,162.87,164.29,165.44,165.72
163.83,165.19,165.65,163.40,161.95,159.53,157.39,154.71,151.20,149.61,145.54,143.10,141.12,139.51,137.55,135.44,137.53,134.53,134.90,135.54,134.50,136.94,136.54,137.97,139.23,141.32,144.08,145.17,150.15,151.93,155.46,158.33,160.16,162.82,163.89,165.47,165.41
163.80,165.36,165.49,163.34,161.95,159.77,157.48,154.91,150.86,149.48,145.04,142.61,140.93,139.07,137.44,135.94,137.23,134.52,135.17,135.60,134.43,136.80,136.94,138.22,138.84,141.06,143.57,144.80,150.08,152.22,155.62,158.41,160.23,162.75,164.02,165.43,165.53
163.62,165.46,165.48,163.94,162.24,159.79,157.56,154.47,151.03,149.68,145.42,142.39,140.80,138.95,138.17,135.95,137.32,134.42,135.73,136.16,134.92,136.65,136.64,138.33,139.04,141.16,143.69,144.89,150.33,152.24,155.23,158.35,160.36,162.62,163.89,165.41,165.54
163.46,165.35,165.46,163.80,162.21,159.85,157.41,154.75,150.90,150.07,145.29,142.63,141.15,139.40,138.25,136.53,137.56,134.96,135.63,136.29,135.01,137.03,136.92,138.98,139.61,141.62,143.81,144.79,149.97,152.33,155.22,158.46,160.19,162.47,163.78,165.37,165.40
