157.49,157.87,158.35,158.78,159.05,159.16,159.48,159.59,159.80,159.84,159.84,159.80,159.59,159.48,159.16,159.05,158.78,158.35,157.87,157.49
157.49,157.88,158.34,158.74,159.18,159.23,159.41,159.65,159.75,159.84,159.84,159.75,159.65,159.41,159.23,159.18,158.74,158.34,157.88,157.49
157.45,157.69,158.20,158.61,159.13,159.24,159.47,159.55,159.67,159.79,159.79,159.67,159.55,159.47,159.24,159.13,158.61,158.20,157.69,157.45
157.41,157.76,158.13,158.72,158.99,159.33,159.43,159.66,159.78,159.79,159.79,159.78,159.66,159.43,159.33,158.99,158.72,158.13,157.76,157.41
157.45,157.74,158.29,158.74,159.08,159.31,159.37,159.58,159.74,159.84,159.84,159.74,159.58,159.37,159.31,159.08,158.74,158.29,157.74,157.45
157.37,157.74,158.21,158.68,159.06,159.28,159.34,159.51,159.67,159.89,159.89,159.67,159.51,159.34,159.28,159.06,158.68,158.21,157.74,157.37
157.33,157.77,158.29,158.69,159.14,159.25,159.45,159.57,159.69,159.91,159.91,159.69,159.57,159.45,159.25,159.14,158.69,158.29,157.77,157.33
157.41,157.80,158.17,158.68,159.08,159.27,159.33,159.64,159.77,159.87,159.87,159.77,159.64,159.33,159.27,159.08,158.68,158.17,157.80,157.41
157.35,157.83,158.17,158.62,159.04,159.24,159.37,159.67,159.75,159.77,159.77,159.75,159.67,159.37,159.24,159.04,158.62,158.17,157.83,157.35
157.41,157.79,158.25,158.61,159.02,159.25,159.37,159.57,159.72,159.83,159.83,159.72,159.57,159.37,159.25,159.02,158.61,158.25,157.79,157.41
157.44,157.83,158.36,158.66,159.04,159.23,159.49,159.60,159.80,159.92,159.92,159.80,159.60,159.49,159.23,159.04,158.66,158.36,157.83,157.44
157.49,157.94,158.38,158.76,159.05,159.36,159.27,159.55,159.68,159.88,159.88,159.68,159.55,159.27,159.36,159.05,158.76,158.38,157.94,157.49
157.43,157.84,158.35,158.65,159.05,159.25,159.46,159.57,159.76,159.80,159.80,159.76,159.57,159.46,159.25,159.05,158.65,158.35,157.84,157.43
157.40,157.82,158.26,158.71,159.03,159.29,159.39,159.65,159.73,159.87,159.87,159.73,159.65,159.39,159.29,159.03,158.71,158.26,157.82,157.40
157.37,157.88,158.26,158.65,159.07,159.30,159.45,159.65,159.74,159.88,159.88,159.74,159.65,159.45,159.30,159.07,158.65,158.26,157.88,157.37
157.46,157.83,158.18,158.67,159.06,159.28,159.41,159.56,159.71,159.93,159.93,159.71,159.56,159.41,159.28,159.06,158.67,158.18,157.83,157.46
157.53,157.75,158.16,158.58,159.07,159.30,159.44,159.57,159.73,159.80,159.80,159.73,159.57,159.44,159.30,159.07,158.58,158.16,157.75,157.53
