149.34,150.15,150.10,148.24,146.24,143.34,141.53,135.57,133.80,128.52,123.87,120.75,118.29,115.43,113.87,110.36,113.25,110.12,109.02,112.69,109.42,110.70,111.50,112.33,114.36,119.37,120.70,125.22,131.63,133.36,138.21,141.45,143.84,147.56,149.56,150.03,149.75
147.89,148.26,149.63,147.50,145.38,143.00,140.86,135.02,132.79,127.65,123.06,120.26,117.31,113.49,112.26,108.28,110.82,108.06,105.97,109.49,106.02,107.87,109.56,110.09,112.43,118.12,119.15,123.72,130.11,132.04,136.58,139.86,142.57,146.26,148.06,148.67,149.19
147.15,147.82,149.37,146.92,144.57,142.25,140.27,134.83,131.51,126.22,121.23,117.52,114.58,111.15,109.71,106.50,108.43,105.64,104.25,108.28,104.60,106.33,107.90,108.89,111.15,116.30,117.66,122.76,129.21,132.28,136.42,139.47,142.41,145.67,147.53,148.03,148.93
146.77,147.22,148.44,146.27,144.27,141.68,139.36,133.27,130.64,125.22,119.76,116.34,113.88,109.98,108.73,105.30,107.69,104.76,103.05,106.79,103.94,105.23,106.77,107.37,109.38,115.09,116.54,121.52,127.96,130.50,135.39,139.11,142.10,145.11,147.20,147.54,148.15
146.82,147.66,148.19,145.83,143.51,141.41,138.61,132.57,129.83,124.53,119.32,115.39,112.88,108.86,107.83,103.75,106.24,104.30,102.18,105.93,102.92,105.19,106.25,106.57,108.69,114.37,115.72,120.80,127.59,129.56,134.97,138.74,141.58,145.21,147.44,147.72,148.04
145.89,146.62,147.63,145.25,143.01,140.78,138.32,131.78,129.59,123.58,118.54,114.27,111.89,108.02,106.84,103.30,105.83,102.69,101.17,104.75,101.73,102.92,104.19,105.74,107.33,113.02,115.31,119.73,127.14,130.04,134.19,138.10,140.97,144.81,146.71,147.08,147.44
145.67,146.48,147.55,145.32,142.85,140.62,137.38,130.98,128.87,122.82,117.75,113.67,111.07,107.54,106.28,102.75,104.91,102.27,100.56,104.18,100.80,102.32,103.61,104.41,106.62,112.24,113.71,118.98,126.15,129.04,133.80,138.01,140.95,144.39,146.25,146.65,147.24
145.35,146.33,147.18,144.86,142.49,140.09,137.33,130.85,128.48,122.92,117.32,113.32,110.87,107.55,105.63,102.48,104.45,101.43,100.08,103.86,100.41,102.33,102.82,104.77,106.30,111.89,113.77,118.96,125.92,128.61,134.00,138.08,140.85,144.21,146.20,146.38,147.12
145.11,145.78,147.27,144.85,142.52,140.01,137.52,130.79,129.09,123.53,117.50,112.82,110.35,106.17,105.16,101.50,104.53,101.08,98.96,103.36,99.65,101.42,102.82,103.28,104.98,110.98,113.12,118.71,126.08,128.70,133.55,137.60,140.66,143.76,145.70,146.24,146.93
144.89,145.64,146.93,144.56,142.21,140.10,137.32,130.88,127.92,122.45,116.85,112.77,110.34,106.12,104.80,101.38,103.54,100.46,98.79,103.05,99.63,100.96,102.41,102.80,104.97,111.01,112.83,118.13,125.40,128.06,133.63,137.39,140.84,143.37,145.66,146.10,146.67
144.79,145.64,146.52,144.44,141.86,139.64,137.20,130.31,127.98,122.46,116.51,112.66,110.69,106.38,104.31,100.88,103.54,100.62,98.87,102.93,99.68,101.00,102.51,103.52,106.01,110.97,113.01,118.10,125.44,127.92,133.53,137.20,139.99,143.61,145.47,146.04,146.51
