170.60,170.66,170.63,170.51,170.49,170.23,169.80,169.47,168.73,167.55,166.67,166.00,165.94,166.35,167.57,168.34,169.00,169.45,170.03,170.34,170.48,170.59,170.65,170.62,170.58
170.51,170.50,170.47,170.41,170.19,169.92,169.46,169.01,168.18,166.97,165.89,165.06,164.71,165.42,166.81,167.78,168.40,169.11,169.62,170.05,170.38,170.47,170.54,170.49,170.42
170.26,170.22,170.24,170.23,170.02,169.73,169.24,168.82,167.98,166.80,165.87,164.86,164.58,165.29,166.59,167.50,168.19,168.89,169.40,169.80,170.15,170.24,170.24,170.28,170.25
170.21,170.16,170.15,170.13,169.98,169.62,169.17,168.80,167.92,166.71,166.09,165.00,164.59,165.29,166.50,167.45,168.14,168.88,169.30,169.72,170.06,170.19,170.13,170.13,170.12
170.05,169.96,170.02,169.94,169.83,169.51,169.06,168.66,167.82,166.70,165.69,164.66,164.34,165.07,166.42,167.41,168.03,168.69,169.22,169.55,169.93,170.00,170.02,170.05,169.97
169.98,169.96,170.01,169.95,169.77,169.44,169.02,168.63,167.84,166.69,165.72,164.71,164.39,165.07,166.45,167.37,168.01,168.63,169.13,169.52,169.89,170.01,169.96,170.01,169.98
170.02,169.90,169.98,169.92,169.74,169.45,169.02,168.66,167.84,166.78,165.90,165.00,164.65,165.33,166.52,167.37,168.01,168.62,169.22,169.51,169.90,169.97,169.94,169.95,169.95
169.94,169.91,169.94,169.92,169.74,169.45,168.97,168.55,167.77,166.68,165.71,164.59,164.30,165.07,166.38,167.37,168.04,168.60,169.14,169.47,169.86,169.98,169.91,169.98,169.97
169.90,169.94,169.97,169.91,169.72,169.41,168.94,168.59,167.77,166.71,165.68,164.63,164.33,165.08,166.38,167.37,167.99,168.55,169.09,169.50,169.84,169.93,169.94,169.95,169.92
169.95,169.85,169.92,169.89,169.74,169.41,168.99,168.61,167.88,166.88,165.85,164.83,164.47,165.27,166.59,167.48,167.96,168.62,169.13,169.49,169.85,169.97,169.88,169.99,169.98
169.93,169.87,169.94,169.89,169.72,169.40,168.93,168.57,167.74,166.67,165.70,164.59,164.23,165.07,166.39,167.41,167.95,168.55,169.14,169.46,169.84,169.94,169.87,169.92,169.90
169.98,169.92,169.98,169.92,169.74,169.35,168.89,168.55,167.74,166.66,165.63,164.55,164.30,164.98,166.34,167.24,167.94,168.54,169.10,169.43,169.84,169.95,169.94,169.95,169.97
169.92,169.86,169.95,169.90,169.71,169.41,168.93,168.56,167.83,166.71,165.73,164.76,164.42,165.09,166.44,167.40,168.06,168.56,169.08,169.43,169.88,169.94,169.88,169.93,169.90
169.92,169.89,169.92,169.88,169.67,169.42,168.94,168.60,167.76,166.63,165.64,164.58,164.22,165.01,166.35,167.37,168.02,168.61,169.15,169.46,169.78,169.95,169.88,169.97,169.90
