172.24,172.81,172.57,170.47,167.93,162.63,153.43,144.86,135.00,117.47,110.67,100.85,84.61,79.31,73.37,70.52,67.42,74.15,63.01,68.48,72.52,67.01,78.35,74.82,88.47,90.52,104.77,118.49,125.31,139.68,151.04,158.80,166.01,170.10,171.89,172.65,172.27
171.06,171.84,171.33,169.42,163.62,158.84,149.72,142.85,131.55,114.03,105.97,95.91,79.62,73.97,68.93,64.12,60.08,66.39,57.54,60.95,64.51,60.05,75.60,70.65,84.74,86.62,101.27,115.50,123.02,137.58,149.15,156.00,162.51,168.04,171.27,171.59,171.34
168.94,169.62,169.05,167.96,162.74,157.16,148.42,141.71,129.80,112.86,106.49,93.04,76.16,70.67,64.99,58.69,54.18,60.72,48.49,54.56,59.40,55.81,71.21,66.68,80.45,83.40,100.10,114.74,120.32,136.02,146.84,153.89,160.77,166.09,169.06,170.02,169.13
167.23,167.61,166.63,165.69,160.56,155.20,146.48,138.39,126.46,108.47,100.84,88.99,71.82,66.12,60.74,55.15,50.91,57.96,46.36,52.18,56.20,50.72,66.99,63.36,77.11,79.98,96.37,110.34,117.72,133.00,144.87,152.25,158.98,164.28,167.17,167.60,166.99
166.78,166.98,166.24,165.50,159.78,154.38,145.34,137.59,125.57,106.80,99.21,87.94,70.72,64.87,58.89,54.21,49.14,56.80,45.21,52.14,54.70,50.79,66.01,60.85,75.41,78.09,94.84,108.70,116.33,132.17,143.62,151.12,158.16,163.49,166.59,166.93,166.59
166.23,166.47,165.75,164.63,159.03,153.34,144.44,136.61,123.97,106.51,99.38,86.57,70.27,64.72,58.10,52.44,49.30,53.61,41.40,47.77,52.05,47.68,64.96,59.38,75.03,77.00,93.57,107.42,114.83,130.66,142.79,150.53,157.39,163.25,165.90,166.08,165.97
165.08,165.15,164.43,163.32,157.51,151.44,143.03,134.99,121.79,102.83,95.38,83.07,66.32,61.28,55.40,49.62,44.89,52.88,40.52,46.86,50.22,45.22,61.67,57.44,70.80,73.29,89.56,104.18,112.54,128.62,140.95,149.33,155.50,161.20,164.89,165.17,165.12
163.98,164.42,163.71,161.99,156.08,150.74,141.63,133.85,121.11,102.76,94.31,82.38,65.85,60.24,54.83,49.26,44.77,51.50,40.41,46.91,50.42,45.14,61.56,56.08,69.69,72.53,88.74,103.01,112.29,127.97,140.08,148.04,154.39,160.31,163.91,164.70,164.55
165.32,165.18,164.09,162.68,156.64,150.63,141.32,133.70,120.94,102.93,94.78,83.32,67.13,60.04,54.75,48.22,44.05,52.45,38.83,45.45,49.17,44.21,61.17,57.29,70.41,74.05,89.78,103.97,111.59,127.45,139.83,147.75,154.80,160.81,164.61,164.86,164.72
164.86,165.03,164.33,162.90,156.97,151.22,142.18,132.82,120.35,101.36,92.57,80.23,63.90,58.12,54.12,46.22,42.08,49.58,38.04,44.25,48.00,42.09,59.84,55.40,67.45,70.28,87.35,102.29,110.66,126.21,139.49,147.32,155.28,161.09,164.60,164.97,164.61
164.71,165.00,164.15,163.17,156.62,151.38,141.39,132.76,119.82,101.33,92.82,80.28,63.21,57.25,52.83,46.66,42.32,49.11,37.94,44.56,47.37,42.34,58.81,53.97,67.26,70.25,87.32,102.08,111.00,126.88,138.37,147.89,155.24,160.73,164.84,164.84,164.18
164.94,164.91,164.29,162.61,156.59,151.54,141.62,133.67,121.06,102.06,95.29,82.73,65.52,57.75,53.88,47.13,42.07,48.88,38.75,44.75,47.78,42.63,59.29,53.96,68.32,72.39,89.60,102.90,111.27,127.42,139.42,147.69,155.60,161.05,164.26,165.03,164.68
164.12,164.79,164.06,162.51,156.56,151.52,142.36,133.62,120.19,101.92,92.87,80.13,63.87,56.79,51.59,47.51,41.47,48.79,36.20,42.38,47.32,42.89,59.34,52.44,67.09,70.19,87.42,102.12,110.88,127.28,141.02,147.82,154.82,160.82,164.24,164.71,164.18
164.04,164.43,163.65,162.08,155.93,150.69,140.94,133.01,120.57,101.93,92.98,80.41,63.62,57.13,52.62,46.19,41.98,49.33,37.61,43.76,47.75,42.58,58.11,53.97,66.85,70.38,87.30,102.65,111.00,127.31,139.74,147.76,154.80,160.15,163.83,164.43,164.02
163.75,164.29,163.37,161.90,155.74,150.48,140.76,132.81,120.56,102.73,94.14,81.69,66.89,60.29,54.62,48.20,41.66,49.25,41.77,46.11,47.64,42.60,58.76,55.59,69.52,73.68,89.19,103.50,111.75,127.82,139.93,147.44,154.59,160.49,163.58,163.76,163.50
163.47,164.23,163.05,161.27,155.78,150.09,141.25,134.05,119.82,101.06,93.30,80.32,63.43,59.70,54.61,47.89,42.89,48.89,39.00,44.58,47.93,43.34,59.09,56.17,69.16,71.04,87.63,102.66,110.75,126.86,140.61,147.73,154.34,159.98,163.16,163.64,163.14
