189.10,189.67,189.49,188.36,187.33,182.95,177.32,170.79,161.27,145.61,131.82,122.30,119.83,124.29,138.62,155.04,165.05,170.11,181.18,184.04,187.02,188.77,189.57,189.44,188.49
186.29,187.53,187.62,185.59,181.19,176.48,168.29,160.99,150.07,132.78,116.15,103.90,101.67,110.32,125.70,143.15,156.42,163.33,175.10,179.99,184.34,185.99,187.36,187.73,185.97
182.10,184.69,185.51,183.06,178.25,173.13,164.35,156.49,145.61,129.71,113.42,101.25,98.68,107.13,121.54,139.85,152.31,159.83,171.19,176.38,180.15,181.76,184.44,185.58,183.49
178.30,181.33,182.54,180.43,175.78,171.19,163.98,156.12,144.68,130.51,114.89,102.70,99.59,109.99,120.07,138.52,151.38,158.26,169.28,174.06,177.74,178.39,181.18,182.48,180.81
177.51,180.03,180.38,178.02,173.77,169.88,162.79,155.78,144.57,127.69,111.20,96.78,93.62,103.23,117.57,136.72,149.32,156.61,168.10,173.54,177.20,177.67,179.95,180.50,178.28
176.05,178.56,179.70,177.72,173.50,168.99,162.54,154.18,142.92,126.26,108.86,96.08,93.69,102.39,117.37,135.73,148.17,156.13,167.13,172.32,175.76,176.24,178.63,179.85,178.05
176.29,178.35,179.02,176.79,172.75,168.49,161.86,154.21,144.85,129.60,112.98,100.62,98.42,106.47,118.56,135.97,147.67,155.97,166.79,171.62,175.38,176.35,178.22,179.08,177.42
175.53,178.12,178.66,176.71,173.15,168.71,161.65,154.37,142.51,126.05,108.47,94.02,91.13,101.10,114.94,134.10,146.66,154.15,166.36,171.39,175.54,175.67,177.90,178.68,177.04
175.52,177.99,179.09,176.47,172.14,167.71,160.96,153.62,141.58,124.82,107.43,94.40,92.41,100.59,114.68,133.74,146.32,154.40,165.88,171.33,174.99,175.56,177.77,179.05,177.01
175.26,177.73,178.41,176.27,171.88,167.69,160.43,153.02,142.33,126.30,109.55,97.06,94.42,102.65,118.25,134.64,146.71,154.58,165.81,170.80,175.39,175.43,177.57,178.54,176.83
175.16,177.66,178.23,176.52,172.47,167.77,161.07,153.43,141.51,124.87,107.29,93.27,90.14,100.11,114.16,132.65,145.34,153.21,165.57,170.72,174.87,175.14,177.52,178.49,176.66
175.43,177.32,178.39,176.40,171.70,167.36,160.90,152.93,142.06,124.68,107.09,94.14,90.97,99.76,114.06,133.02,145.46,153.11,165.39,170.57,175.00,175.30,177.23,178.63,176.68
