149.76,149.93,149.78,148.91,147.82,146.42,143.26,140.13,135.74,128.19,121.11,115.27,113.99,117.40,124.47,132.18,136.55,139.96,143.91,145.36,148.29,149.48,149.91,149.86,148.98
147.31,148.54,148.81,147.74,145.73,144.24,140.75,137.32,132.42,124.58,116.00,110.90,109.39,112.66,119.20,127.48,132.54,136.69,141.00,143.17,146.14,147.11,148.43,148.94,148.06
146.02,146.94,147.18,146.11,144.17,142.26,139.13,135.31,130.72,122.70,114.41,108.85,107.20,110.73,117.79,126.41,131.24,135.69,140.13,142.23,145.10,146.00,146.88,147.36,146.42
144.99,145.78,145.99,144.84,143.14,141.78,138.24,134.58,129.43,121.78,112.70,106.51,105.45,109.56,115.87,124.92,130.41,134.48,139.68,141.42,144.02,144.77,145.77,146.10,145.19
144.77,144.98,145.21,144.21,142.19,140.84,137.65,134.02,129.03,120.52,111.45,105.29,103.94,107.42,115.54,124.66,130.09,134.40,138.88,141.06,144.07,144.74,145.06,145.37,144.55
143.67,144.73,145.05,143.98,141.97,140.47,137.28,133.91,128.68,120.03,111.19,105.37,103.63,107.11,114.50,123.51,128.81,133.31,137.86,139.98,142.92,143.56,144.54,145.08,144.20
143.57,144.40,144.67,143.58,141.78,140.38,137.15,133.32,128.57,120.03,110.59,105.03,103.10,106.61,114.35,122.86,128.61,132.87,137.85,140.35,142.64,143.50,144.41,144.81,143.81
143.45,144.35,144.37,143.23,141.29,139.96,136.40,133.04,127.74,118.95,110.04,103.93,102.10,105.89,113.50,122.89,128.47,132.83,137.60,139.77,142.89,143.55,144.21,144.52,143.62
143.34,144.20,144.32,143.25,141.24,139.79,136.70,132.93,127.71,118.88,109.96,104.07,102.57,105.69,113.35,122.58,128.35,132.32,137.28,139.47,142.33,143.26,144.16,144.53,143.56
143.09,144.15,144.31,143.28,141.45,139.78,136.52,133.10,128.05,118.72,109.59,104.32,102.94,105.64,113.37,122.17,127.96,132.41,137.37,139.50,142.25,142.95,143.93,144.45,143.51
143.23,144.11,144.17,143.00,140.86,139.59,136.27,132.69,127.36,118.50,109.49,103.31,101.44,104.95,113.10,122.29,127.82,132.25,137.22,139.50,142.43,143.16,144.01,144.22,143.25
143.17,144.26,144.41,143.07,140.92,139.48,136.43,132.77,127.62,118.79,109.73,103.40,101.58,105.59,112.83,122.12,127.62,132.38,136.93,139.22,142.11,142.93,144.12,144.54,143.35
143.00,144.09,144.27,142.96,140.96,139.66,136.23,133.44,127.50,118.74,109.42,104.44,102.15,105.11,113.14,122.96,127.57,132.20,137.15,139.37,142.12,142.77,143.81,144.33,143.34
143.22,143.89,144.19,142.90,140.73,139.46,135.97,132.48,127.28,118.33,109.80,103.14,101.14,105.25,112.69,122.06,127.64,132.18,136.92,139.17,142.22,142.92,143.83,144.34,143.18
143.05,143.90,144.23,143.16,140.95,139.45,136.09,132.50,127.46,118.61,109.85,103.43,101.79,105.19,112.93,122.23,127.70,132.09,136.88,139.09,142.11,142.76,143.94,144.39,143.41
142.98,144.01,143.94,142.80,141.05,139.51,136.79,132.90,127.48,118.71,111.57,104.60,102.17,106.88,112.85,122.14,127.90,132.01,137.08,139.40,141.98,142.94,143.95,144.12,143.18
142.84,143.78,143.89,142.93,141.04,139.41,136.08,132.84,127.77,119.03,109.58,103.20,101.10,105.01,112.54,122.13,127.73,132.16,137.17,139.26,142.28,142.83,143.62,144.11,143.30
143.01,143.73,144.25,143.09,141.11,139.66,136.51,132.89,127.43,118.57,109.50,103.31,101.79,105.16,112.79,122.13,127.70,132.13,137.05,139.30,142.44,142.86,143.71,144.53,143.52
143.41,144.18,144.26,143.44,141.26,139.62,136.61,132.85,127.45,119.62,110.53,105.23,104.20,106.26,113.63,122.33,128.15,132.09,137.05,139.36,142.21,143.39,144.15,144.48,143.79
143.72,144.53,144.50,143.46,141.36,140.06,136.81,133.21,127.46,118.74,109.49,102.96,101.07,105.54,112.50,122.19,127.49,132.14,137.28,139.45,142.36,143.66,144.59,144.70,143.82
143.69,144.83,144.88,143.73,141.73,140.36,136.80,132.99,127.83,118.74,109.38,103.55,101.65,105.23,112.87,121.95,127.75,132.24,137.40,139.52,142.46,143.66,144.76,145.04,144.18
144.10,144.73,144.89,143.90,141.88,140.55,136.89,133.41,128.90,120.04,110.61,104.64,102.66,106.92,113.72,122.73,128.02,133.53,137.47,140.09,143.14,143.90,144.60,145.14,144.23
143.85,144.65,144.97,143.85,142.44,140.91,137.46,134.00,128.33,119.21,109.96,103.07,101.27,105.62,113.83,122.72,128.24,133.02,137.95,140.02,143.30,143.69,144.63,145.21,144.12
143.79,144.63,144.86,143.61,141.91,140.63,137.48,134.25,129.10,119.97,110.50,103.73,102.03,106.14,113.77,123.28,128.70,133.33,138.22,140.32,143.18,143.61,144.69,145.11,144.02
