212.72,212.76,212.70,212.76,212.72,212.74,212.72,212.74,212.75,212.75,212.68,212.77
212.75,212.72,212.75,212.75,212.73,212.76,212.73,212.76,212.71,212.72,212.70,212.74
212.72,212.72,212.75,212.75,212.73,212.73,212.74,212.72,212.74,212.73,212.75,212.74
212.69,212.72,212.75,212.71,212.81,212.74,212.72,212.73,212.77,212.74,212.75,212.75
212.71,212.72,212.73,212.72,212.70,212.74,212.73,212.77,212.69,212.71,212.69,212.63
212.72,212.69,212.72,212.75,212.69,212.69,212.68,212.63,212.68,212.65,212.69,212.67
212.69,212.71,212.70,212.64,212.65,212.59,212.57,212.54,212.64,212.66,212.67,212.54
212.40,212.36,212.34,212.40,212.40,212.32,212.31,212.35,212.41,212.29,212.26,212.33
210.88,210.93,211.34,210.81,210.78,207.34,205.64,209.58,210.77,210.75,211.25,210.80
209.79,209.85,210.48,209.58,206.76,201.57,197.05,206.70,209.47,209.63,210.50,209.55
208.87,209.22,209.60,208.78,204.66,198.48,195.06,205.44,208.25,209.03,209.52,208.73
207.75,208.86,208.83,208.44,203.91,198.04,195.66,205.06,207.24,208.66,208.81,208.49
207.19,208.07,208.39,207.64,202.94,197.42,193.37,203.91,206.70,207.93,208.32,207.65
206.37,207.84,207.82,207.25,202.32,197.25,193.09,203.20,205.83,207.64,207.73,207.21
206.28,207.52,207.74,207.03,202.37,196.93,194.24,203.29,205.81,207.34,207.73,207.03
206.03,207.03,207.61,206.37,202.67,196.53,192.92,202.56,205.54,206.73,207.51,206.47
206.14,206.92,207.49,206.33,201.95,197.46,192.81,202.22,205.51,206.73,207.54,206.33
206.04,207.03,207.51,206.59,202.17,196.45,193.17,202.35,205.47,206.83,207.27,206.53
205.87,207.01,207.42,206.26,202.16,196.32,193.16,202.42,205.45,206.70,207.28,206.39
206.12,206.94,207.48,206.24,201.93,195.71,192.57,202.13,205.50,206.71,207.40,206.24
206.02,207.11,207.42,206.34,202.18,197.01,193.52,202.29,205.50,206.79,207.29,206.24
205.90,206.96,207.34,206.35,202.34,196.12,193.48,202.42,205.41,206.73,207.29,206.36
206.09,206.82,207.60,206.11,202.10,195.77,192.59,202.14,205.64,206.56,207.38,206.24
206.15,206.86,207.40,206.27,202.29,197.31,194.08,202.35,205.60,206.60,207.23,206.25
205.92,206.88,207.42,206.34,202.27,196.22,193.41,202.50,205.40,206.69,207.24,206.23
206.05,206.79,207.56,206.22,202.00,195.88,192.70,202.25,205.57,206.60,207.39,206.23
206.05,206.79,207.45,206.27,202.00,196.41,193.93,202.70,205.35,206.67,207.35,206.33
205.94,206.88,207.43,206.23,202.07,196.39,193.27,202.42,205.30,206.65,207.31,206.23
206.05,206.80,207.51,206.23,202.05,195.81,192.63,202.23,205.43,206.52,207.34,206.22
205.96,206.93,207.52,206.25,202.07,196.36,193.43,202.26,205.44,206.73,207.35,206.36
205.91,206.88,207.42,206.28,202.20,196.38,193.56,202.47,205.41,206.65,207.22,206.37
205.95,206.77,207.40,206.21,202.12,195.97,192.60,202.20,205.50,206.61,207.29,206.28
206.00,206.99,207.56,206.42,202.08,195.99,193.16,202.35,205.58,206.73,207.35,206.42
206.01,206.88,207.38,206.35,202.34,196.52,193.44,202.40,205.41,206.74,207.25,206.38
205.92,206.82,207.42,206.26,202.05,195.82,192.60,202.15,205.44,206.60,207.29,206.24
205.98,207.03,207.52,206.31,201.93,195.81,192.67,202.41,205.55,206.84,207.34,206.40
205.94,206.87,207.44,206.35,202.33,196.15,193.24,202.42,205.51,206.92,207.30,206.60
205.96,206.89,207.53,206.28,202.21,196.06,192.93,202.46,205.50,206.69,207.41,206.42
206.57,207.50,208.07,206.85,202.32,196.20,193.20,202.79,206.07,207.35,208.01,207.03
208.03,209.10,209.06,208.68,205.62,203.03,202.77,206.33,207.63,209.01,208.92,208.70
209.08,209.94,209.87,209.67,208.50,207.47,209.03,208.66,208.89,209.89,209.69,209.72
210.15,210.50,210.67,210.33,210.22,210.58,210.52,209.70,210.19,210.40,210.61,210.35
211.06,211.03,211.42,211.01,211.02,211.19,212.16,210.36,211.00,210.91,211.38,210.88
211.61,211.54,211.90,211.47,212.16,211.67,212.19,211.33,211.62,211.47,211.82,211.49
212.42,211.82,212.43,211.79,212.31,212.01,212.34,211.86,212.40,211.80,212.33,211.86
212.51,212.26,212.40,212.26,212.44,212.28,212.49,212.34,212.42,212.20,212.38,212.32
212.54,212.60,212.54,212.68,212.50,212.50,212.63,212.59,212.55,212.65,212.51,212.64
212.69,212.67,212.68,212.65,212.66,212.69,212.67,212.72,212.75,212.66,212.70,212.66
212.73,212.68,212.67,212.69,212.70,212.77,212.68,212.72,212.70,212.71,212.70,212.63
212.67,212.70,212.77,212.75,212.74,212.77,212.75,212.75,212.74,212.76,212.77,212.66
212.77,212.74,212.75,212.72,212.76,212.78,212.75,212.72,212.75,212.74,212.71,212.67
212.76,212.75,212.77,212.72,212.73,212.71,212.73,212.73,212.66,212.66,212.66,212.67
212.74,212.70,212.72,212.73,212.69,212.67,212.64,212.64,212.65,212.63,212.62,212.62
212.67,212.67,212.63,212.62,212.47,212.50,212.40,212.53,212.65,212.61,212.59,212.57
212.08,212.01,212.05,212.00,212.26,212.31,212.26,212.09,211.97,211.95,211.93,211.95
210.50,210.41,211.04,210.34,208.91,205.50,202.23,208.42,210.34,210.32,210.97,210.34
209.55,209.54,210.29,209.24,205.97,200.94,196.25,206.06,209.13,209.36,210.18,209.22
208.50,209.16,209.39,208.62,204.34,197.88,194.65,205.16,207.96,208.95,209.33,208.56
207.50,208.64,208.66,208.00,203.92,197.40,193.79,204.72,207.02,208.45,208.60,208.16
206.91,208.00,208.28,207.39,202.63,196.84,193.22,203.62,206.42,207.76,208.14,207.42
206.23,207.83,207.79,207.09,202.29,196.55,193.00,203.05,205.72,207.62,207.72,207.14
206.18,207.30,207.79,206.83,202.66,196.65,193.68,202.80,205.68,207.23,207.61,206.71
206.09,206.91,207.58,206.24,202.25,196.18,192.85,202.33,205.61,206.70,207.51,206.38
205.94,206.85,207.54,206.37,201.93,195.95,192.63,202.27,205.41,206.65,207.41,206.36
205.99,206.97,207.51,206.46,202.45,196.32,193.42,202.39,205.39,206.65,207.30,206.45
205.93,206.86,207.43,206.27,201.95,195.90,192.74,202.32,205.38,206.64,207.30,206.32
205.97,206.88,207.40,206.36,201.94,195.94,192.47,202.21,205.46,206.57,207.20,206.42
205.98,206.98,207.44,206.45,202.63,196.49,193.61,202.49,205.43,206.71,207.32,206.46
205.92,206.80,207.44,206.28,202.02,196.08,192.63,202.30,205.39,206.60,207.32,206.35
206.00,206.83,207.47,206.23,201.89,195.86,192.59,202.27,205.46,206.63,207.27,206.29
205.97,206.94,207.40,206.39,202.07,196.34,194.29,202.61,205.36,206.77,207.24,206.39
205.88,206.92,207.43,206.33,202.12,196.29,192.76,202.28,205.38,206.59,207.25,206.27
206.01,206.82,207.44,206.18,201.86,195.99,192.64,202.21,205.41,206.68,207.34,206.31
205.98,206.93,207.40,206.45,202.05,196.40,194.29,202.83,205.43,206.74,207.31,206.44
205.88,206.90,207.44,206.28,202.42,196.35,192.91,202.35,205.37,206.64,207.24,206.33
206.08,206.83,207.40,206.25,201.86,197.50,192.70,202.19,205.42,206.63,207.39,206.28
206.06,206.91,207.48,206.51,202.09,196.43,193.16,202.30,205.48,206.81,207.27,206.55
205.93,206.98,207.34,206.26,202.12,196.20,193.03,202.36,205.37,206.70,207.25,206.34
206.11,206.94,207.45,206.24,201.96,196.32,192.67,202.21,205.43,206.71,207.44,206.23
206.05,207.12,207.42,206.41,202.18,196.73,193.39,202.31,205.47,206.96,207.26,206.41
205.92,206.94,207.42,206.34,202.23,196.17,193.31,202.30,205.39,206.81,207.29,206.36
206.09,206.80,207.52,206.15,202.08,195.74,192.60,202.12,205.53,206.55,207.39,206.31
206.22,206.93,207.49,206.30,202.34,197.45,194.09,202.44,205.72,206.76,207.38,206.35
205.94,206.93,207.44,206.33,202.39,196.19,193.51,202.48,205.48,206.78,207.36,206.34
206.16,206.88,207.76,206.53,202.27,196.15,193.08,202.46,205.80,206.70,207.62,206.53
206.97,207.97,208.45,207.37,202.84,197.58,195.70,203.86,206.50,207.77,208.45,207.38
208.48,209.37,209.33,209.01,206.76,205.03,205.84,207.31,208.02,209.29,209.17,208.98
209.45,210.18,210.18,209.78,209.31,207.99,209.41,209.07,209.36,210.07,210.17,209.88
210.61,210.69,210.98,210.39,210.52,210.81,211.24,210.11,210.64,210.61,210.87,210.46
211.20,211.14,211.62,211.15,211.40,211.43,212.20,210.69,211.24,211.07,211.54,211.19
211.85,211.62,212.06,211.57,212.22,211.77,212.27,211.46,211.90,211.62,211.95,211.61
212.50,211.95,212.40,211.94,212.31,212.09,212.37,211.96,212.37,211.94,212.32,212.03
212.52,212.45,212.47,212.50,212.43,212.36,212.50,212.40,212.49,212.47,212.47,212.46
212.61,212.66,212.62,212.65,212.58,212.58,212.60,212.69,212.56,212.67,212.52,212.63
212.73,212.74,212.65,212.69,212.66,212.71,212.67,212.71,212.77,212.73,212.63,212.73
212.77,212.68,212.66,212.71,212.75,212.75,212.71,212.72,212.69,212.78,212.72,212.73
212.75,212.71,212.76,212.77,212.76,212.72,212.76,212.75,212.74,212.75,212.76,212.71
212.69,212.78,212.76,212.74,212.69,212.71,212.75,212.73,212.80,212.69,212.69,212.68
212.75,212.70,212.69,212.72,212.76,212.75,212.67,212.72,212.68,212.67,212.65,212.65
212.72,212.66,212.70,212.69,212.66,212.62,212.64,212.65,212.71,212.61,212.68,212.59
212.58,212.55,212.49,212.49,212.48,212.42,212.38,212.40,212.51,212.55,212.47,212.42
211.62,211.56,211.54,211.50,211.61,210.38,209.66,211.07,211.46,211.51,211.53,211.49
210.10,210.11,210.78,209.90,207.75,203.38,199.23,207.50,209.92,209.95,210.76,209.88
209.31,209.37,209.93,208.99,205.24,200.43,195.67,205.66,208.66,209.19,209.86,209.05
208.22,208.86,209.15,208.57,204.32,198.91,195.32,204.82,207.60,208.67,209.01,208.50
207.33,208.40,208.47,207.74,203.42,197.50,193.87,204.30,206.83,208.22,208.47,207.73
206.82,207.83,208.18,207.34,202.53,196.73,193.10,203.35,206.19,207.61,208.05,207.36
206.33,207.62,207.77,207.02,202.34,197.21,194.10,203.45,205.69,207.43,207.69,206.93
206.11,207.09,207.72,206.48,202.42,196.79,193.57,202.77,205.62,206.84,207.54,206.56
206.10,206.87,207.56,206.31,202.20,196.01,192.72,202.28,205.54,206.65,207.47,206.29
206.02,206.98,207.54,206.36,202.13,196.46,193.46,202.27,205.50,206.75,207.44,206.42
205.95,206.94,207.44,206.31,202.24,196.40,193.59,202.48,205.41,206.67,207.26,206.41
205.95,206.82,207.42,206.23,202.05,195.88,192.57,202.14,205.42,206.54,207.33,206.31
206.02,206.96,207.61,206.34,202.02,195.96,193.05,202.41,205.50,206.73,207.40,206.40
205.96,206.89,207.44,206.33,202.40,196.47,193.49,202.36,205.45,206.80,207.25,206.42
205.97,206.88,207.42,206.13,202.11,195.92,192.61,202.11,205.44,206.56,207.29,206.27
206.07,206.95,207.43,206.22,201.97,195.76,192.72,202.38,205.57,206.72,207.34,206.28
205.92,206.88,207.42,206.30,202.28,196.06,193.21,202.37,205.38,206.83,207.25,206.48
205.91,206.83,207.44,206.13,202.07,195.80,192.63,202.31,205.42,206.61,207.25,206.27
206.04,206.95,207.44,206.24,201.93,195.84,192.69,202.21,205.46,206.77,207.28,206.34
205.87,206.97,207.41,206.45,202.32,196.26,193.36,202.37,205.34,206.74,207.28,206.37
205.97,206.85,207.43,206.19,202.13,195.87,192.75,202.29,205.43,206.56,207.28,206.28
205.94,206.86,207.48,206.26,201.85,195.91,192.57,202.27,205.33,206.68,207.32,206.31
205.99,207.00,207.40,206.42,202.42,196.44,193.35,202.35,205.38,206.69,207.26,206.35
205.94,206.80,207.45,206.24,201.95,195.90,192.72,202.28,205.40,206.67,207.28,206.31
205.97,206.79,207.40,206.38,201.91,195.91,192.45,202.18,205.43,206.58,207.29,206.41
205.93,206.90,207.42,206.36,202.66,196.48,193.47,202.41,205.41,206.65,207.30,206.38
205.90,206.80,207.43,206.28,202.02,195.93,192.65,202.33,205.38,206.58,207.28,206.30
205.97,206.85,207.50,206.20,201.95,195.93,192.55,202.22,205.43,206.62,207.29,206.29
206.01,207.00,207.40,206.44,202.09,196.39,194.17,202.56,205.54,206.77,207.35,206.49
205.93,206.94,207.46,206.36,202.14,196.34,192.93,202.41,205.44,206.67,207.32,206.45
206.22,207.16,207.77,206.49,202.20,196.25,193.04,202.58,205.76,207.02,207.69,206.68
207.67,208.66,208.74,208.08,203.81,201.11,199.18,205.13,207.21,208.56,208.71,208.11
208.74,209.71,209.63,209.31,208.07,206.86,208.14,208.10,208.46,209.64,209.43,209.38
209.91,210.29,210.48,210.11,209.88,209.96,210.09,209.37,209.78,210.27,210.49,210.10
210.85,210.72,211.19,210.58,210.81,210.99,212.08,210.33,210.79,210.75,211.08,210.62
