151.56,151.44,151.62,151.48,151.47,151.40,151.59,151.55,151.71,151.54,151.52,151.49,151.45,151.48,151.44,151.48,151.52,151.48,151.51,151.47,151.49,151.55,151.54,151.38,151.47,151.55,151.42,151.53,151.40,151.61,151.47
151.55,151.48,151.57,151.55,151.47,151.50,151.39,151.50,151.48,151.58,151.50,151.48,151.44,151.45,151.48,151.50,151.42,151.61,151.46,151.47,151.48,151.41,151.47,151.47,151.41,151.64,151.47,151.49,151.54,151.51,151.55
151.46,151.43,151.48,151.55,151.45,151.45,151.49,151.42,151.44,151.44,151.40,151.57,151.40,151.43,151.58,151.36,151.38,151.51,151.49,151.54,151.51,151.52,151.58,151.50,151.35,151.38,151.43,151.56,151.50,151.43,151.47
151.38,151.50,151.48,151.43,151.43,151.37,151.47,151.49,151.43,151.51,151.45,151.50,151.51,151.40,151.39,151.32,151.45,151.28,151.48,151.43,151.47,151.42,151.50,151.51,151.50,151.40,151.42,151.55,151.46,151.46,151.35
151.43,151.40,151.52,151.41,151.57,151.30,151.48,151.41,151.33,151.43,151.36,151.31,151.40,151.36,151.48,151.38,151.24,151.43,151.48,151.52,151.36,151.48,151.47,151.34,151.48,151.39,151.39,151.40,151.45,151.38,151.37
151.34,151.39,151.32,151.29,151.35,151.28,151.30,151.32,151.41,151.39,151.26,151.35,151.35,151.36,151.36,151.44,151.31,151.40,151.38,151.34,151.27,151.30,151.33,151.36,151.36,151.37,151.29,151.46,151.40,151.34,151.31
151.29,151.35,151.26,151.34,151.33,151.26,151.35,151.32,151.34,151.38,151.31,151.26,151.30,151.33,151.22,151.31,151.24,151.25,151.38,151.21,151.38,151.41,151.31,151.39,151.26,151.40,151.39,151.47,151.35,151.35,151.43
151.28,151.35,151.23,151.21,151.35,151.18,151.26,151.36,151.32,151.19,151.27,151.27,151.31,151.24,151.26,151.29,151.16,151.38,151.42,151.27,151.24,151.18,151.20,151.29,151.25,151.24,151.23,151.23,151.27,151.30,151.36
151.23,151.26,151.16,151.20,151.18,151.28,151.30,151.25,151.15,151.21,151.23,151.27,151.20,151.35,151.23,151.25,151.17,151.22,151.21,151.32,151.33,151.22,151.21,151.23,151.22,151.32,151.23,151.19,151.17,151.20,151.24
151.13,151.14,151.26,151.20,151.16,151.14,151.13,151.09,151.11,151.24,151.16,151.18,151.25,151.17,151.14,151.14,151.09,151.08,151.16,151.04,151.19,151.15,151.16,151.19,151.22,151.18,151.31,151.15,151.15,151.10,151.08
151.05,151.08,151.15,151.07,151.13,151.03,151.10,151.07,151.10,151.13,151.08,151.06,150.98,151.01,151.05,151.01,151.11,151.00,151.13,151.04,151.14,151.15,151.03,151.15,151.21,151.07,151.12,151.11,151.15,151.15,151.08
150.94,151.01,151.00,151.08,150.96,151.05,151.09,151.06,151.10,151.07,150.98,151.01,151.02,151.00,151.01,150.98,151.10,151.03,150.96,150.96,150.98,151.07,150.98,151.05,151.02,150.98,150.96,151.05,150.99,150.99,151.02
150.91,150.91,150.89,150.78,150.90,150.87,150.97,150.97,150.90,150.95,150.86,150.94,150.78,150.84,150.90,150.82,150.98,150.88,150.86,150.90,150.96,150.94,151.01,150.96,150.92,150.88,150.88,150.86,150.81,150.91,151.00
150.84,150.93,150.79,150.83,150.87,150.78,150.73,150.88,150.75,150.90,150.68,150.76,150.86,150.69,150.86,150.70,150.80,150.67,150.80,150.69,150.76,150.69,150.86,150.80,150.75,150.80,150.74,150.87,150.79,150.79,150.69
150.67,150.66,150.63,150.63,150.50,150.59,150.72,150.61,150.58,150.57,150.71,150.60,150.63,150.63,150.56,150.59,150.65,150.66,150.57,150.60,150.68,150.54,150.60,150.53,150.56,150.70,150.68,150.61,150.60,150.55,150.58
