130.71,130.37,129.70,128.29,127.72,127.40,127.13,126.73,125.80,125.42,124.88,124.96,124.14,123.87,123.28,122.80,122.92,122.92,122.93,122.73,122.73,122.65,121.69,122.18,122.39,122.56,122.52,122.29,121.76,122.03,122.91,122.51,122.45,121.91,122.56,122.86,122.53,121.61,121.41,121.98,122.22,122.15,121.25,120.98,121.08,121.55,121.32,121.07,121.16,120.96,120.88,120.89,121.13,121.09,121.02,121.13,120.67,121.23,121.50,121.60,121.72,121.29,121.05,121.68,122.28,122.04,122.13,121.43,122.25,122.75,122.72,121.58,121.41,122.19,122.54,122.51,121.88,121.74,121.98,122.71,122.53,122.48,122.55,122.23,122.52,122.76,123.14,123.42,123.78,124.11,123.97,124.57,125.25,125.57,126.18,126.54,126.79,127.59,128.72,128.88,129.51,130.04
130.06,129.57,129.07,127.52,126.83,126.42,126.13,125.40,124.52,124.23,123.99,123.87,123.24,122.61,122.31,121.90,121.51,121.47,121.94,121.74,121.57,121.16,120.55,120.57,120.90,121.52,121.49,121.04,120.26,120.79,121.73,121.50,121.47,120.29,121.35,121.78,121.24,120.07,120.32,120.75,120.76,120.52,119.62,119.84,119.88,120.34,120.11,119.62,119.63,119.32,119.37,119.54,119.87,120.15,120.02,119.93,119.11,119.37,119.72,120.40,120.55,120.36,119.75,120.29,121.21,121.04,120.92,120.02,121.17,121.58,121.21,120.03,120.16,120.72,120.92,120.83,120.46,120.18,120.75,121.30,121.22,120.92,121.06,120.98,120.86,121.23,121.96,122.21,122.29,122.76,122.58,123.12,123.67,124.48,124.92,125.46,125.68,126.44,127.87,128.09,128.59,129.35
128.67,128.30,127.59,125.51,124.81,124.66,124.11,122.91,121.84,121.78,121.39,121.38,120.51,119.74,119.55,118.97,118.87,118.67,119.13,118.94,118.78,118.32,117.73,117.67,118.03,118.82,118.72,118.69,117.80,118.24,119.36,119.13,118.76,117.79,118.97,119.37,118.67,117.28,117.94,118.56,118.48,117.51,116.72,117.16,117.36,118.00,117.19,116.80,116.58,116.25,116.53,116.48,117.35,117.20,116.99,117.15,116.71,116.45,116.82,117.79,117.80,117.99,116.68,117.81,119.01,118.86,118.36,117.41,118.96,119.40,118.78,117.44,117.90,118.49,118.66,117.91,117.33,117.77,118.19,118.88,118.23,118.21,118.09,118.22,118.29,118.79,119.29,119.41,119.71,119.97,120.23,120.42,121.07,122.07,122.58,123.28,123.34,124.55,126.17,126.69,126.78,128.06
127.21,126.67,125.09,123.14,122.63,122.40,121.29,119.78,119.69,118.60,118.17,118.05,117.04,116.34,116.16,115.61,115.65,115.18,115.54,115.24,115.22,115.21,114.52,114.00,114.35,115.40,116.06,115.65,114.18,114.72,116.42,116.14,115.80,114.56,116.34,116.06,115.15,113.89,115.07,115.53,114.91,113.68,114.22,114.17,114.26,114.52,113.70,113.03,113.09,112.90,112.97,113.07,113.72,113.75,113.63,113.87,113.56,113.02,113.15,114.42,115.44,114.64,113.49,114.08,116.11,115.71,115.40,114.36,116.27,116.12,115.38,114.02,115.34,115.84,115.27,114.25,114.67,114.70,114.89,115.21,114.79,114.58,114.70,114.77,114.88,115.23,116.01,115.82,116.55,116.86,117.13,117.29,117.94,119.30,120.24,120.38,120.68,121.90,124.49,124.69,125.12,126.56
124.36,123.87,122.02,118.79,117.98,118.51,116.48,114.30,114.69,113.35,112.78,112.27,111.19,110.46,110.61,110.04,109.96,109.47,109.76,109.12,109.43,109.95,108.97,108.86,108.39,109.33,111.21,110.57,109.14,108.37,112.07,111.79,111.52,109.18,111.59,111.74,110.25,108.75,109.77,110.96,109.31,107.84,109.28,108.47,108.36,108.20,107.53,107.03,107.39,107.46,107.48,107.44,107.81,107.37,107.63,108.46,107.71,107.45,107.11,108.32,110.11,109.42,108.25,107.56,111.78,111.39,111.41,109.20,111.53,111.68,110.17,108.76,109.78,111.07,109.31,108.08,109.60,108.85,109.26,109.13,108.48,108.64,109.22,109.16,109.54,109.34,110.06,110.26,110.62,111.56,111.34,112.01,112.18,113.75,115.79,115.83,115.91,116.79,121.40,121.43,121.78,123.89
122.30,121.99,119.70,117.04,116.35,117.01,113.74,111.84,112.23,110.73,109.40,108.90,108.15,107.41,107.10,106.65,106.61,105.41,105.70,105.40,105.48,106.36,106.12,105.71,104.51,105.69,108.12,107.61,106.61,104.87,108.38,107.61,107.42,105.35,107.42,107.54,106.04,105.74,106.77,107.66,105.13,104.59,106.08,105.37,104.56,104.18,103.76,103.54,103.83,104.03,103.84,102.83,103.71,103.23,103.73,105.00,104.58,104.02,103.33,104.45,107.07,106.42,105.72,104.26,107.84,107.15,107.15,105.16,107.31,107.58,106.12,105.75,106.78,108.00,105.41,104.90,106.40,106.11,105.41,104.98,104.93,105.01,105.43,105.81,105.87,105.61,106.12,106.33,107.00,108.54,108.58,108.85,109.00,111.02,113.74,113.81,114.18,114.75,119.19,119.28,119.65,121.87
121.35,120.90,118.51,115.83,114.99,115.61,112.03,110.33,110.49,109.32,107.55,106.86,106.15,105.38,105.26,104.90,104.24,103.23,102.72,103.16,103.32,104.33,104.60,104.65,103.64,103.08,105.02,104.58,104.16,102.16,105.64,105.52,105.05,102.72,105.40,105.37,103.64,103.10,104.17,105.44,102.45,102.06,103.53,103.18,101.82,101.29,101.43,101.35,101.92,101.90,101.37,100.70,100.96,100.67,101.01,102.57,102.83,102.98,102.16,101.80,103.91,104.00,103.52,101.52,104.96,105.11,104.69,102.51,105.07,105.37,103.47,103.41,104.52,105.99,102.75,102.69,104.18,103.73,102.85,102.42,102.77,102.71,103.60,103.83,103.72,103.33,103.45,104.03,104.70,106.41,107.23,108.15,108.43,109.59,111.68,111.97,113.14,113.09,117.81,118.03,118.42,120.59
120.91,120.47,118.24,115.39,114.37,114.89,111.43,109.57,110.17,108.42,106.87,106.11,105.18,104.58,104.64,104.10,103.09,102.62,102.41,102.03,101.98,102.76,103.21,103.60,102.92,102.10,103.10,104.01,103.15,101.28,104.41,104.51,103.44,101.76,104.05,104.38,102.50,102.07,103.11,104.26,101.06,100.82,102.66,101.69,100.82,100.00,100.80,100.91,101.15,100.90,100.30,100.04,99.77,99.96,100.09,100.98,101.33,102.08,101.49,100.85,101.80,103.01,102.64,100.68,104.09,104.40,103.30,101.39,104.05,104.57,102.82,102.63,103.50,104.59,101.58,101.83,103.51,102.64,101.76,101.40,101.68,102.26,102.95,102.81,102.54,102.59,102.93,103.35,104.07,105.30,106.42,107.22,107.90,108.45,110.33,111.63,112.13,112.71,117.13,117.79,117.82,120.08
120.46,119.70,117.96,114.97,113.98,114.38,110.78,109.13,109.41,107.91,106.22,105.23,104.74,104.01,104.06,102.88,102.00,102.60,102.08,102.05,101.91,101.89,102.05,102.42,101.65,101.22,101.30,103.31,102.27,101.00,103.66,103.44,102.79,100.65,103.56,103.18,101.73,101.29,102.22,103.32,100.23,100.16,102.03,100.71,99.71,99.46,99.82,99.97,100.35,99.62,99.14,99.81,99.65,99.63,99.39,100.15,100.60,101.05,100.65,100.37,100.74,102.60,101.64,100.22,103.10,103.12,102.70,100.70,103.69,103.24,102.15,101.70,102.68,103.85,101.14,101.19,102.66,101.72,100.73,100.53,101.25,101.39,102.28,101.39,101.59,102.55,102.46,103.50,103.95,104.63,105.71,107.01,107.20,108.06,109.35,111.63,111.68,112.33,116.54,117.17,117.35,119.47
120.29,119.58,117.99,114.91,114.06,114.44,111.25,109.33,110.15,108.19,106.51,105.48,104.74,104.53,103.82,103.13,102.93,103.26,102.09,102.03,102.20,102.11,102.18,102.48,101.71,101.22,101.38,103.03,102.13,100.72,103.22,103.00,102.13,100.73,102.95,102.94,101.80,101.67,102.17,102.99,100.29,100.20,101.93,100.80,99.59,99.44,99.58,100.02,100.13,99.33,99.48,100.07,99.42,99.62,100.09,100.61,100.62,101.23,100.55,100.26,100.61,101.96,101.65,100.22,102.83,102.72,102.12,100.75,103.11,102.59,101.87,102.33,102.64,103.74,101.01,101.23,102.61,102.01,100.84,100.94,101.32,101.71,101.79,101.51,102.20,103.17,102.63,103.53,104.80,105.56,106.01,107.03,107.63,108.15,109.52,111.71,111.97,112.47,116.67,116.96,117.07,119.56
