162.65,160.04,158.03,155.59,155.44,153.22,151.71,150.32,147.64,147.02,146.83,145.77,143.76,143.10,142.48,140.49,142.07,141.29,140.16,141.16,140.73,139.68,139.53,138.80,139.61,138.66,139.59,138.95,139.75,140.09,138.80,139.36,138.67,140.07,141.01,139.18,138.75,137.88,139.90,139.83,138.70,137.69,136.82,137.37,138.10,138.00,136.88,136.82,137.15,135.49,137.03,136.94,136.94,138.33,138.13,137.48,137.22,137.27,138.28,137.30,138.10,137.73,138.60,138.95,137.91,138.61,138.37,139.79,140.68,139.12,138.55,138.08,139.89,140.49,139.67,138.87,138.23,139.17,139.60,140.29,139.80,140.05,139.77,139.20,140.93,141.28,141.18,143.46,144.48,144.02,145.17,146.10,147.66,147.85,149.79,151.58,152.72,155.10,156.38,157.46,159.95,161.95
161.28,158.35,155.93,154.10,153.79,151.34,149.36,147.38,145.30,144.55,143.55,143.20,140.45,139.57,139.66,138.40,140.03,139.44,136.80,138.48,136.74,135.99,136.68,135.51,136.93,136.37,136.70,136.63,137.24,137.54,136.34,135.83,136.43,138.14,138.48,136.03,136.04,135.38,137.48,136.84,135.44,135.27,134.40,134.89,134.40,135.13,134.09,133.31,134.35,132.67,135.37,134.92,133.58,135.73,134.38,134.06,134.38,133.32,135.50,135.00,135.17,135.30,136.24,136.73,135.76,135.53,136.03,137.64,138.37,135.92,136.36,135.78,138.22,137.41,136.37,136.06,135.72,136.03,137.03,137.34,136.69,136.38,137.42,136.10,139.22,139.69,138.61,141.36,141.54,141.21,142.58,142.64,145.41,145.57,147.74,149.63,150.83,153.60,154.15,155.62,158.80,161.18
159.93,156.70,154.22,152.16,151.94,148.69,146.20,144.47,142.78,141.90,140.32,139.71,137.43,137.58,137.80,134.96,136.77,135.91,134.27,134.63,133.46,132.81,134.29,132.20,134.33,133.90,133.70,133.16,134.12,134.98,133.83,133.28,134.38,135.49,136.37,133.46,133.06,133.35,135.10,133.71,132.35,131.61,131.37,132.62,131.86,132.09,130.49,131.11,131.92,130.21,131.88,131.97,131.16,132.26,130.57,130.72,132.47,131.00,133.18,132.16,132.05,131.91,133.10,134.21,133.63,132.65,133.93,134.88,135.69,133.95,133.55,133.80,135.54,134.82,132.98,132.85,132.66,133.96,134.12,133.98,133.09,133.71,134.82,133.40,135.48,135.87,135.32,137.69,137.71,138.07,139.91,140.50,143.16,143.43,145.39,147.37,148.86,151.97,152.88,153.76,157.45,160.14
157.81,154.22,150.40,149.02,147.88,145.02,142.10,140.32,138.34,137.55,135.54,135.62,131.72,133.15,130.92,129.54,130.47,130.23,129.00,128.80,127.16,126.75,128.48,127.22,129.52,128.82,128.67,127.05,129.48,130.87,129.51,127.29,129.18,130.76,131.31,128.48,128.15,128.47,130.39,129.05,126.74,126.83,126.57,127.55,126.89,127.83,124.21,126.51,125.54,124.49,125.68,126.26,125.68,126.22,124.63,124.24,126.02,125.46,127.42,127.43,127.13,126.19,128.60,129.87,128.89,127.66,129.05,130.74,131.42,128.66,128.10,128.44,130.46,129.59,127.65,128.40,127.73,129.11,128.24,129.92,126.41,128.68,128.26,127.24,129.02,129.98,130.26,130.82,131.45,132.04,134.20,135.10,138.24,139.49,139.93,141.72,145.02,148.03,148.68,149.79,154.13,157.20
154.54,149.57,145.74,144.21,143.62,139.93,135.90,134.20,133.37,130.62,128.64,127.99,124.39,123.81,123.14,121.92,121.54,122.33,121.33,120.92,120.20,119.05,120.88,118.96,122.17,121.97,121.35,118.98,122.42,124.14,122.47,121.82,122.64,124.75,124.99,121.20,121.79,122.68,124.02,122.42,118.49,120.91,121.01,120.45,119.19,119.61,116.13,117.24,117.80,116.38,116.77,118.61,118.33,118.43,117.40,116.76,118.50,117.10,120.08,120.92,120.16,118.42,121.91,123.38,122.16,121.30,122.24,124.33,125.27,120.93,121.29,122.96,124.61,122.22,118.84,121.75,122.58,121.74,121.29,121.16,118.56,120.52,120.43,119.46,120.35,122.30,122.17,123.33,124.14,124.99,126.72,127.08,131.26,132.80,133.45,135.53,139.81,142.96,143.56,145.78,150.73,154.17
151.10,144.97,142.25,138.56,138.17,133.15,128.96,127.08,125.98,123.48,121.76,120.13,116.19,115.89,114.25,113.14,112.55,113.32,113.36,113.15,112.87,110.78,111.58,110.71,114.76,114.41,113.71,110.90,113.51,117.34,115.56,114.32,114.67,117.27,118.03,112.39,115.78,115.13,116.71,113.03,110.63,112.48,112.13,111.93,111.44,110.30,107.79,109.41,108.44,107.64,108.08,109.17,110.12,109.68,109.81,107.78,108.98,108.71,113.08,113.33,112.35,109.57,112.72,116.56,114.75,114.01,114.03,116.84,118.39,112.34,116.01,115.40,117.03,113.11,111.17,112.86,113.36,113.33,113.16,112.67,110.48,112.39,111.69,111.17,111.78,113.48,114.67,115.00,116.67,116.54,118.68,119.18,124.70,125.79,126.43,128.97,133.14,137.88,138.87,140.61,146.46,150.42
146.90,139.97,135.36,132.78,131.11,123.88,121.09,119.22,117.72,114.40,113.37,110.29,107.33,107.41,106.44,103.60,102.27,102.38,102.64,103.85,104.85,101.80,101.78,101.14,104.78,106.81,105.56,101.65,102.81,109.77,108.13,105.97,105.37,111.58,110.42,103.64,107.66,107.00,108.19,102.53,103.14,104.03,104.15,102.63,102.12,100.83,99.48,100.30,99.92,98.26,97.89,98.40,99.31,100.40,101.59,99.20,99.34,99.21,103.97,105.83,104.63,100.75,102.82,109.21,108.02,105.76,105.24,110.77,110.51,103.61,107.84,107.61,108.67,102.48,103.65,104.42,105.53,103.80,104.67,103.03,102.73,104.13,103.84,101.78,101.95,102.94,104.00,105.50,108.12,107.80,109.38,110.54,115.97,119.20,119.52,120.93,124.85,132.08,133.14,134.08,142.20,146.74
141.55,131.90,124.87,123.18,123.30,110.68,107.74,107.95,103.36,98.76,98.64,94.72,93.34,93.06,92.19,87.66,86.88,87.61,87.70,89.71,90.54,87.70,86.84,85.98,88.40,92.42,90.67,87.67,86.80,97.59,96.38,92.94,93.15,98.38,98.25,90.06,93.94,94.92,96.56,87.47,89.16,91.78,89.00,85.68,86.35,84.42,84.83,86.08,86.21,82.11,81.98,83.05,83.73,85.56,87.12,84.83,84.32,84.17,87.14,91.66,89.49,87.48,86.02,97.23,95.44,92.83,92.94,98.36,98.48,89.96,93.83,94.97,97.06,87.49,89.53,92.57,90.02,86.53,88.37,86.78,88.00,88.90,89.81,85.97,86.73,87.76,88.60,91.74,94.13,93.62,95.81,96.81,100.41,105.74,105.26,107.68,110.02,122.23,122.25,123.50,135.22,140.83
137.02,126.80,120.22,118.76,118.30,104.37,101.32,102.83,95.89,89.84,90.26,86.68,85.97,84.37,82.20,79.13,78.21,80.23,77.69,80.60,81.17,80.02,80.05,77.35,78.14,84.05,84.89,83.35,78.34,89.38,86.80,86.15,83.93,88.85,89.27,81.71,86.45,87.05,88.80,79.33,83.37,85.95,80.15,75.97,78.23,76.57,77.76,77.75,76.02,73.22,73.04,75.88,73.30,76.81,78.57,77.18,78.39,75.92,76.95,82.91,84.16,82.62,77.74,88.92,86.68,85.51,84.01,89.03,89.10,81.56,86.58,87.01,89.31,79.26,83.12,86.67,80.85,77.15,79.70,78.62,80.37,80.88,79.90,77.46,78.03,80.68,79.19,82.53,85.22,86.10,89.61,88.60,91.45,97.93,100.39,101.85,104.20,118.10,118.08,119.40,130.94,136.50
135.59,126.13,119.75,117.00,117.88,102.89,100.95,102.20,94.95,88.91,89.78,87.15,85.81,81.93,78.59,76.38,75.37,77.18,75.50,78.72,80.60,80.63,78.81,76.24,73.05,79.60,82.20,79.81,74.80,85.45,83.47,83.03,80.21,84.69,85.56,79.04,83.64,83.11,86.34,76.31,80.21,82.70,76.52,72.29,77.41,76.70,77.23,74.69,71.52,70.48,69.64,72.23,70.85,75.78,77.37,78.38,76.86,74.69,71.66,79.01,81.14,79.31,74.67,84.68,83.30,82.47,80.79,84.60,86.08,79.39,83.80,82.82,86.49,76.58,80.77,83.57,77.55,73.31,79.03,78.57,80.19,77.95,75.84,74.71,74.88,77.38,77.10,81.79,84.56,86.98,87.59,87.38,88.59,96.22,100.56,100.57,102.85,116.27,116.65,118.28,129.14,133.90
