217.38,218.37,218.70,218.04,216.29,212.81,210.13,201.09,197.41,189.48,175.48,166.92,161.95,165.89,175.29,189.19,197.88,201.84,208.73,212.39,215.98,217.06,218.31,218.55,218.00
215.84,216.68,216.32,216.25,214.29,208.45,205.38,193.02,186.85,171.65,152.96,135.75,130.01,138.98,155.29,173.81,188.86,195.39,204.72,208.77,214.01,215.67,216.45,216.15,216.36
213.68,214.78,213.96,213.85,211.90,204.66,199.80,183.76,172.73,151.36,127.21,106.09,100.33,109.38,130.74,155.68,176.33,188.44,199.47,206.08,212.19,213.41,214.31,214.04,213.95
211.21,213.07,212.32,210.87,208.23,200.72,194.12,179.89,170.91,147.96,123.40,102.61,96.50,105.44,127.09,152.18,174.00,184.39,194.31,202.12,208.76,210.77,212.73,212.37,210.75
209.25,211.76,211.19,209.13,206.57,199.16,192.61,178.50,169.15,147.96,124.92,104.20,98.26,106.58,127.03,151.38,171.59,182.14,192.56,200.15,206.71,208.93,211.52,211.04,209.05
207.39,210.25,209.64,207.46,205.60,199.10,191.98,177.82,168.81,145.61,120.87,99.66,92.91,102.29,124.52,149.30,171.39,181.65,192.05,199.82,205.66,207.09,209.72,209.48,207.33
207.35,209.97,209.37,207.34,205.51,197.53,190.83,177.12,168.22,144.86,119.77,99.09,92.06,101.62,123.36,150.00,170.06,181.31,191.11,198.68,205.43,206.68,209.71,209.14,207.52
207.30,209.92,209.26,207.02,204.77,197.44,190.59,176.60,167.44,146.02,122.07,102.19,93.69,103.51,125.52,149.86,170.13,180.68,190.74,198.38,204.97,207.16,209.27,209.27,207.13
206.54,209.34,208.69,206.78,204.79,197.83,190.50,176.20,167.20,145.68,119.34,98.34,91.28,101.20,122.77,149.19,169.39,180.49,190.79,198.81,204.94,206.31,209.03,208.59,206.77
206.78,209.27,208.79,206.78,204.80,197.12,190.40,176.19,166.45,144.07,118.68,97.37,90.59,100.21,122.08,147.76,169.42,180.53,190.34,198.37,204.43,206.11,209.07,208.61,206.90
206.29,209.38,208.57,206.39,204.34,196.83,190.22,175.90,167.13,145.39,122.08,100.43,93.56,103.08,124.20,148.61,169.48,180.13,190.22,198.24,204.28,205.90,208.92,208.67,206.20
206.21,209.12,208.37,206.27,204.42,197.14,190.09,175.56,166.63,144.89,120.13,97.70,90.36,100.35,123.76,148.06,169.73,179.70,190.23,198.69,204.46,205.83,208.57,208.33,206.47
206.17,208.83,208.14,206.42,204.16,197.46,189.92,176.21,166.80,143.46,118.50,97.39,90.52,99.71,121.29,146.90,169.79,180.04,190.41,197.87,204.20,205.78,208.32,208.32,206.53
206.13,209.15,208.57,206.10,203.99,196.85,189.91,175.47,166.49,144.87,120.26,100.37,93.62,102.45,123.67,148.19,168.66,179.37,189.61,197.64,204.05,205.86,208.64,208.44,206.04
206.04,208.56,208.37,206.02,204.04,197.14,190.03,175.97,167.51,144.43,119.39,98.83,90.88,101.17,122.31,148.73,169.74,179.54,189.69,197.40,204.30,205.62,208.13,208.30,206.00
205.99,208.59,208.09,205.96,204.11,196.98,190.58,176.22,165.74,143.50,118.00,96.76,90.19,99.78,121.45,146.61,168.49,180.38,189.86,197.39,203.82,205.29,208.26,208.17,206.01
205.94,209.00,208.66,205.81,203.77,196.50,189.73,175.72,166.65,144.88,120.13,99.15,92.29,102.04,123.68,148.38,169.04,179.35,189.69,197.28,203.64,205.50,208.79,208.49,205.81
205.98,208.65,208.38,206.12,204.27,196.65,189.78,175.63,167.34,146.11,120.00,98.64,91.44,100.70,123.57,148.58,169.38,179.61,189.38,197.10,204.15,205.71,208.34,208.28,206.17
205.90,208.68,208.03,205.94,204.02,196.76,190.42,176.80,165.64,143.20,118.27,96.90,89.87,99.45,121.49,146.89,168.02,180.63,189.92,197.76,204.07,205.58,208.22,207.99,206.05
