182.80,182.78,182.79,182.78,182.81,182.85,182.82,182.83,182.79,182.80,182.81,182.78
182.71,182.72,182.73,182.72,182.75,182.71,182.77,182.72,182.71,182.68,182.72,182.77
182.64,182.59,182.58,182.60,182.62,182.74,182.69,182.64,182.62,182.58,182.56,182.57
182.34,182.37,182.44,182.45,182.50,182.63,182.64,182.55,182.41,182.37,182.42,182.45
182.10,182.04,182.04,182.11,182.24,182.45,182.49,182.28,182.18,182.15,182.18,182.09
181.82,181.69,181.71,181.71,181.82,182.04,182.07,181.77,181.62,181.54,181.56,181.58
181.15,180.96,180.80,180.64,180.69,181.09,181.28,180.96,180.82,180.79,180.99,180.90
179.39,179.34,179.02,178.91,179.02,179.55,179.45,179.33,179.25,179.26,179.48,179.27
175.17,175.46,175.38,174.44,173.28,168.26,168.05,172.79,174.83,175.51,175.73,174.95
170.12,170.27,170.94,168.48,166.05,160.27,155.65,165.12,169.68,170.07,171.37,169.07
166.81,166.82,167.94,165.15,159.43,157.98,153.01,161.50,165.91,166.64,168.43,165.90
163.88,165.36,165.02,164.05,156.96,158.26,152.50,161.04,162.74,165.09,165.49,164.94
162.38,164.34,163.22,162.09,156.27,154.43,152.87,159.41,161.48,164.09,163.99,162.63
161.52,162.65,162.62,160.86,154.49,154.08,150.18,157.14,160.63,162.66,163.24,161.73
160.99,162.04,162.29,160.78,153.99,154.60,151.41,157.43,160.04,161.97,162.67,161.60
160.65,161.58,161.34,159.89,153.78,153.23,150.40,156.55,159.74,161.40,162.03,160.86
160.44,160.75,161.12,159.44,153.50,153.18,149.36,155.88,159.39,160.53,161.76,160.52
160.09,160.88,160.85,158.90,153.65,153.89,151.54,155.87,159.23,160.68,161.60,159.70
159.76,160.83,160.43,159.07,153.31,152.57,149.71,155.84,158.62,160.68,160.96,160.00
159.61,160.59,160.36,158.65,153.14,152.65,148.96,155.14,158.30,160.46,160.90,159.48
159.92,160.60,160.04,158.45,153.68,154.27,150.18,155.57,158.62,160.41,160.73,159.39
159.44,160.64,160.10,158.90,153.06,152.29,149.31,155.52,158.20,160.63,160.60,159.92
159.24,160.49,159.97,158.44,152.90,151.94,148.92,155.13,158.15,160.22,160.41,159.37
159.76,160.14,160.07,158.33,152.58,154.26,150.68,155.58,158.74,160.12,160.59,159.55
159.36,160.78,160.04,159.41,152.77,152.19,149.42,155.65,158.25,160.61,160.49,160.21
159.27,160.53,159.95,158.62,152.93,151.98,148.86,155.19,158.23,160.32,160.50,159.29
159.50,160.29,160.18,158.43,152.79,153.78,150.40,155.79,158.21,160.24,160.82,159.41
159.42,160.84,159.98,159.20,152.79,152.33,149.96,155.67,158.27,160.82,160.57,159.26
159.34,160.50,160.05,158.51,152.81,151.92,148.84,155.17,158.15,160.26,160.61,159.41
159.52,160.47,160.34,158.67,152.92,153.12,150.12,155.40,158.41,160.33,160.94,159.44
159.49,160.56,160.20,158.66,153.08,152.36,150.04,155.99,158.42,160.35,160.74,159.52
159.68,160.56,160.18,158.66,153.11,152.03,148.77,155.33,158.56,160.25,160.62,159.43
159.87,160.83,160.86,159.03,153.30,152.80,149.32,155.60,158.85,160.75,161.36,159.83
159.67,160.76,160.54,158.71,153.25,152.93,151.08,155.52,158.54,160.67,161.09,159.61
159.95,160.94,160.52,158.79,153.27,152.28,149.15,155.74,158.81,160.67,161.14,159.76
160.38,161.35,161.23,159.24,153.27,152.79,149.52,156.34,159.26,161.11,161.67,159.97
160.80,161.78,161.42,159.73,154.09,153.96,150.79,156.51,159.70,161.86,161.98,160.71
161.09,162.36,162.41,160.69,155.35,154.01,150.80,157.52,160.44,162.36,162.74,161.59
163.56,164.47,164.64,163.04,157.26,156.08,152.76,159.39,162.67,164.33,164.88,163.50
168.27,168.67,169.19,168.23,164.79,171.29,166.06,167.09,167.58,168.52,169.40,168.68
172.63,173.95,172.40,173.75,172.06,175.52,177.11,173.91,172.07,174.18,172.61,174.11
176.01,176.57,175.58,176.64,177.12,177.62,178.77,176.30,175.73,176.71,175.87,177.09
178.63,177.90,178.20,178.10,178.91,179.86,180.19,177.95,178.37,177.98,178.31,178.41
179.71,179.36,179.57,179.65,180.08,180.68,180.84,179.73,179.49,179.42,179.47,179.67
180.65,180.45,180.33,180.55,181.21,181.15,181.37,180.55,180.48,180.26,180.25,180.55
181.11,181.07,180.92,180.91,181.53,181.51,181.60,181.09,180.93,181.04,180.96,180.94
181.31,181.81,181.27,181.31,181.74,181.83,181.96,181.49,181.10,181.78,181.39,181.31
181.53,182.15,181.67,181.70,182.06,181.98,182.07,181.73,181.47,182.18,181.61,181.56
