172.24,172.14,172.02,172.00,172.18,172.23,172.21,172.08,172.13,172.09,172.10,172.10
171.95,171.94,171.82,171.82,171.93,172.01,172.03,171.86,171.81,171.80,171.80,171.90
171.54,171.40,171.37,171.49,171.54,171.73,171.71,171.54,171.43,171.37,171.49,171.63
171.07,170.79,170.76,170.82,171.11,171.39,171.29,171.12,170.90,170.77,170.72,170.83
169.91,169.74,169.94,170.03,170.36,170.77,170.84,170.15,169.81,169.66,169.73,169.99
168.52,168.13,168.19,168.19,168.75,169.72,169.73,168.86,168.41,168.32,168.69,168.91
166.59,166.30,166.03,165.92,166.41,167.56,167.38,165.78,165.39,165.74,166.56,166.82
161.64,161.73,162.27,161.79,161.13,162.32,162.28,160.55,160.71,161.20,162.05,162.16
149.46,151.75,151.64,149.99,144.35,133.58,134.63,146.45,148.76,151.17,151.79,150.44
136.12,141.42,138.34,137.37,126.66,113.04,118.54,127.73,135.34,141.10,138.60,138.32
128.32,134.23,130.80,127.36,118.61,108.60,115.08,116.07,127.07,133.68,131.08,129.41
124.17,127.91,125.89,120.44,115.04,107.66,115.53,111.25,123.26,127.50,126.20,122.22
119.77,122.99,122.73,117.42,111.74,103.41,108.92,109.70,119.29,122.13,122.97,118.74
117.24,121.05,118.80,114.74,109.14,101.48,107.55,106.50,115.93,120.43,119.33,116.40
116.67,118.52,117.77,112.38,110.39,103.25,109.83,105.41,115.10,118.43,117.81,114.28
113.70,117.06,116.17,111.64,107.18,101.02,105.27,105.81,113.24,116.66,116.18,113.17
113.18,116.32,113.76,111.12,105.82,98.63,104.20,104.18,111.61,115.96,114.30,112.94
113.04,116.28,113.85,110.29,107.09,102.62,106.50,103.21,112.46,115.53,114.58,112.39
111.49,114.84,114.41,109.52,106.11,98.78,103.22,102.98,111.22,114.24,114.39,111.68
111.64,114.87,113.43,109.68,104.51,97.09,102.66,103.18,110.47,113.69,114.11,112.33
111.55,115.10,113.67,109.81,105.25,101.29,105.62,103.64,110.48,114.43,114.43,112.26
111.38,114.17,114.01,109.02,104.97,97.48,102.15,103.00,110.07,113.90,114.31,111.36
110.95,114.00,113.16,109.22,104.17,96.72,102.27,103.31,109.58,113.47,113.99,111.65
110.75,114.64,114.40,109.94,105.10,99.54,107.40,103.45,109.58,114.31,114.36,112.50
112.00,114.04,114.24,108.87,104.90,97.47,102.31,103.23,110.28,113.49,114.21,111.31
110.87,114.15,113.37,109.21,104.24,96.65,102.20,102.51,109.89,113.50,114.07,111.14
110.95,114.17,113.81,110.35,105.72,100.87,105.33,102.51,110.00,113.46,113.76,112.38
112.42,114.16,114.02,109.17,105.29,97.90,102.68,102.94,110.75,113.46,114.49,111.59
110.99,114.11,113.95,109.17,104.18,96.91,102.30,102.53,110.16,113.62,114.19,111.60
111.19,114.43,113.66,109.65,105.96,100.80,105.95,103.09,110.16,114.17,113.77,111.80
112.20,114.22,114.46,109.35,105.59,98.01,103.01,102.96,112.30,113.74,114.87,112.25
111.42,114.57,114.09,109.64,104.72,97.36,102.30,102.94,110.44,114.17,114.51,111.97
111.98,115.12,114.33,110.01,105.17,98.70,104.87,104.42,111.03,115.10,114.56,112.61
112.26,115.59,115.79,110.44,107.02,98.77,104.42,103.74,111.10,115.12,116.40,112.55
112.63,115.70,115.30,111.09,106.07,97.88,103.14,104.12,111.68,115.35,115.54,113.26
113.99,117.81,116.35,111.89,106.61,98.87,104.68,104.79,112.70,116.90,116.77,114.61
114.95,118.19,118.43,113.24,109.30,101.97,106.72,106.44,114.07,118.16,118.47,115.43
117.12,120.58,119.93,115.37,110.82,101.99,107.63,109.38,116.67,120.45,120.17,117.56
123.15,126.90,126.26,122.50,117.84,109.42,114.77,115.76,122.67,126.35,126.71,124.95
136.74,138.02,136.70,135.12,135.28,143.36,148.16,133.27,135.64,138.18,137.47,137.37
149.37,146.33,148.91,145.19,150.52,157.61,157.29,148.51,147.81,145.76,149.19,147.74
156.68,153.94,155.36,154.67,156.47,161.39,160.10,158.39,154.83,153.07,155.59,156.16
160.21,160.02,158.96,159.88,161.03,164.57,164.40,162.65,158.75,159.36,159.43,161.92
163.57,163.22,163.27,163.14,164.23,166.16,165.77,165.53,163.09,162.85,163.76,164.76
166.23,165.46,165.41,165.98,165.98,167.37,167.07,167.75,165.46,165.66,166.09,167.44
167.67,167.07,167.06,167.70,167.48,168.16,168.21,168.66,166.89,166.81,167.47,168.86
168.88,168.42,169.19,168.40,168.43,169.01,169.00,169.39,168.44,168.19,169.11,169.54
169.98,169.07,170.11,168.92,169.18,169.55,169.71,170.39,169.53,168.96,170.26,170.11
170.06,169.49,170.21,169.68,169.82,169.78,170.02,170.75,169.73,169.36,170.32,170.53
170.10,170.08,170.04,169.95,170.06,170.13,170.40,170.83,169.80,170.00,170.05,170.29
170.01,169.87,169.52,169.62,169.99,170.41,170.46,170.28,169.94,169.53,169.43,169.68
168.95,168.51,168.49,168.91,169.35,170.18,169.86,169.40,168.85,168.92,168.64,168.96
167.60,167.03,166.92,167.14,167.51,168.61,168.94,167.92,167.39,167.03,167.45,167.76
165.32,164.79,164.58,164.57,164.60,166.17,166.20,164.33,163.87,163.86,165.27,165.80
159.10,158.89,158.60,157.95,157.41,158.61,159.04,158.09,158.54,158.65,158.72,158.51
145.25,146.86,147.31,144.52,138.71,124.47,125.70,138.62,144.63,146.52,147.37,144.99
132.44,138.54,134.98,133.71,122.85,110.51,116.58,122.77,131.68,138.56,135.36,134.87
125.35,131.69,129.30,125.18,118.04,107.63,114.53,113.35,124.55,131.25,129.31,127.32
122.27,125.14,125.05,119.25,114.07,106.54,111.88,110.62,121.32,124.90,125.22,120.94
118.24,121.66,120.43,115.88,110.79,102.14,107.86,107.58,117.23,121.55,120.57,118.10
115.71,119.58,118.36,114.20,109.65,101.60,107.31,105.48,114.77,118.83,118.44,115.77
114.68,118.32,117.56,112.76,107.44,102.63,107.83,105.24,113.52,117.91,117.54,114.54
113.24,116.75,115.01,111.34,107.30,99.23,104.62,104.39,112.58,116.48,115.45,113.23
112.16,116.17,114.09,112.11,105.41,98.93,104.33,102.98,111.26,115.85,114.40,113.14
112.08,116.18,114.60,111.26,105.72,99.17,104.75,104.11,110.89,115.46,114.89,113.09
111.84,114.47,113.95,109.49,105.37,97.75,102.94,103.34,110.86,114.07,114.53,111.70
111.31,114.63,113.88,109.60,104.35,96.90,102.89,103.05,110.04,114.41,114.06,112.18
111.04,114.76,113.49,109.75,105.36,98.42,104.47,104.50,110.28,114.41,113.76,111.23
110.98,114.04,113.94,109.25,104.86,97.03,102.66,102.90,110.18,113.59,114.10,111.32
111.31,114.86,113.50,109.23,104.11,96.78,102.25,102.87,110.03,114.03,113.92,111.73
111.49,114.94,113.37,109.16,104.92,99.39,105.74,102.64,110.25,114.70,113.58,111.34
111.03,114.15,113.90,109.34,104.71,96.91,102.30,103.48,110.36,113.69,113.93,111.08
111.65,114.56,113.23,109.30,103.93,96.27,102.23,102.71,110.02,114.25,113.45,111.16
111.66,114.44,113.43,109.31,106.60,99.12,106.19,103.27,110.92,113.96,113.58,111.56
111.29,114.07,114.07,109.12,104.36,97.86,102.53,104.11,110.54,113.60,114.12,111.54
111.55,114.36,113.41,109.41,104.29,96.55,102.23,103.30,110.27,114.14,113.82,111.51
112.53,114.77,113.95,109.23,106.79,100.23,105.03,103.08,111.58,114.18,113.99,112.26
111.00,114.68,114.62,109.63,105.32,97.67,102.87,103.01,110.66,114.02,114.27,111.40
112.07,115.02,113.78,109.63,104.77,97.01,102.70,103.74,110.64,113.97,114.54,112.21
112.46,115.73,114.43,110.30,105.66,102.57,106.10,103.83,111.30,115.17,115.14,112.58
112.16,115.57,115.23,110.46,106.17,98.27,103.27,103.81,111.37,115.07,115.75,112.28
112.46,116.08,115.34,111.24,105.83,98.13,103.84,104.59,111.45,115.47,116.08,113.32
113.89,117.92,117.10,112.51,107.47,101.07,109.67,106.16,112.62,117.39,117.39,114.98
116.35,118.57,118.48,113.40,108.82,100.96,105.77,107.26,114.87,118.37,118.82,115.75
118.25,121.78,121.43,116.99,111.72,103.85,109.27,110.05,117.83,121.49,122.01,119.04
126.83,129.60,129.61,126.81,123.81,120.52,124.55,120.29,126.30,129.55,129.62,128.70
142.25,141.15,142.67,138.79,142.41,150.07,152.70,138.02,140.95,141.02,143.13,141.31
152.25,148.79,151.25,148.49,152.98,159.08,158.50,151.87,150.79,148.26,151.65,150.78
157.95,155.81,156.82,156.75,158.07,162.30,161.76,160.19,156.30,155.36,157.12,158.33
161.60,161.20,160.10,161.04,161.57,165.14,164.84,163.63,160.44,160.74,160.45,162.93
