200.07,197.74,194.76,193.57,191.30,189.56,187.26,184.76,182.72,182.70,181.27,179.19,179.40,177.52,175.86,178.21,175.43,173.89,174.35,174.01,175.15,173.27,174.36,173.66,172.06,172.03,172.07,173.56,174.32,173.16,172.79,172.23,173.81,175.75,173.80,173.20,171.91,173.27,174.09,172.25,171.35,170.00,169.77,170.30,170.44,169.73,169.69,169.26,167.98,171.36,169.11,167.90,169.44,168.84,170.21,169.94,170.63,170.19,169.04,169.25,169.73,171.05,172.19,171.30,171.15,170.22,172.09,173.93,172.10,172.00,170.65,172.62,173.95,172.72,171.95,170.84,170.65,171.76,172.25,171.79,172.19,171.93,170.97,174.78,173.42,173.19,175.60,175.27,177.08,177.50,180.03,180.11,180.52,182.32,184.00,185.35,188.80,189.66,191.05,193.58,196.32,199.06
196.41,193.71,191.02,189.95,187.30,184.34,182.21,179.58,177.67,176.73,175.86,173.32,174.48,171.37,170.02,171.88,170.08,167.26,168.37,168.46,168.82,167.80,167.20,167.93,166.21,166.86,166.73,168.19,169.26,167.28,167.43,166.39,168.55,169.92,167.81,168.04,166.87,168.65,169.71,166.42,165.82,164.41,164.46,164.84,165.30,163.88,165.56,163.33,163.08,165.08,164.08,162.22,163.41,164.25,164.53,164.31,164.01,164.86,163.70,163.86,164.21,165.73,167.47,165.48,165.76,165.04,166.87,168.48,166.43,166.80,166.36,168.25,169.62,166.31,166.68,165.75,165.71,166.01,166.86,165.94,167.79,166.04,166.48,169.08,168.43,167.18,169.92,171.22,171.92,172.59,173.71,175.97,175.69,177.63,180.00,182.40,185.72,186.43,187.93,191.48,193.70,196.88
193.83,189.70,186.73,186.28,183.41,179.30,177.37,174.04,172.94,170.97,169.88,167.23,167.88,165.32,163.46,165.22,163.70,160.98,162.08,161.70,161.89,161.43,161.33,161.86,160.83,160.59,159.88,161.67,163.69,161.76,160.52,160.28,163.68,165.27,162.71,161.31,161.03,163.76,164.04,159.65,159.46,158.82,159.63,158.91,159.16,156.92,159.06,157.63,156.88,159.08,158.13,155.79,157.65,156.76,157.97,157.62,157.97,158.84,157.85,158.05,157.18,159.72,161.84,159.85,158.90,158.54,161.78,163.85,161.60,160.00,160.71,163.64,163.84,159.83,160.38,159.74,160.30,160.30,160.90,159.02,161.05,160.40,159.89,162.46,162.47,161.24,163.86,164.12,165.26,166.70,167.80,170.13,170.31,172.42,174.40,177.04,181.43,182.14,183.46,187.70,191.17,194.01
190.52,184.83,181.93,181.70,178.09,173.02,170.90,168.03,166.44,164.69,163.51,159.17,159.43,157.79,155.53,156.36,155.55,153.11,153.88,152.69,153.24,154.66,153.84,154.85,154.34,153.78,151.28,153.62,157.04,154.65,153.37,152.14,156.56,158.71,155.85,153.22,154.40,156.98,155.80,151.07,152.66,151.43,151.92,151.84,152.16,148.62,150.70,150.36,149.24,150.27,150.16,148.13,148.88,148.27,149.47,150.65,150.81,151.80,151.85,151.43,149.49,151.64,155.94,153.28,151.88,150.84,155.39,157.74,154.06,152.73,154.25,156.75,156.13,152.10,153.54,152.23,153.28,152.96,154.18,150.44,153.20,152.76,152.46,153.92,154.09,153.11,155.10,156.06,157.54,159.62,161.00,163.47,164.79,166.71,168.21,171.24,176.79,177.10,178.06,182.48,187.85,191.03
186.73,179.27,175.65,176.03,173.25,166.29,163.67,163.02,159.41,156.60,154.23,150.92,151.16,149.34,147.10,147.26,146.99,145.26,146.20,143.91,144.27,144.79,144.97,147.87,147.06,146.73,142.05,145.80,150.28,148.16,145.76,143.08,149.57,152.39,148.62,144.69,146.19,149.17,149.32,142.63,144.66,146.10,144.21,142.89,142.92,140.59,142.93,142.48,140.71,141.43,141.58,140.29,141.53,139.98,140.29,141.88,142.60,145.28,144.91,144.87,140.47,144.28,149.04,146.71,144.96,142.17,148.47,151.05,147.72,144.48,145.85,149.77,149.02,143.34,145.77,147.50,145.68,145.11,144.67,143.03,145.54,145.10,144.02,145.21,145.93,145.59,147.54,147.49,148.97,151.84,153.51,157.60,158.54,160.35,161.30,165.75,172.10,171.99,172.96,177.95,185.04,187.75
183.07,174.90,169.60,169.70,165.42,157.48,156.22,153.38,149.98,145.73,144.01,141.01,140.61,140.07,136.28,135.63,136.01,135.40,136.92,134.08,132.86,132.39,133.47,137.12,136.95,137.00,132.32,135.04,141.68,138.86,138.16,133.33,142.47,143.21,139.91,137.02,137.70,140.77,139.45,132.75,137.34,135.91,134.54,131.27,131.43,130.74,132.11,133.17,129.97,129.85,131.07,130.34,132.68,130.05,129.65,129.49,131.01,135.11,135.16,135.29,130.80,133.71,140.69,137.99,136.83,132.01,141.91,142.51,139.22,136.77,137.15,140.79,139.18,133.06,137.87,137.22,136.31,133.44,133.73,133.29,134.90,135.59,133.60,133.84,135.29,135.49,138.73,137.84,139.71,139.98,142.42,147.40,148.56,151.05,152.75,156.24,165.28,165.19,167.14,171.47,181.40,183.64
178.20,167.50,162.73,162.50,155.63,148.49,147.62,144.87,140.10,134.79,132.40,130.38,130.62,128.68,123.94,125.49,126.28,124.59,126.44,124.55,123.11,121.28,121.47,126.14,127.25,127.37,123.31,122.93,132.87,132.06,128.92,124.88,135.30,135.47,131.08,128.26,130.00,131.92,127.95,123.10,128.44,127.62,124.26,119.93,119.70,120.55,122.60,121.62,118.24,119.92,121.27,120.03,122.34,121.50,120.05,119.02,119.33,124.79,126.05,126.57,122.05,121.88,132.29,130.89,128.69,124.34,134.88,135.29,130.82,128.20,129.39,131.73,127.95,123.58,129.29,128.99,126.28,122.31,122.46,123.36,125.28,125.42,122.01,123.86,125.65,124.89,127.92,129.13,130.34,129.98,132.02,137.83,139.82,141.96,144.27,146.71,158.79,158.96,160.58,166.62,177.87,180.31
169.97,152.27,148.21,149.63,135.41,128.43,128.40,125.71,118.06,113.06,110.52,107.89,108.05,106.16,101.12,102.10,104.10,101.02,101.89,104.34,100.96,97.51,99.50,100.68,103.46,107.90,101.77,98.64,113.34,113.25,109.84,103.59,115.18,117.32,113.05,111.17,111.61,114.82,104.35,102.36,108.11,107.76,100.65,97.30,97.86,97.86,99.02,98.51,94.66,96.37,98.21,95.83,98.05,101.18,97.88,95.44,97.37,99.30,102.64,106.85,100.44,97.89,112.31,112.64,108.94,103.08,114.44,116.67,112.39,110.55,111.19,114.63,104.02,102.73,108.66,108.68,101.97,99.89,100.36,101.39,102.92,102.18,98.56,100.28,102.79,101.12,104.03,108.71,108.07,106.93,111.08,113.44,117.99,123.81,122.52,125.00,141.28,143.39,143.38,151.52,167.23,170.60
164.91,147.63,144.27,145.25,129.26,124.05,123.73,120.71,110.28,106.00,105.91,102.13,101.57,96.63,91.08,93.36,95.45,91.86,92.49,95.48,92.94,89.50,92.15,90.33,95.41,101.37,97.58,92.04,101.31,103.24,100.94,94.28,102.95,106.10,103.32,102.04,102.60,104.89,93.68,96.54,100.74,99.18,90.19,89.71,92.96,91.48,92.38,88.18,84.11,86.00,89.07,86.66,88.75,92.58,90.40,86.82,90.21,88.99,94.51,100.28,96.75,90.94,100.62,102.66,100.36,93.78,102.52,105.91,102.78,102.09,102.52,105.34,94.38,97.40,101.72,100.57,92.08,91.93,95.63,94.90,95.94,92.66,88.68,90.76,94.19,91.95,95.14,99.94,99.85,99.12,105.02,104.51,111.29,118.86,118.77,120.73,135.58,139.78,139.64,147.42,160.96,164.49
162.61,145.29,140.96,141.87,126.27,121.64,120.20,116.90,107.16,105.10,104.99,100.37,96.36,92.76,87.39,86.21,89.68,86.80,88.09,91.78,92.42,87.86,89.43,82.76,88.99,97.46,92.54,86.85,95.26,97.06,95.90,88.67,98.52,99.91,97.98,97.10,96.44,98.99,88.01,93.18,94.94,93.02,83.55,88.56,91.47,89.33,86.58,83.55,78.67,79.09,83.04,81.99,84.23,89.49,90.03,85.60,87.97,81.73,88.17,96.22,92.03,86.40,94.40,96.21,95.23,87.80,98.06,99.17,98.16,97.19,96.75,99.29,88.97,94.64,96.17,94.16,85.46,91.62,94.38,92.94,90.97,88.17,84.30,84.48,89.11,88.07,90.95,96.87,99.82,98.47,103.60,102.49,110.02,119.10,117.19,119.61,133.88,137.37,138.49,144.49,159.06,162.70
