209.91,210.45,210.33,209.53,209.48,208.49,206.95,205.53,204.19,202.59,203.17,202.54,201.56,201.82,201.60,201.67,201.42,202.65,201.10,201.47,202.26,201.38,202.28,201.45,201.98,201.82,202.55,203.29,202.78,204.00,206.53,206.98,208.86,209.40,210.19,210.70,210.18
209.84,210.43,210.27,209.33,207.23,206.50,204.47,204.26,203.96,202.28,202.79,202.16,201.19,201.18,201.01,200.80,200.48,201.90,200.39,200.71,201.48,200.46,201.78,200.82,201.62,201.45,202.19,202.88,202.44,203.75,204.95,205.01,206.83,208.17,210.23,210.55,210.08
209.67,210.24,210.06,209.10,206.90,206.32,204.59,204.27,203.82,202.17,202.84,202.11,201.19,201.26,201.06,200.85,200.61,201.68,200.20,200.52,201.33,200.47,201.61,200.88,201.68,201.43,202.12,202.88,202.28,203.67,204.88,204.86,206.57,207.88,210.04,210.39,209.72
209.33,209.01,208.60,208.85,206.89,206.22,204.51,204.21,203.81,201.96,202.40,201.77,200.78,200.72,200.63,200.46,200.09,201.52,199.88,200.33,201.13,200.09,201.44,200.43,201.13,200.92,201.70,202.60,202.15,203.82,204.88,204.81,206.29,207.61,209.78,209.69,209.12
209.17,208.89,208.43,208.86,206.67,206.17,204.25,203.99,203.55,201.87,202.52,201.70,200.74,200.67,200.46,200.38,199.93,201.31,199.78,200.18,200.92,199.88,201.36,200.27,201.19,200.93,201.71,202.56,202.15,203.59,204.64,204.65,206.32,207.48,209.66,209.39,209.06
209.12,208.79,208.38,208.75,206.70,206.09,204.29,204.06,203.36,201.85,202.42,201.64,200.62,200.77,200.71,200.54,200.00,201.42,199.76,200.15,201.12,200.09,201.50,200.40,201.06,201.06,201.74,202.64,201.93,203.57,204.80,204.66,206.30,207.45,209.66,209.35,209.05
209.07,208.68,208.33,208.74,206.68,206.05,204.32,204.04,203.26,201.15,201.95,201.29,200.37,200.31,200.25,200.16,199.75,201.18,199.83,200.02,200.82,199.80,201.10,200.02,200.79,200.73,201.32,202.12,201.66,203.75,204.79,204.81,206.34,207.53,209.60,209.36,209.05
208.94,208.57,208.15,208.42,207.11,206.38,204.38,203.91,203.07,201.26,201.67,201.07,200.10,200.35,200.20,200.14,199.97,201.17,199.65,200.07,200.80,199.74,201.03,199.97,200.67,200.42,201.06,201.80,201.49,203.42,204.55,204.69,206.58,207.62,209.52,209.19,208.75
208.96,208.53,208.14,208.47,206.45,205.89,204.11,203.89,203.17,201.32,201.73,200.94,199.95,200.24,200.31,200.23,199.67,201.06,199.65,200.21,200.65,199.79,201.04,200.04,200.60,200.04,200.90,201.82,201.56,203.25,204.55,204.41,206.00,207.24,209.39,209.11,208.87
209.02,208.57,208.20,208.33,206.47,205.91,204.25,204.04,203.49,201.58,201.73,200.68,199.79,200.03,199.87,199.85,199.70,201.03,199.43,200.00,200.67,199.49,200.76,199.69,200.27,200.17,200.86,201.71,201.80,203.62,204.74,204.61,206.04,207.25,209.45,209.28,208.78
208.91,208.48,208.15,208.44,206.79,206.24,204.44,204.17,203.13,201.24,201.66,200.93,199.74,199.96,200.03,199.97,199.61,201.06,199.51,200.05,200.64,199.55,200.79,199.74,200.15,200.08,200.98,201.88,201.55,203.40,204.99,204.87,206.39,207.46,209.41,209.20,208.74
208.85,208.54,208.07,208.39,206.46,206.01,204.13,203.88,203.18,201.20,201.65,200.89,199.74,200.06,200.08,200.02,199.79,201.10,199.64,199.94,200.60,199.72,200.95,199.96,200.23,200.05,200.97,201.87,201.54,203.53,204.66,204.54,206.23,207.29,209.50,209.18,208.98
209.04,208.64,208.24,208.63,206.51,205.98,204.30,203.93,203.47,201.89,201.93,200.91,199.90,200.04,200.14,199.86,199.62,201.02,199.40,199.86,200.57,199.68,200.97,199.97,200.21,200.07,201.07,202.20,201.94,203.53,204.66,204.73,206.23,207.33,209.46,209.45,208.96
