151.01,151.20,151.04,150.47,149.49,148.55,148.51,147.51,147.30,146.43,145.93,145.64,145.69,144.95,145.13,144.44,145.20,144.65,144.44,145.37,144.51,144.42,144.69,144.43,144.37,145.19,144.77,145.24,146.36,145.94,146.56,147.69,148.03,149.77,151.01,151.09,151.04
150.50,150.21,150.81,150.08,148.89,148.32,148.51,147.41,147.31,146.41,146.00,145.56,145.57,144.79,144.90,144.21,144.84,144.33,144.12,144.83,143.97,144.06,144.45,144.16,144.18,145.01,144.64,145.09,146.14,145.61,146.35,147.28,147.78,149.68,150.49,150.20,150.78
150.10,149.39,150.85,150.01,148.88,148.34,148.50,147.40,147.22,146.27,145.73,145.13,145.35,144.45,144.66,143.98,144.71,143.95,143.79,144.62,143.77,143.85,144.15,143.94,144.01,144.80,144.41,144.87,146.01,145.82,146.38,147.10,147.62,149.50,149.90,149.41,150.82
149.99,149.37,150.71,150.00,148.87,148.32,148.35,147.11,146.90,146.01,145.41,144.99,145.11,144.34,144.43,143.88,144.48,143.98,143.73,144.56,143.78,143.69,144.06,143.79,143.78,144.69,144.16,144.84,145.83,145.44,146.11,146.90,147.47,149.29,149.90,149.33,150.68
150.08,149.57,150.65,149.91,148.78,148.18,147.82,146.68,146.64,145.72,145.21,144.84,145.13,144.40,144.25,143.80,144.42,143.93,143.70,144.46,143.61,143.66,143.90,143.78,143.72,144.66,144.07,144.78,145.78,145.37,146.22,147.01,147.52,149.22,149.99,149.43,150.71
149.83,149.14,150.49,149.72,148.73,148.08,147.78,146.29,146.41,145.62,145.14,144.68,144.78,144.07,144.21,143.57,144.37,143.82,143.55,144.37,143.49,143.63,143.85,143.62,143.46,144.38,144.04,144.73,145.83,145.44,146.09,146.97,147.47,149.28,149.73,149.14,150.52
149.80,149.21,150.47,149.68,148.67,148.14,147.67,146.14,146.04,145.36,145.00,144.58,144.69,144.01,144.27,143.60,144.27,143.75,143.52,144.33,143.45,143.55,143.78,143.43,143.34,144.26,143.85,144.38,145.65,145.31,146.05,146.93,147.69,149.15,149.64,149.10,150.49
149.93,149.21,150.53,149.67,148.51,148.01,147.63,146.12,146.15,145.44,145.01,144.60,144.68,144.11,144.09,143.58,144.23,143.71,143.48,144.28,143.50,143.52,143.71,143.43,143.47,144.23,143.78,144.58,145.69,145.54,146.05,147.08,147.44,149.16,149.72,149.15,150.43
149.75,149.02,150.45,149.77,148.57,148.01,147.66,146.20,146.18,145.41,145.01,144.60,144.60,144.09,144.13,143.58,144.17,143.61,143.37,144.21,143.36,143.38,143.60,143.23,143.07,144.13,143.70,144.51,145.90,145.53,146.06,147.02,147.42,149.15,149.64,149.02,150.51
149.68,149.09,150.46,149.73,148.52,148.02,147.73,146.11,146.09,145.37,145.08,144.61,144.61,143.97,144.20,143.45,144.09,143.56,143.37,144.22,143.34,143.36,143.51,143.06,143.10,144.06,143.65,144.40,145.68,145.43,146.01,146.89,147.47,148.96,149.58,149.12,150.37
149.74,149.18,150.38,149.58,148.52,147.97,147.59,146.08,145.99,145.37,144.95,144.62,144.75,144.07,144.17,143.49,144.14,143.52,143.31,144.24,143.25,143.26,143.68,143.23,143.18,144.13,143.65,144.52,145.72,145.47,146.11,146.91,147.38,149.07,149.60,149.13,150.47
149.71,148.99,150.40,149.62,148.56,148.01,147.61,146.18,146.13,145.57,144.95,144.59,144.71,143.98,144.13,143.33,143.95,143.49,143.17,144.16,143.12,143.26,143.62,143.18,143.03,144.10,143.62,144.46,145.72,145.58,146.20,146.81,147.35,149.03,149.61,148.97,150.37
149.72,149.02,150.33,149.62,148.61,147.98,147.57,146.13,145.89,145.29,144.91,144.60,144.65,143.90,144.12,143.38,143.98,143.51,143.24,144.02,143.12,143.19,143.61,143.20,143.07,143.97,143.62,144.39,145.61,145.28,146.10,147.08,147.41,149.10,149.55,148.99,150.37
149.78,149.09,150.30,149.61,148.52,148.05,147.63,146.16,145.95,145.36,144.93,144.65,144.64,144.00,144.13,143.31,144.05,143.50,143.21,144.04,143.25,143.13,143.47,143.25,143.25,144.14,143.71,144.36,145.61,145.37,146.18,146.84,147.34,148.99,149.70,149.10,150.45
149.67,149.03,150.36,149.62,148.59,148.08,147.55,146.19,146.08,145.45,145.10,144.58,144.61,143.89,144.10,143.37,144.05,143.42,143.18,144.11,143.04,143.19,143.36,143.07,143.18,144.04,143.70,144.52,145.71,145.33,146.19,146.98,147.41,149.05,149.51,148.97,150.33
149.72,148.94,150.43,149.72,148.50,148.14,147.63,146.21,146.02,145.33,144.94,144.55,144.52,143.82,143.97,143.47,144.00,143.39,143.15,143.94,143.19,143.22,143.33,143.01,142.83,143.96,143.55,144.26,145.51,145.26,146.13,147.17,147.42,149.07,149.49,148.92,150.40
149.67,149.08,150.47,149.63,148.47,147.98,147.71,146.13,145.94,145.54,145.04,144.54,144.58,144.08,144.19,143.46,143.98,143.57,143.19,144.10,143.25,143.33,143.43,142.95,142.88,143.90,143.67,144.31,145.50,145.32,146.14,147.07,147.27,149.04,149.62,149.07,150.34
149.71,149.05,150.38,149.68,148.63,148.08,147.63,146.20,146.21,145.63,145.10,144.52,144.71,144.05,144.14,143.44,143.93,143.44,143.35,144.01,143.33,143.14,143.34,142.91,142.92,143.90,143.54,144.66,145.67,145.35,146.19,146.97,147.44,148.97,149.51,148.93,150.40
149.74,149.15,150.45,149.87,148.63,148.07,147.67,146.25,146.22,145.47,144.96,144.54,144.62,144.05,144.08,143.38,143.94,143.61,143.28,144.07,143.32,143.17,143.51,143.10,142.91,143.83,143.48,144.50,145.65,145.28,146.03,147.13,147.45,148.98,149.59,149.00,150.32
149.79,149.21,150.36,149.67,148.55,148.08,147.69,146.29,146.17,145.63,145.20,144.74,144.81,144.11,144.17,143.62,144.19,143.67,143.35,144.07,143.22,143.36,143.48,143.20,143.23,144.01,143.59,144.57,145.79,145.35,146.15,147.01,147.37,148.97,149.68,149.05,150.34
149.76,149.25,150.34,149.67,148.63,148.15,147.59,146.61,146.41,145.63,145.29,145.02,144.91,144.21,144.26,143.70,144.17,143.63,143.28,144.11,143.36,143.41,143.45,143.21,143.28,144.21,143.72,144.70,145.89,145.51,146.26,147.25,147.40,149.11,149.71,149.03,150.31
149.77,149.12,150.45,149.66,148.69,148.19,147.84,146.45,146.24,145.63,145.04,144.95,144.79,144.37,144.43,143.70,144.27,143.68,143.41,144.26,143.43,143.48,143.66,143.19,143.34,144.11,143.70,144.44,145.75,145.49,146.74,147.20,147.45,149.12,149.62,149.08,150.40
149.78,149.28,150.47,149.63,148.65,148.17,147.86,146.53,146.25,145.56,145.26,144.93,144.80,144.41,144.48,143.88,144.26,143.94,143.64,144.41,143.66,143.63,143.82,143.36,143.36,144.26,144.00,144.64,145.79,145.52,146.36,147.26,147.55,149.10,149.61,149.09,150.42
149.85,149.11,150.50,149.56,148.68,148.34,147.98,146.46,146.35,145.86,145.50,145.14,144.96,144.55,144.58,143.89,144.53,143.98,143.69,144.56,143.51,143.64,143.87,143.36,143.32,144.43,144.10,144.96,145.88,145.66,146.47,147.46,147.74,149.16,149.60,149.12,150.43
149.78,149.25,150.57,149.64,148.80,148.40,148.12,146.50,146.30,145.79,145.50,145.13,144.92,144.54,144.64,143.93,144.60,144.17,143.73,144.66,143.73,143.73,143.94,143.46,143.42,144.52,144.06,144.76,146.01,145.74,146.71,147.51,147.78,149.29,149.65,149.07,150.45
149.85,149.11,150.42,149.82,149.05,148.34,148.04,146.50,146.36,145.85,145.66,145.32,145.18,144.68,144.81,144.17,144.81,144.32,144.07,144.82,143.96,143.90,144.08,143.67,143.70,144.64,144.07,144.85,146.19,145.82,146.46,147.38,147.83,149.35,149.64,149.14,150.43
149.92,149.03,150.39,149.92,148.86,148.32,148.06,146.75,146.54,145.99,145.79,145.71,145.50,144.95,145.05,144.29,144.79,144.28,144.04,144.84,144.16,144.05,144.37,143.74,143.76,144.74,144.46,144.99,146.43,146.02,146.49,147.23,147.93,149.63,149.71,149.03,150.47
149.96,149.05,150.40,149.80,148.95,148.33,148.15,147.29,146.82,146.20,145.92,145.61,145.50,145.10,145.31,144.68,144.96,144.54,144.40,145.20,144.42,144.45,144.44,144.21,144.05,144.88,144.45,145.24,146.49,146.17,146.88,147.26,148.03,149.59,149.86,149.05,150.51
150.04,149.30,150.56,149.91,149.08,148.39,148.24,147.18,147.08,146.48,146.21,146.02,146.00,145.48,145.80,145.12,145.67,145.32,145.14,145.54,145.11,145.03,145.07,144.97,144.60,145.27,144.92,145.67,146.68,146.29,146.77,147.56,147.86,149.48,149.85,149.14,150.43
150.33,149.52,150.55,149.80,148.90,148.58,148.45,147.68,147.57,147.18,146.85,146.73,146.76,146.44,146.74,146.25,146.52,146.40,146.19,146.26,145.99,146.03,146.02,146.03,146.08,146.54,146.17,146.58,147.07,146.67,147.18,148.08,148.04,149.54,150.40,149.31,150.51
