199.49,199.46,199.47,199.47,199.48,199.44,199.47,199.47,199.42,199.53,199.49,199.45,199.38,199.32,199.53,199.47,199.41,199.50,199.51,199.49,199.45,199.49,199.45,199.43,199.51,199.42,199.48,199.40,199.54,199.37,199.53
199.52,199.40,199.49,199.43,199.37,199.49,199.44,199.43,199.50,199.45,199.47,199.42,199.37,199.42,199.53,199.49,199.46,199.44,199.45,199.48,199.42,199.47,199.47,199.41,199.39,199.38,199.35,199.44,199.41,199.40,199.38
199.45,199.42,199.38,199.50,199.39,199.48,199.40,199.40,199.44,199.35,199.48,199.49,199.45,199.57,199.38,199.41,199.50,199.46,199.32,199.36,199.46,199.36,199.41,199.36,199.37,199.44,199.47,199.43,199.40,199.42,199.34
199.40,199.32,199.39,199.50,199.36,199.39,199.37,199.41,199.36,199.44,199.39,199.30,199.41,199.24,199.42,199.43,199.38,199.36,199.39,199.37,199.39,199.34,199.37,199.40,199.37,199.44,199.36,199.37,199.38,199.35,199.35
199.39,199.40,199.44,199.42,199.33,199.45,199.34,199.27,199.35,199.26,199.38,199.36,199.32,199.35,199.43,199.34,199.32,199.39,199.39,199.42,199.28,199.32,199.34,199.33,199.28,199.32,199.33,199.34,199.49,199.26,199.34
199.36,199.42,199.23,199.34,199.32,199.36,199.31,199.20,199.31,199.26,199.37,199.39,199.30,199.47,199.33,199.24,199.41,199.44,199.37,199.32,199.36,199.25,199.41,199.44,199.41,199.28,199.36,199.27,199.35,199.27,199.34
199.24,199.29,199.20,199.26,199.35,199.28,199.35,199.33,199.25,199.38,199.24,199.30,199.26,199.32,199.19,199.26,199.39,199.28,199.23,199.43,199.15,199.22,199.30,199.37,199.33,199.30,199.23,199.25,199.26,199.38,199.33
199.23,199.28,199.34,199.23,199.25,199.23,199.21,199.26,199.30,199.20,199.18,199.25,199.26,199.23,199.24,199.21,199.22,199.11,199.24,199.32,199.25,199.24,199.35,199.19,199.23,199.14,199.27,199.32,199.17,199.22,199.25
199.19,199.18,199.26,199.16,199.19,199.23,199.28,199.19,199.16,199.18,199.22,199.20,199.15,199.23,199.25,199.20,199.13,199.15,199.18,199.23,199.23,199.21,199.22,199.17,199.25,199.21,199.14,199.22,199.11,199.25,199.29
199.18,199.15,199.10,199.15,199.10,199.25,199.05,199.11,199.11,199.18,199.17,199.19,199.13,199.13,199.08,199.18,199.19,199.23,199.01,199.20,199.10,199.15,199.21,199.11,199.20,199.13,199.23,199.12,199.10,199.13,199.03
199.05,199.06,199.08,199.06,199.05,199.07,199.12,199.07,199.02,199.06,199.08,199.10,199.11,199.14,199.07,199.06,199.16,199.08,199.03,199.08,199.12,199.06,199.03,199.15,199.08,199.16,199.15,199.11,199.10,199.04,199.12
199.03,199.10,199.03,199.05,199.06,199.00,199.09,199.04,199.06,199.04,199.00,199.05,198.91,198.95,198.92,199.11,198.92,198.97,199.00,198.97,199.06,199.03,198.99,199.05,199.00,199.03,198.93,199.01,199.07,199.03,199.03
198.93,199.00,198.87,198.89,198.88,198.92,198.88,198.91,198.96,199.01,198.97,198.91,198.93,198.94,198.97,198.93,198.91,198.97,199.01,198.97,198.94,198.90,198.98,198.93,198.93,198.94,198.94,199.03,198.86,198.96,198.94
198.84,198.86,198.90,198.89,198.79,198.92,198.84,198.90,198.83,198.81,198.79,198.77,198.87,198.77,198.74,198.78,198.91,198.83,198.88,198.82,198.83,198.84,198.78,198.80,198.93,198.84,198.91,198.85,198.92,198.87,198.79
198.78,198.74,198.83,198.74,198.78,198.77,198.75,198.69,198.71,198.78,198.74,198.74,198.65,198.70,198.69,198.75,198.74,198.70,198.73,198.73,198.77,198.86,198.72,198.73,198.72,198.67,198.68,198.72,198.82,198.76,198.79
