151.04,151.45,151.56,151.73,151.84,151.93,151.93,152.02,151.99,152.19,152.19,151.99,152.02,151.93,151.93,151.84,151.73,151.56,151.45,151.04
150.99,151.45,151.59,151.70,151.89,151.93,151.95,152.01,152.08,152.19,152.19,152.08,152.01,151.95,151.93,151.89,151.70,151.59,151.45,150.99
150.93,151.38,151.57,151.72,151.83,151.93,151.98,151.96,152.08,152.15,152.15,152.08,151.96,151.98,151.93,151.83,151.72,151.57,151.38,150.93
150.89,151.36,151.59,151.69,151.90,151.89,151.96,152.03,152.08,152.13,152.13,152.08,152.03,151.96,151.89,151.90,151.69,151.59,151.36,150.89
150.94,151.37,151.59,151.66,151.86,151.96,152.00,151.99,152.12,152.12,152.12,152.12,151.99,152.00,151.96,151.86,151.66,151.59,151.37,150.94
150.85,151.32,151.54,151.71,151.85,151.94,151.99,151.98,152.07,152.16,152.16,152.07,151.98,151.99,151.94,151.85,151.71,151.54,151.32,150.85
150.81,151.35,151.57,151.76,151.93,151.98,151.99,152.00,152.12,152.09,152.09,152.12,152.00,151.99,151.98,151.93,151.76,151.57,151.35,150.81
150.74,151.28,151.57,151.70,151.87,151.88,151.97,152.02,152.04,152.19,152.19,152.04,152.02,151.97,151.88,151.87,151.70,151.57,151.28,150.74
150.83,151.35,151.52,151.71,151.84,151.93,151.94,152.02,152.07,152.16,152.16,152.07,152.02,151.94,151.93,151.84,151.71,151.52,151.35,150.83
150.85,151.30,151.57,151.75,151.90,151.95,151.96,151.99,152.12,152.15,152.15,152.12,151.99,151.96,151.95,151.90,151.75,151.57,151.30,150.85
150.85,151.35,151.53,151.79,151.95,151.86,151.98,152.00,152.09,152.16,152.16,152.09,152.00,151.98,151.86,151.95,151.79,151.53,151.35,150.85
150.92,151.36,151.53,151.77,151.89,151.88,151.93,152.02,152.10,152.14,152.14,152.10,152.02,151.93,151.88,151.89,151.77,151.53,151.36,150.92
150.88,151.31,151.56,151.72,151.93,151.95,151.97,152.04,152.07,152.13,152.13,152.07,152.04,151.97,151.95,151.93,151.72,151.56,151.31,150.88
150.99,151.38,151.53,151.74,151.92,151.95,151.97,152.06,152.11,152.14,152.14,152.11,152.06,151.97,151.95,151.92,151.74,151.53,151.38,150.99
151.01,151.29,151.58,151.75,151.90,151.85,151.97,152.03,152.07,152.11,152.11,152.07,152.03,151.97,151.85,151.90,151.75,151.58,151.29,151.01
151.03,151.32,151.54,151.63,151.89,151.94,152.01,152.02,152.09,152.17,152.17,152.09,152.02,152.01,151.94,151.89,151.63,151.54,151.32,151.03
150.89,151.26,151.47,151.71,151.82,151.89,151.95,151.94,152.12,152.21,152.21,152.12,151.94,151.95,151.89,151.82,151.71,151.47,151.26,150.89
150.83,151.30,151.59,151.79,151.90,151.90,151.97,151.99,152.09,152.19,152.19,152.09,151.99,151.97,151.90,151.90,151.79,151.59,151.30,150.83
150.82,151.35,151.60,151.68,151.89,151.92,151.90,152.05,152.08,152.08,152.08,152.08,152.05,151.90,151.92,151.89,151.68,151.60,151.35,150.82
150.88,151.31,151.57,151.67,151.87,151.87,151.98,151.98,152.10,152.14,152.14,152.10,151.98,151.98,151.87,151.87,151.67,151.57,151.31,150.88
150.84,151.28,151.55,151.72,151.85,151.81,152.03,151.99,152.10,152.12,152.12,152.10,151.99,152.03,151.81,151.85,151.72,151.55,151.28,150.84
150.88,151.39,151.56,151.71,151.81,151.92,151.93,152.01,152.11,152.12,152.12,152.11,152.01,151.93,151.92,151.81,151.71,151.56,151.39,150.88
150.90,151.34,151.52,151.75,151.82,151.86,151.97,152.02,152.01,152.15,152.15,152.01,152.02,151.97,151.86,151.82,151.75,151.52,151.34,150.90
150.79,151.26,151.54,151.69,151.83,151.95,151.95,152.00,152.09,152.18,152.18,152.09,152.00,151.95,151.95,151.83,151.69,151.54,151.26,150.79
150.84,151.36,151.66,151.75,151.87,151.86,152.02,152.03,152.12,152.13,152.13,152.12,152.03,152.02,151.86,151.87,151.75,151.66,151.36,150.84
150.85,151.44,151.54,151.67,151.86,151.85,151.95,152.01,152.08,152.20,152.20,152.08,152.01,151.95,151.85,151.86,151.67,151.54,151.44,150.85
150.93,151.37,151.55,151.67,151.91,151.86,151.98,152.07,152.11,152.21,152.21,152.11,152.07,151.98,151.86,151.91,151.67,151.55,151.37,150.93
150.86,151.32,151.45,151.71,151.83,151.88,151.99,151.92,152.14,152.20,152.20,152.14,151.92,151.99,151.88,151.83,151.71,151.45,151.32,150.86
