160.97,161.29,161.42,161.48,160.24,158.98,158.26,157.00,156.84,156.15,156.10,155.04,155.12,154.47,155.03,154.58,155.42,154.53,154.63,155.09,154.51,154.69,154.79,154.61,154.59,154.94,155.00,155.37,156.76,156.38,157.35,158.48,159.54,160.21,161.28,161.38,161.49
160.74,160.92,161.24,160.32,159.17,158.11,157.87,156.75,156.52,155.94,155.86,154.74,154.87,154.14,154.76,154.10,154.92,154.10,154.17,154.63,154.08,154.41,154.40,154.32,154.37,154.69,154.77,155.11,156.49,156.12,156.94,157.92,158.73,160.19,161.08,161.21,161.43
159.65,160.12,161.10,160.25,159.14,158.19,157.86,156.58,156.40,155.83,155.80,154.80,154.69,154.04,154.60,153.78,154.58,153.72,153.88,154.36,153.84,154.18,154.24,154.00,154.22,154.50,154.71,154.89,156.16,155.85,156.41,157.66,158.58,160.00,160.15,160.76,161.26
159.60,160.08,161.09,160.17,158.97,158.17,157.91,156.65,156.36,155.64,155.55,154.24,154.37,153.57,154.21,153.65,154.50,153.52,153.74,154.27,153.82,154.07,153.93,153.92,154.12,154.50,154.39,154.68,156.08,155.93,156.63,157.72,158.32,159.63,160.18,160.62,161.20
159.56,160.06,160.95,160.52,159.31,158.27,157.37,156.51,156.28,155.47,155.39,154.18,154.26,153.60,154.17,153.60,154.37,153.64,153.81,154.22,153.71,153.97,153.82,153.74,153.92,154.29,154.35,154.51,156.01,155.75,156.53,157.45,158.08,159.30,160.14,160.63,161.16
159.44,159.88,160.82,160.07,158.89,158.02,157.18,156.07,156.03,155.50,155.34,154.28,154.20,153.40,154.03,153.41,154.31,153.57,153.51,154.16,153.57,153.95,153.81,153.79,154.02,154.60,154.39,154.62,155.91,155.71,156.47,157.39,158.06,159.18,159.88,160.40,161.06
159.46,159.94,160.87,159.96,158.90,157.89,157.26,156.21,155.85,155.38,155.21,153.97,154.01,153.57,153.96,153.38,154.27,153.44,153.56,154.14,153.49,153.87,153.78,153.65,153.70,154.21,154.23,154.51,156.03,155.82,156.47,157.55,158.12,159.17,159.90,160.48,161.08
159.51,159.86,160.78,159.95,158.96,158.08,157.35,155.81,155.85,155.31,155.26,153.97,154.07,153.35,153.96,153.37,154.22,153.31,153.43,154.03,153.53,153.72,153.60,153.58,153.67,154.13,154.10,154.52,155.99,155.69,156.53,157.50,157.99,159.05,160.03,160.43,160.96
159.42,159.79,160.73,159.92,158.83,157.81,157.19,155.91,155.74,155.30,155.22,153.99,154.21,153.32,154.01,153.39,154.20,153.26,153.36,153.93,153.42,153.70,153.56,153.58,153.73,154.12,154.22,154.46,155.93,155.73,156.41,157.38,158.11,159.23,159.93,160.45,160.95
159.48,159.74,160.76,159.93,158.82,157.94,157.27,156.02,155.86,155.26,155.19,153.94,153.94,153.29,153.93,153.29,154.07,153.22,153.26,153.86,153.31,153.58,153.41,153.30,153.50,153.97,154.18,154.39,155.89,155.96,156.82,157.53,158.12,159.19,159.94,160.48,161.00
159.59,159.94,160.79,160.11,158.93,158.00,157.23,155.88,155.79,155.20,155.21,153.95,153.93,153.29,154.01,153.24,153.95,153.08,153.30,153.79,153.19,153.49,153.39,153.31,153.52,153.89,154.07,154.43,155.80,155.89,156.40,157.52,158.12,159.21,159.87,160.58,161.05
159.49,160.11,160.88,159.98,158.81,157.82,157.09,156.05,155.81,155.30,155.04,153.86,154.02,153.49,153.94,153.29,153.88,153.05,153.24,153.55,153.10,153.42,153.36,153.47,153.70,153.90,154.02,154.43,155.89,155.91,156.50,157.58,158.26,159.24,159.94,160.49,161.14
159.48,159.93,160.85,159.96,158.74,157.80,157.37,156.07,155.98,155.19,155.09,153.78,153.89,153.39,154.01,153.26,153.88,152.91,153.05,153.50,153.01,153.36,153.27,153.20,153.56,153.90,154.07,154.37,155.90,155.88,156.65,157.66,158.11,159.25,159.89,160.49,161.06
159.48,159.91,160.74,160.04,158.91,157.84,157.58,156.08,155.98,155.22,155.11,153.78,153.88,153.48,153.82,153.11,153.88,152.97,153.15,153.61,153.05,153.38,153.21,153.28,153.46,153.85,154.11,154.50,155.89,155.65,156.62,157.71,158.19,159.22,159.95,160.61,161.05
159.92,159.81,160.78,159.85,158.95,157.84,157.63,156.08,156.02,155.31,155.18,153.99,154.17,153.67,154.09,153.22,153.96,152.99,153.31,153.84,153.05,153.48,153.41,153.39,153.55,154.07,154.32,154.69,155.94,155.78,156.90,157.72,158.27,159.24,160.16,160.61,160.96
159.42,159.89,160.76,159.86,158.75,158.03,157.59,156.18,156.14,155.50,155.28,154.25,154.42,153.61,154.00,153.26,154.14,153.20,153.40,153.74,153.12,153.58,153.44,153.31,153.58,154.09,154.18,154.71,156.01,156.00,156.94,157.73,158.26,159.15,159.85,160.52,160.97
159.42,159.90,160.74,159.97,159.00,158.38,157.54,156.04,155.95,155.38,155.40,154.44,154.43,153.42,153.93,153.20,154.21,153.51,153.55,153.77,153.29,153.63,153.51,153.46,153.56,154.09,154.24,154.73,156.21,155.61,156.71,157.58,158.22,159.09,159.92,160.52,160.97
159.46,159.94,160.78,159.81,158.78,158.44,157.45,156.11,156.00,155.40,155.46,154.43,154.52,153.50,154.07,153.66,154.46,153.58,153.47,154.09,153.33,153.77,153.76,153.68,153.72,154.26,154.33,154.75,156.25,155.81,156.44,157.58,158.26,159.16,160.19,160.48,160.98
159.43,159.84,160.79,159.89,158.89,158.32,157.42,156.25,156.16,155.58,155.66,154.52,154.44,153.60,154.27,153.69,154.53,153.55,153.51,153.99,153.48,153.81,153.82,153.69,153.79,153.98,154.46,154.71,156.35,156.11,156.48,157.60,158.31,159.24,159.87,160.45,160.99
159.47,160.02,160.77,159.82,159.09,158.36,157.42,156.20,156.01,155.68,155.59,154.16,154.11,153.71,154.27,153.82,154.41,153.64,153.60,154.10,153.54,153.99,153.88,153.62,153.85,154.05,154.27,154.81,156.16,156.03,156.53,157.77,158.16,159.32,159.94,160.48,160.97
159.54,160.32,160.80,159.97,159.20,158.03,157.42,156.16,156.10,155.80,155.61,154.22,154.47,153.85,154.38,153.95,154.47,153.63,153.90,154.28,153.77,154.09,154.00,153.80,153.96,154.27,154.37,154.66,156.29,156.24,156.95,157.83,158.18,159.43,159.92,160.46,160.96
159.58,159.87,160.80,160.02,159.40,158.26,157.52,156.30,156.49,156.12,155.56,154.49,154.59,153.95,154.42,153.84,154.54,153.69,153.81,154.33,153.70,153.94,153.94,153.68,153.95,154.48,154.55,154.75,156.46,156.32,156.94,157.84,158.16,159.42,159.87,160.44,160.98
159.59,159.95,160.79,160.03,159.48,158.28,157.54,156.42,156.47,155.72,155.54,154.75,154.67,153.91,154.43,153.91,154.58,153.59,153.90,154.26,153.63,154.02,153.87,153.86,154.01,154.60,154.67,154.93,156.26,156.22,157.11,157.88,158.43,159.35,159.88,160.53,160.98
159.84,160.08,160.77,160.03,159.22,158.39,157.63,156.73,156.65,155.75,155.90,154.77,154.47,153.99,154.64,154.01,154.61,153.95,153.91,154.27,153.85,154.25,154.05,153.93,154.32,154.65,154.68,155.17,156.38,156.22,157.17,158.06,158.21,159.45,160.07,160.73,160.99
159.72,159.89,160.87,160.16,159.04,158.45,157.87,156.57,156.52,156.09,156.18,154.80,154.43,154.12,154.72,153.93,154.60,153.89,153.82,154.35,153.75,154.16,153.96,153.99,154.31,154.63,154.83,155.47,156.73,156.37,157.05,158.22,158.33,159.42,160.08,160.50,161.00
159.73,159.95,160.84,160.22,159.00,158.37,157.63,156.57,156.50,156.13,156.03,154.75,154.47,154.08,154.60,154.00,154.87,154.01,153.98,154.38,153.82,154.12,154.03,154.00,154.17,154.55,154.67,155.17,156.84,156.35,157.11,158.10,158.48,159.35,160.13,160.46,161.06
159.76,160.00,160.91,160.12,159.07,158.32,157.67,156.66,156.48,156.00,156.05,154.89,154.75,154.35,154.89,154.27,154.89,154.18,154.36,154.61,154.06,154.48,154.21,154.20,154.38,154.73,154.73,155.34,156.91,156.52,157.16,158.01,158.57,159.42,160.16,160.68,161.10
159.69,160.07,160.98,160.10,159.10,158.20,157.87,156.94,156.67,156.14,156.21,155.14,155.12,154.51,155.19,154.40,155.15,154.32,154.42,154.74,154.39,154.54,154.40,154.43,154.63,154.99,154.98,155.64,157.14,156.59,157.21,158.05,158.72,159.62,160.06,160.50,161.18
159.68,160.05,160.84,160.07,159.21,158.38,158.28,157.15,156.80,156.11,156.54,155.33,155.38,154.66,155.25,154.74,155.43,154.77,154.84,155.14,154.81,154.79,154.67,154.96,154.91,155.17,155.29,155.81,157.04,156.64,157.27,158.55,158.85,159.62,160.13,160.58,161.11
160.09,160.14,160.97,160.01,159.42,158.91,158.34,157.39,157.13,156.51,156.70,155.56,155.95,154.97,155.62,155.29,155.80,155.21,155.41,155.54,155.31,155.38,155.30,155.35,155.30,155.60,155.80,156.11,157.24,157.06,157.54,158.54,158.74,159.81,160.21,160.60,161.12
159.92,160.12,161.02,160.08,159.50,159.24,158.41,157.44,157.49,157.07,157.18,156.43,156.71,155.90,156.27,156.00,156.28,155.98,156.07,156.01,155.97,156.22,156.37,156.40,156.45,156.73,156.90,156.50,157.19,157.17,157.66,158.73,158.85,159.97,160.19,160.72,161.21
159.76,160.02,161.46,160.34,159.61,159.35,158.66,158.06,157.94,157.80,157.23,156.59,156.55,156.19,156.42,156.04,156.46,155.87,156.06,156.24,156.05,156.32,156.54,156.41,156.71,156.87,157.23,156.94,157.64,158.14,158.93,158.98,159.13,159.86,159.96,160.72,161.61
159.65,160.26,161.51,161.37,160.19,159.48,158.41,157.75,157.48,157.33,156.62,156.06,156.00,155.61,155.98,155.69,156.10,155.46,155.65,155.93,155.49,155.63,155.86,155.82,155.97,156.30,156.64,156.54,157.42,157.84,158.57,158.93,159.45,159.44,160.02,160.79,161.62
160.53,160.84,161.38,161.27,159.88,159.02,157.99,157.17,157.05,156.71,156.01,154.98,154.98,154.38,155.01,154.43,155.22,154.32,154.47,155.03,154.43,154.45,154.40,154.37,154.54,154.87,155.44,155.94,157.08,157.47,158.21,158.75,159.33,159.32,160.87,161.00,161.62
160.54,160.78,160.99,160.95,159.77,158.58,157.50,156.05,156.08,155.54,155.51,154.38,154.41,153.75,154.28,153.84,154.71,153.73,153.78,154.14,153.62,153.65,153.76,153.52,153.64,154.03,154.19,154.72,156.23,155.98,157.04,158.16,159.08,159.84,160.91,160.86,161.08
160.44,160.54,160.88,159.93,158.84,157.80,157.51,156.08,155.88,155.34,155.40,154.14,154.29,153.49,154.08,153.39,154.22,153.33,153.33,153.79,153.16,153.56,153.47,153.43,153.61,153.98,154.01,154.52,156.06,155.82,156.72,157.72,158.52,159.86,160.69,160.82,161.06
159.47,159.86,160.78,159.93,158.77,157.87,157.68,156.34,155.94,155.47,155.38,154.28,154.14,153.50,154.04,153.24,153.99,153.14,153.23,153.53,152.97,153.35,153.43,153.18,153.40,153.81,154.12,154.45,155.79,155.56,156.30,157.47,158.34,159.71,159.82,160.49,161.00
159.42,159.87,160.82,159.89,158.78,158.04,157.75,156.46,156.03,155.31,155.17,153.91,153.94,153.16,153.70,153.13,154.01,152.97,153.12,153.56,153.06,153.32,153.24,153.21,153.41,153.80,153.88,154.23,155.73,155.73,156.43,157.50,158.14,159.36,159.92,160.41,160.94
159.36,159.88,160.71,160.26,159.08,158.14,157.22,156.31,156.07,155.23,155.08,153.83,153.86,153.25,153.77,153.18,153.98,153.11,153.20,153.53,153.00,153.20,153.15,153.05,153.28,153.85,153.91,154.18,155.67,155.48,156.33,157.26,157.91,159.07,159.87,160.38,160.87
159.25,159.67,160.69,159.87,158.74,157.90,157.01,155.93,155.90,155.31,155.07,153.94,153.82,153.04,153.68,153.01,153.84,153.07,152.99,153.52,152.91,153.31,153.22,153.22,153.57,154.06,153.95,154.24,155.61,155.43,156.22,157.22,157.91,158.97,159.66,160.22,160.84
159.31,159.76,160.73,159.82,158.78,157.84,157.14,156.09,155.67,155.17,154.91,153.75,153.68,153.18,153.64,152.98,153.91,152.96,153.10,153.63,152.96,153.29,153.35,153.20,153.32,153.73,153.85,154.22,155.73,155.58,156.31,157.40,157.91,159.06,159.74,160.32,160.89
159.44,159.74,160.64,159.84,158.87,157.94,157.22,155.75,155.66,155.15,155.06,153.71,153.77,153.12,153.69,153.13,153.94,152.91,153.06,153.52,153.05,153.34,153.25,153.10,153.31,153.68,153.87,154.17,155.77,155.46,156.38,157.34,157.84,159.00,159.84,160.25,160.81
159.41,159.72,160.62,159.89,158.72,157.75,157.06,155.73,155.67,155.15,154.96,153.75,153.95,153.11,153.76,153.15,153.94,153.05,153.09,153.63,153.05,153.44,153.26,153.19,153.35,153.75,153.94,154.13,155.69,155.59,156.32,157.30,158.01,159.10,159.84,160.33,160.83
159.34,159.67,160.72,159.85,158.76,157.85,157.16,155.92,155.73,155.11,154.96,153.74,153.77,153.17,153.68,153.02,153.89,152.98,153.15,153.63,153.11,153.38,153.17,153.04,153.14,153.67,153.82,154.11,155.59,155.74,156.61,157.37,158.03,159.10,159.81,160.32,160.93
159.45,159.90,160.74,159.99,158.87,157.90,157.14,155.81,155.70,155.05,155.06,153.79,153.75,153.06,153.83,153.03,153.71,152.92,153.06,153.55,152.99,153.27,153.19,153.08,153.23,153.61,153.82,154.17,155.58,155.70,156.24,157.41,157.98,159.07,159.78,160.42,160.92
159.43,159.96,160.75,159.89,158.75,157.73,157.06,155.94,155.75,155.18,154.91,153.75,153.88,153.30,153.78,153.11,153.71,152.87,153.02,153.32,152.88,153.23,153.19,153.25,153.42,153.72,153.82,154.16,155.72,155.79,156.40,157.54,158.10,159.16,159.77,160.42,161.00
159.42,159.92,160.78,159.93,158.71,157.76,157.25,156.00,155.91,155.06,154.97,153.65,153.74,153.29,153.79,153.13,153.70,152.77,152.98,153.41,152.84,153.22,153.16,153.09,153.40,153.76,153.84,154.10,155.70,155.76,156.50,157.53,158.05,159.12,159.83,160.33,161.01
159.45,159.86,160.78,159.99,158.87,157.79,157.48,155.98,155.84,155.16,155.02,153.64,153.82,153.32,153.71,153.02,153.78,152.89,152.97,153.52,152.93,153.25,153.10,153.19,153.32,153.74,153.96,154.34,155.79,155.55,156.51,157.56,158.08,159.07,159.90,160.53,161.00
