169.00,169.33,169.22,168.82,168.01,166.82,165.81,165.10,164.27,163.27,163.63,162.94,162.17,162.17,162.08,162.28,162.09,162.88,161.87,162.13,162.52,162.03,162.59,162.07,162.70,162.49,163.34,163.73,163.60,164.32,165.41,165.93,167.37,168.46,169.26,169.40,169.30
169.00,169.23,169.16,168.73,166.93,165.95,165.22,164.77,164.05,163.11,163.33,162.76,161.91,161.95,161.80,161.94,161.66,162.43,161.53,161.75,162.08,161.52,162.49,161.68,162.31,162.28,162.98,163.51,163.46,164.17,164.81,165.07,166.31,167.67,169.16,169.28,169.25
168.85,168.59,168.32,168.61,166.90,165.90,165.16,164.77,164.01,163.05,163.37,162.71,161.84,162.03,161.50,161.55,161.28,162.06,161.10,161.30,161.75,161.26,162.22,161.52,162.29,162.04,163.09,163.50,163.25,164.03,164.70,165.00,166.18,167.47,169.10,169.07,168.80
168.72,168.35,167.93,168.41,166.75,165.79,165.06,164.64,163.91,162.78,163.10,162.38,161.50,161.65,161.40,161.45,161.05,161.98,160.98,161.24,161.55,161.04,161.94,161.25,161.95,161.89,162.69,163.16,163.03,163.85,164.62,165.19,166.11,167.31,168.98,168.56,168.72
168.68,168.22,167.96,168.34,166.67,165.84,165.01,164.54,163.93,162.71,162.98,162.24,161.43,161.53,161.28,161.39,161.04,161.71,160.79,161.15,161.45,160.84,161.88,161.21,161.75,161.75,162.61,163.05,162.96,163.90,164.67,164.85,166.05,167.18,168.94,168.53,168.64
168.69,168.26,167.92,168.37,166.63,165.72,165.11,164.57,163.59,162.63,163.00,162.28,161.42,161.28,161.20,161.27,160.86,161.77,160.68,160.91,161.32,160.80,161.78,161.11,161.71,161.80,162.58,162.97,162.86,163.69,164.61,164.97,166.01,167.31,168.82,168.66,168.66
168.59,168.15,167.88,168.35,166.69,165.66,165.23,164.58,163.43,162.24,162.72,161.87,161.05,161.14,161.07,161.08,160.71,161.55,160.54,160.73,161.20,160.68,161.57,161.01,161.49,161.36,162.24,162.66,162.47,163.62,164.50,165.02,166.11,167.22,168.79,168.46,168.49
168.50,168.13,167.77,168.25,166.61,165.67,165.03,164.44,163.39,162.24,162.33,161.60,160.93,160.98,160.89,160.97,160.79,161.46,160.49,160.79,161.04,160.63,161.58,160.86,161.41,161.17,161.96,162.50,162.59,163.58,164.56,164.81,165.86,167.11,168.79,168.43,168.46
168.59,168.31,167.89,168.33,166.55,165.67,164.97,164.48,163.46,162.24,162.40,161.66,160.93,160.96,160.92,161.07,160.67,161.49,160.54,160.84,161.04,160.52,161.54,160.80,161.34,161.21,162.08,162.59,162.53,163.56,164.64,164.77,165.85,167.19,168.88,168.49,168.56
168.64,168.20,167.86,168.30,166.70,165.84,165.13,164.52,163.40,162.05,162.40,161.49,160.67,160.86,160.83,160.93,160.53,161.42,160.52,160.69,161.03,160.60,161.54,160.64,161.26,161.04,161.81,162.48,162.57,163.55,164.70,165.00,166.00,167.18,168.80,168.46,168.58
