159.56,159.97,160.16,160.28,160.47,160.58,160.63,160.69,160.84,160.85,160.85,160.84,160.69,160.63,160.58,160.47,160.28,160.16,159.97,159.56
159.55,159.94,160.13,160.36,160.52,160.52,160.67,160.73,160.80,160.89,160.89,160.80,160.73,160.67,160.52,160.52,160.36,160.13,159.94,159.55
159.51,159.86,160.13,160.32,160.45,160.55,160.67,160.66,160.80,160.92,160.92,160.80,160.66,160.67,160.55,160.45,160.32,160.13,159.86,159.51
159.57,159.78,160.13,160.37,160.34,160.60,160.55,160.65,160.78,160.81,160.81,160.78,160.65,160.55,160.60,160.34,160.37,160.13,159.78,159.57
159.55,159.90,160.10,160.38,160.52,160.53,160.60,160.74,160.84,160.85,160.85,160.84,160.74,160.60,160.53,160.52,160.38,160.10,159.90,159.55
159.51,159.87,160.10,160.33,160.41,160.57,160.67,160.66,160.84,160.88,160.88,160.84,160.66,160.67,160.57,160.41,160.33,160.10,159.87,159.51
159.56,159.93,160.20,160.31,160.42,160.58,160.67,160.64,160.81,160.94,160.94,160.81,160.64,160.67,160.58,160.42,160.31,160.20,159.93,159.56
159.60,159.97,160.19,160.31,160.47,160.61,160.63,160.70,160.77,160.87,160.87,160.77,160.70,160.63,160.61,160.47,160.31,160.19,159.97,159.60
159.71,159.92,160.17,160.34,160.45,160.60,160.54,160.68,160.75,160.84,160.84,160.75,160.68,160.54,160.60,160.45,160.34,160.17,159.92,159.71
159.65,159.95,160.12,160.30,160.42,160.50,160.64,160.67,160.79,160.86,160.86,160.79,160.67,160.64,160.50,160.42,160.30,160.12,159.95,159.65
159.64,159.86,160.15,160.31,160.48,160.49,160.61,160.72,160.86,160.97,160.97,160.86,160.72,160.61,160.49,160.48,160.31,160.15,159.86,159.64
159.54,159.79,160.18,160.31,160.48,160.45,160.64,160.63,160.77,160.88,160.88,160.77,160.63,160.64,160.45,160.48,160.31,160.18,159.79,159.54
159.53,159.95,160.13,160.26,160.46,160.49,160.65,160.72,160.77,160.88,160.88,160.77,160.72,160.65,160.49,160.46,160.26,160.13,159.95,159.53
159.56,159.91,160.18,160.28,160.50,160.50,160.74,160.66,160.81,160.90,160.90,160.81,160.66,160.74,160.50,160.50,160.28,160.18,159.91,159.56
159.46,159.91,160.02,160.27,160.38,160.57,160.69,160.80,160.76,160.78,160.78,160.76,160.80,160.69,160.57,160.38,160.27,160.02,159.91,159.46
159.63,159.89,160.06,160.24,160.45,160.49,160.62,160.75,160.70,160.90,160.90,160.70,160.75,160.62,160.49,160.45,160.24,160.06,159.89,159.63
159.53,159.92,160.11,160.31,160.50,160.57,160.56,160.72,160.79,160.87,160.87,160.79,160.72,160.56,160.57,160.50,160.31,160.11,159.92,159.53
159.59,159.86,160.15,160.33,160.53,160.67,160.59,160.73,160.77,160.90,160.90,160.77,160.73,160.59,160.67,160.53,160.33,160.15,159.86,159.59
159.54,159.90,160.14,160.37,160.51,160.48,160.62,160.73,160.83,160.92,160.92,160.83,160.73,160.62,160.48,160.51,160.37,160.14,159.90,159.54
159.57,159.90,160.19,160.42,160.51,160.52,160.72,160.59,160.81,160.82,160.82,160.81,160.59,160.72,160.52,160.51,160.42,160.19,159.90,159.57
159.59,159.98,160.12,160.31,160.47,160.53,160.55,160.63,160.76,160.84,160.84,160.76,160.63,160.55,160.53,160.47,160.31,160.12,159.98,159.59
159.56,159.91,160.19,160.37,160.40,160.50,160.66,160.72,160.74,160.85,160.85,160.74,160.72,160.66,160.50,160.40,160.37,160.19,159.91,159.56
159.72,159.87,160.11,160.31,160.46,160.53,160.59,160.69,160.77,160.95,160.95,160.77,160.69,160.59,160.53,160.46,160.31,160.11,159.87,159.72
159.61,159.88,160.10,160.34,160.40,160.58,160.62,160.67,160.82,160.86,160.86,160.82,160.67,160.62,160.58,160.40,160.34,160.10,159.88,159.61
159.58,159.87,160.13,160.43,160.43,160.57,160.61,160.65,160.79,160.88,160.88,160.79,160.65,160.61,160.57,160.43,160.43,160.13,159.87,159.58
159.58,159.95,160.12,160.32,160.58,160.62,160.50,160.66,160.78,160.79,160.79,160.78,160.66,160.50,160.62,160.58,160.32,160.12,159.95,159.58
159.52,159.86,160.16,160.33,160.42,160.47,160.60,160.73,160.71,160.78,160.78,160.71,160.73,160.60,160.47,160.42,160.33,160.16,159.86,159.52
159.54,159.93,160.20,160.44,160.48,160.55,160.63,160.67,160.76,160.83,160.83,160.76,160.67,160.63,160.55,160.48,160.44,160.20,159.93,159.54
159.52,159.87,160.21,160.37,160.45,160.51,160.60,160.66,160.77,160.89,160.89,160.77,160.66,160.60,160.51,160.45,160.37,160.21,159.87,159.52
159.62,159.92,160.22,160.36,160.46,160.53,160.66,160.73,160.77,160.92,160.92,160.77,160.73,160.66,160.53,160.46,160.36,160.22,159.92,159.62
159.75,159.99,160.07,160.36,160.49,160.58,160.67,160.66,160.78,160.74,160.74,160.78,160.66,160.67,160.58,160.49,160.36,160.07,159.99,159.75
160.08,160.46,160.66,160.92,161.04,161.17,161.37,161.39,161.47,161.56,161.56,161.47,161.39,161.37,161.17,161.04,160.92,160.66,160.46,160.08
160.05,160.50,160.79,160.92,161.13,161.22,161.26,161.42,161.38,161.50,161.50,161.38,161.42,161.26,161.22,161.13,160.92,160.79,160.50,160.05
160.08,160.37,160.65,160.88,160.98,161.22,161.29,161.48,161.40,161.51,161.51,161.40,161.48,161.29,161.22,160.98,160.88,160.65,160.37,160.08
160.15,160.46,160.64,160.93,161.13,161.16,161.38,161.37,161.52,161.55,161.55,161.52,161.37,161.38,161.16,161.13,160.93,160.64,160.46,160.15
160.09,160.42,160.76,160.96,161.12,161.12,161.30,161.40,161.49,161.49,161.49,161.49,161.40,161.30,161.12,161.12,160.96,160.76,160.42,160.09
160.18,160.57,160.75,160.96,161.15,161.20,161.34,161.39,161.46,161.57,161.57,161.46,161.39,161.34,161.20,161.15,160.96,160.75,160.57,160.18
160.17,160.57,160.71,160.86,161.10,161.20,161.36,161.41,161.48,161.55,161.55,161.48,161.41,161.36,161.20,161.10,160.86,160.71,160.57,160.17
160.38,160.64,160.75,161.00,161.18,161.15,161.29,161.40,161.53,161.51,161.51,161.53,161.40,161.29,161.15,161.18,161.00,160.75,160.64,160.38
160.33,160.54,160.79,160.94,161.08,161.16,161.37,161.29,161.47,161.50,161.50,161.47,161.29,161.37,161.16,161.08,160.94,160.79,160.54,160.33
160.20,160.48,160.71,160.96,161.08,161.23,161.31,161.43,161.52,161.52,161.52,161.52,161.43,161.31,161.23,161.08,160.96,160.71,160.48,160.20
160.14,160.41,160.72,160.90,161.11,161.20,161.31,161.36,161.44,161.53,161.53,161.44,161.36,161.31,161.20,161.11,160.90,160.72,160.41,160.14
160.03,160.48,160.74,160.92,161.09,161.21,161.34,161.40,161.41,161.54,161.54,161.41,161.40,161.34,161.21,161.09,160.92,160.74,160.48,160.03
160.16,160.52,160.63,160.93,161.09,161.24,161.29,161.30,161.42,161.55,161.55,161.42,161.30,161.29,161.24,161.09,160.93,160.63,160.52,160.16
160.03,160.42,160.66,160.93,161.03,161.24,161.29,161.37,161.49,161.53,161.53,161.49,161.37,161.29,161.24,161.03,160.93,160.66,160.42,160.03
160.04,160.44,160.71,161.02,161.02,161.15,161.26,161.36,161.53,161.53,161.53,161.53,161.36,161.26,161.15,161.02,161.02,160.71,160.44,160.04
160.01,160.45,160.72,160.99,161.00,161.19,161.28,161.37,161.42,161.55,161.55,161.42,161.37,161.28,161.19,161.00,160.99,160.72,160.45,160.01
160.04,160.47,160.74,160.93,161.07,161.17,161.30,161.47,161.43,161.49,161.49,161.43,161.47,161.30,161.17,161.07,160.93,160.74,160.47,160.04
160.02,160.50,160.72,160.94,161.07,161.11,161.35,161.36,161.49,161.48,161.48,161.49,161.36,161.35,161.11,161.07,160.94,160.72,160.50,160.02
160.12,160.54,160.73,160.94,161.02,161.18,161.32,161.44,161.42,161.51,161.51,161.42,161.44,161.32,161.18,161.02,160.94,160.73,160.54,160.12
160.17,160.54,160.74,160.90,161.11,161.17,161.37,161.41,161.55,161.64,161.64,161.55,161.41,161.37,161.17,161.11,160.90,160.74,160.54,160.17
160.09,160.47,160.71,160.94,161.15,161.20,161.26,161.31,161.47,161.50,161.50,161.47,161.31,161.26,161.20,161.15,160.94,160.71,160.47,160.09
160.02,160.47,160.70,160.91,161.12,161.13,161.32,161.40,161.46,161.48,161.48,161.46,161.40,161.32,161.13,161.12,160.91,160.70,160.47,160.02
160.03,160.50,160.71,160.91,161.05,161.15,161.21,161.29,161.42,161.50,161.50,161.42,161.29,161.21,161.15,161.05,160.91,160.71,160.50,160.03
160.11,160.52,160.82,160.95,161.09,161.21,161.27,161.35,161.42,161.48,161.48,161.42,161.35,161.27,161.21,161.09,160.95,160.82,160.52,160.11
160.18,160.47,160.70,160.88,161.04,161.19,161.29,161.46,161.38,161.45,161.45,161.38,161.46,161.29,161.19,161.04,160.88,160.70,160.47,160.18
160.05,160.43,160.66,160.92,161.12,161.22,161.25,161.39,161.43,161.47,161.47,161.43,161.39,161.25,161.22,161.12,160.92,160.66,160.43,160.05
160.10,160.52,160.74,160.95,161.17,161.22,161.36,161.32,161.45,161.51,161.51,161.45,161.32,161.36,161.22,161.17,160.95,160.74,160.52,160.10
160.11,160.49,160.69,160.91,161.03,161.11,161.25,161.38,161.41,161.60,161.60,161.41,161.38,161.25,161.11,161.03,160.91,160.69,160.49,160.11
